epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.4040167331695557,31.25,31.671875,1.6943359375,1.6923828125,0.7607421875,0.97998046875,822,10,3.1009577738504617,2.814453125,2.818359375,0.30322265625,0.0015993118286132812,,,0.09690681108308398,0.1291743814945221,0.049479320645332336,10.086825667978504,2.563472392503777,0.0012140274047851562,5.375,0.0004734992980957031,0.0002257823944091797,2.9309428088276523,0.0190277099609375,5.70703125,0.00649261474609375,0.0033130645751953125,2.3208749086533187,0.11187744140625,4.91015625,0.0482177734375,0.02178955078125,2.320484016375942,0.00772857666015625,5.1171875,0.003330230712890625,0.0015048980712890625,1.2708642824277918,0.0005993843078613281,4.08203125,0.0004715919494628906,0.00014674663543701172,1176,10,0.332275390625,3.3601912409821932,4.30078125,4.3125,0.0023708343505859375,,,2.563472392503777,0.0032062530517578125,6.859375,0.0012502670288085938,0.00046706199645996094,2.9309428088276523,0.0341796875,7.1640625,0.01166534423828125,0.004726409912109375,2.3208749086533187,0.1790771484375,6.265625,0.0771484375,0.02703857421875,2.320484016375942,0.016143798828125,6.58984375,0.0069580078125,0.002437591552734375,1.2708642824277918,0.001247406005859375,5.5703125,0.0009813308715820312,0.0002238750457763672,0.11117096580909808,0.19656364619731903,0.06763744354248047
2,train,noise,0.9367200136184692,54.25,55.46875,1.7861328125,1.76953125,1.49609375,1.95703125,882,10,5.450840436278013,5.01953125,5.1953125,0.77734375,0.03411865234375,,,0.08344532817489345,0.18257026374340057,0.04953409731388092,10.0868256679785,2.563472392503777,0.006092071533203125,7.5703125,0.002376556396484375,0.0008034706115722656,2.930942808827651,0.05450439453125,7.83984375,0.0186004638671875,0.006855010986328125,2.3208749086533187,0.307373046875,6.7265625,0.1324462890625,0.0418701171875,2.320484016375942,0.0208892822265625,7.296875,0.009002685546875,0.0028476715087890625,1.2708642824277918,0.0015020370483398438,6.2890625,0.0011816024780273438,0.00023877620697021484,1240,10,0.92041015625,6.001948915367752,7.5234375,8.0234375,0.062042236328125,,,2.563472392503777,0.0152435302734375,10.0546875,0.005947113037109375,0.0015115737915039062,2.930942808827651,0.125732421875,10.203125,0.04290771484375,0.01202392578125,2.3208749086533187,0.6201171875,8.6015625,0.26708984375,0.06298828125,2.320484016375942,0.0556640625,9.734375,0.02398681640625,0.00565338134765625,1.2708642824277918,0.00400543212890625,8.7890625,0.0031528472900390625,0.00045561790466308594,0.1268924038085196,0.27799201011657715,0.06010889261960983
3,train,noise,0.6972529888153076,65.6875,67.0,1.94921875,1.94140625,1.90625,2.5,913,10,6.012158984408941,5.68359375,6.18359375,1.2197265625,0.08074951171875,,,0.10695856584066565,0.20184724032878876,0.05575580894947052,10.086825667978504,2.563472392503777,0.0120391845703125,8.2265625,0.004695892333984375,0.0014591217041015625,2.9309428088276515,0.091552734375,8.4296875,0.03125,0.01062774658203125,2.3208749086533187,0.415283203125,7.17578125,0.178955078125,0.0518798828125,2.320484016375942,0.0234375,7.95703125,0.01009368896484375,0.0029277801513671875,1.2708642824277918,0.0019388198852539062,6.94921875,0.00152587890625,0.00027871131896972656,1221,10,1.494140625,6.310262917879408,8.3046875,9.5390625,0.129150390625,,,2.563472392503777,0.0240325927734375,10.8203125,0.00937652587890625,0.0022106170654296875,2.9309428088276515,0.1689453125,10.8984375,0.0576171875,0.0150299072265625,2.3208749086533187,0.85107421875,8.921875,0.36669921875,0.080078125,2.320484016375942,0.040313720703125,10.546875,0.0173797607421875,0.0037937164306640625,1.2708642824277918,0.0035800933837890625,9.5703125,0.0028171539306640625,0.00037384033203125,0.1506208488768279,0.3450624942779541,0.07274462282657623
4,train,noise,0.5942692756652832,71.875,73.0,2.09765625,2.09765625,2.11328125,2.775390625,833,10,5.929598002849759,5.8828125,6.64453125,1.533203125,0.11505126953125,,,0.11526335118131067,0.24863655865192413,0.07544443756341934,10.086825667978497,2.563472392503777,0.0164794921875,8.4140625,0.006427764892578125,0.0019512176513671875,2.9309428088276515,0.1075439453125,8.59375,0.03668212890625,0.01220703125,2.3208749086533187,0.469482421875,7.26171875,0.2022705078125,0.057220458984375,2.320484016375942,0.0225372314453125,8.15625,0.00971221923828125,0.00274658203125,1.2708642824277918,0.0023174285888671875,7.1484375,0.00182342529296875,0.00032401084899902344,1070,10,1.9267578125,5.897971888538839,8.40625,10.1796875,0.1741943359375,,,2.563472392503777,0.03411865234375,10.8984375,0.0133056640625,0.0031108856201171875,2.9309428088276515,0.2032470703125,10.9296875,0.0693359375,0.0179290771484375,2.3208749086533187,0.951171875,8.8203125,0.409912109375,0.08868408203125,2.320484016375942,0.040252685546875,10.640625,0.0173492431640625,0.003753662109375,1.2708642824277918,0.004711151123046875,9.6640625,0.0037059783935546875,0.0004868507385253906,0.17562094676868262,0.3979414403438568,0.09462815523147583
5,train,noise,0.5598517656326294,72.75,73.8125,2.17578125,2.177734375,2.189453125,2.892578125,829,10,5.9297090913186645,5.953125,6.859375,1.6552734375,0.132080078125,,,0.11225631822233627,0.2507792115211487,0.07468639314174652,10.08682566797851,2.563472392503777,0.017730712890625,8.484375,0.0069122314453125,0.0020809173583984375,2.9309428088276523,0.10748291015625,8.671875,0.036651611328125,0.01209259033203125,2.3208749086533187,0.49169921875,7.2890625,0.2119140625,0.0594482421875,2.320484016375942,0.022186279296875,8.2265625,0.00955963134765625,0.002681732177734375,1.2708642824277918,0.00214385986328125,7.21875,0.00168609619140625,0.00029659271240234375,1057,10,2.09765625,5.792387415089457,8.3984375,10.46875,0.1981201171875,,,2.563472392503777,0.035797119140625,10.890625,0.0139617919921875,0.0032672882080078125,2.9309428088276523,0.2109375,10.90625,0.07196044921875,0.0186309814453125,2.3208749086533187,0.9755859375,8.765625,0.42041015625,0.091064453125,2.320484016375942,0.042938232421875,10.6328125,0.0185089111328125,0.004009246826171875,1.2708642824277918,0.004398345947265625,9.65625,0.003459930419921875,0.00045490264892578125,0.16296368000970576,0.4173944592475891,0.09302116930484772
6,train,noise,0.5303486585617065,75.8125,76.6875,2.255859375,2.259765625,2.271484375,2.99609375,844,10,6.086735090626277,6.1171875,7.0546875,1.7255859375,0.1326904296875,,,0.11217582299321087,0.28332221508026123,0.07651061564683914,10.086825667978498,2.563472392503777,0.017852783203125,8.6484375,0.006961822509765625,0.002056121826171875,2.9309428088276515,0.09881591796875,8.8515625,0.033721923828125,0.01091766357421875,2.3208749086533187,0.5048828125,7.4296875,0.217529296875,0.059814453125,2.320484016375942,0.023345947265625,8.390625,0.0100555419921875,0.002765655517578125,1.2708642824277918,0.002376556396484375,7.3828125,0.0018711090087890625,0.0003218650817871094,1053,10,2.19140625,5.9055594064592105,8.625,10.75,0.197998046875,,,2.563472392503777,0.036773681640625,11.109375,0.01434326171875,0.00328826904296875,2.9309428088276515,0.2030029296875,11.1484375,0.06927490234375,0.017578125,2.3208749086533187,0.98486328125,8.96875,0.42431640625,0.09002685546875,2.320484016375942,0.0450439453125,10.8515625,0.0194091796875,0.004116058349609375,1.2708642824277918,0.00505828857421875,9.8828125,0.003978729248046875,0.00051116943359375,0.1606247475380196,0.45676174759864807,0.09772548824548721
7,train,noise,0.4899669289588928,78.1875,78.5625,2.306640625,2.30859375,2.30078125,3.04296875,846,10,6.2180698647083945,6.22265625,7.140625,1.734375,0.1285400390625,,,0.11863163409231785,0.28958839178085327,0.08173169195652008,10.086825667978504,2.563472392503777,0.017120361328125,8.75,0.006679534912109375,0.0019483566284179688,2.9309428088276523,0.097900390625,8.9609375,0.033416748046875,0.0106964111328125,2.3208749086533187,0.517578125,7.5078125,0.222900390625,0.060546875,2.320484016375942,0.0303497314453125,8.484375,0.01308441162109375,0.0035533905029296875,1.2708642824277918,0.002452850341796875,7.48828125,0.00193023681640625,0.0003273487091064453,1076,10,2.203125,6.0884673967339005,8.7890625,10.875,0.1920166015625,,,2.563472392503777,0.03546142578125,11.28125,0.01383209228515625,0.003124237060546875,2.9309428088276523,0.2076416015625,11.3046875,0.07086181640625,0.0177154541015625,2.3208749086533187,0.994140625,9.1171875,0.428466796875,0.08953857421875,2.320484016375942,0.06207275390625,10.984375,0.0267486572265625,0.005588531494140625,1.2708642824277918,0.00536346435546875,10.046875,0.00421905517578125,0.0005331039428710938,0.17504630862219123,0.45821303129196167,0.10156474262475967
8,train,noise,0.46830466389656067,78.75,79.4375,2.357421875,2.361328125,2.349609375,3.1328125,826,10,6.275943370223787,6.33203125,7.2890625,1.7763671875,0.1314697265625,,,0.12519076062853807,0.3122873902320862,0.0940159410238266,10.086825667978513,2.563472392503777,0.017791748046875,8.859375,0.006938934326171875,0.0020008087158203125,2.9309428088276515,0.10595703125,9.046875,0.0361328125,0.01143646240234375,2.3208749086533187,0.5224609375,7.60546875,0.2252197265625,0.0604248046875,2.320484016375942,0.036163330078125,8.578125,0.01558685302734375,0.004180908203125,1.2708642824277918,0.00244903564453125,7.59765625,0.0019273757934570312,0.0003223419189453125,1043,10,2.26953125,6.130226332910626,8.8984375,11.0703125,0.1961669921875,,,2.563472392503777,0.0372314453125,11.390625,0.01451873779296875,0.003246307373046875,2.9309428088276515,0.2196044921875,11.390625,0.07489013671875,0.0185546875,2.3208749086533187,0.99365234375,9.234375,0.427978515625,0.08856201171875,2.320484016375942,0.076904296875,11.0625,0.03314208984375,0.006855010986328125,1.2708642824277918,0.00519561767578125,10.15625,0.004085540771484375,0.0005106925964355469,0.18286102734346046,0.4866809844970703,0.10806848853826523
9,train,noise,0.44006550312042236,80.3125,81.25,2.373046875,2.375,2.408203125,3.169921875,856,10,6.3740756624454935,6.3671875,7.37890625,1.8193359375,0.136962890625,,,0.12119295796297783,0.280318021774292,0.08130891621112823,10.086825667978513,2.563472392503777,0.018096923828125,8.8984375,0.007061004638671875,0.0020275115966796875,2.9309428088276515,0.1136474609375,9.0703125,0.038787841796875,0.0122222900390625,2.3208749086533187,0.53173828125,7.625,0.22900390625,0.0611572265625,2.320484016375942,0.0452880859375,8.6015625,0.0195159912109375,0.005214691162109375,1.2708642824277918,0.0027332305908203125,7.6328125,0.0021514892578125,0.0003578662872314453,1032,10,2.298828125,6.206553646303049,8.9140625,11.21875,0.20556640625,,,2.563472392503777,0.03973388671875,11.390625,0.01549530029296875,0.0034618377685546875,2.9309428088276515,0.239501953125,11.359375,0.08172607421875,0.0202178955078125,2.3208749086533187,0.99951171875,9.234375,0.4306640625,0.0889892578125,2.320484016375942,0.09625244140625,11.0390625,0.041473388671875,0.00856781005859375,1.2708642824277918,0.005733489990234375,10.171875,0.004512786865234375,0.0005631446838378906,0.17809794136479679,0.43826824426651,0.10068485140800476
10,train,noise,0.43048614263534546,80.5,81.25,2.38671875,2.390625,2.390625,3.177734375,827,10,6.357917609910994,6.3203125,7.37109375,1.814453125,0.142333984375,,,0.12331571841646644,0.3009319305419922,0.09334055334329605,10.0868256679785,2.563472392503777,0.018829345703125,8.84375,0.007343292236328125,0.0021190643310546875,2.9309428088276523,0.11212158203125,9.03125,0.03826904296875,0.012115478515625,2.3208749086533187,0.53271484375,7.57421875,0.2296142578125,0.0616455078125,2.320484016375942,0.0479736328125,8.546875,0.0206756591796875,0.005550384521484375,1.2708642824277918,0.003093719482421875,7.5859375,0.00243377685546875,0.0004074573516845703,1019,10,2.306640625,6.1662565977139705,8.7890625,11.171875,0.2132568359375,,,2.563472392503777,0.04058837890625,11.2734375,0.015838623046875,0.003574371337890625,2.9309428088276523,0.2301025390625,11.265625,0.07855224609375,0.0196380615234375,2.3208749086533187,0.9921875,9.1328125,0.427490234375,0.0892333984375,2.320484016375942,0.10205078125,10.90625,0.043975830078125,0.009185791015625,1.2708642824277918,0.006008148193359375,10.0546875,0.004730224609375,0.0005970001220703125,0.18194293907121817,0.4820997714996338,0.1092936098575592
