epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.3182908296585083,38.28125,40.0625,1.705078125,1.705078125,0.54541015625,0.76025390625,91,10,2.7620696785210375,2.529296875,2.53125,0.343017578125,0.0008625984191894531,,,0.03538433062300369,0.06791702657938004,0.01769612729549408,10.086825667978518,2.563472392503777,0.003910064697265625,5.0859375,0.00152587890625,0.0007681846618652344,2.9309428088276515,0.06292724609375,5.3359375,0.0214691162109375,0.01152801513671875,2.3208749086533187,0.11749267578125,4.61328125,0.050628662109375,0.02423095703125,2.320484016375942,0.01186370849609375,4.82421875,0.005115509033203125,0.0024471282958984375,1.2708642824277918,0.0001895427703857422,3.798828125,0.00014913082122802734,4.988908767700195e-05,91,10,0.39599609375,3.246504837133692,3.53125,3.537109375,0.0016269683837890625,,,2.563472392503777,0.00710296630859375,6.08203125,0.0027713775634765625,0.0011653900146484375,2.9309428088276515,0.1385498046875,6.18359375,0.0472412109375,0.0214385986328125,2.3208749086533187,0.2210693359375,5.41015625,0.09527587890625,0.03778076171875,2.320484016375942,0.0205230712890625,5.8125,0.00884246826171875,0.0035076141357421875,1.2708642824277918,0.0005483627319335938,4.80078125,0.0004315376281738281,0.00011420249938964844,0.05490670900442147,0.10620293766260147,0.021566880866885185
2,train,noise,1.0293183326721191,54.5625,57.5625,1.9091796875,1.9052734375,0.783203125,1.099609375,91,10,3.4531981896321646,3.310546875,3.4453125,0.6171875,0.038909912109375,,,0.03474394666244563,0.02278248406946659,0.013743473216891289,10.086825667978495,2.563472392503777,0.0073699951171875,5.859375,0.0028743743896484375,0.001255035400390625,2.9309428088276515,0.071044921875,6.1015625,0.0242462158203125,0.011383056640625,2.3208749086533187,0.1490478515625,5.33203125,0.064208984375,0.026458740234375,2.320484016375942,0.0372314453125,5.55859375,0.01605224609375,0.00661468505859375,1.2708642824277918,0.0009016990661621094,4.578125,0.00070953369140625,0.00019681453704833984,91,10,0.78076171875,3.902616294044156,4.50390625,4.75,0.0521240234375,,,2.563472392503777,0.01401519775390625,7.0390625,0.005466461181640625,0.001983642578125,2.9309428088276515,0.158447265625,7.1171875,0.054046630859375,0.0213165283203125,2.3208749086533187,0.315185546875,6.1953125,0.1357421875,0.046173095703125,2.320484016375942,0.07830810546875,6.66796875,0.03375244140625,0.01148223876953125,1.2708642824277918,0.001712799072265625,5.76953125,0.0013484954833984375,0.0002968311309814453,0.07804822267371142,0.029634585604071617,0.015053238719701767
3,train,noise,0.8569438457489014,62.1875,67.1875,2.08203125,2.080078125,0.986328125,1.3798828125,85,10,3.391907874402475,3.533203125,4.08203125,0.890625,0.134521484375,,,0.05293879871023567,0.010242147371172905,0.015561125241219997,10.086825667978514,2.563472392503777,0.01263427734375,6.0703125,0.0049285888671875,0.002071380615234375,2.9309428088276515,0.11614990234375,6.234375,0.039642333984375,0.0179595947265625,2.3208749086533187,0.1697998046875,5.515625,0.07318115234375,0.0290069580078125,2.320484016375942,0.05255126953125,5.75,0.02264404296875,0.00897216796875,1.2708642824277918,0.0018939971923828125,4.80078125,0.0014896392822265625,0.0003941059112548828,84,10,1.1865234375,3.3490273202837315,4.5078125,5.47265625,0.1763916015625,,,2.563472392503777,0.0257110595703125,7.01953125,0.01003265380859375,0.003635406494140625,2.9309428088276515,0.2171630859375,7.00390625,0.0740966796875,0.0291900634765625,2.3208749086533187,0.361572265625,6.10546875,0.15576171875,0.052947998046875,2.320484016375942,0.147705078125,6.53515625,0.06365966796875,0.0216217041015625,1.2708642824277918,0.00363922119140625,5.7734375,0.0028629302978515625,0.000629425048828125,0.07656239824721717,0.043835993856191635,0.019450703635811806
4,train,noise,0.777434766292572,65.9375,71.1875,2.1875,2.189453125,1.05859375,1.50390625,86,10,3.4346198097806044,3.697265625,4.3359375,0.96533203125,0.147216796875,,,0.04214372918015289,0.02991107665002346,0.019757190719246864,10.086825667978507,2.563472392503777,0.01432037353515625,6.234375,0.005584716796875,0.0022869110107421875,2.9309428088276515,0.1319580078125,6.36328125,0.045013427734375,0.0198974609375,2.3208749086533187,0.19775390625,5.625,0.085205078125,0.0328369140625,2.320484016375942,0.044281005859375,5.9296875,0.0190887451171875,0.007358551025390625,1.2708642824277918,0.0017223358154296875,4.96484375,0.0013551712036132812,0.0003464221954345703,81,10,1.302734375,3.334526408146092,4.60546875,5.734375,0.197021484375,,,2.563472392503777,0.030059814453125,7.109375,0.01172637939453125,0.004192352294921875,2.9309428088276515,0.2371826171875,7.0625,0.0809326171875,0.031463623046875,2.3208749086533187,0.41552734375,6.09375,0.178955078125,0.05999755859375,2.320484016375942,0.14501953125,6.63671875,0.062469482421875,0.02093505859375,1.2708642824277918,0.00347137451171875,5.8671875,0.0027313232421875,0.0005908012390136719,0.08616586057975989,0.08915138989686966,0.03269054368138313
5,train,noise,0.7273160219192505,68.4375,73.5625,2.259765625,2.26171875,1.1123046875,1.55859375,85,10,3.5701538414201024,3.7890625,4.453125,1.009765625,0.149169921875,,,0.048606543881135555,0.02918305993080139,0.029632750898599625,10.086825667978502,2.563472392503777,0.0179443359375,6.31640625,0.006999969482421875,0.0028247833251953125,2.9309428088276515,0.16064453125,6.3984375,0.054779052734375,0.023895263671875,2.3208749086533187,0.21240234375,5.6875,0.091552734375,0.034759521484375,2.320484016375942,0.03887939453125,6.03125,0.016754150390625,0.006366729736328125,1.2708642824277918,0.00197601318359375,5.05859375,0.0015554428100585938,0.00039076805114746094,81,10,1.3515625,3.4426069462265976,4.66796875,5.85546875,0.2032470703125,,,2.563472392503777,0.03741455078125,7.15625,0.01458740234375,0.0051727294921875,2.9309428088276515,0.280029296875,7.0390625,0.0955810546875,0.036865234375,2.3208749086533187,0.4453125,6.09765625,0.19189453125,0.063720703125,2.320484016375942,0.139404296875,6.70703125,0.06005859375,0.0199432373046875,1.2708642824277918,0.00406646728515625,5.9296875,0.0031986236572265625,0.0006847381591796875,0.07318979420552889,0.07551252096891403,0.04682328924536705
6,train,noise,0.68958580493927,70.875,76.875,2.30859375,2.3125,1.1142578125,1.591796875,80,10,3.589286549126871,3.822265625,4.52734375,1.0224609375,0.15576171875,,,0.05810112903471567,0.058480117470026016,0.035238973796367645,10.086825667978502,2.563472392503777,0.021484375,6.34375,0.00838470458984375,0.00336456298828125,2.9309428088276515,0.189697265625,6.375,0.064697265625,0.0280914306640625,2.3208749086533187,0.2322998046875,5.6796875,0.10009765625,0.037811279296875,2.320484016375942,0.034027099609375,6.07421875,0.0146636962890625,0.0055389404296875,1.2708642824277918,0.0025501251220703125,5.08984375,0.00200653076171875,0.0005006790161132812,79,10,1.38671875,3.4892885042250126,4.6640625,5.94140625,0.214599609375,,,2.563472392503777,0.04217529296875,7.14453125,0.016448974609375,0.00583648681640625,2.9309428088276515,0.323486328125,6.94921875,0.1103515625,0.042572021484375,2.3208749086533187,0.479248046875,6.02734375,0.20654296875,0.068603515625,2.320484016375942,0.1295166015625,6.7265625,0.05584716796875,0.0185546875,1.2708642824277918,0.00518035888671875,5.92578125,0.004077911376953125,0.0008726119995117188,0.08820063016153337,0.12303516268730164,0.05144941434264183
7,train,noise,0.6460237503051758,71.9375,77.6875,2.361328125,2.3671875,1.1572265625,1.640625,78,10,3.6527568753991466,3.869140625,4.625,1.0693359375,0.1636962890625,,,0.04846632929703639,0.03173385560512543,0.03505213186144829,10.086825667978497,2.563472392503777,0.0221099853515625,6.38671875,0.00862884521484375,0.0034389495849609375,2.9309428088276515,0.2020263671875,6.39453125,0.0689697265625,0.02972412109375,2.3208749086533187,0.24951171875,5.69140625,0.1075439453125,0.040313720703125,2.320484016375942,0.0297393798828125,6.12890625,0.0128173828125,0.004802703857421875,1.2708642824277918,0.002410888671875,5.13671875,0.0018968582153320312,0.00046896934509277344,76,10,1.453125,3.4485558841035258,4.6640625,6.03515625,0.2274169921875,,,2.563472392503777,0.041595458984375,7.14453125,0.0162200927734375,0.005756378173828125,2.9309428088276515,0.3369140625,6.921875,0.114990234375,0.04437255859375,2.3208749086533187,0.5029296875,5.98046875,0.2166748046875,0.072021484375,2.320484016375942,0.11859130859375,6.74609375,0.051116943359375,0.0169830322265625,1.2708642824277918,0.0046844482421875,5.92578125,0.0036869049072265625,0.000789642333984375,0.08462416904206711,0.08532332628965378,0.04792647436261177
8,train,noise,0.6217958927154541,73.5,79.25,2.400390625,2.40625,1.1826171875,1.69140625,76,10,3.720059600398775,3.94921875,4.7265625,1.0986328125,0.1649169921875,,,0.05732983995144176,0.05068270489573479,0.04229770600795746,10.086825667978507,2.563472392503777,0.0238037109375,6.46484375,0.00928497314453125,0.0036563873291015625,2.9309428088276515,0.213623046875,6.453125,0.0728759765625,0.0310516357421875,2.3208749086533187,0.270263671875,5.73046875,0.11651611328125,0.043121337890625,2.320484016375942,0.0283660888671875,6.2109375,0.0122222900390625,0.00452423095703125,1.2708642824277918,0.0020999908447265625,5.21484375,0.001651763916015625,0.00040221214294433594,72,10,1.505859375,3.481348964065632,4.70703125,6.1328125,0.232421875,,,2.563472392503777,0.04449462890625,7.1796875,0.017364501953125,0.006122589111328125,2.9309428088276515,0.3505859375,6.9375,0.11962890625,0.0458984375,2.3208749086533187,0.5341796875,5.9609375,0.2301025390625,0.07598876953125,2.320484016375942,0.11663818359375,6.79296875,0.050262451171875,0.0166015625,1.2708642824277918,0.00408935546875,5.96875,0.0032176971435546875,0.0006837844848632812,0.10173382663238346,0.10886118561029434,0.058047082275152206
9,train,noise,0.5906786918640137,74.5,79.625,2.41796875,2.423828125,1.1884765625,1.6865234375,75,10,3.7657296193602794,3.9609375,4.71484375,1.099609375,0.159912109375,,,0.06417706778294241,0.0600394643843174,0.041854821145534515,10.086825667978502,2.563472392503777,0.024871826171875,6.4765625,0.00970458984375,0.0038127899169921875,2.9309428088276515,0.21630859375,6.4609375,0.07379150390625,0.0313720703125,2.3208749086533187,0.28515625,5.7109375,0.122802734375,0.045379638671875,2.320484016375942,0.028839111328125,6.22265625,0.01242828369140625,0.004589080810546875,1.2708642824277918,0.00203704833984375,5.2265625,0.0016031265258789062,0.00038933753967285156,71,10,1.4990234375,3.5299595100152388,4.73828125,6.12890625,0.2269287109375,,,2.563472392503777,0.04595947265625,7.2109375,0.0179290771484375,0.00629425048828125,2.9309428088276515,0.354736328125,6.9609375,0.12103271484375,0.0462646484375,2.3208749086533187,0.55859375,5.94140625,0.24072265625,0.07916259765625,2.320484016375942,0.1182861328125,6.8203125,0.05096435546875,0.016754150390625,1.2708642824277918,0.00392913818359375,6.0,0.003093719482421875,0.0006542205810546875,0.0972782230941632,0.12753130495548248,0.05538218468427658
10,train,noise,0.5785239338874817,75.3125,81.25,2.462890625,2.470703125,1.2197265625,1.7431640625,76,10,3.8305701941713126,4.05859375,4.82421875,1.1259765625,0.1588134765625,,,0.048874416652461554,0.03791498765349388,0.03867177292704582,10.086825667978472,2.563472392503777,0.0264434814453125,6.5703125,0.01031494140625,0.003993988037109375,2.9309428088276515,0.2255859375,6.5390625,0.07696533203125,0.03228759765625,2.3208749086533187,0.289794921875,5.80078125,0.1248779296875,0.04541015625,2.320484016375942,0.02801513671875,6.32421875,0.0120697021484375,0.004390716552734375,1.2708642824277918,0.002193450927734375,5.32421875,0.0017261505126953125,0.0004115104675292969,70,10,1.5458984375,3.5682882350052667,4.80859375,6.2265625,0.227294921875,,,2.563472392503777,0.0484619140625,7.27734375,0.0189056396484375,0.006572723388671875,2.9309428088276515,0.364501953125,7.01171875,0.12432861328125,0.04705810546875,2.3208749086533187,0.55810546875,6.015625,0.240478515625,0.0782470703125,2.320484016375942,0.1141357421875,6.90234375,0.0491943359375,0.0160064697265625,1.2708642824277918,0.0042877197265625,6.07421875,0.0033721923828125,0.0007047653198242188,0.10366916660026387,0.1054283082485199,0.052180007100105286
