epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6222124099731445,19.40625,19.40625,1.650390625,1.6494140625,0.11944580078125,0.152099609375,95,10,0.3102500635784658,0.501953125,0.50244140625,0.0270843505859375,0.000751495361328125,,,0.05760691406915028,0.0,0.0,10.086825667978504,2.563472392503777,0.00027108192443847656,3.064453125,0.00010573863983154297,8.845329284667969e-05,2.9309428088276523,0.00042128562927246094,3.431640625,0.0001437664031982422,0.0001226663589477539,2.3208749086533187,0.0002224445343017578,2.822265625,9.584426879882812e-05,7.87973403930664e-05,2.320484016375942,0.00042176246643066406,2.822265625,0.0001817941665649414,0.0001494884490966797,1.2708642824277918,0.0003752708435058594,1.7724609375,0.00029540061950683594,0.0002117156982421875,93,10,0.0286407470703125,0.3083913885147685,0.81396484375,0.81494140625,0.0008130073547363281,,,2.563472392503777,0.0004649162292480469,3.376953125,0.00018131732940673828,0.00013768672943115234,2.9309428088276523,0.0007658004760742188,3.744140625,0.0002613067626953125,0.00020444393157958984,2.3208749086533187,0.0004940032958984375,3.134765625,0.0002129077911376953,0.0001575946807861328,2.320484016375942,0.0008273124694824219,3.1328125,0.00035643577575683594,0.0002639293670654297,1.2708642824277918,0.000614166259765625,2.083984375,0.00048351287841796875,0.00029468536376953125,0.05760691406915028,0.0,0.0
2,train,noise,1.6147130727767944,21.890625,21.890625,1.6005859375,1.6005859375,0.0035915374755859375,0.0048065185546875,2,2,0.0024191706416712465,0.0222930908203125,0.0223388671875,0.0001735687255859375,0.0021343231201171875,,,0.05770117094712486,0.0,0.0,10.086825667978497,2.563472392503777,-7.152557373046875e-07,2.5859375,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-2.384185791015625e-07,2.953125,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.34375,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-9.5367431640625e-07,2.341796875,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-5.960464477539062e-07,1.29296875,-4.76837158203125e-07,-4.76837158203125e-07,3,3,0.000347137451171875,0.004838297791783143,0.0306549072265625,0.030731201171875,0.0021724700927734375,,,2.563472392503777,4.76837158203125e-07,2.59375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.9609375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,4.76837158203125e-07,2.3515625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.3515625,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.3017578125,0.0,0.0,0.05770117094712486,0.0,0.0
3,train,noise,1.6100596189498901,22.984375,22.984375,1.5771484375,1.576171875,0.0010232925415039062,0.0013418197631835938,1,1,0.0,0.006946563720703125,0.006961822509765625,0.0,0.00220489501953125,,,0.05771018270046633,0.0,0.0,10.086825667978491,2.563472392503777,-7.152557373046875e-07,2.5703125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-7.152557373046875e-07,2.9375,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.328125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-9.5367431640625e-07,2.328125,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-8.344650268554688e-07,1.27734375,-6.556510925292969e-07,-6.556510925292969e-07,1,1,0.0,0.0,0.0095977783203125,0.00962066650390625,0.0022945404052734375,,,2.563472392503777,0.0,2.572265625,0.0,0.0,2.9309428088276515,4.76837158203125e-07,2.94140625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.330078125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.330078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,2.384185791015625e-07,1.2802734375,1.7881393432617188e-07,1.7881393432617188e-07,0.05771018270046633,0.0,0.0
4,train,noise,1.6056361198425293,22.71875,22.71875,1.564453125,1.564453125,0.0003581047058105469,0.0004887580871582031,1,1,0.0,0.0027313232421875,0.0027370452880859375,0.0,0.00244903564453125,,,0.05761748233472828,0.0,0.0,10.086825667978495,2.563472392503777,-4.76837158203125e-07,2.56640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.93359375,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-7.152557373046875e-07,1.2734375,-5.364418029785156e-07,-5.364418029785156e-07,1,1,0.0,0.0,0.0037860870361328125,0.0037937164306640625,0.0019311904907226562,,,2.563472392503777,2.384185791015625e-07,2.56640625,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.935546875,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,0.0,2.32421875,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,4.76837158203125e-07,1.2744140625,3.5762786865234375e-07,3.5762786865234375e-07,0.05761748233472828,0.0,0.0
5,train,noise,1.6009706258773804,23.171875,23.171875,1.5517578125,1.5517578125,0.0001436471939086914,0.00019788742065429688,1,1,0.0,0.001155853271484375,,0.0,,,,0.057650554569462074,0.0,0.0,10.086825667978506,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,0.0,1.2724609375,0.0,0.0,1,1,0.0,0.0,0.001605987548828125,0.0016107559204101562,0.002902984619140625,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-9.5367431640625e-07,1.2724609375,-7.748603820800781e-07,-7.748603820800781e-07,0.057650554569462074,0.0,0.0
6,train,noise,1.5942659378051758,23.875,23.875,1.5400390625,1.5400390625,5.2094459533691406e-05,7.295608520507812e-05,1,1,0.0,0.0004711151123046875,,0.0,,,,0.05762079308370969,0.0,0.0,10.086825667978506,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276523,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0006546974182128906,,,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-3.5762786865234375e-07,1.271484375,-2.980232238769531e-07,-2.980232238769531e-07,0.05762079308370969,0.0,0.0
7,train,noise,1.5892523527145386,25.4375,25.4375,1.5302734375,1.5302734375,2.2232532501220703e-05,3.17692756652832e-05,1,1,0.0,0.0001996755599975586,0.0001983642578125,0.0,-0.006992340087890625,,,0.05765914675624188,0.0,0.0,10.086825667978502,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.271484375,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,0.0002779960632324219,,,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05765914675624188,0.0,0.0
8,train,noise,1.5850955247879028,24.796875,24.796875,1.5224609375,1.5224609375,9.59634780883789e-06,1.2814998626708984e-05,1,1,0.0,7.76052474975586e-05,7.867813110351562e-05,0.0,0.01367950439453125,,,0.05763184143567776,0.0,0.0,10.086825667978507,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.2705078125,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.0001093149185180664,,,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05763184143567776,0.0,0.0
9,train,noise,1.5863901376724243,24.984375,24.984375,1.5166015625,1.5166015625,3.874301910400391e-06,5.543231964111328e-06,1,1,0.0,3.987550735473633e-05,,0.0,,,,0.057683988914788445,0.0,0.0,10.086825667978491,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,5.459785461425781e-05,,,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.057683988914788445,0.0,0.0
10,train,noise,1.5838779211044312,24.515625,24.515625,1.509765625,1.509765625,1.7285346984863281e-06,2.5033950805664062e-06,1,1,0.0,1.817941665649414e-05,,0.0,,,,0.057653781876709505,0.0,0.0,10.086825667978513,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,2.5212764739990234e-05,,,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.057653781876709505,0.0,0.0
