epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1674467325210571,44.65625,44.5,1.669921875,1.669921875,1.2451171875,1.2451171875,1246,11,4.857186816650223,5.72265625,5.73046875,0.5322265625,0.0013132095336914062,,,0.06990876296650952,0.12935157120227814,0.025983532890677452,10.086825667978518,2.563472392503777,0.034576416015625,8.21875,0.01348114013671875,0.00417327880859375,2.9309428088276515,0.08050537109375,8.4921875,0.0274658203125,0.00930023193359375,2.3208749086533187,0.1337890625,7.7734375,0.0576171875,0.016632080078125,2.320484016375942,0.19677734375,7.6484375,0.08477783203125,0.0244598388671875,1.2708642824277918,0.0029144287109375,6.98828125,0.0022945404052734375,0.0004169940948486328,1220,10,0.497314453125,4.724328074680934,5.6953125,5.70703125,0.001758575439453125,,,2.563472392503777,0.03460693359375,8.1875,0.01349639892578125,0.00418853759765625,2.9309428088276515,0.08056640625,8.46875,0.027496337890625,0.00933837890625,2.3208749086533187,0.134033203125,7.75,0.0577392578125,0.0167083740234375,2.320484016375942,0.19677734375,7.625,0.08477783203125,0.0245513916015625,1.2708642824277918,0.002918243408203125,6.9609375,0.00229644775390625,0.0004189014434814453,0.06583941326852247,0.12501299381256104,0.027901530265808105
2,train,noise,0.676715612411499,67.0,67.0,1.65625,1.65625,1.8125,1.8125,1462,11,7.068308804919122,7.93359375,8.03125,0.8876953125,0.01235198974609375,,,0.0693749724769725,0.11217758804559708,0.02182910218834877,10.086825667978491,2.563472392503777,0.085205078125,10.328125,0.033233642578125,0.00811767578125,2.9309428088276523,0.255859375,10.3515625,0.0872802734375,0.0235443115234375,2.3208749086533187,0.467529296875,9.3203125,0.201416015625,0.04559326171875,2.320484016375942,0.474365234375,9.3046875,0.204345703125,0.0462646484375,1.2708642824277918,0.00707244873046875,9.1875,0.005565643310546875,0.0007681846618652344,1363,10,0.888671875,6.960626628395026,7.86328125,7.99609375,0.01654052734375,,,2.563472392503777,0.08526611328125,10.2578125,0.03326416015625,0.0081787109375,2.9309428088276523,0.255859375,10.28125,0.0872802734375,0.0236968994140625,2.3208749086533187,0.46826171875,9.25,0.2017822265625,0.045989990234375,2.320484016375942,0.474365234375,9.234375,0.2044677734375,0.04656982421875,1.2708642824277918,0.00708770751953125,9.125,0.00557708740234375,0.0007758140563964844,0.07373542070330931,0.11287172883749008,0.02358962781727314
3,train,noise,0.5923320651054382,70.5625,70.75,1.69140625,1.69140625,1.8779296875,1.8779296875,1153,11,6.999521513339161,8.0,8.25,0.97998046875,0.030487060546875,,,0.08040436682448629,0.12697076797485352,0.023789485916495323,10.08682566797851,2.563472392503777,0.09515380859375,10.375,0.037109375,0.00901031494140625,2.9309428088276523,0.259521484375,10.4140625,0.08856201171875,0.02374267578125,2.3208749086533187,0.482421875,9.3515625,0.2078857421875,0.0467529296875,2.320484016375942,0.499267578125,9.3203125,0.2152099609375,0.048370361328125,1.2708642824277918,0.0066375732421875,9.2578125,0.005222320556640625,0.0007162094116210938,975,10,1.03515625,6.7349418328001365,7.87890625,8.21875,0.040863037109375,,,2.563472392503777,0.0953369140625,10.25,0.037200927734375,0.009124755859375,2.9309428088276523,0.26025390625,10.2890625,0.0887451171875,0.0240631103515625,2.3208749086533187,0.48388671875,9.234375,0.20849609375,0.047454833984375,2.320484016375942,0.499755859375,9.203125,0.21533203125,0.048980712890625,1.2708642824277918,0.006683349609375,9.140625,0.005260467529296875,0.0007305145263671875,0.08871780402560694,0.12980177998542786,0.022219454869627953
4,train,noise,0.5517984628677368,72.875,73.125,1.7421875,1.7421875,1.8623046875,1.8623046875,846,11,6.622962450244435,7.73046875,8.203125,1.0546875,0.057708740234375,,,0.11703709246784895,0.14606675505638123,0.02244170941412449,10.086825667978506,2.563472392503777,0.0887451171875,10.1171875,0.03460693359375,0.0086212158203125,2.9309428088276515,0.2418212890625,10.1796875,0.08251953125,0.022674560546875,2.3208749086533187,0.495361328125,9.0625,0.2135009765625,0.049285888671875,2.320484016375942,0.49462890625,9.0625,0.213134765625,0.0491943359375,1.2708642824277918,0.006927490234375,8.9921875,0.005451202392578125,0.0007696151733398438,704,10,1.162109375,6.231099071885543,7.5390625,8.171875,0.07733154296875,,,2.563472392503777,0.089111328125,9.921875,0.034759521484375,0.008819580078125,2.9309428088276515,0.2437744140625,9.984375,0.08319091796875,0.023284912109375,2.3208749086533187,0.49853515625,8.859375,0.21484375,0.050567626953125,2.320484016375942,0.49560546875,8.8671875,0.213623046875,0.050262451171875,1.2708642824277918,0.007015228271484375,8.796875,0.005519866943359375,0.0007963180541992188,0.1288438019714461,0.1434098780155182,0.028226222842931747
5,train,noise,0.5167495012283325,74.1875,74.6875,1.796875,1.796875,1.865234375,1.865234375,648,11,6.374012066514569,7.53515625,8.203125,1.123046875,0.0811767578125,,,0.08489459740779849,0.14401641488075256,0.016261858865618706,10.086825667978507,2.563472392503777,0.08270263671875,9.9296875,0.032257080078125,0.00818634033203125,2.9309428088276523,0.2398681640625,9.984375,0.08184814453125,0.022918701171875,2.3208749086533187,0.50048828125,8.8515625,0.215576171875,0.05078125,2.320484016375942,0.490966796875,8.875,0.2115478515625,0.049835205078125,1.2708642824277918,0.006683349609375,8.7890625,0.005260467529296875,0.000759124755859375,487,10,1.279296875,5.838881694080595,7.27734375,8.1640625,0.1087646484375,,,2.563472392503777,0.08392333984375,9.671875,0.032745361328125,0.0085296630859375,2.9309428088276523,0.245361328125,9.71875,0.083740234375,0.0240325927734375,2.3208749086533187,0.505859375,8.5859375,0.218017578125,0.052734375,2.320484016375942,0.49365234375,8.609375,0.212646484375,0.051422119140625,1.2708642824277918,0.006908416748046875,8.53125,0.005435943603515625,0.0008082389831542969,0.10109405010907924,0.14016132056713104,0.024292636662721634
6,train,noise,0.479663223028183,77.25,77.75,1.861328125,1.861328125,1.853515625,1.853515625,467,11,6.021636979367952,7.1875,8.171875,1.181640625,0.12030029296875,,,0.09972437373160845,0.1123780757188797,0.017037661746144295,10.0868256679785,2.563472392503777,0.0850830078125,9.578125,0.033203125,0.00872802734375,2.9309428088276523,0.268798828125,9.578125,0.09173583984375,0.0265655517578125,2.3208749086533187,0.47607421875,8.5546875,0.205078125,0.050079345703125,2.320484016375942,0.48974609375,8.53125,0.2110595703125,0.051513671875,1.2708642824277918,0.0078582763671875,8.4453125,0.00618743896484375,0.0009293556213378906,336,10,1.3642578125,5.359331520652726,6.82421875,8.1328125,0.1612548828125,,,2.563472392503777,0.08856201171875,9.2109375,0.0345458984375,0.00943756103515625,2.9309428088276523,0.282958984375,9.1875,0.09649658203125,0.0290069580078125,2.3208749086533187,0.485107421875,8.171875,0.2091064453125,0.053070068359375,2.320484016375942,0.4951171875,8.15625,0.21337890625,0.054168701171875,1.2708642824277918,0.008270263671875,8.078125,0.00650787353515625,0.0010223388671875,0.12095986337889103,0.11354441940784454,0.019877001643180847
7,train,noise,0.4309510588645935,79.4375,80.1875,1.9052734375,1.9052734375,1.806640625,1.806640625,333,11,5.627757279587053,6.87890625,7.9921875,1.2099609375,0.1395263671875,,,0.11907628666041165,0.11842076480388641,0.013883097097277641,10.086825667978513,2.563472392503777,0.0921630859375,9.2578125,0.03594970703125,0.009765625,2.9309428088276515,0.292236328125,9.2265625,0.0997314453125,0.0298004150390625,2.3208749086533187,0.471435546875,8.2578125,0.203125,0.051239013671875,2.320484016375942,0.491455078125,8.21875,0.2117919921875,0.05340576171875,1.2708642824277918,0.00760650634765625,8.1328125,0.005985260009765625,0.0009331703186035156,244,10,1.41015625,4.896647913914262,6.46875,7.9609375,0.187255859375,,,2.563472392503777,0.09832763671875,8.8359375,0.038360595703125,0.01088714599609375,2.9309428088276515,0.317138671875,8.765625,0.10821533203125,0.033721923828125,2.3208749086533187,0.481689453125,7.828125,0.20751953125,0.054779052734375,2.320484016375942,0.499267578125,7.79296875,0.2152099609375,0.05682373046875,1.2708642824277918,0.008270263671875,7.72265625,0.006504058837890625,0.001068115234375,0.1436721360321851,0.1141221895813942,0.014787925407290459
8,train,noise,0.3977678120136261,81.5625,82.0,1.9638671875,1.9638671875,1.79296875,1.79296875,297,11,5.51850265614347,6.83203125,7.95703125,1.2099609375,0.1409912109375,,,0.09959797838364215,0.11808636039495468,0.011263137683272362,10.086825667978488,2.563472392503777,0.096435546875,9.203125,0.03759765625,0.01026153564453125,2.9309428088276515,0.30908203125,9.1484375,0.10546875,0.031646728515625,2.3208749086533187,0.468994140625,8.21875,0.2020263671875,0.05120849609375,2.320484016375942,0.491943359375,8.171875,0.2120361328125,0.053741455078125,1.2708642824277918,0.00785064697265625,8.0859375,0.006175994873046875,0.0009684562683105469,208,10,1.41796875,4.7753549048309205,6.421875,7.921875,0.189208984375,,,2.563472392503777,0.10394287109375,8.78125,0.040557861328125,0.011566162109375,2.9309428088276515,0.339111328125,8.6796875,0.11572265625,0.0362548828125,2.3208749086533187,0.48046875,7.78125,0.20703125,0.054962158203125,2.320484016375942,0.5009765625,7.7421875,0.2159423828125,0.057281494140625,1.2708642824277918,0.0086212158203125,7.67578125,0.00678253173828125,0.0011196136474609375,0.12225224201118673,0.11192931234836578,0.012566106393933296
9,train,noise,0.3996802568435669,81.1875,81.875,2.03125,2.03125,1.806640625,1.806640625,284,11,5.453401189482418,6.80859375,7.9921875,1.2265625,0.14794921875,,,0.10554373379083115,0.10493310540914536,0.007875102572143078,10.086825667978506,2.563472392503777,0.10272216796875,9.171875,0.040069580078125,0.01096343994140625,2.9309428088276515,0.317138671875,9.109375,0.10821533203125,0.032562255859375,2.3208749086533187,0.449462890625,8.234375,0.193603515625,0.049224853515625,2.320484016375942,0.47119140625,8.1875,0.2030029296875,0.051605224609375,1.2708642824277918,0.00823974609375,8.0625,0.006481170654296875,0.0010194778442382812,181,10,1.4521484375,4.616144269866808,6.37890625,7.9609375,0.19873046875,,,2.563472392503777,0.11102294921875,8.71875,0.043304443359375,0.01241302490234375,2.9309428088276515,0.350830078125,8.609375,0.11968994140625,0.037689208984375,2.3208749086533187,0.4638671875,7.76953125,0.1998291015625,0.053314208984375,2.320484016375942,0.481201171875,7.734375,0.2073974609375,0.055328369140625,1.2708642824277918,0.00910186767578125,7.62890625,0.007160186767578125,0.001190185546875,0.13051772925025776,0.10153816640377045,0.008793736808001995
10,train,noise,0.37778204679489136,82.75,83.1875,2.041015625,2.041015625,1.8017578125,1.8017578125,250,11,5.316792164423574,6.6171875,7.97265625,1.255859375,0.1700439453125,,,0.10284031196438023,0.10791292041540146,0.0088536087423563,10.086825667978504,2.563472392503777,0.10101318359375,8.9765625,0.039398193359375,0.0110015869140625,2.9309428088276515,0.32177734375,8.90625,0.10980224609375,0.033721923828125,2.3208749086533187,0.46533203125,8.0078125,0.2005615234375,0.05206298828125,2.320484016375942,0.4873046875,7.96484375,0.2099609375,0.054534912109375,1.2708642824277918,0.00881195068359375,7.87109375,0.00693511962890625,0.0011167526245117188,167,10,1.4892578125,4.443848349489904,6.125,7.94140625,0.2283935546875,,,2.563472392503777,0.10980224609375,8.46875,0.0428466796875,0.01263427734375,2.9309428088276515,0.356201171875,8.34375,0.12158203125,0.039337158203125,2.3208749086533187,0.48095703125,7.484375,0.2071533203125,0.05694580078125,2.320484016375942,0.497314453125,7.453125,0.2142333984375,0.058868408203125,1.2708642824277918,0.0097808837890625,7.37890625,0.007694244384765625,0.0013217926025390625,0.12775621720509503,0.10508010536432266,0.0105932941660285
