epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6197123527526855,21.375,21.34375,1.4970703125,1.4970703125,0.1478271484375,0.1478271484375,42,10,0.17564546570203413,0.7802734375,0.78125,0.01493072509765625,0.0008840560913085938,,,0.057658417843415175,0.0,0.0,10.086825667978504,2.563472392503777,0.00037741661071777344,3.34375,0.00014722347259521484,0.00011289119720458984,2.9309428088276515,0.00035762786865234375,3.7109375,0.00012201070785522461,9.638071060180664e-05,2.3208749086533187,0.0003440380096435547,3.099609375,0.0001481771469116211,0.00011092424392700195,2.320484016375942,0.0003452301025390625,3.099609375,0.000148773193359375,0.00011134147644042969,1.2708642824277918,0.0002155303955078125,2.05078125,0.00016963481903076172,0.00010508298873901367,95,10,0.029510498046875,0.31990276532141637,0.7802734375,0.78125,0.001277923583984375,,,2.563472392503777,0.00037741661071777344,3.34375,0.00014722347259521484,0.00011289119720458984,2.9309428088276515,0.00035858154296875,3.7109375,0.00012230873107910156,9.66191291809082e-05,2.3208749086533187,0.0003447532653808594,3.099609375,0.00014853477478027344,0.00011116266250610352,2.320484016375942,0.0003452301025390625,3.099609375,0.000148773193359375,0.00011134147644042969,1.2708642824277918,0.00021505355834960938,2.05078125,0.00016927719116210938,0.00010484457015991211,0.057658417843415175,0.0,0.0
2,train,noise,1.6131387948989868,22.984375,22.984375,1.4609375,1.4609375,0.003643035888671875,0.003643035888671875,1,1,0.0,0.0206298828125,0.020660400390625,0.0,0.0016002655029296875,,,0.05763065293857472,0.0,0.0,10.086825667978514,2.563472392503777,2.384185791015625e-07,2.583984375,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.951171875,0.0,0.0,2.3208749086533187,0.0,2.341796875,0.0,0.0,2.320484016375942,0.0,2.341796875,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.291015625,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0206146240234375,0.020660400390625,0.0023326873779296875,,,2.563472392503777,4.76837158203125e-07,2.583984375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.951171875,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.341796875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.341796875,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,2.384185791015625e-07,1.291015625,1.7881393432617188e-07,1.7881393432617188e-07,0.05763065293857472,0.0,0.0
3,train,noise,1.6102696657180786,23.796875,23.796875,1.4501953125,1.4501953125,0.0010194778442382812,0.0010194778442382812,1,1,0.0,0.006534576416015625,0.0065460205078125,0.0,0.0014886856079101562,,,0.057635534151856634,0.0,0.0,10.086825667978507,2.563472392503777,0.0,2.5703125,0.0,0.0,2.9309428088276515,7.152557373046875e-07,2.9375,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.328125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,0.0,2.326171875,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.27734375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.00653076171875,0.0065460205078125,0.0021266937255859375,,,2.563472392503777,0.0,2.5703125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.9375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.328125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.326171875,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.27734375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.057635534151856634,0.0,0.0
4,train,noise,1.6051008701324463,22.921875,22.921875,1.4423828125,1.4423828125,0.00040340423583984375,0.00040340423583984375,1,1,0.0,0.0026721954345703125,0.00267791748046875,0.0,0.00165557861328125,,,0.05755784756210968,0.0,0.0,10.086825667978504,2.563472392503777,-4.76837158203125e-07,2.56640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.93359375,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-9.5367431640625e-07,2.32421875,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.2734375,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.0026721954345703125,0.00267791748046875,0.0016841888427734375,,,2.563472392503777,9.5367431640625e-07,2.56640625,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276515,9.5367431640625e-07,2.93359375,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,9.5367431640625e-07,2.32421875,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,9.5367431640625e-07,2.322265625,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,1.1920928955078125e-06,1.2734375,9.5367431640625e-07,9.5367431640625e-07,0.05755784756210968,0.0,0.0
5,train,noise,1.6005940437316895,24.5,24.5,1.4345703125,1.4345703125,0.00015604496002197266,0.00015604496002197266,1,1,0.0,0.0011692047119140625,0.0011701583862304688,0.0,0.0008039474487304688,,,0.05763375614166791,0.0,0.0,10.086825667978486,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,0.0,2.322265625,0.0,0.0,1.2708642824277918,0.0,1.2724609375,0.0,0.0,1,1,0.0,0.0,0.0011682510375976562,0.0011701583862304688,0.0012302398681640625,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2724609375,0.0,0.0,0.05763375614166791,0.0,0.0
6,train,noise,1.599176049232483,24.703125,24.703125,1.42578125,1.42578125,6.902217864990234e-05,6.902217864990234e-05,1,1,0.0,0.00048279762268066406,,0.0,,,,0.057650476940881525,0.0,0.0,10.086825667978495,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0004825592041015625,,,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.057650476940881525,0.0,0.0
7,train,noise,1.5975638628005981,24.671875,24.671875,1.419921875,1.419921875,2.9087066650390625e-05,2.9087066650390625e-05,1,1,0.0,0.0002028942108154297,,0.0,,,,0.05765620606493246,0.0,0.0,10.0868256679785,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0002028942108154297,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05765620606493246,0.0,0.0
8,train,noise,1.5947953462600708,24.734375,24.734375,1.4150390625,1.4150390625,1.1742115020751953e-05,1.1742115020751953e-05,1,1,0.0,9.113550186157227e-05,,0.0,,,,0.05760851893221456,0.0,0.0,10.086825667978502,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,9.107589721679688e-05,,,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05760851893221456,0.0,0.0
9,train,noise,1.5951650142669678,24.734375,24.734375,1.4111328125,1.4111328125,5.7220458984375e-06,5.7220458984375e-06,1,1,0.0,5.0961971282958984e-05,,0.0,,,,0.05768454525883486,0.0,0.0,10.086825667978498,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-2.384185791015625e-07,1.2705078125,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,5.08427619934082e-05,5.161762237548828e-05,0.01495361328125,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-3.5762786865234375e-07,1.2705078125,-2.980232238769531e-07,-2.980232238769531e-07,0.05768454525883486,0.0,0.0
10,train,noise,1.5904172658920288,25.828125,25.828125,1.408203125,1.408203125,3.2186508178710938e-06,3.2186508178710938e-06,1,1,0.0,2.5331974029541016e-05,,0.0,,,,0.05761409927635494,0.0,0.0,10.086825667978495,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,2.5153160095214844e-05,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05761409927635494,0.0,0.0
11,train,noise,1.5848661661148071,26.828125,26.828125,1.4052734375,1.4052734375,1.4901161193847656e-06,1.4901161193847656e-06,1,1,0.0,1.3828277587890625e-05,,0.0,,,,0.05760415582596629,0.0,0.0,10.086825667978495,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,1.4007091522216797e-05,1.0788440704345703e-05,-0.303466796875,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05760415582596629,0.0,0.0
12,train,noise,1.5800175666809082,26.75,26.75,1.40234375,1.40234375,7.748603820800781e-07,7.748603820800781e-07,1,1,0.0,,,0.0,,,,0.057650074473178485,0.0,0.0,10.0868256679785,2.563472392503777,,,,,2.9309428088276523,,,,,2.3208749086533187,,,,,2.320484016375942,,,,,1.2708642824277918,,,,,1,1,0.0,0.0,,,,,,2.563472392503777,,,,,2.9309428088276523,,,,,2.3208749086533187,,,,,2.320484016375942,,,,,1.2708642824277918,,,,,0.057650074473178485,0.0,0.0
13,train,noise,1.5787714719772339,27.0,27.0,1.4013671875,1.4013671875,5.364418029785156e-07,5.364418029785156e-07,1,1,0.0,,,0.0,,,,0.05764236746539014,0.0,0.0,10.086825667978495,2.563472392503777,,,,,2.9309428088276515,,,,,2.3208749086533187,,,,,2.320484016375942,,,,,1.2708642824277918,,,,,1,1,0.0,0.0,,,,,,2.563472392503777,,,,,2.9309428088276515,,,,,2.3208749086533187,,,,,2.320484016375942,,,,,1.2708642824277918,,,,,0.05764236746539014,0.0,0.0
14,train,noise,1.5736935138702393,27.703125,27.703125,1.400390625,1.400390625,3.5762786865234375e-07,3.5762786865234375e-07,1,1,0.0,,,0.0,,,,0.05767160003199667,0.0,0.0,10.086825667978497,2.563472392503777,,,,,2.9309428088276523,,,,,2.3208749086533187,,,,,2.320484016375942,,,,,1.2708642824277918,,,,,1,1,0.0,0.0,,,,,,2.563472392503777,,,,,2.9309428088276523,,,,,2.3208749086533187,,,,,2.320484016375942,,,,,1.2708642824277918,,,,,0.05767160003199667,0.0,0.0
15,train,noise,1.573353886604309,25.984375,25.984375,1.40625,1.40625,1.1920928955078125e-06,1.1920928955078125e-06,1,1,0.0,9.715557098388672e-06,,0.0,,,,0.057650119349541805,0.0,0.0,10.086825667978507,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,1.0192394256591797e-05,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.057650119349541805,0.0,0.0
16,train,noise,1.109068512916565,48.78125,48.8125,1.556640625,1.556640625,1.197265625,1.197265625,1153,10,4.235547010016024,5.5703125,5.578125,0.4697265625,0.00121307373046875,,,0.08977906729473557,0.08840614557266235,0.038527704775333405,10.08682566797851,2.563472392503777,0.0203399658203125,8.09375,0.0079345703125,0.0025005340576171875,2.9309428088276523,0.08941650390625,8.3203125,0.0305023193359375,0.0105133056640625,2.3208749086533187,0.25927734375,7.37109375,0.1116943359375,0.032867431640625,2.320484016375942,0.228271484375,7.43359375,0.098388671875,0.0289306640625,1.2708642824277918,0.003833770751953125,6.83203125,0.0030155181884765625,0.0005602836608886719,1211,10,0.476318359375,4.383632389680294,5.56640625,5.578125,0.0017566680908203125,,,2.563472392503777,0.020355224609375,8.0859375,0.00794219970703125,0.0025043487548828125,2.9309428088276523,0.08941650390625,8.3203125,0.0305023193359375,0.01052093505859375,2.3208749086533187,0.25927734375,7.37109375,0.11175537109375,0.032867431640625,2.320484016375942,0.2283935546875,7.4296875,0.098388671875,0.0289459228515625,1.2708642824277918,0.0038356781005859375,6.83203125,0.0030193328857421875,0.0005612373352050781,0.09198039504362317,0.09089231491088867,0.03894959017634392
