epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.0811936855316162,47.25,48.25,1.701171875,1.6982421875,1.3701171875,1.4375,1392,10,5.290187994199062,5.9375,5.9453125,0.57421875,0.0011663436889648438,,,0.10892065139611579,0.26324835419654846,0.0725746676325798,10.086825667978495,2.563472392503777,0.0195465087890625,8.4609375,0.007625579833984375,0.0022983551025390625,2.9309428088276515,0.0919189453125,8.6875,0.0313720703125,0.01036834716796875,2.3208749086533187,0.46533203125,7.328125,0.2005615234375,0.05633544921875,2.320484016375942,0.0031948089599609375,8.25,0.001377105712890625,0.0003867149353027344,1.2708642824277918,0.0013713836669921875,7.20703125,0.0010786056518554688,0.0001901388168334961,1431,10,0.58935546875,5.389303405850587,6.41015625,6.41796875,0.0012645721435546875,,,2.563472392503777,0.0256500244140625,8.921875,0.010009765625,0.0028591156005859375,2.9309428088276515,0.1116943359375,9.1171875,0.038116455078125,0.01195526123046875,2.3208749086533187,0.548828125,7.63671875,0.2364501953125,0.0628662109375,2.320484016375942,0.004032135009765625,8.7265625,0.0017375946044921875,0.000461578369140625,1.2708642824277918,0.001705169677734375,7.6796875,0.0013418197631835938,0.0002219676971435547,0.11526146000300655,0.28236183524131775,0.07514672726392746
2,train,noise,0.760362982749939,63.3125,65.4375,1.7177734375,1.7099609375,1.6171875,1.703125,1284,10,6.240734133397014,6.8671875,6.9921875,0.7880859375,0.0177001953125,,,0.12156399479126442,0.2812725901603699,0.07250452786684036,10.08682566797851,2.563472392503777,0.033843994140625,9.359375,0.01320648193359375,0.003589630126953125,2.9309428088276523,0.1746826171875,9.4453125,0.059600830078125,0.017822265625,2.3208749086533187,0.79931640625,7.58984375,0.34423828125,0.08697509765625,2.320484016375942,0.01074981689453125,9.1640625,0.004634857177734375,0.0011701583862304688,1.2708642824277918,0.003589630126953125,8.1328125,0.0028247833251953125,0.0004413127899169922,1319,10,0.810546875,6.3597498045463565,7.390625,7.54296875,0.0201416015625,,,2.563472392503777,0.04278564453125,9.8671875,0.016693115234375,0.004299163818359375,2.9309428088276523,0.2176513671875,9.890625,0.07421875,0.021087646484375,2.3208749086533187,1.0,7.7109375,0.43115234375,0.10302734375,2.320484016375942,0.01433563232421875,9.6796875,0.0061798095703125,0.001476287841796875,1.2708642824277918,0.00466156005859375,8.65625,0.0036678314208984375,0.0005383491516113281,0.1297659732942764,0.30656570196151733,0.07677951455116272
3,train,noise,0.6731325387954712,67.875,70.0625,1.7353515625,1.724609375,1.6865234375,1.7763671875,607,10,5.4245924864033785,6.46875,7.24609375,1.0283203125,0.10723876953125,,,0.14487304217590202,0.3368118405342102,0.0770946517586708,10.086825667978498,2.563472392503777,0.04376220703125,8.9453125,0.0170745849609375,0.00484466552734375,2.9309428088276515,0.2119140625,8.9765625,0.072265625,0.0225372314453125,2.3208749086533187,0.85400390625,7.08203125,0.367919921875,0.09710693359375,2.320484016375942,0.01374053955078125,8.765625,0.00592041015625,0.0015630722045898438,1.2708642824277918,0.00434112548828125,7.734375,0.0034160614013671875,0.000560760498046875,590,10,1.0673828125,5.445032305495976,6.86328125,7.8203125,0.12225341796875,,,2.563472392503777,0.05352783203125,9.3203125,0.0208740234375,0.00567626953125,2.9309428088276515,0.264892578125,9.265625,0.09039306640625,0.02703857421875,2.3208749086533187,1.0576171875,7.0703125,0.455810546875,0.11517333984375,2.320484016375942,0.017181396484375,9.1484375,0.007404327392578125,0.0018701553344726562,1.2708642824277918,0.0053253173828125,8.125,0.004192352294921875,0.0006546974182128906,0.15118486987552804,0.3634837567806244,0.07871084660291672
4,train,noise,0.61351078748703,71.0,72.75,1.802734375,1.7900390625,1.9140625,2.015625,518,10,5.238259093678412,6.62890625,7.9453125,1.3134765625,0.1658935546875,,,0.16347636975862026,0.3495969772338867,0.07582917809486389,10.086825667978491,2.563472392503777,0.034942626953125,9.125,0.0136260986328125,0.0038013458251953125,2.9309428088276515,0.1806640625,9.1953125,0.0616455078125,0.018890380859375,2.3208749086533187,0.89306640625,7.1640625,0.384765625,0.09979248046875,2.320484016375942,0.0163116455078125,8.9140625,0.007030487060546875,0.0018224716186523438,1.2708642824277918,0.00390625,7.890625,0.00307464599609375,0.0004944801330566406,513,10,1.373046875,5.225254033190572,6.984375,8.59375,0.1871337890625,,,2.563472392503777,0.041717529296875,9.4609375,0.016265869140625,0.004367828369140625,2.9309428088276515,0.2286376953125,9.453125,0.0780029296875,0.0230712890625,2.3208749086533187,1.095703125,7.11328125,0.47216796875,0.1177978515625,2.320484016375942,0.0197296142578125,9.265625,0.00850677490234375,0.0021209716796875,1.2708642824277918,0.004695892333984375,8.2421875,0.0036945343017578125,0.0005688667297363281,0.1724641032228675,0.3823564648628235,0.07935337722301483
5,train,noise,0.563848614692688,73.5,74.8125,1.8828125,1.87109375,2.220703125,2.33984375,556,10,5.178579163992301,6.90625,8.734375,1.6650390625,0.20947265625,,,0.16694014650257746,0.36915314197540283,0.08698471635580063,10.086825667978513,2.563472392503777,0.037445068359375,9.3984375,0.01461029052734375,0.003955841064453125,2.9309428088276515,0.217041015625,9.40625,0.07403564453125,0.022064208984375,2.3208749086533187,0.98046875,7.265625,0.42236328125,0.10626220703125,2.320484016375942,0.0194244384765625,9.1875,0.00836944580078125,0.0021038055419921875,1.2708642824277918,0.0037822723388671875,8.171875,0.0029754638671875,0.00046253204345703125,525,10,1.7470703125,5.095469081136689,7.21484375,9.4453125,0.23583984375,,,2.563472392503777,0.04412841796875,9.6875,0.0172119140625,0.004512786865234375,2.9309428088276515,0.2783203125,9.5859375,0.094970703125,0.027435302734375,2.3208749086533187,1.2001953125,7.13671875,0.51708984375,0.1258544921875,2.320484016375942,0.0235595703125,9.4921875,0.0101470947265625,0.0024700164794921875,1.2708642824277918,0.0045623779296875,8.4765625,0.003589630126953125,0.000537872314453125,0.1827076899250854,0.4067343771457672,0.09047141671180725
6,train,noise,0.49963438510894775,76.25,77.4375,1.9814453125,1.9736328125,2.466796875,2.591796875,654,10,5.349690805268145,7.38671875,9.359375,1.8798828125,0.210693359375,,,0.18078580597823624,0.3818700313568115,0.09448892623186111,10.0868256679785,2.563472392503777,0.039276123046875,9.875,0.01531982421875,0.003948211669921875,2.9309428088276523,0.20751953125,9.8984375,0.07080078125,0.020111083984375,2.3208749086533187,0.9951171875,7.71875,0.4287109375,0.10247802734375,2.320484016375942,0.025115966796875,9.65625,0.01082611083984375,0.0025882720947265625,1.2708642824277918,0.003261566162109375,8.6484375,0.002567291259765625,0.0003769397735595703,620,10,1.9638671875,5.237822182000476,7.703125,10.1015625,0.237548828125,,,2.563472392503777,0.046630859375,10.171875,0.0181884765625,0.004543304443359375,2.9309428088276523,0.27587890625,10.0859375,0.0941162109375,0.02593994140625,2.3208749086533187,1.2275390625,7.5703125,0.52880859375,0.1224365234375,2.320484016375942,0.03125,9.9609375,0.0134735107421875,0.0031185150146484375,1.2708642824277918,0.003978729248046875,8.96875,0.0031299591064453125,0.0004432201385498047,0.19276159583209515,0.4200682044029236,0.09817599505186081
7,train,noise,0.4770171344280243,78.0,79.0,2.03125,2.025390625,2.54296875,2.671875,749,10,5.64710299696324,7.609375,9.546875,1.8740234375,0.2030029296875,,,0.16117161125278376,0.42045530676841736,0.10210433602333069,10.086825667978513,2.563472392503777,0.04193115234375,10.0859375,0.016357421875,0.004119873046875,2.9309428088276515,0.2061767578125,10.125,0.07037353515625,0.019561767578125,2.3208749086533187,0.9921875,7.9453125,0.427490234375,0.09991455078125,2.320484016375942,0.0287322998046875,9.875,0.01238250732421875,0.0028934478759765625,1.2708642824277918,0.003467559814453125,8.875,0.0027294158935546875,0.0003905296325683594,725,10,1.9580078125,5.530258813521514,7.9296875,10.296875,0.2301025390625,,,2.563472392503777,0.0498046875,10.390625,0.019439697265625,0.004749298095703125,2.9309428088276515,0.271484375,10.3203125,0.09259033203125,0.024993896484375,2.3208749086533187,1.2197265625,7.80859375,0.525390625,0.1190185546875,2.320484016375942,0.03631591796875,10.1796875,0.0156402587890625,0.0035419464111328125,1.2708642824277918,0.00421905517578125,9.1875,0.00331878662109375,0.0004584789276123047,0.1759326910091665,0.4651915431022644,0.10844573378562927
8,train,noise,0.4509097635746002,79.0,80.0,2.0859375,2.078125,2.669921875,2.8046875,832,10,5.805098758655945,7.8125,9.875,1.9912109375,0.209228515625,,,0.17708577987761498,0.4016896188259125,0.09971478581428528,10.086825667978506,2.563472392503777,0.0390625,10.296875,0.0152435302734375,0.0037670135498046875,2.9309428088276523,0.189208984375,10.359375,0.06451416015625,0.017608642578125,2.3208749086533187,0.99853515625,8.1328125,0.43017578125,0.09857177734375,2.320484016375942,0.03924560546875,10.0546875,0.01690673828125,0.0038738250732421875,1.2708642824277918,0.0036792755126953125,9.0703125,0.002895355224609375,0.0004050731658935547,783,10,2.080078125,5.661828792532453,8.125,10.6484375,0.236572265625,,,2.563472392503777,0.0462646484375,10.6015625,0.0180511474609375,0.00432586669921875,2.9309428088276523,0.2474365234375,10.5625,0.08441162109375,0.022369384765625,2.3208749086533187,1.2275390625,7.9921875,0.52880859375,0.11749267578125,2.320484016375942,0.0504150390625,10.34375,0.021728515625,0.004825592041015625,1.2708642824277918,0.00453948974609375,9.390625,0.003570556640625,0.0004830360412597656,0.19640855757424142,0.4461539387702942,0.10471663624048233
9,train,noise,0.43676406145095825,80.1875,80.9375,2.125,2.119140625,2.759765625,2.90234375,887,10,6.063634432824922,8.0078125,10.0625,1.99609375,0.2039794921875,,,0.1846196013834995,0.44556769728660583,0.10271748900413513,10.086825667978513,2.563472392503777,0.03900146484375,10.5,0.0152130126953125,0.003688812255859375,2.9309428088276515,0.184814453125,10.5703125,0.06304931640625,0.0168914794921875,2.3208749086533187,1.0048828125,8.3203125,0.432861328125,0.09722900390625,2.320484016375942,0.03985595703125,10.25,0.017181396484375,0.0038585662841796875,1.2708642824277918,0.003795623779296875,9.2734375,0.002986907958984375,0.00040912628173828125,846,10,2.08203125,5.903437941610723,8.328125,10.828125,0.2310791015625,,,2.563472392503777,0.045867919921875,10.796875,0.0178985595703125,0.00421142578125,2.9309428088276515,0.237548828125,10.78125,0.0810546875,0.0211029052734375,2.3208749086533187,1.232421875,8.1796875,0.53125,0.11578369140625,2.320484016375942,0.050262451171875,10.546875,0.02166748046875,0.00472259521484375,1.2708642824277918,0.00461578369140625,9.5859375,0.0036334991455078125,0.0004811286926269531,0.2003169165598621,0.4901818633079529,0.10665709525346756
10,train,noise,0.4071531593799591,81.875,82.625,2.158203125,2.15234375,2.748046875,2.90234375,987,10,6.213871049505658,8.0859375,10.046875,1.9560546875,0.195068359375,,,0.17127543062645997,0.4493881165981293,0.11181798577308655,10.086825667978493,2.563472392503777,0.037994384765625,10.578125,0.01482391357421875,0.003566741943359375,2.9309428088276515,0.17626953125,10.671875,0.060150146484375,0.0160064697265625,2.3208749086533187,1.0244140625,8.359375,0.441162109375,0.098388671875,2.320484016375942,0.045654296875,10.3203125,0.019683837890625,0.00438690185546875,1.2708642824277918,0.004119873046875,9.3515625,0.00324249267578125,0.00044035911560058594,930,10,2.052734375,6.033833936338547,8.4140625,10.8125,0.221923828125,,,2.563472392503777,0.044677734375,10.8828125,0.017425537109375,0.004070281982421875,2.9309428088276515,0.2265625,10.890625,0.0772705078125,0.0199737548828125,2.3208749086533187,1.2568359375,8.21875,0.54150390625,0.11712646484375,2.320484016375942,0.057159423828125,10.6171875,0.024627685546875,0.0053253173828125,1.2708642824277918,0.005046844482421875,9.671875,0.003971099853515625,0.0005211830139160156,0.1810181882409746,0.5125054121017456,0.11802181601524353
