epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6217542886734009,20.671875,20.640625,1.59765625,1.59765625,0.1060791015625,0.1060791015625,87,11,0.45405322845891094,0.66259765625,0.66357421875,0.040283203125,0.0016622543334960938,,,0.057645476721233,0.0,0.0,10.086825667978518,2.563472392503777,0.0011272430419921875,3.22265625,0.0004398822784423828,0.0003495216369628906,2.9309428088276515,0.0015974044799804688,3.58984375,0.0005450248718261719,0.00044465065002441406,2.3208749086533187,0.0002589225769042969,2.982421875,0.00011157989501953125,8.678436279296875e-05,2.320484016375942,0.00043845176696777344,2.982421875,0.00018894672393798828,0.00014698505401611328,1.2708642824277918,0.000453948974609375,1.9326171875,0.0003571510314941406,0.00023484230041503906,74,10,0.03680419921875,0.41219980459875344,0.64990234375,0.6513671875,0.0019931793212890625,,,2.563472392503777,0.0011281967163085938,3.2109375,0.0004401206970214844,0.00035119056701660156,2.9309428088276515,0.0015974044799804688,3.578125,0.0005450248718261719,0.00044608116149902344,2.3208749086533187,0.0002589225769042969,2.970703125,0.00011157989501953125,8.71419906616211e-05,2.320484016375942,0.00043892860412597656,2.96875,0.00018918514251708984,0.00014781951904296875,1.2708642824277918,0.00045490264892578125,1.919921875,0.0003578662872314453,0.00023674964904785156,0.057645476721233,0.0,0.0
2,train,noise,1.616770625114441,20.96875,20.96875,1.5576171875,1.5576171875,0.002437591552734375,0.002437591552734375,1,1,0.0,0.016387939453125,0.0164337158203125,0.0,0.0030269622802734375,,,0.05765116149206432,0.0,0.0,10.086825667978502,2.563472392503777,2.384185791015625e-07,2.580078125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,0.0,2.947265625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.337890625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.3359375,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,2.384185791015625e-07,1.287109375,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,0.0162200927734375,0.0162811279296875,0.0036067962646484375,,,2.563472392503777,-2.384185791015625e-07,2.580078125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.947265625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.337890625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3359375,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,2.384185791015625e-07,1.287109375,1.7881393432617188e-07,1.7881393432617188e-07,0.05765116149206432,0.0,0.0
3,train,noise,1.6135833263397217,22.0,22.0,1.5478515625,1.5478515625,0.0007863044738769531,0.0007863044738769531,1,1,0.0,0.005596160888671875,0.005611419677734375,0.0,0.0032405853271484375,,,0.05768737616283591,0.0,0.0,10.086825667978513,2.563472392503777,-2.384185791015625e-07,2.568359375,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-4.76837158203125e-07,2.9375,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.326171875,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.326171875,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-7.152557373046875e-07,1.2763671875,-5.364418029785156e-07,-5.364418029785156e-07,1,1,0.0,0.0,0.00554656982421875,0.005565643310546875,0.0038471221923828125,,,2.563472392503777,-2.384185791015625e-07,2.568359375,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.935546875,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.326171875,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.326171875,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-7.152557373046875e-07,1.2763671875,-5.364418029785156e-07,-5.364418029785156e-07,0.05768737616283591,0.0,0.0
4,train,noise,1.608424186706543,23.34375,23.34375,1.5400390625,1.5400390625,0.0002830028533935547,0.0002830028533935547,1,1,0.0,0.002227783203125,0.00223541259765625,0.0,0.0031585693359375,,,0.05766462838792671,0.0,0.0,10.0868256679785,2.563472392503777,-4.76837158203125e-07,2.56640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.93359375,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-2.384185791015625e-07,1.2734375,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.002208709716796875,0.0022182464599609375,0.0037212371826171875,,,2.563472392503777,-7.152557373046875e-07,2.56640625,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-9.5367431640625e-07,2.93359375,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-3.5762786865234375e-07,1.2734375,-2.980232238769531e-07,-2.980232238769531e-07,0.05766462838792671,0.0,0.0
5,train,noise,1.6008144617080688,24.046875,24.046875,1.53125,1.53125,0.00010204315185546875,0.00010204315185546875,1,1,0.0,0.0008788108825683594,0.0008816719055175781,0.0,0.00322723388671875,,,0.05762613932319204,0.0,0.0,10.086825667978495,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0008721351623535156,0.0008754730224609375,0.003719329833984375,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05762613932319204,0.0,0.0
6,train,noise,1.5921881198883057,24.28125,24.28125,1.521484375,1.521484375,4.172325134277344e-05,4.172325134277344e-05,1,1,0.0,0.0003445148468017578,0.0003464221954345703,0.0,0.005626678466796875,,,0.05757722506021176,0.0,0.0,10.086825667978507,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.00034332275390625,0.0003440380096435547,0.0021343231201171875,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,3.5762786865234375e-07,1.271484375,2.980232238769531e-07,2.980232238769531e-07,0.05757722506021176,0.0,0.0
7,train,noise,1.579653263092041,26.359375,26.359375,1.5107421875,1.5107421875,1.4543533325195312e-05,1.4543533325195312e-05,1,1,0.0,0.00014078617095947266,0.00014162063598632812,0.0,0.00588226318359375,,,0.05762759570806917,0.0,0.0,10.086825667978498,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,2.384185791015625e-07,1.271484375,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,0.0001398324966430664,0.00014066696166992188,0.006229400634765625,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05762759570806917,0.0,0.0
8,train,noise,1.5701524019241333,26.359375,26.359375,1.501953125,1.501953125,6.9141387939453125e-06,6.9141387939453125e-06,1,1,0.0,6.80685043334961e-05,6.628036499023438e-05,0.0,-0.0269317626953125,,,0.05766533350548842,0.0,0.0,10.086825667978493,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,6.765127182006836e-05,6.586313247680664e-05,-0.0270538330078125,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05766533350548842,0.0,0.0
9,train,noise,1.558542251586914,26.0625,26.0625,1.494140625,1.494140625,2.8014183044433594e-06,2.8014183044433594e-06,1,1,0.0,2.8252601623535156e-05,2.9146671295166016e-05,0.0,0.0294952392578125,,,0.05762987992254234,0.0,0.0,10.086825667978513,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,2.8014183044433594e-05,2.8967857360839844e-05,0.032928466796875,,,2.563472392503777,-9.5367431640625e-07,2.564453125,-3.5762786865234375e-07,-3.5762786865234375e-07,2.9309428088276523,-1.1920928955078125e-06,2.931640625,-4.172325134277344e-07,-4.172325134277344e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05762987992254234,0.0,0.0
10,train,noise,1.5423246622085571,28.53125,28.53125,1.4873046875,1.4873046875,1.2516975402832031e-06,1.2516975402832031e-06,1,1,0.0,1.2993812561035156e-05,9.357929229736328e-06,0.0,-0.39111328125,,,0.057599126954870475,0.0,0.0,10.086825667978506,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,1.33514404296875e-05,9.298324584960938e-06,-0.434814453125,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057599126954870475,0.0,0.0
