epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.097763180732727,46.5,46.5,1.7255859375,1.7255859375,1.2080078125,1.2080078125,872,11,5.218878486024172,5.65625,5.6640625,0.560546875,0.0014066696166992188,,,0.09393587180743633,0.27335184812545776,0.04316771775484085,10.086825667978514,2.563472392503777,0.011932373046875,8.1953125,0.0046539306640625,0.0014514923095703125,2.9309428088276523,0.07220458984375,8.4453125,0.024627685546875,0.0084075927734375,2.3208749086533187,0.468505859375,7.0390625,0.2017822265625,0.0587158203125,2.320484016375942,0.00321197509765625,7.97265625,0.001384735107421875,0.00040268898010253906,1.2708642824277918,0.0008707046508789062,6.92578125,0.0006852149963378906,0.00012564659118652344,734,10,0.56640625,5.092053341839283,5.50390625,5.51171875,0.0014352798461914062,,,2.563472392503777,0.01194000244140625,8.046875,0.004657745361328125,0.0014791488647460938,2.9309428088276523,0.07220458984375,8.2890625,0.0246429443359375,0.0085601806640625,2.3208749086533187,0.468505859375,6.890625,0.201904296875,0.05987548828125,2.320484016375942,0.0032138824462890625,7.8203125,0.001384735107421875,0.0004107952117919922,1.2708642824277918,0.0008707046508789062,6.7734375,0.0006852149963378906,0.0001285076141357422,0.09389676659433456,0.27512025833129883,0.0488482229411602
2,train,noise,0.6859501600265503,65.125,65.1875,1.7392578125,1.7392578125,1.4169921875,1.4169921875,744,11,6.108478049726935,6.5390625,6.625,0.7734375,0.0128021240234375,,,0.09297536320517961,0.2543734014034271,0.04363260418176651,10.0868256679785,2.563472392503777,0.031341552734375,9.0390625,0.0122222900390625,0.0034427642822265625,2.9309428088276515,0.228515625,9.015625,0.0780029296875,0.0241241455078125,2.3208749086533187,0.982421875,6.8984375,0.42333984375,0.11083984375,2.320484016375942,0.00911712646484375,8.84375,0.00392913818359375,0.0010290145874023438,1.2708642824277918,0.004383087158203125,7.8046875,0.003448486328125,0.000560760498046875,616,10,0.77880859375,5.947140030870866,6.359375,6.4453125,0.01361846923828125,,,2.563472392503777,0.0313720703125,8.859375,0.012237548828125,0.0035152435302734375,2.9309428088276515,0.2286376953125,8.828125,0.0780029296875,0.0246124267578125,2.3208749086533187,0.98291015625,6.71484375,0.423583984375,0.11322021484375,2.320484016375942,0.00913238525390625,8.6640625,0.003932952880859375,0.0010519027709960938,1.2708642824277918,0.00438690185546875,7.62109375,0.0034503936767578125,0.0005750656127929688,0.09368234471848953,0.26292258501052856,0.050718195736408234
3,train,noise,0.590808629989624,71.3125,71.375,1.8173828125,1.8173828125,1.501953125,1.501953125,616,11,6.0778853638210375,6.68359375,6.8984375,0.8525390625,0.031402587890625,,,0.09467980259630072,0.2819482684135437,0.05792677402496338,10.086825667978507,2.563472392503777,0.03070068359375,9.1875,0.0119781494140625,0.0033206939697265625,2.9309428088276523,0.2227783203125,9.1640625,0.07598876953125,0.0231781005859375,2.3208749086533187,0.98583984375,7.03125,0.4248046875,0.1094970703125,2.320484016375942,0.0206298828125,8.9609375,0.0088958740234375,0.002292633056640625,1.2708642824277918,0.005641937255859375,7.94140625,0.0044403076171875,0.00070953369140625,516,10,0.85791015625,5.8775995696115775,6.48046875,6.70703125,0.03399658203125,,,2.563472392503777,0.030853271484375,8.984375,0.01203155517578125,0.00341033935546875,2.9309428088276523,0.2232666015625,8.96875,0.076171875,0.0237274169921875,2.3208749086533187,0.98779296875,6.82421875,0.425537109375,0.11224365234375,2.320484016375942,0.020721435546875,8.7578125,0.00893402099609375,0.002353668212890625,1.2708642824277918,0.0056610107421875,7.7421875,0.00445556640625,0.0007305145263671875,0.09592011899156454,0.2812691926956177,0.0661747008562088
4,train,noise,0.5170276165008545,75.5,75.5625,1.88671875,1.88671875,1.548828125,1.548828125,507,11,5.950214412197087,6.703125,7.05859375,0.89990234375,0.05029296875,,,0.11687412218622079,0.28809013962745667,0.05645444989204407,10.086825667978497,2.563472392503777,0.033843994140625,9.203125,0.0131988525390625,0.003650665283203125,2.9309428088276515,0.23388671875,9.1640625,0.079833984375,0.0242767333984375,2.3208749086533187,0.984375,7.0546875,0.42431640625,0.10906982421875,2.320484016375942,0.0330810546875,8.9609375,0.014251708984375,0.003665924072265625,1.2708642824277918,0.005893707275390625,7.96484375,0.004634857177734375,0.0007386207580566406,412,10,0.90869140625,5.7217756978174314,6.48828125,6.86328125,0.054534912109375,,,2.563472392503777,0.034210205078125,8.984375,0.01334381103515625,0.0037784576416015625,2.9309428088276515,0.235107421875,8.953125,0.0802001953125,0.0249481201171875,2.3208749086533187,0.98876953125,6.83203125,0.426025390625,0.11224365234375,2.320484016375942,0.033447265625,8.7421875,0.0144195556640625,0.0037975311279296875,1.2708642824277918,0.0059356689453125,7.74609375,0.004669189453125,0.0007648468017578125,0.11921678604728837,0.2951756715774536,0.06452850252389908
5,train,noise,0.4751371741294861,77.4375,77.625,1.9375,1.9375,1.5888671875,1.5888671875,481,11,5.918466815115881,6.7265625,7.18359375,0.94482421875,0.06396484375,,,0.11290992811443386,0.3027663230895996,0.05489153787493706,10.086825667978518,2.563472392503777,0.036956787109375,9.2109375,0.0144195556640625,0.003978729248046875,2.9309428088276515,0.238037109375,9.1796875,0.08123779296875,0.024658203125,2.3208749086533187,1.0166015625,7.01171875,0.43798828125,0.11236572265625,2.320484016375942,0.037628173828125,8.96875,0.0162200927734375,0.004161834716796875,1.2708642824277918,0.005016326904296875,7.984375,0.003948211669921875,0.0006275177001953125,394,10,0.9541015625,5.675877752523504,6.49609375,6.984375,0.0694580078125,,,2.563472392503777,0.0374755859375,8.984375,0.014617919921875,0.0041351318359375,2.9309428088276515,0.2396240234375,8.953125,0.081787109375,0.025421142578125,2.3208749086533187,1.0224609375,6.7734375,0.4404296875,0.11590576171875,2.320484016375942,0.03814697265625,8.7421875,0.0164337158203125,0.00432586669921875,1.2708642824277918,0.0050811767578125,7.7578125,0.003997802734375,0.0006537437438964844,0.11473590961917966,0.30527400970458984,0.06229846179485321
6,train,noise,0.44181492924690247,79.1875,79.625,1.982421875,1.982421875,1.60546875,1.60546875,429,11,5.897484920394249,6.734375,7.24609375,0.96728515625,0.07037353515625,,,0.12053720680039563,0.3491688370704651,0.06255538761615753,10.086825667978507,2.563472392503777,0.04248046875,9.2109375,0.016571044921875,0.004566192626953125,2.9309428088276523,0.251953125,9.1640625,0.08599853515625,0.0260772705078125,2.3208749086533187,1.05859375,6.9375,0.456298828125,0.116943359375,2.320484016375942,0.039215087890625,8.9765625,0.01690673828125,0.004329681396484375,1.2708642824277918,0.005405426025390625,7.99609375,0.004253387451171875,0.0006747245788574219,339,10,0.982421875,5.641539217854496,6.50390625,7.04296875,0.07635498046875,,,2.563472392503777,0.0430908203125,8.984375,0.016815185546875,0.00475311279296875,2.9309428088276523,0.253173828125,8.9296875,0.08642578125,0.0268402099609375,2.3208749086533187,1.0654296875,6.6953125,0.458984375,0.1207275390625,2.320484016375942,0.03985595703125,8.7421875,0.017181396484375,0.0045166015625,1.2708642824277918,0.00547027587890625,7.765625,0.004302978515625,0.0007033348083496094,0.12531682029791288,0.36035436391830444,0.07235729694366455
7,train,noise,0.4158956706523895,80.75,81.4375,2.02734375,2.02734375,1.615234375,1.615234375,432,11,5.939335600116233,6.765625,7.28125,0.96875,0.07049560546875,,,0.12577052273477107,0.33417585492134094,0.05519568920135498,10.086825667978495,2.563472392503777,0.049591064453125,9.234375,0.01934814453125,0.005313873291015625,2.9309428088276523,0.257568359375,9.1796875,0.087890625,0.0265655517578125,2.3208749086533187,1.0576171875,6.97265625,0.45556640625,0.1163330078125,2.320484016375942,0.047119140625,8.9921875,0.0203094482421875,0.005184173583984375,1.2708642824277918,0.00539398193359375,8.0234375,0.004245758056640625,0.00067138671875,338,10,0.982421875,5.683315608530531,6.53125,7.07421875,0.0765380859375,,,2.563472392503777,0.050506591796875,8.9921875,0.0196990966796875,0.005550384521484375,2.9309428088276523,0.2587890625,8.9453125,0.08831787109375,0.0273590087890625,2.3208749086533187,1.0634765625,6.7265625,0.458251953125,0.1201171875,2.320484016375942,0.048065185546875,8.7578125,0.0207061767578125,0.005428314208984375,1.2708642824277918,0.005466461181640625,7.79296875,0.004302978515625,0.0007004737854003906,0.12821576090210268,0.34415364265441895,0.06215504929423332
8,train,noise,0.3888417184352875,82.375,82.5,2.06640625,2.06640625,1.5849609375,1.5849609375,420,11,5.869297286775583,6.68359375,7.1875,0.955078125,0.06982421875,,,0.12105739210156174,0.2997676134109497,0.050014667212963104,10.086825667978504,2.563472392503777,0.054840087890625,9.140625,0.021392822265625,0.005931854248046875,2.9309428088276523,0.266845703125,9.078125,0.091064453125,0.02777099609375,2.3208749086533187,1.0615234375,6.8828125,0.457275390625,0.11785888671875,2.320484016375942,0.0576171875,8.890625,0.0248260498046875,0.006397247314453125,1.2708642824277918,0.006175994873046875,7.94140625,0.00485992431640625,0.0007762908935546875,338,10,0.9697265625,5.61068326347865,6.453125,6.984375,0.075927734375,,,2.563472392503777,0.05596923828125,8.90625,0.0218353271484375,0.006206512451171875,2.9309428088276523,0.26806640625,8.8515625,0.09149169921875,0.028564453125,2.3208749086533187,1.068359375,6.63671875,0.460205078125,0.1217041015625,2.320484016375942,0.059112548828125,8.65625,0.0254669189453125,0.00673675537109375,1.2708642824277918,0.006275177001953125,7.7109375,0.00493621826171875,0.0008120536804199219,0.1225596872234943,0.30958735942840576,0.05677745118737221
9,train,noise,0.3683341443538666,82.5625,83.0625,2.09765625,2.09765625,1.5986328125,1.5986328125,418,11,5.880663678154337,6.71484375,7.2265625,0.966796875,0.071044921875,,,0.10974578205055037,0.39166268706321716,0.0601537823677063,10.086825667978518,2.563472392503777,0.058197021484375,9.1640625,0.022705078125,0.0062713623046875,2.9309428088276523,0.274658203125,9.09375,0.09368896484375,0.0284576416015625,2.3208749086533187,1.0625,6.91015625,0.4580078125,0.11761474609375,2.320484016375942,0.07513427734375,8.8828125,0.032379150390625,0.0083160400390625,1.2708642824277918,0.005218505859375,7.9765625,0.004108428955078125,0.0006537437438964844,337,10,0.98046875,5.62660789291079,6.48046875,7.0234375,0.07720947265625,,,2.563472392503777,0.0594482421875,8.9296875,0.023193359375,0.006572723388671875,2.9309428088276523,0.276123046875,8.859375,0.09423828125,0.0293426513671875,2.3208749086533187,1.0693359375,6.6640625,0.4609375,0.12152099609375,2.320484016375942,0.07733154296875,8.6484375,0.0333251953125,0.0087890625,1.2708642824277918,0.005306243896484375,7.7421875,0.004177093505859375,0.0006842613220214844,0.1155115424338583,0.4010717272758484,0.06756419688463211
10,train,noise,0.33935272693634033,84.0,84.25,2.111328125,2.111328125,1.6240234375,1.6240234375,428,11,5.863370507693073,6.734375,7.31640625,1.0,0.0792236328125,,,0.12481168734860784,0.3845449388027191,0.0575341172516346,10.086825667978495,2.563472392503777,0.0654296875,9.171875,0.0255126953125,0.0070343017578125,2.9309428088276523,0.296875,9.0703125,0.101318359375,0.0307159423828125,2.3208749086533187,1.1005859375,6.85546875,0.474365234375,0.12152099609375,2.320484016375942,0.09698486328125,8.859375,0.041778564453125,0.01070404052734375,1.2708642824277918,0.005893707275390625,7.99609375,0.004638671875,0.000736236572265625,335,10,1.01171875,5.614724781949845,6.4921875,7.109375,0.08642578125,,,2.563472392503777,0.06689453125,8.921875,0.026092529296875,0.00738525390625,2.9309428088276523,0.29931640625,8.828125,0.1021728515625,0.031768798828125,2.3208749086533187,1.1083984375,6.59765625,0.477783203125,0.125732421875,2.320484016375942,0.1002197265625,8.6171875,0.043212890625,0.01137542724609375,1.2708642824277918,0.006015777587890625,7.75390625,0.004734039306640625,0.0007748603820800781,0.13014559323896477,0.39235979318618774,0.0648825541138649
