epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6195148229599,20.75,20.734375,1.578125,1.578125,0.08489990234375,0.08489990234375,71,11,0.3484160812833761,0.52197265625,0.52197265625,0.03350830078125,0.000621795654296875,,,0.057600663939630696,0.0,0.0,10.086825667978509,2.563472392503777,0.0007839202880859375,3.083984375,0.0003058910369873047,0.0002541542053222656,2.9309428088276515,0.0004100799560546875,3.451171875,0.0001399517059326172,0.00011879205703735352,2.3208749086533187,0.0007910728454589844,2.841796875,0.0003409385681152344,0.00027823448181152344,2.320484016375942,0.0002384185791015625,2.841796875,0.00010275840759277344,8.386373519897461e-05,1.2708642824277918,0.0004076957702636719,1.7919921875,0.0003209114074707031,0.00022745132446289062,69,10,0.0270843505859375,0.31406238974026207,0.5263671875,0.52685546875,0.0008802413940429688,,,2.563472392503777,0.0007848739624023438,3.087890625,0.00030612945556640625,0.00025391578674316406,2.9309428088276515,0.0004107952117919922,3.45703125,0.00014019012451171875,0.00011879205703735352,2.3208749086533187,0.0007915496826171875,2.845703125,0.00034117698669433594,0.0002779960632324219,2.320484016375942,0.00023865699768066406,2.845703125,0.00010287761688232422,8.380413055419922e-05,1.2708642824277918,0.0004076957702636719,1.796875,0.0003209114074707031,0.00022685527801513672,0.057600663939630696,0.0,0.0
2,train,noise,1.6131600141525269,22.453125,22.453125,1.5380859375,1.5380859375,0.0022258758544921875,0.0022258758544921875,1,1,0.0,0.0145416259765625,0.014556884765625,0.0,0.0012578964233398438,,,0.05767679040333872,0.0,0.0,10.086825667978504,2.563472392503777,-7.152557373046875e-07,2.578125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-4.76837158203125e-07,2.9453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-7.152557373046875e-07,2.3359375,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.3359375,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-8.344650268554688e-07,1.28515625,-6.556510925292969e-07,-6.556510925292969e-07,1,1,0.0,0.0,0.0146026611328125,0.01462554931640625,0.0016832351684570312,,,2.563472392503777,7.152557373046875e-07,2.578125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,7.152557373046875e-07,2.9453125,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.3359375,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3359375,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,5.960464477539062e-07,1.28515625,4.76837158203125e-07,4.76837158203125e-07,0.05767679040333872,0.0,0.0
3,train,noise,1.6107786893844604,21.96875,21.96875,1.515625,1.515625,0.0006866455078125,0.0006866455078125,1,1,0.0,0.004695892333984375,0.004703521728515625,0.0,0.0013113021850585938,,,0.05764138917496985,0.0,0.0,10.086825667978502,2.563472392503777,-2.384185791015625e-07,2.568359375,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-7.152557373046875e-07,2.935546875,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.326171875,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-3.5762786865234375e-07,1.275390625,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,0.0047149658203125,0.00472259521484375,0.001819610595703125,,,2.563472392503777,-7.152557373046875e-07,2.568359375,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-9.5367431640625e-07,2.935546875,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-4.76837158203125e-07,2.326171875,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-1.1920928955078125e-06,2.326171875,-5.364418029785156e-07,-5.364418029785156e-07,1.2708642824277918,-4.76837158203125e-07,1.275390625,-3.5762786865234375e-07,-3.5762786865234375e-07,0.05764138917496985,0.0,0.0
4,train,noise,1.6046761274337769,23.375,23.375,1.50390625,1.50390625,0.00022721290588378906,0.00022721290588378906,1,1,0.0,0.0017728805541992188,0.0017757415771484375,0.0,0.0014514923095703125,,,0.05765555809798323,0.0,0.0,10.086825667978518,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-7.152557373046875e-07,2.93359375,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-3.5762786865234375e-07,1.2724609375,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,0.0017805099487304688,0.0017824172973632812,0.0011548995971679688,,,2.563472392503777,9.5367431640625e-07,2.564453125,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276523,1.430511474609375e-06,2.93359375,4.76837158203125e-07,4.76837158203125e-07,2.3208749086533187,9.5367431640625e-07,2.322265625,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,9.5367431640625e-07,2.322265625,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,9.5367431640625e-07,1.2724609375,7.748603820800781e-07,7.748603820800781e-07,0.05765555809798323,0.0,0.0
5,train,noise,1.6030917167663574,24.578125,24.578125,1.49609375,1.49609375,9.381771087646484e-05,9.381771087646484e-05,1,1,0.0,0.0007224082946777344,0.0007228851318359375,0.0,0.0001569986343383789,,,0.057632555446648435,0.0,0.0,10.086825667978509,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0007262229919433594,0.0007252693176269531,-0.001392364501953125,,,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.322265625,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,4.76837158203125e-07,1.271484375,3.5762786865234375e-07,3.5762786865234375e-07,0.057632555446648435,0.0,0.0
6,train,noise,1.5963733196258545,24.53125,24.53125,1.4892578125,1.4892578125,3.3855438232421875e-05,3.3855438232421875e-05,1,1,0.0,0.0002980232238769531,0.00029754638671875,0.0,-0.0018367767333984375,,,0.0576138656476052,0.0,0.0,10.08682566797851,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0002989768981933594,0.00029850006103515625,-0.0014495849609375,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.0576138656476052,0.0,0.0
7,train,noise,1.5935308933258057,24.71875,24.71875,1.4833984375,1.4833984375,1.424551010131836e-05,1.424551010131836e-05,1,1,0.0,0.0001264810562133789,0.00012803077697753906,0.0,0.01263427734375,,,0.05760317663986516,0.0,0.0,10.086825667978507,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.00012683868408203125,0.0001285076141357422,0.01261138916015625,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05760317663986516,0.0,0.0
8,train,noise,1.590274691581726,25.734375,25.734375,1.4775390625,1.4775390625,6.377696990966797e-06,6.377696990966797e-06,1,1,0.0,5.942583084106445e-05,5.924701690673828e-05,0.0,-0.0025177001953125,,,0.057615152692735504,0.0,0.0,10.08682566797851,2.563472392503777,9.5367431640625e-07,2.564453125,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276515,9.5367431640625e-07,2.931640625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,5.9664249420166016e-05,5.942583084106445e-05,-0.003627777099609375,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057615152692735504,0.0,0.0
9,train,noise,1.585520625114441,25.578125,25.578125,1.4716796875,1.4716796875,2.6226043701171875e-06,2.6226043701171875e-06,1,1,0.0,2.6226043701171875e-05,2.6166439056396484e-05,0.0,-0.003543853759765625,,,0.0576300837483257,0.0,0.0,10.086825667978506,2.563472392503777,-9.5367431640625e-07,2.564453125,-3.5762786865234375e-07,-3.5762786865234375e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-3.5762786865234375e-07,1.2705078125,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,2.6047229766845703e-05,2.6226043701171875e-05,0.00652313232421875,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.0576300837483257,0.0,0.0
10,train,noise,1.5793020725250244,25.375,25.375,1.466796875,1.466796875,1.430511474609375e-06,1.430511474609375e-06,1,1,0.0,1.2636184692382812e-05,6.318092346191406e-06,0.0,-0.9931640625,,,0.05763165527834329,0.0,0.0,10.086825667978506,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,1.3232231140136719e-05,6.318092346191406e-06,-1.08203125,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05763165527834329,0.0,0.0
11,train,noise,1.5763633251190186,25.40625,25.40625,1.462890625,1.462890625,7.748603820800781e-07,7.748603820800781e-07,1,1,0.0,6.9141387939453125e-06,,0.0,,,,0.05767673156671751,0.0,0.0,10.086825667978495,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,8.761882781982422e-06,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05767673156671751,0.0,0.0
12,train,noise,1.5764131546020508,25.4375,25.4375,1.4599609375,1.4599609375,4.172325134277344e-07,4.172325134277344e-07,1,1,0.0,4.887580871582031e-06,,0.0,,,,0.057699883700786325,0.0,0.0,10.086825667978498,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,6.377696990966797e-06,,,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057699883700786325,0.0,0.0
