epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1594817638397217,37.21875,37.15625,1.6728515625,1.6728515625,1.076171875,1.076171875,91,10,4.2584946120019564,4.51953125,4.5234375,0.57470703125,0.0013904571533203125,,,0.07904948991595243,0.5140687823295593,0.08051866292953491,10.0868256679785,2.563472392503777,0.01104736328125,7.05859375,0.00431060791015625,0.001560211181640625,2.9309428088276515,0.73388671875,5.98046875,0.25048828125,0.0985107421875,2.3208749086533187,0.0036373138427734375,6.83203125,0.0015668869018554688,0.0005316734313964844,2.320484016375942,0.0016117095947265625,6.8359375,0.00069427490234375,0.00023555755615234375,1.2708642824277918,0.0005383491516113281,5.7890625,0.00042366981506347656,9.298324584960938e-05,91,10,0.5888671875,4.366283501021051,4.515625,4.5234375,0.0020122528076171875,,,2.563472392503777,0.01104736328125,7.0546875,0.00431060791015625,0.001560211181640625,2.9309428088276515,0.73388671875,5.9765625,0.25048828125,0.09857177734375,2.3208749086533187,0.00363922119140625,6.828125,0.0015687942504882812,0.0005326271057128906,2.320484016375942,0.001613616943359375,6.83203125,0.0006952285766601562,0.00023603439331054688,1.2708642824277918,0.0005393028259277344,5.78515625,0.00042438507080078125,9.322166442871094e-05,0.07908014427452037,0.5096793174743652,0.07916019856929779
2,train,noise,0.9471547603607178,48.40625,48.375,1.6572265625,1.6572265625,1.2822265625,1.2822265625,91,10,5.115705330995283,5.41796875,5.45703125,0.76611328125,0.006862640380859375,,,0.08615257561936958,0.3117406666278839,0.0416116863489151,10.086825667978514,2.563472392503777,0.0139617919921875,7.953125,0.0054473876953125,0.0017490386962890625,2.9309428088276515,0.9482421875,6.453125,0.323486328125,0.11358642578125,2.3208749086533187,0.2120361328125,7.31640625,0.09136962890625,0.02740478515625,2.320484016375942,0.00859832763671875,7.72265625,0.0037059783935546875,0.0011110305786132812,1.2708642824277918,0.0012264251708984375,6.6875,0.0009646415710449219,0.00018322467803955078,91,10,0.77197265625,5.252464530407175,5.40234375,5.45703125,0.00997161865234375,,,2.563472392503777,0.01397705078125,7.9375,0.005451202392578125,0.0017547607421875,2.9309428088276515,0.9482421875,6.4375,0.323486328125,0.11383056640625,2.3208749086533187,0.212158203125,7.296875,0.0914306640625,0.0274810791015625,2.320484016375942,0.0086669921875,7.703125,0.0037326812744140625,0.00112152099609375,1.2708642824277918,0.0012311935424804688,6.671875,0.00096893310546875,0.00018453598022460938,0.0849804382822461,0.3019435703754425,0.03951859474182129
3,train,noise,0.8743306398391724,52.96875,53.0,1.6884765625,1.6884765625,1.3408203125,1.3408203125,91,10,5.019590710211793,5.59375,5.6484375,0.8271484375,0.01001739501953125,,,0.08780040206384736,0.3273889720439911,0.038537126034498215,10.086825667978495,2.563472392503777,0.01232147216796875,8.1328125,0.0048065185546875,0.0015106201171875,2.9309428088276515,0.9248046875,6.671875,0.3154296875,0.1085205078125,2.3208749086533187,0.284912109375,7.34375,0.122802734375,0.0360107421875,2.320484016375942,0.003047943115234375,7.90625,0.0013141632080078125,0.000385284423828125,1.2708642824277918,0.001049041748046875,6.859375,0.0008249282836914062,0.00015282630920410156,91,10,0.8193359375,5.341382108681384,5.56640625,5.6484375,0.01470947265625,,,2.563472392503777,0.0123291015625,8.1015625,0.004810333251953125,0.0015172958374023438,2.9309428088276515,0.92529296875,6.64453125,0.315673828125,0.10894775390625,2.3208749086533187,0.28564453125,7.31640625,0.12310791015625,0.036224365234375,2.320484016375942,0.00305938720703125,7.87890625,0.0013179779052734375,0.0003879070281982422,1.2708642824277918,0.0010623931884765625,6.8359375,0.000835418701171875,0.00015532970428466797,0.08047059389259249,0.3179788291454315,0.03836338222026825
4,train,noise,0.8392588496208191,56.0625,56.0,1.7421875,1.7421875,1.3818359375,1.3818359375,91,10,5.073990077391395,5.703125,5.7578125,0.828125,0.00922393798828125,,,0.0783171137449255,0.3196834325790405,0.03719860315322876,10.086825667978507,2.563472392503777,0.01180267333984375,8.2421875,0.004604339599609375,0.0014276504516601562,2.9309428088276515,0.86474609375,6.90234375,0.295166015625,0.10015869140625,2.3208749086533187,0.260009765625,7.50390625,0.112060546875,0.03240966796875,2.320484016375942,0.0028324127197265625,8.015625,0.001220703125,0.00035309791564941406,1.2708642824277918,0.0006608963012695312,6.97265625,0.0005202293395996094,9.47713851928711e-05,91,10,0.8251953125,5.374470167540094,5.6796875,5.7578125,0.01348876953125,,,2.563472392503777,0.011810302734375,8.21875,0.004608154296875,0.0014324188232421875,2.9309428088276515,0.8662109375,6.875,0.29541015625,0.1005859375,2.3208749086533187,0.2607421875,7.4765625,0.11236572265625,0.0325927734375,2.320484016375942,0.002838134765625,7.9921875,0.0012235641479492188,0.00035500526428222656,1.2708642824277918,0.0006709098815917969,6.94921875,0.0005278587341308594,9.655952453613281e-05,0.07945418922567116,0.3068370521068573,0.035005077719688416
5,train,noise,0.8228460550308228,56.625,56.5625,1.779296875,1.779296875,1.392578125,1.392578125,91,10,4.994247978477283,5.734375,5.79296875,0.849609375,0.0101776123046875,,,0.08908478809791184,0.3277336359024048,0.03978739306330681,10.086825667978495,2.563472392503777,0.01218414306640625,8.2734375,0.00475311279296875,0.001468658447265625,2.9309428088276515,0.8603515625,6.9453125,0.29345703125,0.09930419921875,2.3208749086533187,0.25146484375,7.55078125,0.1083984375,0.0312347412109375,2.320484016375942,0.00354766845703125,8.046875,0.001529693603515625,0.0004405975341796875,1.2708642824277918,0.0007119178771972656,7.00390625,0.0005602836608886719,0.00010162591934204102,91,10,0.841796875,5.38429936365537,5.70703125,5.79296875,0.01496124267578125,,,2.563472392503777,0.01218414306640625,8.2421875,0.00475311279296875,0.0014734268188476562,2.9309428088276515,0.86181640625,6.9140625,0.2939453125,0.09979248046875,2.3208749086533187,0.25244140625,7.5234375,0.10870361328125,0.03143310546875,2.320484016375942,0.0035552978515625,8.015625,0.0015325546264648438,0.0004429817199707031,1.2708642824277918,0.0007214546203613281,6.9765625,0.0005679130554199219,0.00010341405868530273,0.09123660606600902,0.31248417496681213,0.03563779965043068
6,train,noise,0.8030946254730225,58.78125,58.8125,1.806640625,1.806640625,1.408203125,1.408203125,91,10,5.036468361845553,5.76171875,5.83203125,0.86376953125,0.0120086669921875,,,0.09962134231046188,0.31086617708206177,0.03895101696252823,10.086825667978502,2.563472392503777,0.0133209228515625,8.296875,0.005199432373046875,0.0016002655029296875,2.9309428088276523,0.83984375,7.015625,0.28662109375,0.09661865234375,2.3208749086533187,0.2469482421875,7.58984375,0.1064453125,0.030548095703125,2.320484016375942,0.00550079345703125,8.0703125,0.0023708343505859375,0.0006804466247558594,1.2708642824277918,0.0006575584411621094,7.03125,0.0005173683166503906,9.34600830078125e-05,91,10,0.85400390625,5.388770030418745,5.73046875,5.83203125,0.01763916015625,,,2.563472392503777,0.013336181640625,8.265625,0.005199432373046875,0.0016078948974609375,2.9309428088276523,0.841796875,6.9765625,0.287109375,0.09716796875,2.3208749086533187,0.2479248046875,7.5546875,0.10687255859375,0.0308074951171875,2.320484016375942,0.0055084228515625,8.0390625,0.00237274169921875,0.0006837844848632812,1.2708642824277918,0.00067138671875,7.0,0.0005283355712890625,9.590387344360352e-05,0.08913450536519843,0.2964772880077362,0.036298081278800964
7,train,noise,0.7931084632873535,59.875,59.71875,1.8173828125,1.8173828125,1.4169921875,1.4169921875,91,10,4.88493581116305,5.76953125,5.8515625,0.88525390625,0.0139923095703125,,,0.07916260371435406,0.33149638772010803,0.039183054119348526,10.08682566797849,2.563472392503777,0.01297760009765625,8.3046875,0.005062103271484375,0.0015573501586914062,2.9309428088276523,0.82568359375,7.05078125,0.28173828125,0.09490966796875,2.3208749086533187,0.24365234375,7.60546875,0.10498046875,0.0301055908203125,2.320484016375942,0.005828857421875,8.078125,0.0025119781494140625,0.0007205009460449219,1.2708642824277918,0.0006265640258789062,7.0390625,0.0004930496215820312,8.89897346496582e-05,90,10,0.8603515625,5.342505635063802,5.73046875,5.8515625,0.020660400390625,,,2.563472392503777,0.0129852294921875,8.265625,0.00506591796875,0.0015659332275390625,2.9309428088276523,0.828125,7.0078125,0.282470703125,0.0955810546875,2.3208749086533187,0.244873046875,7.5625,0.10552978515625,0.0304107666015625,2.320484016375942,0.0058441162109375,8.0390625,0.0025196075439453125,0.0007257461547851562,1.2708642824277918,0.0006418228149414062,7.0,0.0005049705505371094,9.167194366455078e-05,0.07070655842206003,0.3175879716873169,0.03500589355826378
8,train,noise,0.7671375870704651,61.0625,60.9375,1.8330078125,1.8330078125,1.427734375,1.427734375,91,10,4.784746240791659,5.78515625,5.87890625,0.89208984375,0.015625,,,0.09317412597437362,0.2898116409778595,0.03165774047374725,10.086825667978495,2.563472392503777,0.0123138427734375,8.328125,0.004802703857421875,0.0014743804931640625,2.9309428088276515,0.78759765625,7.140625,0.268798828125,0.09033203125,2.3208749086533187,0.243408203125,7.62109375,0.1048583984375,0.030029296875,2.320484016375942,0.007099151611328125,8.09375,0.00305938720703125,0.0008754730224609375,1.2708642824277918,0.0005292892456054688,7.05859375,0.0004165172576904297,7.49826431274414e-05,91,10,0.85693359375,5.334569149427583,5.7421875,5.87890625,0.023193359375,,,2.563472392503777,0.0123291015625,8.28125,0.004810333251953125,0.0014848709106445312,2.9309428088276515,0.79150390625,7.08984375,0.27001953125,0.09124755859375,2.3208749086533187,0.2452392578125,7.57421875,0.10565185546875,0.0304107666015625,2.320484016375942,0.007144927978515625,8.046875,0.003078460693359375,0.0008859634399414062,1.2708642824277918,0.000553131103515625,7.01171875,0.0004353523254394531,7.88569450378418e-05,0.07291658331782525,0.29192742705345154,0.03619213402271271
9,train,noise,0.762626051902771,61.5,61.65625,1.8515625,1.8515625,1.416015625,1.416015625,91,10,4.787817151322133,5.76953125,5.85546875,0.90087890625,0.01473236083984375,,,0.08297245612763282,0.3090371787548065,0.03718831017613411,10.086825667978504,2.563472392503777,0.0125885009765625,8.3046875,0.004909515380859375,0.0015106201171875,2.9309428088276523,0.828125,7.04296875,0.282470703125,0.09515380859375,2.3208749086533187,0.24267578125,7.60546875,0.10455322265625,0.029998779296875,2.320484016375942,0.0079193115234375,8.078125,0.0034122467041015625,0.0009784698486328125,1.2708642824277918,0.000667572021484375,7.0390625,0.0005254745483398438,9.483098983764648e-05,89,10,0.85888671875,5.33681496562694,5.73046875,5.85546875,0.0218048095703125,,,2.563472392503777,0.01259613037109375,8.265625,0.004913330078125,0.0015192031860351562,2.9309428088276523,0.830078125,7.0,0.283203125,0.09588623046875,2.3208749086533187,0.244140625,7.5625,0.10516357421875,0.0303192138671875,2.320484016375942,0.00795745849609375,8.03125,0.003429412841796875,0.0009889602661132812,1.2708642824277918,0.0006818771362304688,7.0,0.0005364418029785156,9.739398956298828e-05,0.07409384524240263,0.292447566986084,0.030771858990192413
10,train,noise,0.7478564977645874,63.0,62.96875,1.8525390625,1.8525390625,1.435546875,1.435546875,91,10,4.746127201364702,5.796875,5.8984375,0.90478515625,0.017425537109375,,,0.09085418267564946,0.28163132071495056,0.03377998620271683,10.086825667978486,2.563472392503777,0.01258087158203125,8.3359375,0.004909515380859375,0.0015048980712890625,2.9309428088276515,0.78857421875,7.1484375,0.26904296875,0.09039306640625,2.3208749086533187,0.2283935546875,7.66015625,0.098388671875,0.02813720703125,2.320484016375942,0.00946807861328125,8.09375,0.00408172607421875,0.0011663436889648438,1.2708642824277918,0.0005445480346679688,7.06640625,0.0004284381866455078,7.706880569458008e-05,91,10,0.86474609375,5.319998885688207,5.74609375,5.8984375,0.025787353515625,,,2.563472392503777,0.012603759765625,8.28125,0.004917144775390625,0.0015163421630859375,2.9309428088276515,0.79150390625,7.09375,0.27001953125,0.09124755859375,2.3208749086533187,0.230224609375,7.60546875,0.09918212890625,0.028533935546875,2.320484016375942,0.0095367431640625,8.046875,0.004108428955078125,0.0011816024780273438,1.2708642824277918,0.0005640983581542969,7.015625,0.0004439353942871094,8.040666580200195e-05,0.07758051930881525,0.2722575068473816,0.031240079551935196
