epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.3086910247802734,35.6875,36.59375,1.6728515625,1.6708984375,0.78515625,0.916015625,578,10,3.519199558822677,3.4765625,3.478515625,0.372314453125,0.0004405975341796875,,,0.06833007053277308,0.07580823451280594,0.02648286148905754,10.086825667978495,2.563472392503777,0.004375457763671875,6.03125,0.0017070770263671875,0.00072479248046875,2.9309428088276515,0.034515380859375,6.33984375,0.01177215576171875,0.0053863525390625,2.3208749086533187,0.1661376953125,5.46484375,0.07159423828125,0.0286712646484375,2.320484016375942,0.026275634765625,5.7421875,0.011322021484375,0.0045318603515625,1.2708642824277918,0.0006260871887207031,4.74609375,0.0004925727844238281,0.00013184547424316406,677,10,0.393798828125,3.783751185681862,4.23828125,4.23828125,0.0005364418029785156,,,2.563472392503777,0.007335662841796875,6.78515625,0.0028629302978515625,0.0010786056518554688,2.9309428088276515,0.045166015625,7.078125,0.015411376953125,0.0063018798828125,2.3208749086533187,0.214111328125,6.12890625,0.09222412109375,0.032623291015625,2.320484016375942,0.047607421875,6.46484375,0.0205078125,0.007259368896484375,1.2708642824277918,0.0009670257568359375,5.5078125,0.0007610321044921875,0.00017559528350830078,0.08627373431156878,0.0923546701669693,0.030719203874468803
2,train,noise,0.921064019203186,54.65625,57.0,1.8349609375,1.83203125,1.1357421875,1.3359375,533,10,4.702301480471496,4.765625,4.84375,0.65625,0.0161895751953125,,,0.11970899438859402,0.07209614664316177,0.016774538904428482,10.086825667978504,2.563472392503777,0.0136566162109375,7.30078125,0.0053253173828125,0.0018634796142578125,2.9309428088276515,0.0672607421875,7.5625,0.02294921875,0.0087432861328125,2.3208749086533187,0.3310546875,6.421875,0.1427001953125,0.046722412109375,2.320484016375942,0.1182861328125,6.84765625,0.05096435546875,0.016693115234375,1.2708642824277918,0.00165557861328125,6.03125,0.0013027191162109375,0.0002741813659667969,634,10,0.724609375,5.086789710986096,5.7890625,5.9140625,0.0214996337890625,,,2.563472392503777,0.0246124267578125,8.3046875,0.00960540771484375,0.0029468536376953125,2.9309428088276515,0.094482421875,8.53125,0.0322265625,0.010833740234375,2.3208749086533187,0.46044921875,7.1875,0.1983642578125,0.056793212890625,2.320484016375942,0.2237548828125,7.66015625,0.096435546875,0.027587890625,1.2708642824277918,0.00286102294921875,7.05078125,0.00225067138671875,0.00040531158447265625,0.15203159826547882,0.0995902568101883,0.02070770412683487
3,train,noise,0.7124646306037903,64.8125,65.3125,2.02734375,2.029296875,1.46484375,1.7294921875,290,10,4.222658816834672,5.11328125,5.734375,1.1748046875,0.10797119140625,,,0.12184667265575103,0.10521913319826126,0.011649025604128838,10.086825667978495,2.563472392503777,0.02154541015625,7.63671875,0.00839996337890625,0.0028057098388671875,2.930942808827651,0.08380126953125,7.87890625,0.0285797119140625,0.01041412353515625,2.3208749086533187,0.349609375,6.734375,0.150634765625,0.047027587890625,2.320484016375942,0.20654296875,7.0234375,0.0889892578125,0.0277862548828125,1.2708642824277918,0.0025482177734375,6.37890625,0.0020046234130859375,0.00039887428283691406,308,10,1.3525390625,4.06981964709286,5.9609375,6.89453125,0.1353759765625,,,2.563472392503777,0.0341796875,8.453125,0.01332855224609375,0.004009246826171875,2.930942808827651,0.142578125,8.609375,0.04864501953125,0.0160369873046875,2.3208749086533187,0.52783203125,7.2265625,0.227294921875,0.063720703125,2.320484016375942,0.288818359375,7.703125,0.12451171875,0.034881591796875,1.2708642824277918,0.00392913818359375,7.2265625,0.003093719482421875,0.0005435943603515625,0.1497678004625901,0.15211579203605652,0.015578276477754116
4,train,noise,0.6244394779205322,69.0,69.8125,2.103515625,2.103515625,1.57421875,1.837890625,327,10,4.1270177158001005,5.03515625,5.98046875,1.35546875,0.157958984375,,,0.14230264435298115,0.0936698168516159,0.017847899347543716,10.086825667978513,2.563472392503777,0.0249481201171875,7.55078125,0.009735107421875,0.0032825469970703125,2.9309428088276515,0.1043701171875,7.7578125,0.035614013671875,0.0131072998046875,2.3208749086533187,0.35888671875,6.640625,0.154541015625,0.04876708984375,2.320484016375942,0.25341796875,6.84765625,0.10919189453125,0.034454345703125,1.2708642824277918,0.003265380859375,6.30078125,0.0025691986083984375,0.0005178451538085938,333,10,1.5546875,3.8507571393231013,5.7421875,7.14453125,0.196533203125,,,2.563472392503777,0.0396728515625,8.2265625,0.01548004150390625,0.0047760009765625,2.9309428088276515,0.1656494140625,8.34375,0.0565185546875,0.01910400390625,2.3208749086533187,0.55810546875,6.9453125,0.240478515625,0.0692138671875,2.320484016375942,0.34326171875,7.375,0.14794921875,0.042572021484375,1.2708642824277918,0.004425048828125,7.00390625,0.0034809112548828125,0.0006308555603027344,0.16917910245972176,0.1526835858821869,0.021981479600071907
5,train,noise,0.5526012778282166,73.8125,74.625,2.203125,2.203125,1.7041015625,1.9833984375,359,10,4.293418722756838,5.234375,6.359375,1.4658203125,0.17724609375,,,0.1528587460680243,0.07835371792316437,0.01605631224811077,10.086825667978507,2.563472392503777,0.0245819091796875,7.74609375,0.00959014892578125,0.0031528472900390625,2.9309428088276515,0.11883544921875,7.92578125,0.040557861328125,0.014556884765625,2.3208749086533187,0.342041015625,6.87109375,0.1474609375,0.0452880859375,2.320484016375942,0.284912109375,6.984375,0.122802734375,0.0377197265625,1.2708642824277918,0.00405120849609375,6.49609375,0.0031890869140625,0.0006227493286132812,364,10,1.6865234375,3.9269786396820905,5.9296875,7.59375,0.218994140625,,,2.563472392503777,0.034515380859375,8.421875,0.01346588134765625,0.004062652587890625,2.9309428088276515,0.1630859375,8.5390625,0.0556640625,0.018402099609375,2.3208749086533187,0.5693359375,7.11328125,0.245361328125,0.06903076171875,2.320484016375942,0.377197265625,7.49609375,0.1624755859375,0.04571533203125,1.2708642824277918,0.005397796630859375,7.19140625,0.004245758056640625,0.0007495880126953125,0.1884190416901937,0.15856748819351196,0.018215160816907883
6,train,noise,0.5086758732795715,76.375,77.375,2.27734375,2.279296875,1.79296875,2.095703125,396,10,4.511579085707862,5.42578125,6.6484375,1.5224609375,0.1839599609375,,,0.1420381245663357,0.038698747754096985,0.024966102093458176,10.086825667978488,2.563472392503777,0.027313232421875,7.93359375,0.010650634765625,0.00341796875,2.9309428088276515,0.1390380859375,8.078125,0.047454833984375,0.0166473388671875,2.3208749086533187,0.341064453125,7.06640625,0.14697265625,0.044036865234375,2.320484016375942,0.304931640625,7.13671875,0.13134765625,0.03936767578125,1.2708642824277918,0.0042724609375,6.6875,0.003360748291015625,0.0006380081176757812,404,10,1.7568359375,4.200030522097005,6.1171875,7.921875,0.2276611328125,,,2.563472392503777,0.038238525390625,8.6015625,0.01491546630859375,0.004405975341796875,2.9309428088276515,0.1898193359375,8.671875,0.06475830078125,0.0209808349609375,2.3208749086533187,0.58935546875,7.2578125,0.25390625,0.06982421875,2.320484016375942,0.403564453125,7.62890625,0.1739501953125,0.0478515625,1.2708642824277918,0.005741119384765625,7.375,0.0045166015625,0.0007767677307128906,0.17586180101556909,0.09543563425540924,0.025028390809893608
7,train,noise,0.4774652123451233,78.25,78.875,2.345703125,2.34765625,1.8681640625,2.18359375,403,10,4.655426701541456,5.5625,6.8515625,1.583984375,0.1881103515625,,,0.130048878281516,0.0400770902633667,0.03221944347023964,10.086825667978513,2.563472392503777,0.0289154052734375,8.0703125,0.01128387451171875,0.003559112548828125,2.9309428088276515,0.1512451171875,8.1953125,0.051605224609375,0.0178070068359375,2.3208749086533187,0.3369140625,7.2109375,0.145263671875,0.042755126953125,2.320484016375942,0.321044921875,7.2421875,0.1383056640625,0.04071044921875,1.2708642824277918,0.00485992431640625,6.82421875,0.003826141357421875,0.0007114410400390625,407,10,1.82421875,4.287642486455413,6.25,8.1484375,0.2327880859375,,,2.563472392503777,0.04150390625,8.7265625,0.0161895751953125,0.00470733642578125,2.9309428088276515,0.2158203125,8.75,0.07366943359375,0.0235137939453125,2.3208749086533187,0.59228515625,7.38671875,0.255126953125,0.069091796875,2.320484016375942,0.4287109375,7.7109375,0.184814453125,0.050018310546875,1.2708642824277918,0.006633758544921875,7.5078125,0.005222320556640625,0.0008821487426757812,0.1589625694404045,0.04484138265252113,0.03289848566055298
8,train,noise,0.442627876996994,80.1875,80.9375,2.369140625,2.37109375,1.916015625,2.234375,425,10,4.754463356684152,5.5703125,6.98046875,1.6279296875,0.201904296875,,,0.12812251186311266,0.031675174832344055,0.03836791589856148,10.086825667978516,2.563472392503777,0.0287017822265625,8.078125,0.011199951171875,0.003528594970703125,2.9309428088276523,0.1529541015625,8.1953125,0.05218505859375,0.0179901123046875,2.3208749086533187,0.33642578125,7.21875,0.1448974609375,0.0426025390625,2.320484016375942,0.34375,7.203125,0.148193359375,0.043548583984375,1.2708642824277918,0.0045166015625,6.83203125,0.0035533905029296875,0.0006604194641113281,428,10,1.869140625,4.425454269126369,6.21875,8.296875,0.250244140625,,,2.563472392503777,0.041229248046875,8.703125,0.016082763671875,0.004695892333984375,2.9309428088276523,0.2252197265625,8.703125,0.07684326171875,0.0246124267578125,2.3208749086533187,0.59326171875,7.3515625,0.255615234375,0.06951904296875,2.320484016375942,0.4619140625,7.61328125,0.1990966796875,0.054107666015625,1.2708642824277918,0.00606536865234375,7.4765625,0.004772186279296875,0.0008096694946289062,0.16005894975465376,0.03348827734589577,0.03895946964621544
9,train,noise,0.4229845702648163,80.8125,81.4375,2.390625,2.392578125,1.958984375,2.27734375,427,10,4.85785157221695,5.6015625,7.07421875,1.666015625,0.20849609375,,,0.1266015533132497,0.03797938674688339,0.02953920140862465,10.086825667978506,2.563472392503777,0.03094482421875,8.1015625,0.0120697021484375,0.0037899017333984375,2.9309428088276523,0.154052734375,8.2265625,0.05255126953125,0.0180511474609375,2.3208749086533187,0.3388671875,7.2421875,0.14599609375,0.04278564453125,2.320484016375942,0.352294921875,7.21484375,0.1517333984375,0.044464111328125,1.2708642824277918,0.0045166015625,6.86328125,0.0035533905029296875,0.0006570816040039062,427,10,1.9111328125,4.4862921881671385,6.22265625,8.390625,0.258544921875,,,2.563472392503777,0.04376220703125,8.703125,0.0170745849609375,0.004978179931640625,2.9309428088276523,0.229248046875,8.6953125,0.0782470703125,0.0250396728515625,2.3208749086533187,0.59375,7.35546875,0.255615234375,0.0694580078125,2.320484016375942,0.47412109375,7.59765625,0.204345703125,0.05548095703125,1.2708642824277918,0.005962371826171875,7.48046875,0.00469207763671875,0.0007958412170410156,0.15729026414547556,0.01858929917216301,0.030381109565496445
10,train,noise,0.4104745090007782,82.0625,82.5,2.412109375,2.4140625,1.9677734375,2.294921875,428,10,4.973424007574072,5.65234375,7.109375,1.646484375,0.2047119140625,,,0.13424302899579055,0.032884158194065094,0.02897835522890091,10.086825667978513,2.563472392503777,0.032989501953125,8.1484375,0.01287078857421875,0.004016876220703125,2.9309428088276515,0.1624755859375,8.2578125,0.055450439453125,0.0189361572265625,2.3208749086533187,0.345947265625,7.28125,0.1490478515625,0.04339599609375,2.320484016375942,0.3544921875,7.265625,0.1527099609375,0.044464111328125,1.2708642824277918,0.004589080810546875,6.9140625,0.003612518310546875,0.0006628036499023438,428,10,1.8818359375,4.600736002777275,6.26953125,8.4140625,0.255126953125,,,2.563472392503777,0.04638671875,8.7421875,0.018096923828125,0.005252838134765625,2.9309428088276515,0.242919921875,8.71875,0.0828857421875,0.0264129638671875,2.3208749086533187,0.59912109375,7.39453125,0.258056640625,0.0697021484375,2.320484016375942,0.478759765625,7.6328125,0.206298828125,0.05572509765625,1.2708642824277918,0.006168365478515625,7.52734375,0.004856109619140625,0.0008182525634765625,0.15098608476291484,0.03654715046286583,0.02841113694012165
