epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.621258020401001,20.65625,20.671875,1.6220703125,1.6220703125,0.117919921875,0.117919921875,62,10,0.2069231245069338,0.68212890625,0.6826171875,0.017364501953125,0.0005331039428710938,,,0.05760691406915028,0.0,0.0,10.086825667978504,2.563472392503777,0.00045037269592285156,3.244140625,0.00017571449279785156,0.00013875961303710938,2.9309428088276523,0.0007233619689941406,3.611328125,0.0002467632293701172,0.00020015239715576172,2.3208749086533187,0.00041413307189941406,3.001953125,0.00017845630645751953,0.0001379251480102539,2.320484016375942,0.0007381439208984375,3.001953125,0.00031828880310058594,0.00024580955505371094,1.2708642824277918,0.0006132125854492188,1.9521484375,0.00048232078552246094,0.00031375885009765625,98,10,0.02447509765625,0.28890156053599875,0.68212890625,0.6826171875,0.00067901611328125,,,2.563472392503777,0.0004508495330810547,3.244140625,0.00017583370208740234,0.00013887882232666016,2.9309428088276523,0.0007238388061523438,3.611328125,0.00024700164794921875,0.00020039081573486328,2.3208749086533187,0.0004146099090576172,3.001953125,0.0001786947250366211,0.0001380443572998047,2.320484016375942,0.0007390975952148438,3.001953125,0.00031828880310058594,0.0002460479736328125,1.2708642824277918,0.0006132125854492188,1.951171875,0.0004825592041015625,0.0003139972686767578,0.05760691406915028,0.0,0.0
2,train,noise,1.613926887512207,21.984375,21.984375,1.5732421875,1.5732421875,0.0033740997314453125,0.0033740997314453125,1,1,0.0,0.0211334228515625,0.021148681640625,0.0,0.0007991790771484375,,,0.05765172944580026,0.0,0.0,10.086825667978522,2.563472392503777,4.76837158203125e-07,2.583984375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,1.1920928955078125e-06,2.951171875,4.172325134277344e-07,4.172325134277344e-07,2.3208749086533187,7.152557373046875e-07,2.341796875,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,1.1920928955078125e-06,2.341796875,5.364418029785156e-07,5.364418029785156e-07,1.2708642824277918,4.76837158203125e-07,1.2919921875,3.5762786865234375e-07,3.5762786865234375e-07,1,1,0.0,0.0,0.0211181640625,0.021148681640625,0.001007080078125,,,2.563472392503777,9.5367431640625e-07,2.583984375,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276515,1.1920928955078125e-06,2.951171875,4.172325134277344e-07,4.172325134277344e-07,2.3208749086533187,7.152557373046875e-07,2.341796875,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,1.1920928955078125e-06,2.341796875,5.364418029785156e-07,5.364418029785156e-07,1.2708642824277918,4.76837158203125e-07,1.2919921875,3.5762786865234375e-07,3.5762786865234375e-07,0.05765172944580026,0.0,0.0
3,train,noise,1.6081150770187378,23.40625,23.40625,1.55859375,1.55859375,0.0010356903076171875,0.0010356903076171875,1,1,0.0,0.00754547119140625,0.0075531005859375,0.0,0.0006203651428222656,,,0.0576410961080039,0.0,0.0,10.08682566797851,2.563472392503777,4.76837158203125e-07,2.5703125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276523,7.152557373046875e-07,2.939453125,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.328125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,5.960464477539062e-07,1.2783203125,4.76837158203125e-07,4.76837158203125e-07,1,1,0.0,0.0,0.00754547119140625,0.0075531005859375,0.0008130073547363281,,,2.563472392503777,4.76837158203125e-07,2.5703125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276523,4.76837158203125e-07,2.939453125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.328125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,4.76837158203125e-07,1.2783203125,3.5762786865234375e-07,3.5762786865234375e-07,0.0576410961080039,0.0,0.0
4,train,noise,1.6053699254989624,23.46875,23.46875,1.5478515625,1.5478515625,0.00035881996154785156,0.00035881996154785156,1,1,0.0,0.002796173095703125,0.002796173095703125,0.0,0.00016307830810546875,,,0.057627457807620866,0.0,0.0,10.086825667978502,2.563472392503777,7.152557373046875e-07,2.56640625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,9.5367431640625e-07,2.93359375,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,9.5367431640625e-07,2.32421875,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,7.152557373046875e-07,2.32421875,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,3.5762786865234375e-07,1.2734375,2.980232238769531e-07,2.980232238769531e-07,1,1,0.0,0.0,0.0027942657470703125,0.002796173095703125,0.0008211135864257812,,,2.563472392503777,-2.384185791015625e-07,2.56640625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-7.152557373046875e-07,2.93359375,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.32421875,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.0728836059570312e-06,1.2734375,-8.344650268554688e-07,-8.344650268554688e-07,0.057627457807620866,0.0,0.0
5,train,noise,1.6008373498916626,23.640625,23.640625,1.53515625,1.53515625,0.00013875961303710938,0.00013875961303710938,1,1,0.0,0.00116729736328125,0.00116729736328125,0.0,0.00012671947479248047,,,0.05759946341464777,0.0,0.0,10.086825667978504,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2724609375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.00116729736328125,0.00116729736328125,0.00026869773864746094,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,2.384185791015625e-07,1.2724609375,1.7881393432617188e-07,1.7881393432617188e-07,0.05759946341464777,0.0,0.0
6,train,noise,1.5941064357757568,24.40625,24.40625,1.5224609375,1.5224609375,6.020069122314453e-05,6.020069122314453e-05,1,1,0.0,0.0004982948303222656,0.0004992485046386719,0.0,0.0014209747314453125,,,0.05764553871585027,0.0,0.0,10.086825667978509,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0004982948303222656,0.0004992485046386719,0.0016117095947265625,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05764553871585027,0.0,0.0
7,train,noise,1.5882517099380493,25.59375,25.59375,1.5126953125,1.5126953125,2.2232532501220703e-05,2.2232532501220703e-05,1,1,0.0,0.00020492076873779297,0.0002053976058959961,0.0,0.0026569366455078125,,,0.05766494035733379,0.0,0.0,10.086825667978491,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0002048015594482422,0.0002053976058959961,0.002956390380859375,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05766494035733379,0.0,0.0
8,train,noise,1.5804446935653687,25.8125,25.8125,1.5048828125,1.5048828125,8.761882781982422e-06,8.761882781982422e-06,1,1,0.0,8.410215377807617e-05,8.499622344970703e-05,0.0,0.01036834716796875,,,0.057645122099527865,0.0,0.0,10.086825667978513,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,8.410215377807617e-05,8.499622344970703e-05,0.01035308837890625,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.057645122099527865,0.0,0.0
9,train,noise,1.582707166671753,25.171875,25.171875,1.498046875,1.498046875,3.874301910400391e-06,3.874301910400391e-06,1,1,0.0,3.9637088775634766e-05,3.707408905029297e-05,0.0,-0.06964111328125,,,0.05765049344471897,0.0,0.0,10.086825667978506,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,3.9637088775634766e-05,3.707408905029297e-05,-0.07000732421875,,,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,0.05765049344471897,0.0,0.0
10,train,noise,1.5776077508926392,25.671875,25.671875,1.4921875,1.4921875,1.7881393432617188e-06,1.7881393432617188e-06,1,1,0.0,1.9311904907226562e-05,2.0682811737060547e-05,0.0,0.068359375,,,0.0576412027296582,0.0,0.0,10.086825667978516,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,1.895427703857422e-05,2.0682811737060547e-05,0.0850830078125,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.0576412027296582,0.0,0.0
