epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1140599250793457,45.9375,48.15625,1.71875,1.7119140625,1.28125,1.4931640625,1238,10,5.069287616407578,5.109375,5.140625,0.56201171875,0.005573272705078125,,,0.0931205574374103,0.088079534471035,0.029063396155834198,10.086825667978518,2.563472392503777,0.01422882080078125,7.64453125,0.005550384521484375,0.00185394287109375,2.9309428088276515,0.0697021484375,7.90234375,0.0237884521484375,0.0086669921875,2.3208749086533187,0.2230224609375,6.984375,0.09613037109375,0.0300140380859375,2.320484016375942,0.041168212890625,7.34765625,0.0177459716796875,0.005542755126953125,1.2708642824277918,0.0013866424560546875,6.37890625,0.00109100341796875,0.00021719932556152344,1506,10,0.60986328125,5.421670961638395,6.5,6.5546875,0.0081329345703125,,,2.563472392503777,0.0218963623046875,9.0234375,0.00853729248046875,0.002414703369140625,2.9309428088276515,0.129150390625,9.171875,0.0440673828125,0.0136871337890625,2.3208749086533187,0.322265625,8.1796875,0.138916015625,0.036529541015625,2.320484016375942,0.07391357421875,8.671875,0.031829833984375,0.0083770751953125,1.2708642824277918,0.002254486083984375,7.76953125,0.001773834228515625,0.00029015541076660156,0.09846819542894326,0.1242927759885788,0.03361915051937103
2,train,noise,0.7497034072875977,62.53125,65.0625,1.7138671875,1.7041015625,1.865234375,2.181640625,991,10,5.447628520097441,5.796875,6.953125,1.27734375,0.16650390625,,,0.11407555891292705,0.14176413416862488,0.03912606090307236,10.086825667978495,2.563472392503777,0.02667236328125,8.3046875,0.01039886474609375,0.0031890869140625,2.9309428088276515,0.1490478515625,8.4296875,0.050872802734375,0.0170745849609375,2.3208749086533187,0.392822265625,7.33203125,0.169189453125,0.048370361328125,2.320484016375942,0.06890869140625,7.9765625,0.0297088623046875,0.00849151611328125,1.2708642824277918,0.001953125,7.0625,0.001537322998046875,0.0002765655517578125,1059,10,1.451171875,5.565982123407315,7.03515625,8.9140625,0.2110595703125,,,2.563472392503777,0.04156494140625,9.515625,0.0162200927734375,0.004329681396484375,2.9309428088276515,0.2396240234375,9.484375,0.081787109375,0.0240478515625,2.3208749086533187,0.6533203125,8.046875,0.281494140625,0.06982421875,2.320484016375942,0.1063232421875,9.140625,0.045806884765625,0.01136016845703125,1.2708642824277918,0.003299713134765625,8.296875,0.002597808837890625,0.0003974437713623047,0.13576439668084167,0.19432972371578217,0.044507186859846115
3,train,noise,0.6182990074157715,69.0625,70.875,1.7626953125,1.755859375,2.158203125,2.5234375,595,10,5.006728441007632,5.84765625,7.69921875,1.6982421875,0.2406005859375,,,0.10882642555533342,0.14888861775398254,0.0335526280105114,10.086825667978502,2.563472392503777,0.036346435546875,8.3359375,0.01418304443359375,0.004322052001953125,2.9309428088276515,0.1864013671875,8.40625,0.0635986328125,0.0212249755859375,2.3208749086533187,0.440185546875,7.2890625,0.189697265625,0.05389404296875,2.320484016375942,0.07977294921875,8.0078125,0.034393310546875,0.009765625,1.2708642824277918,0.0027294158935546875,7.11328125,0.002147674560546875,0.0003833770751953125,578,10,1.94140625,4.912104010206941,6.8515625,9.8359375,0.303466796875,,,2.563472392503777,0.05889892578125,9.296875,0.022979736328125,0.006256103515625,2.9309428088276515,0.2783203125,9.2265625,0.094970703125,0.0284576416015625,2.3208749086533187,0.78369140625,7.60546875,0.337646484375,0.08544921875,2.320484016375942,0.1336669921875,8.90625,0.057586669921875,0.0145721435546875,1.2708642824277918,0.004791259765625,8.109375,0.0037708282470703125,0.0005903244018554688,0.13638407763077062,0.22418813407421112,0.039262380450963974
4,train,noise,0.5525815486907959,73.0625,74.5,1.875,1.8701171875,2.28515625,2.69140625,640,10,5.004445653732602,6.23828125,7.9921875,1.85546875,0.219482421875,,,0.11910857508084151,0.13725677132606506,0.03399752452969551,10.086825667978498,2.563472392503777,0.037689208984375,8.7265625,0.01470947265625,0.004283905029296875,2.9309428088276515,0.199462890625,8.7734375,0.06805419921875,0.0217437744140625,2.3208749086533187,0.444580078125,7.671875,0.1915283203125,0.051910400390625,2.320484016375942,0.07098388671875,8.421875,0.03057861328125,0.00829315185546875,1.2708642824277918,0.00307464599609375,7.50390625,0.00241851806640625,0.0004093647003173828,640,10,2.15625,4.76111087530548,7.3671875,10.1640625,0.275146484375,,,2.563472392503777,0.061309814453125,9.8125,0.0239105224609375,0.00617218017578125,2.9309428088276515,0.29345703125,9.7109375,0.10009765625,0.0284881591796875,2.3208749086533187,0.7880859375,8.109375,0.339599609375,0.08135986328125,2.320484016375942,0.1165771484375,9.453125,0.05023193359375,0.01203155517578125,1.2708642824277918,0.0057220458984375,8.625,0.004505157470703125,0.0006628036499023438,0.14720573403755977,0.21498417854309082,0.042044587433338165
5,train,noise,0.5124745965003967,75.3125,76.875,1.9560546875,1.953125,2.396484375,2.81640625,797,10,5.194181128522827,6.4609375,8.265625,1.9443359375,0.218505859375,,,0.11152372615614924,0.10938844829797745,0.03302312642335892,10.086825667978513,2.563472392503777,0.038543701171875,8.9453125,0.01503753662109375,0.0042724609375,2.9309428088276515,0.217041015625,8.9609375,0.07403564453125,0.023101806640625,2.3208749086533187,0.44482421875,7.890625,0.191650390625,0.0506591796875,2.320484016375942,0.0723876953125,8.6328125,0.03118896484375,0.00823974609375,1.2708642824277918,0.0030574798583984375,7.7265625,0.002407073974609375,0.0003955364227294922,817,10,2.255859375,4.92296869485563,7.63671875,10.5,0.27294921875,,,2.563472392503777,0.06304931640625,10.078125,0.02459716796875,0.0061798095703125,2.9309428088276515,0.314453125,9.9375,0.1072998046875,0.029754638671875,2.3208749086533187,0.77392578125,8.40625,0.33349609375,0.0777587890625,2.320484016375942,0.1195068359375,9.71875,0.051513671875,0.01200103759765625,1.2708642824277918,0.005687713623046875,8.8984375,0.004474639892578125,0.0006384849548339844,0.13912389703923753,0.17707207798957825,0.037292737513780594
6,train,noise,0.4872380197048187,77.0625,78.25,2.017578125,2.015625,2.5390625,2.98828125,881,10,5.493999833719554,6.6796875,8.65625,2.037109375,0.228515625,,,0.1046779088344787,0.14312568306922913,0.03639810159802437,10.086825667978498,2.563472392503777,0.0396728515625,9.1640625,0.015472412109375,0.004291534423828125,2.9309428088276515,0.2259521484375,9.15625,0.07708740234375,0.0235137939453125,2.3208749086533187,0.47705078125,8.046875,0.20556640625,0.053009033203125,2.320484016375942,0.0767822265625,8.84375,0.0330810546875,0.00853729248046875,1.2708642824277918,0.003360748291015625,7.94140625,0.002643585205078125,0.0004227161407470703,934,10,2.353515625,5.222625925351544,7.84765625,10.9765625,0.285400390625,,,2.563472392503777,0.06683349609375,10.2734375,0.0260772705078125,0.0064239501953125,2.9309428088276515,0.320068359375,10.140625,0.1092529296875,0.0297088623046875,2.3208749086533187,0.80029296875,8.5703125,0.3447265625,0.07867431640625,2.320484016375942,0.127685546875,9.9140625,0.0550537109375,0.01256561279296875,1.2708642824277918,0.0059051513671875,9.1015625,0.00464630126953125,0.0006480216979980469,0.12768451913645948,0.21472743153572083,0.044473566114902496
7,train,noise,0.45678889751434326,78.25,79.5625,2.0859375,2.0859375,2.560546875,3.013671875,947,10,5.623557697097459,6.75,8.6640625,2.033203125,0.2210693359375,,,0.11747220409041868,0.14131221175193787,0.04960782825946808,10.086825667978518,2.563472392503777,0.046539306640625,9.21875,0.018157958984375,0.00499725341796875,2.9309428088276515,0.260986328125,9.1640625,0.0889892578125,0.026947021484375,2.3208749086533187,0.5048828125,8.0625,0.2176513671875,0.0556640625,2.320484016375942,0.08404541015625,8.90625,0.036224365234375,0.00926971435546875,1.2708642824277918,0.00408172607421875,8.015625,0.00321197509765625,0.0005087852478027344,970,10,2.3515625,5.284741816244384,7.94140625,10.9609375,0.275390625,,,2.563472392503777,0.07666015625,10.3515625,0.0299072265625,0.00730133056640625,2.9309428088276515,0.36767578125,10.140625,0.12548828125,0.0338134765625,2.3208749086533187,0.8330078125,8.59375,0.35888671875,0.0811767578125,2.320484016375942,0.13916015625,9.984375,0.05999755859375,0.0135650634765625,1.2708642824277918,0.00699615478515625,9.1953125,0.0055084228515625,0.0007596015930175781,0.14521218224424187,0.2068040817975998,0.05977252498269081
8,train,noise,0.41917580366134644,80.8125,81.9375,2.130859375,2.130859375,2.599609375,3.0390625,921,10,5.67219873694103,6.828125,8.71875,2.064453125,0.2171630859375,,,0.11310647744634988,0.15030913054943085,0.0423879474401474,10.086825667978498,2.563472392503777,0.05194091796875,9.2890625,0.020263671875,0.00553131103515625,2.9309428088276523,0.283203125,9.1953125,0.0966796875,0.029022216796875,2.3208749086533187,0.5302734375,8.0859375,0.228515625,0.057952880859375,2.320484016375942,0.08514404296875,8.9765625,0.03668212890625,0.009307861328125,1.2708642824277918,0.004302978515625,8.0859375,0.0033855438232421875,0.0005311965942382812,962,10,2.3671875,5.334800053772186,8.0078125,11.015625,0.27294921875,,,2.563472392503777,0.086181640625,10.3984375,0.03363037109375,0.008148193359375,2.9309428088276523,0.398193359375,10.1484375,0.1358642578125,0.036407470703125,2.3208749086533187,0.86181640625,8.609375,0.371337890625,0.08343505859375,2.320484016375942,0.1417236328125,10.046875,0.061065673828125,0.0137176513671875,1.2708642824277918,0.0074310302734375,9.265625,0.005847930908203125,0.0008006095886230469,0.1405469142306912,0.20393729209899902,0.051017943769693375
9,train,noise,0.42736172676086426,80.4375,81.6875,2.162109375,2.1640625,2.546875,3.021484375,959,10,5.853811707523919,6.859375,8.6953125,1.9677734375,0.211181640625,,,0.11569436163310226,0.11549286544322968,0.05438251793384552,10.086825667978498,2.563472392503777,0.055206298828125,9.3125,0.0215301513671875,0.005859375,2.9309428088276515,0.291259765625,9.203125,0.099365234375,0.0297393798828125,2.3208749086533187,0.53955078125,8.1015625,0.2325439453125,0.058807373046875,2.320484016375942,0.08880615234375,9.0,0.03826904296875,0.009674072265625,1.2708642824277918,0.004154205322265625,8.1171875,0.003269195556640625,0.00051116943359375,1003,10,2.291015625,5.564016350380538,8.0625,11.0,0.2666015625,,,2.563472392503777,0.08984375,10.453125,0.0350341796875,0.008453369140625,2.9309428088276515,0.40576171875,10.1875,0.138427734375,0.036895751953125,2.3208749086533187,0.86669921875,8.65625,0.37353515625,0.08343505859375,2.320484016375942,0.14794921875,10.09375,0.06378173828125,0.014251708984375,1.2708642824277918,0.00685882568359375,9.3203125,0.005397796630859375,0.0007348060607910156,0.15204437539249785,0.1779162436723709,0.060207393020391464
10,train,noise,0.4011802673339844,81.375,82.5,2.201171875,2.203125,2.607421875,3.064453125,974,10,5.934774923497398,6.9296875,8.7578125,2.005859375,0.2088623046875,,,0.11558480203696264,0.1700601428747177,0.057284075766801834,10.086825667978513,2.563472392503777,0.056365966796875,9.3828125,0.0219879150390625,0.0059356689453125,2.9309428088276523,0.294677734375,9.2734375,0.10052490234375,0.0298919677734375,2.3208749086533187,0.552734375,8.1484375,0.2381591796875,0.05975341796875,2.320484016375942,0.08917236328125,9.0703125,0.038421630859375,0.0096435546875,1.2708642824277918,0.004505157470703125,8.1875,0.003543853759765625,0.00054931640625,1021,10,2.306640625,5.631151476169992,8.140625,11.0546875,0.26416015625,,,2.563472392503777,0.0911865234375,10.515625,0.03558349609375,0.00852203369140625,2.9309428088276523,0.40966796875,10.25,0.1397705078125,0.037017822265625,2.3208749086533187,0.8798828125,8.6953125,0.379150390625,0.0841064453125,2.320484016375942,0.1466064453125,10.1640625,0.06317138671875,0.01401519775390625,1.2708642824277918,0.00737762451171875,9.390625,0.005802154541015625,0.0007839202880859375,0.142868534502709,0.25101232528686523,0.07100841403007507
