epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.0440815687179565,48.71875,48.6875,1.705078125,1.705078125,1.5400390625,1.5400390625,1429,10,5.300252810111066,6.7578125,6.76171875,0.57666015625,0.0006175041198730469,,,0.10493696556302239,0.26806458830833435,0.07436095178127289,10.086825667978495,2.563472392503777,0.0208282470703125,9.28125,0.00812530517578125,0.0022335052490234375,2.9309428088276515,0.103515625,9.484375,0.035308837890625,0.01068115234375,2.3208749086533187,0.53076171875,8.015625,0.2286376953125,0.058441162109375,2.320484016375942,0.0101776123046875,9.0625,0.00438690185546875,0.0011205673217773438,1.2708642824277918,0.0012140274047851562,8.03125,0.0009551048278808594,0.00015115737915039062,1561,10,0.6279296875,5.746058130511255,6.7578125,6.76171875,0.0007834434509277344,,,2.563472392503777,0.0208282470703125,9.28125,0.00812530517578125,0.00223541259765625,2.9309428088276515,0.103515625,9.484375,0.035308837890625,0.01068878173828125,2.3208749086533187,0.53076171875,8.015625,0.2286376953125,0.058441162109375,2.320484016375942,0.01018524169921875,9.0546875,0.004390716552734375,0.00112152099609375,1.2708642824277918,0.0012159347534179688,8.0234375,0.0009570121765136719,0.0001513957977294922,0.1089487069453726,0.2638891637325287,0.07171494513750076
2,train,noise,0.6458091139793396,67.8125,67.9375,1.7255859375,1.7255859375,1.7822265625,1.7822265625,1574,10,6.735182504856406,7.81640625,7.8359375,0.787109375,0.0025577545166015625,,,0.11289405146351957,0.26329177618026733,0.06902018189430237,10.08682566797851,2.563472392503777,0.044769287109375,10.2890625,0.0174560546875,0.004314422607421875,2.9309428088276523,0.224365234375,10.296875,0.07659912109375,0.0208892822265625,2.3208749086533187,0.96142578125,8.2109375,0.414306640625,0.0948486328125,2.320484016375942,0.03717041015625,10.0625,0.016021728515625,0.0036678314208984375,1.2708642824277918,0.004199981689453125,9.078125,0.0033054351806640625,0.0004622936248779297,1605,10,0.81103515625,6.903164849223494,7.80859375,7.8359375,0.0032501220703125,,,2.563472392503777,0.044769287109375,10.28125,0.0174713134765625,0.0043182373046875,2.9309428088276523,0.2244873046875,10.2890625,0.07659912109375,0.0208892822265625,2.3208749086533187,0.96142578125,8.2109375,0.414306640625,0.09490966796875,2.320484016375942,0.037200927734375,10.0546875,0.0160369873046875,0.0036716461181640625,1.2708642824277918,0.00420379638671875,9.0703125,0.003307342529296875,0.0004630088806152344,0.11455373261837286,0.2583566904067993,0.06404364854097366
3,train,noise,0.5617131590843201,71.25,71.375,1.7724609375,1.7724609375,1.8125,1.8125,1605,10,6.900688578270743,7.9453125,7.96484375,0.802734375,0.0024394989013671875,,,0.10673113356532572,0.2915107309818268,0.07495489716529846,10.086825667978498,2.563472392503777,0.04541015625,10.4140625,0.0177154541015625,0.004322052001953125,2.9309428088276515,0.2254638671875,10.421875,0.076904296875,0.0207366943359375,2.3208749086533187,1.0068359375,8.25,0.43359375,0.0980224609375,2.320484016375942,0.02679443359375,10.2109375,0.0115509033203125,0.0026111602783203125,1.2708642824277918,0.002838134765625,9.2109375,0.0022335052490234375,0.00030803680419921875,1617,10,0.822265625,7.011932565564466,7.94140625,7.96484375,0.003101348876953125,,,2.563472392503777,0.045440673828125,10.4140625,0.017730712890625,0.00432586669921875,2.9309428088276515,0.2254638671875,10.421875,0.07696533203125,0.020751953125,2.3208749086533187,1.0068359375,8.25,0.43359375,0.09808349609375,2.320484016375942,0.026824951171875,10.203125,0.01155853271484375,0.0026149749755859375,1.2708642824277918,0.002841949462890625,9.203125,0.00223541259765625,0.0003085136413574219,0.10649158084744229,0.28311413526535034,0.07043579965829849
4,train,noise,0.5263252258300781,73.125,73.375,1.8447265625,1.8447265625,1.822265625,1.822265625,1528,10,6.908683804476374,7.9921875,8.0234375,0.814453125,0.0035762786865234375,,,0.11474508536367097,0.25926846265792847,0.0662938803434372,10.086825667978491,2.563472392503777,0.046356201171875,10.4609375,0.0180816650390625,0.004390716552734375,2.9309428088276515,0.2144775390625,10.5,0.07318115234375,0.019622802734375,2.3208749086533187,0.99951171875,8.3125,0.4306640625,0.096923828125,2.320484016375942,0.0233001708984375,10.265625,0.010040283203125,0.00225830078125,1.2708642824277918,0.001827239990234375,9.2578125,0.001438140869140625,0.0001971721649169922,1563,10,0.84375,7.036895613766867,7.984375,8.0234375,0.004550933837890625,,,2.563472392503777,0.04638671875,10.453125,0.018096923828125,0.004398345947265625,2.9309428088276515,0.2144775390625,10.484375,0.07318115234375,0.0196533203125,2.3208749086533187,0.99951171875,8.3046875,0.4306640625,0.09698486328125,2.320484016375942,0.023345947265625,10.2578125,0.0100555419921875,0.0022640228271484375,1.2708642824277918,0.0018281936645507812,9.25,0.001438140869140625,0.00019752979278564453,0.1139422307982033,0.2537716031074524,0.06333574652671814
5,train,noise,0.49030646681785583,75.6875,75.5625,1.9228515625,1.9228515625,1.8046875,1.8046875,1496,10,6.844691670657548,7.9296875,7.95703125,0.80908203125,0.0035724639892578125,,,0.1044162265065339,0.2630132734775543,0.06864508986473083,10.086825667978513,2.563472392503777,0.049346923828125,10.390625,0.0192413330078125,0.004703521728515625,2.9309428088276515,0.212890625,10.4375,0.0726318359375,0.0196075439453125,2.3208749086533187,0.96826171875,8.3125,0.417236328125,0.094482421875,2.320484016375942,0.029022216796875,10.1875,0.01250457763671875,0.00283050537109375,1.2708642824277918,0.0017862319946289062,9.1953125,0.0014057159423828125,0.00019419193267822266,1511,10,0.84814453125,6.949649926847929,7.921875,7.95703125,0.004547119140625,,,2.563472392503777,0.049346923828125,10.3828125,0.019256591796875,0.00470733642578125,2.9309428088276515,0.2130126953125,10.4296875,0.0726318359375,0.019622802734375,2.3208749086533187,0.96826171875,8.3046875,0.417236328125,0.09454345703125,2.320484016375942,0.029083251953125,10.1796875,0.0125274658203125,0.0028400421142578125,1.2708642824277918,0.0017881393432617188,9.1875,0.0014066696166992188,0.000194549560546875,0.10078550518256134,0.2646791338920593,0.06667431443929672
6,train,noise,0.45345306396484375,78.3125,78.3125,2.025390625,2.025390625,1.8193359375,1.8193359375,1411,10,6.818880325469456,7.98046875,8.0078125,0.81787109375,0.0035190582275390625,,,0.09724221966676523,0.22264838218688965,0.05329015851020813,10.0868256679785,2.563472392503777,0.048736572265625,10.4453125,0.019012451171875,0.0046234130859375,2.9309428088276523,0.2156982421875,10.4765625,0.0736083984375,0.0197601318359375,2.3208749086533187,0.947265625,8.40625,0.408203125,0.09197998046875,2.320484016375942,0.04132080078125,10.21875,0.0178070068359375,0.0040130615234375,1.2708642824277918,0.0019369125366210938,9.25,0.0015239715576171875,0.00020933151245117188,1456,10,0.85009765625,6.968925302491771,7.97265625,8.0078125,0.00449371337890625,,,2.563472392503777,0.04876708984375,10.4375,0.0190277099609375,0.004627227783203125,2.9309428088276523,0.2158203125,10.46875,0.0736083984375,0.0197906494140625,2.3208749086533187,0.94775390625,8.3984375,0.408203125,0.092041015625,2.320484016375942,0.04144287109375,10.2109375,0.0178680419921875,0.0040283203125,1.2708642824277918,0.0019435882568359375,9.2421875,0.001529693603515625,0.00021028518676757812,0.09653020886258895,0.21606075763702393,0.0518440380692482
7,train,noise,0.42961642146110535,80.0,79.9375,2.111328125,2.111328125,1.8251953125,1.8251953125,1369,10,6.824954973517673,8.0078125,8.03125,0.8271484375,0.00347900390625,,,0.07938892220637042,0.21886046230793,0.04981473833322525,10.086825667978513,2.563472392503777,0.048797607421875,10.46875,0.01904296875,0.004619598388671875,2.9309428088276515,0.2220458984375,10.4921875,0.07574462890625,0.020294189453125,2.3208749086533187,0.951171875,8.421875,0.409912109375,0.09210205078125,2.320484016375942,0.04180908203125,10.2421875,0.0180206298828125,0.004047393798828125,1.2708642824277918,0.00214385986328125,9.2734375,0.0016880035400390625,0.00023126602172851562,1390,10,0.85498046875,6.961527784360302,7.99609375,8.03125,0.0044403076171875,,,2.563472392503777,0.04888916015625,10.4609375,0.0190582275390625,0.004627227783203125,2.9309428088276515,0.22216796875,10.484375,0.0758056640625,0.0203399658203125,2.3208749086533187,0.951171875,8.4140625,0.409912109375,0.09222412109375,2.320484016375942,0.0419921875,10.234375,0.018096923828125,0.004070281982421875,1.2708642824277918,0.0021514892578125,9.265625,0.0016918182373046875,0.0002321004867553711,0.07992223259011458,0.21806304156780243,0.049702294170856476
8,train,noise,0.4202503263950348,79.75,79.9375,2.17578125,2.17578125,1.806640625,1.806640625,1293,10,6.71439020247499,7.9375,7.96484375,0.828125,0.0036640167236328125,,,0.08842111958067062,0.21373851597309113,0.05241182819008827,10.086825667978506,2.563472392503777,0.0479736328125,10.40625,0.018707275390625,0.004566192626953125,2.9309428088276523,0.2154541015625,10.4375,0.073486328125,0.0198211669921875,2.3208749086533187,0.9296875,8.3984375,0.400634765625,0.09063720703125,2.320484016375942,0.04852294921875,10.15625,0.0209197998046875,0.004730224609375,1.2708642824277918,0.0018472671508789062,9.203125,0.001453399658203125,0.00020062923431396484,1311,10,0.857421875,6.858848980133737,7.92578125,7.96484375,0.00467681884765625,,,2.563472392503777,0.048065185546875,10.3984375,0.01873779296875,0.004581451416015625,2.9309428088276523,0.2156982421875,10.4296875,0.0736083984375,0.019866943359375,2.3208749086533187,0.93017578125,8.390625,0.40087890625,0.09075927734375,2.320484016375942,0.04876708984375,10.1484375,0.0210113525390625,0.004756927490234375,1.2708642824277918,0.0018568038940429688,9.1953125,0.001461029052734375,0.00020182132720947266,0.08723695930534575,0.20876498520374298,0.049968648701906204
9,train,noise,0.37969160079956055,82.3125,82.375,2.224609375,2.224609375,1.8154296875,1.8154296875,1238,10,6.720915245081386,7.94921875,7.98046875,0.84716796875,0.0038928985595703125,,,0.10071141164896778,0.20899590849876404,0.04938341677188873,10.086825667978513,2.563472392503777,0.046356201171875,10.421875,0.0180816650390625,0.0044097900390625,2.9309428088276515,0.212158203125,10.453125,0.0723876953125,0.019500732421875,2.3208749086533187,0.92236328125,8.421875,0.3974609375,0.08978271484375,2.320484016375942,0.0494384765625,10.171875,0.02130126953125,0.00481414794921875,1.2708642824277918,0.002040863037109375,9.21875,0.0016050338745117188,0.00022125244140625,1283,10,0.8720703125,6.859990784650468,7.94140625,7.98046875,0.004962921142578125,,,2.563472392503777,0.046478271484375,10.4140625,0.01812744140625,0.004425048828125,2.9309428088276515,0.2125244140625,10.4453125,0.072509765625,0.0195465087890625,2.3208749086533187,0.9228515625,8.4140625,0.397705078125,0.08990478515625,2.320484016375942,0.049713134765625,10.1640625,0.02142333984375,0.00484466552734375,1.2708642824277918,0.002048492431640625,9.2109375,0.0016126632690429688,0.0002224445343017578,0.09986171563933723,0.20750722289085388,0.0481329970061779
10,train,noise,0.3687264025211334,82.4375,82.5,2.25390625,2.25390625,1.8193359375,1.8193359375,1210,10,6.695239518431467,7.96875,8.0,0.85400390625,0.0038280487060546875,,,0.07770514677197102,0.21799902617931366,0.054772812873125076,10.086825667978493,2.563472392503777,0.046142578125,10.4375,0.0179901123046875,0.0043792724609375,2.9309428088276515,0.21435546875,10.46875,0.0731201171875,0.0196685791015625,2.3208749086533187,0.92626953125,8.4375,0.399169921875,0.09002685546875,2.320484016375942,0.045745849609375,10.1953125,0.01971435546875,0.00444793701171875,1.2708642824277918,0.00189208984375,9.234375,0.0014886856079101562,0.0002048015594482422,1268,10,0.86962890625,6.850355260438134,7.9609375,8.0,0.00489044189453125,,,2.563472392503777,0.046234130859375,10.4296875,0.018035888671875,0.00439453125,2.9309428088276515,0.2147216796875,10.4609375,0.0732421875,0.01971435546875,2.3208749086533187,0.9267578125,8.4296875,0.399169921875,0.09014892578125,2.320484016375942,0.0460205078125,10.1875,0.01983642578125,0.004474639892578125,1.2708642824277918,0.0019016265869140625,9.2265625,0.0014963150024414062,0.00020599365234375,0.07453644989562778,0.21874482929706573,0.05262526497244835
