epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.177474856376648,43.625,43.625,1.69140625,1.69140625,1.1962890625,1.1962890625,1250,11,4.6485448366455335,5.69140625,5.6953125,0.48095703125,0.0008444786071777344,,,0.05609150009195014,0.13677701354026794,0.04053380340337753,10.086825667978518,2.563472392503777,0.04412841796875,8.1640625,0.0172119140625,0.005344390869140625,2.9309428088276515,0.07794189453125,8.46875,0.0265960693359375,0.00904083251953125,2.3208749086533187,0.0279541015625,7.95703125,0.01204681396484375,0.0034885406494140625,2.320484016375942,0.22802734375,7.5546875,0.0982666015625,0.0284576416015625,1.2708642824277918,0.002910614013671875,6.95703125,0.0022907257080078125,0.0004181861877441406,1157,10,0.478759765625,4.494227379991406,5.515625,5.51953125,0.0009679794311523438,,,2.563472392503777,0.04412841796875,7.9921875,0.0172119140625,0.005462646484375,2.9309428088276515,0.07794189453125,8.2890625,0.0265960693359375,0.0092315673828125,2.3208749086533187,0.0279693603515625,7.78125,0.01204681396484375,0.0035686492919921875,2.320484016375942,0.22802734375,7.37890625,0.0982666015625,0.0290985107421875,1.2708642824277918,0.0029125213623046875,6.78125,0.002292633056640625,0.0004291534423828125,0.05797299657708345,0.13817013800144196,0.04544627666473389
2,train,noise,0.6923569440841675,66.8125,66.75,1.697265625,1.697265625,1.6552734375,1.6552734375,1342,11,6.541417885295382,7.5703125,7.69140625,0.82421875,0.0159912109375,,,0.050688880876261055,0.12694357335567474,0.031656403094530106,10.086825667978491,2.563472392503777,0.10455322265625,9.921875,0.040802001953125,0.01032257080078125,2.9309428088276523,0.168701171875,10.1640625,0.057525634765625,0.0160675048828125,2.3208749086533187,0.09613037109375,9.6953125,0.041412353515625,0.0097198486328125,2.320484016375942,0.52978515625,8.828125,0.228271484375,0.053558349609375,1.2708642824277918,0.0076141357421875,8.828125,0.005992889404296875,0.0008611679077148438,1190,10,0.83447265625,6.329556456268525,7.30859375,7.4453125,0.01837158203125,,,2.563472392503777,0.1046142578125,9.6640625,0.040802001953125,0.01059722900390625,2.9309428088276523,0.1688232421875,9.8984375,0.057586669921875,0.0164947509765625,2.3208749086533187,0.09619140625,9.4375,0.04144287109375,0.0099945068359375,2.320484016375942,0.52978515625,8.5703125,0.228271484375,0.055023193359375,1.2708642824277918,0.00762176513671875,8.5625,0.0059967041015625,0.0008883476257324219,0.054325860982684014,0.13308820128440857,0.036915797740221024
3,train,noise,0.5959951877593994,71.8125,71.9375,1.7587890625,1.7587890625,1.7548828125,1.7548828125,1236,11,6.619045590863344,7.8203125,8.0625,0.88134765625,0.0298614501953125,,,0.04979084508272647,0.1455835998058319,0.03332490101456642,10.08682566797851,2.563472392503777,0.11505126953125,10.15625,0.044891357421875,0.011077880859375,2.9309428088276523,0.1444091796875,10.4609375,0.049285888671875,0.01343536376953125,2.3208749086533187,0.09686279296875,9.9453125,0.041748046875,0.009552001953125,2.320484016375942,0.5732421875,8.9921875,0.2469482421875,0.0565185546875,1.2708642824277918,0.00948333740234375,9.0703125,0.0074615478515625,0.0010433197021484375,1096,10,0.896484375,6.379747062968379,7.53125,7.796875,0.0343017578125,,,2.563472392503777,0.115234375,9.859375,0.044952392578125,0.01141357421875,2.9309428088276523,0.14501953125,10.171875,0.049468994140625,0.01386260986328125,2.3208749086533187,0.096923828125,9.65625,0.041778564453125,0.0098419189453125,2.320484016375942,0.5732421875,8.703125,0.2470703125,0.058197021484375,1.2708642824277918,0.009490966796875,8.78125,0.007472991943359375,0.0010786056518554688,0.05371002701089564,0.14725884795188904,0.03943278267979622
4,train,noise,0.5402381420135498,74.0625,74.125,1.828125,1.828125,1.8046875,1.8046875,1294,11,6.683555538388944,7.91796875,8.2265625,0.90576171875,0.037445068359375,,,0.05906098577680828,0.1553916335105896,0.03583287075161934,10.086825667978506,2.563472392503777,0.10760498046875,10.265625,0.0419921875,0.0102691650390625,2.9309428088276515,0.1396484375,10.5703125,0.047637939453125,0.01287078857421875,2.3208749086533187,0.1134033203125,10.0078125,0.048858642578125,0.011077880859375,2.320484016375942,0.591796875,9.0546875,0.2548828125,0.05780029296875,1.2708642824277918,0.00963592529296875,9.171875,0.007579803466796875,0.001049041748046875,1172,10,0.921875,6.422572803545717,7.609375,7.953125,0.043060302734375,,,2.563472392503777,0.10791015625,9.9609375,0.042083740234375,0.0106048583984375,2.9309428088276515,0.140625,10.2578125,0.048004150390625,0.01334381103515625,2.3208749086533187,0.11358642578125,9.703125,0.0489501953125,0.01143646240234375,2.320484016375942,0.59228515625,8.75,0.255126953125,0.05963134765625,1.2708642824277918,0.0096588134765625,8.859375,0.007598876953125,0.001087188720703125,0.06322173749811899,0.15757983922958374,0.041286617517471313
5,train,noise,0.5062599182128906,76.0,76.1875,1.900390625,1.900390625,1.80859375,1.80859375,1287,11,6.662005703733936,7.9296875,8.25,0.91796875,0.03839111328125,,,0.04150001126934844,0.1668318659067154,0.03517424315214157,10.086825667978507,2.563472392503777,0.11004638671875,10.2734375,0.042938232421875,0.01049041748046875,2.9309428088276523,0.1378173828125,10.5859375,0.047027587890625,0.0126953125,2.3208749086533187,0.1031494140625,10.046875,0.04443359375,0.01006317138671875,2.320484016375942,0.6005859375,9.046875,0.2587890625,0.05859375,1.2708642824277918,0.0092315673828125,9.1796875,0.00726318359375,0.001003265380859375,1149,10,0.93212890625,6.400048237334345,7.62109375,7.97265625,0.04412841796875,,,2.563472392503777,0.1104736328125,9.9609375,0.0430908203125,0.01084136962890625,2.9309428088276523,0.13916015625,10.2734375,0.047454833984375,0.01318359375,2.3208749086533187,0.103515625,9.734375,0.044586181640625,0.010406494140625,2.320484016375942,0.60107421875,8.7421875,0.259033203125,0.060455322265625,1.2708642824277918,0.009246826171875,8.875,0.0072784423828125,0.0010404586791992188,0.045286244068463335,0.1725386083126068,0.04096749797463417
6,train,noise,0.4591224193572998,78.3125,78.4375,1.955078125,1.955078125,1.828125,1.828125,1249,11,6.765441934737576,7.98828125,8.3125,0.9365234375,0.038909912109375,,,0.06541045677005725,0.1464747190475464,0.03204181417822838,10.0868256679785,2.563472392503777,0.10992431640625,10.3359375,0.042877197265625,0.01041412353515625,2.9309428088276523,0.1494140625,10.625,0.050994873046875,0.0136871337890625,2.3208749086533187,0.10400390625,10.1015625,0.0447998046875,0.0100860595703125,2.320484016375942,0.607421875,9.09375,0.26171875,0.05889892578125,1.2708642824277918,0.0094757080078125,9.2421875,0.007457733154296875,0.0010232925415039062,1106,10,0.94677734375,6.486193918659773,7.6796875,8.0390625,0.04473876953125,,,2.563472392503777,0.1104736328125,10.0234375,0.0430908203125,0.0107879638671875,2.9309428088276523,0.151123046875,10.3046875,0.05157470703125,0.01424407958984375,2.3208749086533187,0.10443115234375,9.7890625,0.045013427734375,0.01044464111328125,2.320484016375942,0.60791015625,8.78125,0.261962890625,0.060821533203125,1.2708642824277918,0.009521484375,8.9296875,0.0074920654296875,0.001064300537109375,0.0687768784496453,0.1504298597574234,0.036625199019908905
7,train,noise,0.4409308433532715,79.5625,79.6875,2.013671875,2.013671875,1.8349609375,1.8349609375,1184,11,6.747253251403293,7.9921875,8.3359375,0.94580078125,0.040985107421875,,,0.05633701401202016,0.1445070207118988,0.030952144414186478,10.086825667978513,2.563472392503777,0.11669921875,10.3203125,0.0455322265625,0.01105499267578125,2.9309428088276515,0.15478515625,10.6171875,0.052825927734375,0.01416778564453125,2.3208749086533187,0.09796142578125,10.1171875,0.042205810546875,0.00949859619140625,2.320484016375942,0.61572265625,9.0859375,0.265380859375,0.0596923828125,1.2708642824277918,0.0094146728515625,9.2421875,0.007404327392578125,0.0010156631469726562,998,10,0.9638671875,6.4373170226341525,7.6796875,8.0625,0.047149658203125,,,2.563472392503777,0.11767578125,10.0078125,0.0458984375,0.0114898681640625,2.9309428088276515,0.1571044921875,10.296875,0.053619384765625,0.01480865478515625,2.3208749086533187,0.0985107421875,9.8046875,0.042449951171875,0.00984954833984375,2.320484016375942,0.61669921875,8.765625,0.265869140625,0.061676025390625,1.2708642824277918,0.0094757080078125,8.9296875,0.00745391845703125,0.0010585784912109375,0.06085775841506608,0.1471194326877594,0.03555978462100029
8,train,noise,0.4286850094795227,80.0,80.25,2.048828125,2.048828125,1.8759765625,1.8759765625,1085,11,6.820781375300318,8.09375,8.5,0.97216796875,0.047882080078125,,,0.06058168537588487,0.15445733070373535,0.037107858806848526,10.086825667978488,2.563472392503777,0.12493896484375,10.40625,0.048736572265625,0.01172637939453125,2.9309428088276515,0.1756591796875,10.671875,0.0599365234375,0.0159454345703125,2.3208749086533187,0.10247802734375,10.203125,0.044158935546875,0.0098419189453125,2.320484016375942,0.62060546875,9.171875,0.267578125,0.05963134765625,1.2708642824277918,0.0091400146484375,9.34375,0.00719451904296875,0.0009765625,893,10,0.9951171875,6.494667279305418,7.76171875,8.2109375,0.05511474609375,,,2.563472392503777,0.1263427734375,10.0703125,0.04931640625,0.01224517822265625,2.9309428088276515,0.1787109375,10.3359375,0.06097412109375,0.0167083740234375,2.3208749086533187,0.1033935546875,9.875,0.0445556640625,0.01026153564453125,2.320484016375942,0.6220703125,8.8359375,0.26806640625,0.06170654296875,1.2708642824277918,0.00920867919921875,9.015625,0.007244110107421875,0.0010194778442382812,0.06399079293013811,0.1544588953256607,0.0411604568362236
9,train,noise,0.40157076716423035,81.375,81.6875,2.0703125,2.0703125,1.8818359375,1.8818359375,1013,11,6.725577313010725,8.015625,8.515625,1.0146484375,0.05841064453125,,,0.06940382972150233,0.1311994194984436,0.03487595543265343,10.086825667978506,2.563472392503777,0.130126953125,10.3203125,0.05078125,0.012298583984375,2.9309428088276515,0.1934814453125,10.5625,0.0660400390625,0.017669677734375,2.3208749086533187,0.10931396484375,10.1171875,0.047088623046875,0.01056671142578125,2.320484016375942,0.6328125,9.0703125,0.272705078125,0.061187744140625,1.2708642824277918,0.00966644287109375,9.2734375,0.00760650634765625,0.0010404586791992188,823,10,1.0400390625,6.374790817392569,7.67578125,8.234375,0.06732177734375,,,2.563472392503777,0.1322021484375,9.9765625,0.05157470703125,0.012908935546875,2.9309428088276515,0.1973876953125,10.2109375,0.06732177734375,0.0186004638671875,2.3208749086533187,0.11077880859375,9.7734375,0.0477294921875,0.011077880859375,2.320484016375942,0.63427734375,8.7265625,0.273193359375,0.06341552734375,1.2708642824277918,0.0098114013671875,8.9296875,0.007717132568359375,0.0010967254638671875,0.07257240409234149,0.1352524310350418,0.04193779453635216
10,train,noise,0.37778761982917786,82.875,83.25,2.109375,2.109375,1.8876953125,1.8876953125,934,11,6.656935734898806,7.97265625,8.5390625,1.0361328125,0.066162109375,,,0.09304814991494025,0.14083100855350494,0.04146789386868477,10.086825667978504,2.563472392503777,0.136474609375,10.265625,0.05322265625,0.01294708251953125,2.9309428088276515,0.2049560546875,10.4921875,0.0699462890625,0.018798828125,2.3208749086533187,0.114990234375,10.0625,0.049530029296875,0.01116943359375,2.320484016375942,0.6416015625,9.0078125,0.276611328125,0.06231689453125,1.2708642824277918,0.0101165771484375,9.2265625,0.00795745849609375,0.001094818115234375,725,10,1.06640625,6.27592926114519,7.625,8.25,0.07623291015625,,,2.563472392503777,0.1387939453125,9.90625,0.054168701171875,0.01363372802734375,2.9309428088276515,0.2100830078125,10.1328125,0.0716552734375,0.0198974609375,2.3208749086533187,0.11676025390625,9.7109375,0.05029296875,0.01174163818359375,2.320484016375942,0.6435546875,8.65625,0.27734375,0.064697265625,1.2708642824277918,0.0102691650390625,8.875,0.00807952880859375,0.0011539459228515625,0.09965162272634745,0.1451585590839386,0.05116204172372818
