epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6190859079360962,21.375,21.375,1.6416015625,1.6416015625,0.12420654296875,0.12420654296875,104,11,0.3150043207721274,0.70263671875,0.703125,0.02899169921875,0.0009217262268066406,,,0.057600663939630696,0.0,0.0,10.086825667978509,2.563472392503777,0.0008282661437988281,3.263671875,0.0003230571746826172,0.0002536773681640625,2.9309428088276515,0.0004055500030517578,3.6328125,0.00013840198516845703,0.00011163949966430664,2.3208749086533187,0.00090789794921875,3.021484375,0.00039124488830566406,0.00030040740966796875,2.320484016375942,0.00023317337036132812,3.0234375,0.0001004934310913086,7.712841033935547e-05,1.2708642824277918,0.00035190582275390625,1.97265625,0.0002770423889160156,0.00017833709716796875,102,10,0.0283050537109375,0.30226065187299517,0.689453125,0.68994140625,0.000988006591796875,,,2.563472392503777,0.0008287429809570312,3.251953125,0.00032329559326171875,0.0002548694610595703,2.9309428088276515,0.00040531158447265625,3.619140625,0.00013828277587890625,0.0001119375228881836,2.3208749086533187,0.00090789794921875,3.0078125,0.00039124488830566406,0.00030159950256347656,2.320484016375942,0.00023293495178222656,3.009765625,0.00010037422180175781,7.736682891845703e-05,1.2708642824277918,0.0003514289855957031,1.958984375,0.0002765655517578125,0.000179290771484375,0.057600663939630696,0.0,0.0
2,train,noise,1.6141414642333984,22.640625,22.640625,1.591796875,1.591796875,0.0034389495849609375,0.0034389495849609375,1,1,0.0,0.022705078125,0.022735595703125,0.0,0.0011415481567382812,,,0.05763310525352486,0.0,0.0,10.086825667978498,2.563472392503777,2.384185791015625e-07,2.5859375,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,1.6689300537109375e-06,2.953125,5.960464477539062e-07,5.364418029785156e-07,2.3208749086533187,4.76837158203125e-07,2.34375,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.34375,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.2939453125,0.0,0.0,1,1,0.0,0.0,0.0225067138671875,0.02252197265625,0.001194000244140625,,,2.563472392503777,-2.384185791015625e-07,2.5859375,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,1.430511474609375e-06,2.953125,4.76837158203125e-07,4.76837158203125e-07,2.3208749086533187,0.0,2.34375,0.0,0.0,2.320484016375942,0.0,2.34375,0.0,0.0,1.2708642824277918,0.0,1.29296875,0.0,0.0,0.05763310525352486,0.0,0.0
3,train,noise,1.6106923818588257,22.546875,22.546875,1.5673828125,1.5673828125,0.0011510848999023438,0.0011510848999023438,1,1,0.0,0.00806427001953125,0.00807952880859375,0.0,0.0015087127685546875,,,0.05768396426458379,0.0,0.0,10.086825667978482,2.563472392503777,7.152557373046875e-07,2.572265625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,4.76837158203125e-07,2.939453125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.328125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,0.0,2.328125,0.0,0.0,1.2708642824277918,5.960464477539062e-07,1.279296875,4.76837158203125e-07,4.76837158203125e-07,1,1,0.0,0.0,0.00800323486328125,0.0080108642578125,0.0016012191772460938,,,2.563472392503777,-2.384185791015625e-07,2.572265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.939453125,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.328125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,-5.960464477539062e-07,1.279296875,-4.76837158203125e-07,-4.76837158203125e-07,0.05768396426458379,0.0,0.0
4,train,noise,1.605547547340393,22.765625,22.765625,1.552734375,1.552734375,0.00037789344787597656,0.00037789344787597656,1,1,0.0,0.0029582977294921875,0.0029621124267578125,0.0,0.0011920928955078125,,,0.05770460128228387,0.0,0.0,10.086825667978495,2.563472392503777,0.0,2.56640625,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.93359375,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.32421875,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,4.76837158203125e-07,1.2734375,3.5762786865234375e-07,3.5762786865234375e-07,1,1,0.0,0.0,0.00293731689453125,0.0029392242431640625,0.0012693405151367188,,,2.563472392503777,-4.76837158203125e-07,2.56640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.93359375,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-7.152557373046875e-07,2.32421875,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-7.152557373046875e-07,1.2734375,-5.364418029785156e-07,-5.364418029785156e-07,0.05770460128228387,0.0,0.0
5,train,noise,1.5975438356399536,23.8125,23.8125,1.5400390625,1.5400390625,0.00014209747314453125,0.00014209747314453125,1,1,0.0,0.0012159347534179688,0.0012187957763671875,0.0,0.0024471282958984375,,,0.057671534948299345,0.0,0.0,10.086825667978504,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-3.5762786865234375e-07,1.2724609375,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,0.001209259033203125,0.0012102127075195312,0.0014085769653320312,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.322265625,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.2724609375,0.0,0.0,0.057671534948299345,0.0,0.0
6,train,noise,1.5961434841156006,24.203125,24.203125,1.5283203125,1.5283203125,5.8770179748535156e-05,5.8770179748535156e-05,1,1,0.0,0.0004892349243164062,0.0004901885986328125,0.0,0.0016908645629882812,,,0.05762660441123466,0.0,0.0,10.086825667978513,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-9.5367431640625e-07,2.322265625,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-3.5762786865234375e-07,1.271484375,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,0.0004875659942626953,0.0004870891571044922,-0.0010423660278320312,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,0.05762660441123466,0.0,0.0
7,train,noise,1.5897661447525024,23.4375,23.4375,1.5185546875,1.5185546875,2.288818359375e-05,2.288818359375e-05,1,1,0.0,0.0002124309539794922,0.00021374225616455078,0.0,0.00650787353515625,,,0.05767259187293481,0.0,0.0,10.086825667978507,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0002124309539794922,0.00021255016326904297,0.00013208389282226562,,,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,0.05767259187293481,0.0,0.0
8,train,noise,1.5856945514678955,24.953125,24.953125,1.509765625,1.509765625,9.715557098388672e-06,9.715557098388672e-06,1,1,0.0,9.72747802734375e-05,9.936094284057617e-05,0.0,0.0213775634765625,,,0.05766524049294869,0.0,0.0,10.086825667978513,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.2705078125,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,9.804964065551758e-05,9.882450103759766e-05,0.0074920654296875,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05766524049294869,0.0,0.0
9,train,noise,1.5768107175827026,26.078125,26.078125,1.5009765625,1.5009765625,4.112720489501953e-06,4.112720489501953e-06,1,1,0.0,4.1604042053222656e-05,,0.0,,,,0.0577060582945987,0.0,0.0,10.086825667978498,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,4.1425228118896484e-05,,,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.0577060582945987,0.0,0.0
10,train,noise,1.5778539180755615,24.90625,24.90625,1.494140625,1.494140625,1.6093254089355469e-06,1.6093254089355469e-06,1,1,0.0,1.800060272216797e-05,1.9431114196777344e-05,0.0,0.07354736328125,,,0.057654117364885966,0.0,0.0,10.086825667978497,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,1.7821788787841797e-05,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.057654117364885966,0.0,0.0
