epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1343331336975098,45.0625,45.03125,1.671875,1.671875,1.26953125,1.26953125,833,11,5.368075854179896,5.83984375,5.875,0.59814453125,0.006084442138671875,,,0.0859418060464875,0.04886920005083084,0.017687100917100906,10.086825667978518,2.563472392503777,0.038360595703125,8.328125,0.01496124267578125,0.004566192626953125,2.9309428088276515,0.08856201171875,8.59375,0.03021240234375,0.01009368896484375,2.3208749086533187,0.126220703125,7.90625,0.05438232421875,0.01546478271484375,2.320484016375942,0.1690673828125,7.8203125,0.07281494140625,0.020721435546875,1.2708642824277918,0.0006875991821289062,7.109375,0.0005412101745605469,9.673833847045898e-05,680,10,0.5966796875,5.169980719433347,5.6640625,5.70703125,0.00737762451171875,,,2.563472392503777,0.038421630859375,8.1484375,0.01499176025390625,0.004669189453125,2.9309428088276515,0.0889892578125,8.421875,0.030364990234375,0.01035308837890625,2.3208749086533187,0.1265869140625,7.734375,0.054534912109375,0.0158538818359375,2.320484016375942,0.16943359375,7.6484375,0.072998046875,0.0212249755859375,1.2708642824277918,0.0007023811340332031,6.93359375,0.0005526542663574219,0.00010126829147338867,0.08883060573456719,0.04853307455778122,0.01933230087161064
2,train,noise,0.6846751570701599,65.0625,65.25,1.658203125,1.658203125,1.4609375,1.4609375,525,11,5.932261891472638,6.546875,6.77734375,0.8447265625,0.03363037109375,,,0.07942372352748107,0.019669149070978165,0.010716399177908897,10.08682566797852,2.563472392503777,0.0750732421875,8.9609375,0.029296875,0.00823974609375,2.9309428088276515,0.25048828125,8.9765625,0.08544921875,0.02642822265625,2.3208749086533187,0.330810546875,8.203125,0.1424560546875,0.03729248046875,2.320484016375942,0.347900390625,8.171875,0.14990234375,0.039215087890625,1.2708642824277918,0.00363922119140625,7.8125,0.0028629302978515625,0.00046539306640625,430,10,0.859375,5.6446097443276875,6.3125,6.58203125,0.040740966796875,,,2.563472392503777,0.0753173828125,8.7265625,0.029388427734375,0.00849151611328125,2.9309428088276515,0.25146484375,8.7421875,0.0858154296875,0.0272064208984375,2.3208749086533187,0.33203125,7.96875,0.14306640625,0.0384521484375,2.320484016375942,0.348388671875,7.9375,0.150146484375,0.04034423828125,1.2708642824277918,0.003658294677734375,7.578125,0.0028781890869140625,0.00048232078552246094,0.07954470691796225,0.018071813508868217,0.011081915348768234
3,train,noise,0.596907377243042,69.8125,70.125,1.7080078125,1.7080078125,1.4931640625,1.4931640625,390,11,5.636906801506374,6.44140625,6.875,0.91943359375,0.0631103515625,,,0.0845517856788433,0.022025972604751587,0.010047157295048237,10.08682566797851,2.563472392503777,0.07611083984375,8.8515625,0.0296783447265625,0.00844573974609375,2.9309428088276515,0.2457275390625,8.8828125,0.0838623046875,0.026214599609375,2.3208749086533187,0.34521484375,8.0703125,0.148681640625,0.03936767578125,2.320484016375942,0.341796875,8.078125,0.1473388671875,0.03900146484375,1.2708642824277918,0.0037689208984375,7.70703125,0.0029659271240234375,0.0004887580871582031,292,10,0.95458984375,5.250830639788457,6.16796875,6.6796875,0.0765380859375,,,2.563472392503777,0.07696533203125,8.578125,0.0300140380859375,0.00881195068359375,2.9309428088276515,0.25,8.6015625,0.0853271484375,0.0274810791015625,2.3208749086533187,0.348388671875,7.79296875,0.150146484375,0.041046142578125,2.320484016375942,0.34375,7.80078125,0.1480712890625,0.040496826171875,1.2708642824277918,0.003864288330078125,7.4296875,0.003040313720703125,0.0005192756652832031,0.08975089527655393,0.018879272043704987,0.010879937559366226
4,train,noise,0.5479807257652283,73.25,73.5625,1.7802734375,1.7802734375,1.5205078125,1.5205078125,334,11,5.566269676031672,6.4609375,6.96484375,0.97265625,0.07257080078125,,,0.09887564730615207,0.02592005953192711,0.0065935165621340275,10.086825667978495,2.563472392503777,0.07977294921875,8.859375,0.0311279296875,0.00884246826171875,2.9309428088276515,0.2486572265625,8.890625,0.0848388671875,0.0264739990234375,2.3208749086533187,0.34375,8.09375,0.1480712890625,0.039154052734375,2.320484016375942,0.34912109375,8.078125,0.1505126953125,0.039764404296875,1.2708642824277918,0.0038585662841796875,7.72265625,0.0030364990234375,0.0004992485046386719,254,10,1.0126953125,5.159845164501354,6.16796875,6.76171875,0.088134765625,,,2.563472392503777,0.08111572265625,8.5703125,0.031646728515625,0.0092926025390625,2.9309428088276515,0.2548828125,8.5859375,0.08697509765625,0.0280303955078125,2.3208749086533187,0.348388671875,7.7890625,0.150146484375,0.041046142578125,2.320484016375942,0.351318359375,7.78515625,0.1514892578125,0.041412353515625,1.2708642824277918,0.0039825439453125,7.4296875,0.0031337738037109375,0.0005354881286621094,0.10670008181093693,0.025370147079229355,0.006211878266185522
5,train,noise,0.5027123689651489,75.75,76.5,1.8466796875,1.8466796875,1.5419921875,1.5419921875,289,11,5.523321633038902,6.46875,7.01953125,1.0126953125,0.07818603515625,,,0.0982480547515344,0.013662473298609257,0.006482277996838093,10.086825667978504,2.563472392503777,0.0823974609375,8.8671875,0.032135009765625,0.00911712646484375,2.9309428088276515,0.2431640625,8.9140625,0.08294677734375,0.0258636474609375,2.3208749086533187,0.340087890625,8.109375,0.146484375,0.038665771484375,2.320484016375942,0.333251953125,8.125,0.1436767578125,0.03790283203125,1.2708642824277918,0.005157470703125,7.73046875,0.004058837890625,0.0006661415100097656,215,10,1.0712890625,5.090247097212143,6.16796875,6.8125,0.09503173828125,,,2.563472392503777,0.08392333984375,8.5625,0.032745361328125,0.009613037109375,2.9309428088276515,0.25048828125,8.59375,0.08544921875,0.02752685546875,2.3208749086533187,0.345947265625,7.796875,0.1490478515625,0.040771484375,2.320484016375942,0.3359375,7.81640625,0.144775390625,0.039581298828125,1.2708642824277918,0.0053863525390625,7.42578125,0.004238128662109375,0.0007243156433105469,0.10838993142469751,0.0143089909106493,0.006822184193879366
6,train,noise,0.47525277733802795,77.4375,78.125,1.9150390625,1.9150390625,1.5478515625,1.5478515625,244,11,5.391508139357697,6.37890625,7.04296875,1.033203125,0.0943603515625,,,0.12134933396670768,0.033915210515260696,0.006429215427488089,10.086825667978497,2.563472392503777,0.08319091796875,8.7734375,0.032440185546875,0.00930023193359375,2.9309428088276523,0.2410888671875,8.828125,0.082275390625,0.0258941650390625,2.3208749086533187,0.353759765625,7.9921875,0.1524658203125,0.040679931640625,2.320484016375942,0.34423828125,8.0078125,0.1484375,0.039581298828125,1.2708642824277918,0.005413055419921875,7.640625,0.0042572021484375,0.0007076263427734375,178,10,1.09765625,4.939475855587853,6.05078125,6.8359375,0.1148681640625,,,2.563472392503777,0.084716796875,8.4453125,0.033050537109375,0.00983428955078125,2.9309428088276523,0.247802734375,8.484375,0.08453369140625,0.027587890625,2.3208749086533187,0.36279296875,7.6484375,0.1563720703125,0.0433349609375,2.320484016375942,0.346923828125,7.6796875,0.1495361328125,0.04144287109375,1.2708642824277918,0.005615234375,7.3125,0.00441741943359375,0.000766754150390625,0.13100129016546208,0.036023445427417755,0.0074900067411363125
7,train,noise,0.43836891651153564,79.4375,80.0,1.9638671875,1.9638671875,1.58203125,1.58203125,227,11,5.43899789403599,6.41015625,7.15234375,1.0703125,0.1036376953125,,,0.1164759513529815,0.027801502496004105,0.009171380661427975,10.086825667978504,2.563472392503777,0.08489990234375,8.8046875,0.033111572265625,0.00946044921875,2.9309428088276523,0.248291015625,8.84375,0.084716796875,0.026580810546875,2.3208749086533187,0.38427734375,7.9609375,0.16552734375,0.04400634765625,2.320484016375942,0.350341796875,8.03125,0.1510009765625,0.040130615234375,1.2708642824277918,0.004772186279296875,7.671875,0.0037555694580078125,0.0006213188171386719,160,10,1.134765625,4.943479361089867,6.0625,6.94140625,0.1263427734375,,,2.563472392503777,0.0865478515625,8.453125,0.033782958984375,0.01003265380859375,2.9309428088276523,0.255615234375,8.484375,0.08721923828125,0.028411865234375,2.3208749086533187,0.396728515625,7.58984375,0.1708984375,0.04730224609375,2.320484016375942,0.3525390625,7.6796875,0.1519775390625,0.04205322265625,1.2708642824277918,0.005016326904296875,7.32421875,0.00394439697265625,0.0006837844848632812,0.12361811797903238,0.027944166213274002,0.005879697389900684
8,train,noise,0.41213861107826233,80.8125,81.6875,1.9892578125,1.9892578125,1.5576171875,1.5576171875,243,11,5.433514859070812,6.30859375,7.078125,1.0517578125,0.1087646484375,,,0.09493815509238433,0.011741572059690952,0.005714685656130314,10.086825667978507,2.563472392503777,0.0848388671875,8.703125,0.0330810546875,0.00955963134765625,2.9309428088276523,0.260498046875,8.71875,0.0888671875,0.0281982421875,2.3208749086533187,0.387939453125,7.8515625,0.1671142578125,0.044952392578125,2.320484016375942,0.357666015625,7.9140625,0.1541748046875,0.04144287109375,1.2708642824277918,0.004657745361328125,7.5703125,0.003665924072265625,0.0006146430969238281,171,10,1.11328125,4.95282932471468,5.95703125,6.87109375,0.1326904296875,,,2.563472392503777,0.08642578125,8.3515625,0.033721923828125,0.01013946533203125,2.9309428088276523,0.267578125,8.3515625,0.09130859375,0.0301055908203125,2.3208749086533187,0.399658203125,7.48046875,0.1722412109375,0.04827880859375,2.320484016375942,0.360107421875,7.55859375,0.1551513671875,0.04351806640625,1.2708642824277918,0.004852294921875,7.21875,0.0038204193115234375,0.00067138671875,0.10389867139298457,0.015355967916548252,0.00724162720143795
9,train,noise,0.38897252082824707,82.375,82.75,2.001953125,2.001953125,1.5576171875,1.5576171875,231,11,5.397145642852016,6.2578125,7.08203125,1.052734375,0.11602783203125,,,0.1211340058397099,0.024821516126394272,0.009748992510139942,10.086825667978497,2.563472392503777,0.0892333984375,8.640625,0.034820556640625,0.0101165771484375,2.9309428088276515,0.276611328125,8.640625,0.0943603515625,0.0301055908203125,2.3208749086533187,0.40380859375,7.7734375,0.174072265625,0.04705810546875,2.320484016375942,0.3740234375,7.83203125,0.1612548828125,0.043609619140625,1.2708642824277918,0.004924774169921875,7.51953125,0.0038738250732421875,0.0006537437438964844,167,10,1.11328125,4.910885656679566,5.8984375,6.875,0.1417236328125,,,2.563472392503777,0.09112548828125,8.28125,0.035552978515625,0.010772705078125,2.9309428088276515,0.284423828125,8.2578125,0.09698486328125,0.032196044921875,2.3208749086533187,0.417236328125,7.38671875,0.1798095703125,0.050750732421875,2.320484016375942,0.37646484375,7.46484375,0.1622314453125,0.045806884765625,1.2708642824277918,0.005157470703125,7.16015625,0.004058837890625,0.0007190704345703125,0.12660230184823765,0.022670045495033264,0.008498398587107658
10,train,noise,0.3733045756816864,82.25,83.0625,2.033203125,2.033203125,1.61328125,1.61328125,249,11,5.489979680113521,6.3515625,7.25390625,1.083984375,0.12432861328125,,,0.10201526947070455,0.047077059745788574,0.0074340058490633965,10.086825667978498,2.563472392503777,0.0919189453125,8.734375,0.035858154296875,0.01030731201171875,2.9309428088276523,0.281005859375,8.71875,0.09588623046875,0.0302734375,2.3208749086533187,0.4189453125,7.8359375,0.1805419921875,0.048309326171875,2.320484016375942,0.390869140625,7.890625,0.16845703125,0.045074462890625,1.2708642824277918,0.00508880615234375,7.61328125,0.00400543212890625,0.0006680488586425781,176,10,1.150390625,4.980775490456459,5.96484375,7.0390625,0.15234375,,,2.563472392503777,0.0941162109375,8.34375,0.036712646484375,0.0110321044921875,2.9309428088276523,0.290771484375,8.3125,0.09918212890625,0.032684326171875,2.3208749086533187,0.434814453125,7.41796875,0.1873779296875,0.052459716796875,2.320484016375942,0.393310546875,7.5,0.1695556640625,0.047454833984375,1.2708642824277918,0.00534820556640625,7.2265625,0.004207611083984375,0.0007390975952148438,0.11133511564961994,0.043588221073150635,0.005414691288024187
