epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.620834231376648,20.515625,20.53125,1.6376953125,1.6376953125,0.0897216796875,0.102294921875,83,10,0.26246287034679167,0.455810546875,0.456298828125,0.0225677490234375,0.000858306884765625,,,0.05765162543944048,0.0,0.0,10.0868256679785,2.563472392503777,0.0001862049102783203,3.01953125,7.265806198120117e-05,6.16908073425293e-05,2.9309428088276515,0.0006656646728515625,3.384765625,0.00022709369659423828,0.0001964569091796875,2.3208749086533187,0.0003173351287841797,2.775390625,0.0001367330551147461,0.00011426210403442383,2.320484016375942,0.00014138221740722656,2.775390625,6.091594696044922e-05,5.0902366638183594e-05,1.2708642824277918,0.00017535686492919922,1.7265625,0.0001379251480102539,0.00010156631469726562,86,10,0.0232696533203125,0.26761368374293726,0.58935546875,0.58984375,0.0009160041809082031,,,2.563472392503777,0.0002651214599609375,3.15234375,0.00010341405868530273,8.410215377807617e-05,2.9309428088276515,0.0010328292846679688,3.517578125,0.0003523826599121094,0.0002932548522949219,2.3208749086533187,0.0004296302795410156,2.91015625,0.00018513202667236328,0.0001475811004638672,2.320484016375942,0.00021314620971679688,2.91015625,9.185075759887695e-05,7.325410842895508e-05,1.2708642824277918,0.0002378225326538086,1.859375,0.00018715858459472656,0.0001277923583984375,0.05765162543944048,0.0,0.0
2,train,noise,1.6157243251800537,21.671875,21.640625,1.6044921875,1.6044921875,0.00307464599609375,0.003627777099609375,1,1,0.0,0.0199432373046875,0.01995849609375,0.0,0.0012178421020507812,,,0.0576224291078472,0.0,0.0,10.086825667978504,2.563472392503777,4.76837158203125e-07,2.583984375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,7.152557373046875e-07,2.951171875,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,2.384185791015625e-07,2.33984375,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.33984375,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,7.152557373046875e-07,1.291015625,5.364418029785156e-07,5.364418029785156e-07,1,1,0.0,0.0,0.02435302734375,0.024383544921875,0.0012969970703125,,,2.563472392503777,0.0,2.587890625,0.0,0.0,2.9309428088276515,0.0,2.955078125,0.0,0.0,2.3208749086533187,0.0,2.345703125,0.0,0.0,2.320484016375942,0.0,2.345703125,0.0,0.0,1.2708642824277918,-2.384185791015625e-07,1.294921875,-1.7881393432617188e-07,-1.7881393432617188e-07,0.0576224291078472,0.0,0.0
3,train,noise,1.6112252473831177,21.8125,21.828125,1.5849609375,1.5849609375,0.000934600830078125,0.0011167526245117188,1,1,0.0,0.00638580322265625,0.006397247314453125,0.0,0.002010345458984375,,,0.05764461826766569,0.0,0.0,10.086825667978495,2.563472392503777,-4.76837158203125e-07,2.5703125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.9375,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.328125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.326171875,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-3.5762786865234375e-07,1.27734375,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,0.00782012939453125,0.0078277587890625,0.0016145706176757812,,,2.563472392503777,9.5367431640625e-07,2.572265625,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276515,7.152557373046875e-07,2.939453125,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,9.5367431640625e-07,1.2783203125,7.748603820800781e-07,7.748603820800781e-07,0.05764461826766569,0.0,0.0
4,train,noise,1.6066416501998901,22.53125,22.53125,1.5712890625,1.5712890625,0.0003147125244140625,0.0003848075866699219,1,1,0.0,0.0025482177734375,0.002552032470703125,0.0,0.001415252685546875,,,0.05758076789674858,0.0,0.0,10.086825667978495,2.563472392503777,-7.152557373046875e-07,2.56640625,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,0.0,2.93359375,0.0,0.0,2.3208749086533187,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-5.960464477539062e-07,1.2734375,-4.76837158203125e-07,-4.76837158203125e-07,1,1,0.0,0.0,0.0031280517578125,0.003131866455078125,0.0017490386962890625,,,2.563472392503777,2.384185791015625e-07,2.56640625,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.93359375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,5.960464477539062e-07,1.2744140625,4.76837158203125e-07,4.76837158203125e-07,0.05758076789674858,0.0,0.0
5,train,noise,1.5998950004577637,23.140625,23.140625,1.55859375,1.55859375,0.00012612342834472656,0.00015246868133544922,1,1,0.0,0.0010223388671875,0.0010251998901367188,0.0,0.0026836395263671875,,,0.05760395170404837,0.0,0.0,10.086825667978509,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0012559890747070312,0.0012569427490234375,0.0013742446899414062,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-3.5762786865234375e-07,1.2724609375,-2.980232238769531e-07,-2.980232238769531e-07,0.05760395170404837,0.0,0.0
6,train,noise,1.5888793468475342,24.125,24.125,1.544921875,1.544921875,4.661083221435547e-05,5.7637691497802734e-05,1,1,0.0,0.0004303455352783203,0.0004296302795410156,0.0,-0.0017023086547851562,,,0.05763929608420831,0.0,0.0,10.086825667978507,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.0005297660827636719,0.0005297660827636719,0.0001550912857055664,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05763929608420831,0.0,0.0
7,train,noise,1.5776548385620117,25.796875,25.796875,1.533203125,1.533203125,2.0742416381835938e-05,2.5033950805664062e-05,1,1,0.0,0.00017499923706054688,0.00017571449279785156,0.0,0.0041046142578125,,,0.057606918305674396,0.0,0.0,10.086825667978513,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0002168416976928711,0.00021600723266601562,-0.003520965576171875,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,2.384185791015625e-07,1.271484375,1.7881393432617188e-07,1.7881393432617188e-07,0.057606918305674396,0.0,0.0
8,train,noise,1.5708999633789062,25.421875,25.421875,1.5234375,1.5234375,7.748603820800781e-06,9.47713851928711e-06,1,1,0.0,7.534027099609375e-05,7.486343383789062e-05,0.0,-0.006877899169921875,,,0.05765483469849491,0.0,0.0,10.086825667978513,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,9.322166442871094e-05,9.506940841674805e-05,0.019561767578125,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.2705078125,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05765483469849491,0.0,0.0
9,train,noise,1.5540236234664917,26.625,26.625,1.5146484375,1.5146484375,3.4570693969726562e-06,4.351139068603516e-06,1,1,0.0,3.4809112548828125e-05,3.439188003540039e-05,0.0,-0.01354217529296875,,,0.05764482937424372,0.0,0.0,10.086825667978507,2.563472392503777,-9.5367431640625e-07,2.564453125,-3.5762786865234375e-07,-3.5762786865234375e-07,2.9309428088276523,-1.1920928955078125e-06,2.931640625,-4.172325134277344e-07,-4.172325134277344e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,4.398822784423828e-05,4.2378902435302734e-05,-0.038360595703125,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05764482937424372,0.0,0.0
10,train,noise,1.550410509109497,26.8125,26.8125,1.5087890625,1.5087890625,1.7881393432617188e-06,2.2649765014648438e-06,1,1,0.0,1.9073486328125e-05,2.3484230041503906e-05,0.0,0.18701171875,,,0.05766214648961888,0.0,0.0,10.086825667978507,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,2.3484230041503906e-05,2.485513687133789e-05,0.055877685546875,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05766214648961888,0.0,0.0
