epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6221152544021606,20.375,20.359375,1.60546875,1.60546875,0.1348876953125,0.1348876953125,116,11,0.34920077301998853,0.75,0.75048828125,0.031768798828125,0.0009183883666992188,,,0.057645476721233,0.0,0.0,10.086825667978518,2.563472392503777,0.0009183883666992188,3.3125,0.00035834312438964844,0.0002772808074951172,2.9309428088276515,0.0012645721435546875,3.677734375,0.0004315376281738281,0.0003437995910644531,2.3208749086533187,0.00022745132446289062,3.0703125,9.799003601074219e-05,7.408857345581055e-05,2.320484016375942,0.0005507469177246094,3.068359375,0.00023734569549560547,0.00017940998077392578,1.2708642824277918,0.00045180320739746094,2.01953125,0.0003554821014404297,0.00022363662719726562,108,10,0.02777099609375,0.3161238313651321,0.73486328125,0.73583984375,0.0011005401611328125,,,2.563472392503777,0.0009202957153320312,3.296875,0.0003590583801269531,0.0002789497375488281,2.9309428088276515,0.0012664794921875,3.6640625,0.0004322528839111328,0.00034546852111816406,2.3208749086533187,0.0002288818359375,3.0546875,9.864568710327148e-05,7.492303848266602e-05,2.320484016375942,0.0005521774291992188,3.0546875,0.00023794174194335938,0.00018072128295898438,1.2708642824277918,0.0004534721374511719,2.00390625,0.00035691261291503906,0.00022614002227783203,0.057645476721233,0.0,0.0
2,train,noise,1.614879846572876,20.953125,20.953125,1.55078125,1.55078125,0.00322723388671875,0.00322723388671875,1,1,0.0,0.020599365234375,0.0206451416015625,0.0,0.0019121170043945312,,,0.05762315629136261,0.0,0.0,10.086825667978491,2.563472392503777,7.152557373046875e-07,2.583984375,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,9.5367431640625e-07,2.951171875,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,4.76837158203125e-07,2.341796875,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.341796875,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,7.152557373046875e-07,1.291015625,5.364418029785156e-07,5.364418029785156e-07,1,1,0.0,0.0,0.0204010009765625,0.02044677734375,0.0022792816162109375,,,2.563472392503777,7.152557373046875e-07,2.583984375,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,7.152557373046875e-07,2.951171875,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.341796875,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.341796875,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,7.152557373046875e-07,1.291015625,5.364418029785156e-07,5.364418029785156e-07,0.05762315629136261,0.0,0.0
3,train,noise,1.6113412380218506,22.8125,22.8125,1.53515625,1.53515625,0.0009641647338867188,0.0009641647338867188,1,1,0.0,0.007091522216796875,0.00710296630859375,0.0,0.0016117095947265625,,,0.057629254455584186,0.0,0.0,10.08682566797851,2.563472392503777,-2.384185791015625e-07,2.5703125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.9375,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.328125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.328125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-4.76837158203125e-07,1.2783203125,-3.5762786865234375e-07,-3.5762786865234375e-07,1,1,0.0,0.0,0.007030487060546875,0.00704193115234375,0.00193023681640625,,,2.563472392503777,-4.76837158203125e-07,2.5703125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-2.384185791015625e-07,2.9375,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.328125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.328125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-5.960464477539062e-07,1.2783203125,-4.76837158203125e-07,-4.76837158203125e-07,0.057629254455584186,0.0,0.0
4,train,noise,1.605680227279663,23.25,23.25,1.5224609375,1.5224609375,0.0003554821014404297,0.0003554821014404297,1,1,0.0,0.002758026123046875,0.0027618408203125,0.0,0.0013761520385742188,,,0.05758746836590864,0.0,0.0,10.086825667978506,2.563472392503777,7.152557373046875e-07,2.56640625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.93359375,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,9.5367431640625e-07,1.2734375,7.748603820800781e-07,7.748603820800781e-07,1,1,0.0,0.0,0.002735137939453125,0.00273895263671875,0.0016193389892578125,,,2.563472392503777,7.152557373046875e-07,2.56640625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.93359375,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2734375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05758746836590864,0.0,0.0
5,train,noise,1.5978935956954956,22.390625,22.390625,1.51171875,1.51171875,0.00013566017150878906,0.00013566017150878906,1,1,0.0,0.0010986328125,0.0010995864868164062,0.0,0.0013494491577148438,,,0.05765290740768168,0.0,0.0,10.086825667978507,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0010900497436523438,0.0010919570922851562,0.0015506744384765625,,,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05765290740768168,0.0,0.0
6,train,noise,1.5907316207885742,23.328125,23.328125,1.50390625,1.50390625,6.306171417236328e-05,6.306171417236328e-05,1,1,0.0,0.0005092620849609375,0.0005068778991699219,0.0,-0.003910064697265625,,,0.05761774641717742,0.0,0.0,10.0868256679785,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,2.384185791015625e-07,1.271484375,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,0.0005054473876953125,0.0005035400390625,-0.0037593841552734375,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,0.05761774641717742,0.0,0.0
7,train,noise,1.5844361782073975,23.484375,23.484375,1.49609375,1.49609375,2.3543834686279297e-05,2.3543834686279297e-05,1,1,0.0,0.00021827220916748047,0.000217437744140625,0.0,-0.004001617431640625,,,0.057620506995309406,0.0,0.0,10.086825667978513,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0002168416976928711,0.00021600723266601562,-0.0036754608154296875,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,0.057620506995309406,0.0,0.0
8,train,noise,1.5834389925003052,24.09375,24.09375,1.4892578125,1.4892578125,1.0073184967041016e-05,1.0073184967041016e-05,1,1,0.0,9.590387344360352e-05,9.816884994506836e-05,0.0,0.0225982666015625,,,0.05762767345284575,0.0,0.0,10.086825667978488,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,9.66787338256836e-05,9.757280349731445e-05,0.009307861328125,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,0.05762767345284575,0.0,0.0
9,train,noise,1.579387903213501,24.984375,24.984375,1.4833984375,1.4833984375,4.410743713378906e-06,4.410743713378906e-06,1,1,0.0,4.267692565917969e-05,4.398822784423828e-05,0.0,0.0287017822265625,,,0.05762539088480863,0.0,0.0,10.086825667978506,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,4.2498111724853516e-05,4.369020462036133e-05,0.0276031494140625,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05762539088480863,0.0,0.0
10,train,noise,1.5776270627975464,24.8125,24.8125,1.4775390625,1.4775390625,1.9073486328125e-06,1.9073486328125e-06,1,1,0.0,2.0205974578857422e-05,2.0802021026611328e-05,0.0,0.030242919921875,,,0.057625570168258936,0.0,0.0,10.086825667978504,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,1.996755599975586e-05,2.0682811737060547e-05,0.03594970703125,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057625570168258936,0.0,0.0
