epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6215319633483887,20.453125,20.453125,1.6396484375,1.6396484375,0.106689453125,0.106689453125,41,10,0.1562801503433067,0.61181640625,0.6123046875,0.01354217529296875,0.0006589889526367188,,,0.05765162543944048,0.0,0.0,10.0868256679785,2.563472392503777,0.000274658203125,3.17578125,0.00010716915130615234,8.64863395690918e-05,2.9309428088276515,0.0010547637939453125,3.541015625,0.0003597736358642578,0.00029754638671875,2.3208749086533187,0.0004336833953857422,2.931640625,0.000186920166015625,0.00014781951904296875,2.320484016375942,0.00022101402282714844,2.931640625,9.524822235107422e-05,7.534027099609375e-05,1.2708642824277918,0.00022971630096435547,1.8828125,0.00018072128295898438,0.00012201070785522461,84,10,0.022918701171875,0.2646233684795575,0.61181640625,0.6123046875,0.0009560585021972656,,,2.563472392503777,0.00027489662170410156,3.173828125,0.00010722875595092773,8.654594421386719e-05,2.9309428088276515,0.0010557174682617188,3.541015625,0.0003600120544433594,0.0002980232238769531,2.3208749086533187,0.0004341602325439453,2.931640625,0.00018703937530517578,0.0001480579376220703,2.320484016375942,0.00022125244140625,2.931640625,9.5367431640625e-05,7.545948028564453e-05,1.2708642824277918,0.0002307891845703125,1.8818359375,0.00018155574798583984,0.00012254714965820312,0.05765162543944048,0.0,0.0
2,train,noise,1.615172266960144,21.765625,21.765625,1.595703125,1.595703125,0.0037021636962890625,0.0037021636962890625,1,1,0.0,0.0245819091796875,0.02459716796875,0.0,0.0010480880737304688,,,0.0576224291078472,0.0,0.0,10.086825667978504,2.563472392503777,-7.152557373046875e-07,2.587890625,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-4.76837158203125e-07,2.955078125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-9.5367431640625e-07,2.345703125,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-9.5367431640625e-07,2.345703125,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-5.960464477539062e-07,1.2958984375,-4.76837158203125e-07,-4.76837158203125e-07,1,1,0.0,0.0,0.024566650390625,0.02459716796875,0.00146484375,,,2.563472392503777,7.152557373046875e-07,2.587890625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,9.5367431640625e-07,2.955078125,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,7.152557373046875e-07,2.345703125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.345703125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,8.344650268554688e-07,1.2958984375,6.556510925292969e-07,6.556510925292969e-07,0.0576224291078472,0.0,0.0
3,train,noise,1.6104702949523926,22.296875,22.296875,1.576171875,1.576171875,0.0011434555053710938,0.0011434555053710938,1,1,0.0,0.00792694091796875,0.0079345703125,0.0,0.0008106231689453125,,,0.05764461826766569,0.0,0.0,10.086825667978495,2.563472392503777,7.152557373046875e-07,2.572265625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,7.152557373046875e-07,2.939453125,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,2.384185791015625e-07,2.328125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.328125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2783203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.00792694091796875,0.0079345703125,0.001129150390625,,,2.563472392503777,2.384185791015625e-07,2.572265625,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.939453125,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,7.152557373046875e-07,2.328125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,8.344650268554688e-07,1.2783203125,6.556510925292969e-07,6.556510925292969e-07,0.05764461826766569,0.0,0.0
4,train,noise,1.6028333902359009,23.15625,23.15625,1.5634765625,1.5634765625,0.0004010200500488281,0.0004010200500488281,1,1,0.0,0.003231048583984375,0.003231048583984375,0.0,0.0002351999282836914,,,0.05758076789674858,0.0,0.0,10.086825667978495,2.563472392503777,4.76837158203125e-07,2.56640625,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.93359375,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,7.152557373046875e-07,2.32421875,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.32421875,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,9.5367431640625e-07,1.2744140625,7.748603820800781e-07,7.748603820800781e-07,1,1,0.0,0.0,0.0032291412353515625,0.003231048583984375,0.0005097389221191406,,,2.563472392503777,7.152557373046875e-07,2.56640625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,7.152557373046875e-07,2.93359375,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,9.5367431640625e-07,2.32421875,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,4.76837158203125e-07,2.32421875,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,8.344650268554688e-07,1.2744140625,6.556510925292969e-07,6.556510925292969e-07,0.05758076789674858,0.0,0.0
5,train,noise,1.5973844528198242,22.4375,22.4375,1.55078125,1.55078125,0.00015926361083984375,0.00015926361083984375,1,1,0.0,0.0012979507446289062,0.0012998580932617188,0.0,0.0013484954833984375,,,0.05760395170404837,0.0,0.0,10.086825667978509,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.2724609375,0.0,0.0,1,1,0.0,0.0,0.0012979507446289062,0.0012998580932617188,0.0016460418701171875,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2724609375,0.0,0.0,0.05760395170404837,0.0,0.0
6,train,noise,1.5865654945373535,24.265625,24.265625,1.5380859375,1.5380859375,5.906820297241211e-05,5.906820297241211e-05,1,1,0.0,0.0005369186401367188,0.0005388259887695312,0.0,0.0030536651611328125,,,0.05763929608420831,0.0,0.0,10.086825667978507,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.0005369186401367188,0.0005388259887695312,0.0033626556396484375,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-3.5762786865234375e-07,1.271484375,-2.980232238769531e-07,-2.980232238769531e-07,0.05763929608420831,0.0,0.0
7,train,noise,1.5715652704238892,24.84375,24.84375,1.52734375,1.52734375,2.4318695068359375e-05,2.4318695068359375e-05,1,1,0.0,0.0002090930938720703,0.00020897388458251953,0.0,-0.0009012222290039062,,,0.057606918305674396,0.0,0.0,10.086825667978513,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.0002104043960571289,0.00020897388458251953,-0.007221221923828125,,,2.563472392503777,1.1920928955078125e-06,2.564453125,4.76837158203125e-07,4.76837158203125e-07,2.9309428088276515,1.1920928955078125e-06,2.931640625,4.172325134277344e-07,4.172325134277344e-07,2.3208749086533187,1.430511474609375e-06,2.3203125,5.960464477539062e-07,5.960464477539062e-07,2.320484016375942,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,1.3113021850585938e-06,1.271484375,1.0132789611816406e-06,1.0132789611816406e-06,0.057606918305674396,0.0,0.0
8,train,noise,1.5659449100494385,25.03125,25.03125,1.51953125,1.51953125,8.463859558105469e-06,8.463859558105469e-06,1,1,0.0,8.45193862915039e-05,8.499622344970703e-05,0.0,0.005397796630859375,,,0.05765483469849491,0.0,0.0,10.086825667978513,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,8.45789909362793e-05,8.499622344970703e-05,0.00518035888671875,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05765483469849491,0.0,0.0
9,train,noise,1.5553009510040283,25.84375,25.84375,1.5126953125,1.5126953125,3.814697265625e-06,3.814697265625e-06,1,1,0.0,3.933906555175781e-05,3.707408905029297e-05,0.0,-0.06109619140625,,,0.05764482937424372,0.0,0.0,10.086825667978507,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.2705078125,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,3.93986701965332e-05,3.707408905029297e-05,-0.06304931640625,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276523,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05764482937424372,0.0,0.0
10,train,noise,1.545148253440857,26.671875,26.671875,1.5068359375,1.5068359375,2.0265579223632812e-06,2.0265579223632812e-06,1,1,0.0,2.1398067474365234e-05,2.3484230041503906e-05,0.0,0.08892822265625,,,0.05766214648961888,0.0,0.0,10.086825667978507,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,2.0742416381835938e-05,2.3484230041503906e-05,0.11724853515625,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05766214648961888,0.0,0.0
