epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.2974902391433716,35.90625,35.875,1.6796875,1.6796875,0.7421875,0.7421875,563,10,2.9098612492293716,3.6328125,3.634765625,0.30322265625,0.000835418701171875,,,0.10689133311695927,0.23929229378700256,0.05279037728905678,10.086825667978495,2.563472392503777,0.0089569091796875,6.1796875,0.0034961700439453125,0.0014467239379882812,2.9309428088276515,0.045623779296875,6.47265625,0.01556396484375,0.00695037841796875,2.3208749086533187,0.271728515625,5.41015625,0.1170654296875,0.045654296875,2.320484016375942,0.003841400146484375,5.9453125,0.0016546249389648438,0.0006451606750488281,1.2708642824277918,0.0030307769775390625,4.8984375,0.002384185791015625,0.00061798095703125,587,10,0.33203125,3.1439928281691816,3.630859375,3.634765625,0.0010576248168945312,,,2.563472392503777,0.00896453857421875,6.17578125,0.0034961700439453125,0.0014467239379882812,2.9309428088276515,0.045623779296875,6.47265625,0.01556396484375,0.006954193115234375,2.3208749086533187,0.271728515625,5.41015625,0.11712646484375,0.045654296875,2.320484016375942,0.003841400146484375,5.9453125,0.00165557861328125,0.0006456375122070312,1.2708642824277918,0.003032684326171875,4.89453125,0.0023860931396484375,0.0006184577941894531,0.10960176111672738,0.24316644668579102,0.049252066761255264
2,train,noise,0.7280548810958862,61.40625,61.1875,1.685546875,1.685546875,1.3974609375,1.3974609375,714,10,5.990572192228751,6.33984375,6.37109375,0.73486328125,0.005046844482421875,,,0.11062869603850964,0.24732276797294617,0.042768076062202454,10.086825667978504,2.563472392503777,0.0289459228515625,8.84375,0.01129150390625,0.0032520294189453125,2.9309428088276515,0.212890625,8.84375,0.0726318359375,0.0229644775390625,2.3208749086533187,0.91845703125,6.82421875,0.395751953125,0.1060791015625,2.320484016375942,0.016204833984375,8.625,0.006984710693359375,0.0018720626831054688,1.2708642824277918,0.006290435791015625,7.59765625,0.00495147705078125,0.0008268356323242188,675,10,0.75732421875,6.038175582349597,6.33203125,6.37109375,0.006359100341796875,,,2.563472392503777,0.028961181640625,8.8359375,0.01129913330078125,0.0032558441162109375,2.9309428088276515,0.2130126953125,8.8359375,0.07269287109375,0.0229949951171875,2.3208749086533187,0.91845703125,6.8125,0.395751953125,0.106201171875,2.320484016375942,0.0162353515625,8.6171875,0.00699615478515625,0.0018768310546875,1.2708642824277918,0.00629425048828125,7.58984375,0.00495147705078125,0.0008282661437988281,0.11202112867770911,0.2511529326438904,0.04519149288535118
3,train,noise,0.663584291934967,66.0625,66.25,1.755859375,1.755859375,1.4482421875,1.4482421875,681,10,6.067571602905807,6.48046875,6.53125,0.75634765625,0.0079498291015625,,,0.09293840691216113,0.27142876386642456,0.04778362810611725,10.086825667978495,2.563472392503777,0.033843994140625,8.9765625,0.01320648193359375,0.0037441253662109375,2.930942808827651,0.260986328125,8.890625,0.08905029296875,0.027740478515625,2.3208749086533187,0.93212890625,6.9375,0.401611328125,0.10595703125,2.320484016375942,0.01482391357421875,8.7734375,0.006389617919921875,0.0016851425170898438,1.2708642824277918,0.00656890869140625,7.73828125,0.005168914794921875,0.0008478164672851562,641,10,0.77685546875,6.001146572313771,6.46484375,6.53125,0.010009765625,,,2.563472392503777,0.03387451171875,8.9609375,0.013214111328125,0.0037517547607421875,2.930942808827651,0.261474609375,8.875,0.08917236328125,0.0278167724609375,2.3208749086533187,0.9326171875,6.921875,0.40185546875,0.10614013671875,2.320484016375942,0.01485443115234375,8.7578125,0.00640106201171875,0.0016908645629882812,1.2708642824277918,0.006572723388671875,7.72265625,0.0051727294921875,0.0008497238159179688,0.09198678675206409,0.2637133300304413,0.04467562958598137
4,train,noise,0.6020475029945374,70.8125,70.75,1.89453125,1.89453125,1.4560546875,1.4560546875,660,10,5.909326682072885,6.50390625,6.55859375,0.75048828125,0.00823974609375,,,0.10651356576036532,0.2407640814781189,0.040903013199567795,10.086825667978513,2.563472392503777,0.03369140625,9.0,0.0131378173828125,0.0037136077880859375,2.9309428088276515,0.251708984375,8.9296875,0.0859375,0.0266876220703125,2.3208749086533187,0.876953125,7.0703125,0.3779296875,0.099365234375,2.320484016375942,0.025238037109375,8.7734375,0.01087188720703125,0.0028591156005859375,1.2708642824277918,0.0046234130859375,7.765625,0.00363922119140625,0.0005950927734375,614,10,0.7763671875,5.902990422055537,6.4921875,6.55859375,0.01039886474609375,,,2.563472392503777,0.03375244140625,8.984375,0.01316070556640625,0.003726959228515625,2.9309428088276515,0.252197265625,8.9140625,0.0860595703125,0.026763916015625,2.3208749086533187,0.87744140625,7.0546875,0.378173828125,0.099609375,2.320484016375942,0.025299072265625,8.7578125,0.01090240478515625,0.002872467041015625,1.2708642824277918,0.00463104248046875,7.75390625,0.0036449432373046875,0.0005970001220703125,0.10301200505187773,0.24040521681308746,0.04345149174332619
5,train,noise,0.5474140048027039,73.0,72.875,2.021484375,2.021484375,1.5029296875,1.5029296875,628,10,5.984345894787042,6.65625,6.703125,0.7705078125,0.00722503662109375,,,0.10099237979833035,0.2357921004295349,0.04498649388551712,10.086825667978507,2.563472392503777,0.0303497314453125,9.15625,0.0118408203125,0.003292083740234375,2.9309428088276515,0.2269287109375,9.1328125,0.077392578125,0.0236663818359375,2.3208749086533187,0.8466796875,7.28125,0.36474609375,0.0943603515625,2.320484016375942,0.033660888671875,8.90625,0.01450347900390625,0.003749847412109375,1.2708642824277918,0.00405120849609375,7.91796875,0.0031871795654296875,0.0005106925964355469,606,10,0.8056640625,6.011639022023477,6.640625,6.703125,0.0091552734375,,,2.563472392503777,0.0304718017578125,9.140625,0.0118865966796875,0.0033092498779296875,2.9309428088276515,0.227783203125,9.1171875,0.07769775390625,0.0237884521484375,2.3208749086533187,0.84814453125,7.265625,0.365234375,0.0946044921875,2.320484016375942,0.033721923828125,8.8984375,0.0145416259765625,0.003765106201171875,1.2708642824277918,0.004062652587890625,7.90625,0.00319671630859375,0.0005135536193847656,0.10223712505109862,0.23103117942810059,0.043445467948913574
6,train,noise,0.5270305871963501,74.0,73.9375,2.0859375,2.0859375,1.521484375,1.521484375,622,10,5.977463909578004,6.69921875,6.76171875,0.78076171875,0.00931549072265625,,,0.11277144885890522,0.2393738031387329,0.043856509029865265,10.086825667978488,2.563472392503777,0.0308380126953125,9.203125,0.01203155517578125,0.003330230712890625,2.9309428088276515,0.2205810546875,9.1875,0.07525634765625,0.0229034423828125,2.3208749086533187,0.8359375,7.34765625,0.360107421875,0.09271240234375,2.320484016375942,0.0310211181640625,8.9609375,0.01336669921875,0.0034389495849609375,1.2708642824277918,0.005481719970703125,7.95703125,0.004314422607421875,0.0006875991821289062,576,10,0.8193359375,5.988540050761734,6.6796875,6.76171875,0.0118560791015625,,,2.563472392503777,0.031005859375,9.1796875,0.01209259033203125,0.003353118896484375,2.9309428088276515,0.2220458984375,9.171875,0.07574462890625,0.023101806640625,2.3208749086533187,0.83740234375,7.328125,0.36083984375,0.093017578125,2.320484016375942,0.031158447265625,8.9375,0.013427734375,0.003459930419921875,1.2708642824277918,0.005489349365234375,7.94140625,0.004322052001953125,0.000690460205078125,0.11352238237708463,0.24862617254257202,0.04396359622478485
7,train,noise,0.5090439319610596,74.5,74.5625,2.154296875,2.154296875,1.501953125,1.501953125,584,10,5.83815018162139,6.62890625,6.6953125,0.779296875,0.01004791259765625,,,0.10905027901983923,0.22978171706199646,0.039453089237213135,10.086825667978513,2.563472392503777,0.03204345703125,9.1328125,0.0124969482421875,0.0034847259521484375,2.9309428088276515,0.238525390625,9.0859375,0.08135986328125,0.0249481201171875,2.3208749086533187,0.82861328125,7.29296875,0.35693359375,0.09259033203125,2.320484016375942,0.038787841796875,8.875,0.0167236328125,0.00433349609375,1.2708642824277918,0.0046539306640625,7.890625,0.003662109375,0.0005893707275390625,558,10,0.81591796875,5.884578415889904,6.609375,6.6953125,0.01280975341796875,,,2.563472392503777,0.03216552734375,9.109375,0.01255035400390625,0.003505706787109375,2.9309428088276515,0.2398681640625,9.0625,0.08184814453125,0.0251312255859375,2.3208749086533187,0.830078125,7.2734375,0.357666015625,0.0928955078125,2.320484016375942,0.0390625,8.8515625,0.016845703125,0.004375457763671875,1.2708642824277918,0.00466156005859375,7.87109375,0.00366973876953125,0.0005917549133300781,0.11070850146872192,0.2303643822669983,0.04821256920695305
8,train,noise,0.4871685802936554,76.0,76.0,2.205078125,2.205078125,1.50390625,1.50390625,603,10,5.8594509772882635,6.63671875,6.7109375,0.77197265625,0.01068115234375,,,0.10118127585922075,0.22031261026859283,0.040045302361249924,10.086825667978516,2.563472392503777,0.0278167724609375,9.1484375,0.0108489990234375,0.0030231475830078125,2.9309428088276523,0.218017578125,9.1328125,0.07440185546875,0.022796630859375,2.3208749086533187,0.8271484375,7.3046875,0.3564453125,0.09234619140625,2.320484016375942,0.04705810546875,8.8671875,0.0202789306640625,0.005252838134765625,1.2708642824277918,0.003978729248046875,7.90234375,0.003131866455078125,0.0005030632019042969,542,10,0.8095703125,5.860339226834098,6.6171875,6.7109375,0.01360321044921875,,,2.563472392503777,0.0279998779296875,9.125,0.01092529296875,0.0030498504638671875,2.9309428088276523,0.2198486328125,9.109375,0.07501220703125,0.0230255126953125,2.3208749086533187,0.8291015625,7.28125,0.357421875,0.0927734375,2.320484016375942,0.047393798828125,8.84375,0.0204315185546875,0.00530242919921875,1.2708642824277918,0.003993988037109375,7.8828125,0.003143310546875,0.0005064010620117188,0.09925959611533956,0.23245729506015778,0.042207635939121246
9,train,noise,0.45956358313560486,77.25,77.25,2.234375,2.234375,1.515625,1.515625,578,10,5.836528920394096,6.6640625,6.74609375,0.783203125,0.01213836669921875,,,0.10375138266151954,0.22745558619499207,0.04131104052066803,10.086825667978506,2.563472392503777,0.0269622802734375,9.171875,0.01052093505859375,0.00292205810546875,2.9309428088276523,0.2098388671875,9.1796875,0.07159423828125,0.0218658447265625,2.3208749086533187,0.81982421875,7.34765625,0.353271484375,0.09124755859375,2.320484016375942,0.0477294921875,8.890625,0.02056884765625,0.005313873291015625,1.2708642824277918,0.0045013427734375,7.92578125,0.003543853759765625,0.0005674362182617188,533,10,0.82275390625,5.842067300386663,6.64453125,6.74609375,0.01546478271484375,,,2.563472392503777,0.027191162109375,9.1484375,0.0106048583984375,0.0029544830322265625,2.9309428088276523,0.2119140625,9.1484375,0.07232666015625,0.0221405029296875,2.3208749086533187,0.82177734375,7.3203125,0.354248046875,0.0916748046875,2.320484016375942,0.048095703125,8.8671875,0.020721435546875,0.00536346435546875,1.2708642824277918,0.004512786865234375,7.90625,0.003551483154296875,0.0005702972412109375,0.09862187370927447,0.20879852771759033,0.03946579247713089
10,train,noise,0.44942647218704224,77.875,77.9375,2.27734375,2.27734375,1.541015625,1.541015625,606,10,5.939056705743571,6.73046875,6.81640625,0.802734375,0.01258087158203125,,,0.09910326105030276,0.2134130597114563,0.03660941123962402,10.086825667978513,2.563472392503777,0.02545166015625,9.2421875,0.0099334716796875,0.00273895263671875,2.9309428088276515,0.1904296875,9.28125,0.06500244140625,0.01971435546875,2.3208749086533187,0.80859375,7.43359375,0.348388671875,0.08929443359375,2.320484016375942,0.04791259765625,8.953125,0.0206451416015625,0.0052947998046875,1.2708642824277918,0.0037097930908203125,7.99609375,0.0029201507568359375,0.00046372413635253906,523,10,0.84326171875,5.888033167697437,6.70703125,6.81640625,0.0160064697265625,,,2.563472392503777,0.0258026123046875,9.21875,0.01006317138671875,0.0027828216552734375,2.9309428088276515,0.193115234375,9.25,0.06585693359375,0.0200347900390625,2.3208749086533187,0.81103515625,7.40625,0.349365234375,0.08984375,2.320484016375942,0.048248291015625,8.9296875,0.0207977294921875,0.005344390869140625,1.2708642824277918,0.0037212371826171875,7.97265625,0.0029277801513671875,0.00046634674072265625,0.10032786890514739,0.22579747438430786,0.04114788398146629
