epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6213018894195557,20.0625,20.078125,1.5810546875,1.5810546875,0.106201171875,0.11053466796875,97,10,0.2941022866767943,0.59814453125,0.5986328125,0.0265655517578125,0.00109100341796875,,,0.05765707436657263,0.0,0.0,10.086825667978495,2.563472392503777,0.0003902912139892578,3.16015625,0.00015223026275634766,0.00012350082397460938,2.9309428088276515,0.000782012939453125,3.52734375,0.00026679039001464844,0.00022161006927490234,2.3208749086533187,0.0006580352783203125,2.91796875,0.0002837181091308594,0.00022554397583007812,2.320484016375942,0.0005335807800292969,2.91796875,0.00022995471954345703,0.00018286705017089844,1.2708642824277918,0.000518798828125,1.8681640625,0.00040841102600097656,0.0002777576446533203,99,10,0.0265655517578125,0.2936482418409758,0.634765625,0.63525390625,0.0011138916015625,,,2.563472392503777,0.00042939186096191406,3.197265625,0.00016748905181884766,0.0001342296600341797,2.9309428088276515,0.0008602142333984375,3.564453125,0.00029349327087402344,0.00024127960205078125,2.3208749086533187,0.000701904296875,2.953125,0.0003025531768798828,0.00023758411407470703,2.320484016375942,0.0005822181701660156,2.953125,0.00025081634521484375,0.0001970529556274414,1.2708642824277918,0.0005640983581542969,1.904296875,0.0004439353942871094,0.0002961158752441406,0.05765707436657263,0.0,0.0
2,train,noise,1.6139363050460815,22.296875,22.296875,1.5458984375,1.5458984375,0.0033817291259765625,0.0034961700439453125,1,1,0.0,0.021240234375,0.0213165283203125,0.0,0.0032501220703125,,,0.057663050685114944,0.0,0.0,10.086825667978504,2.563472392503777,9.5367431640625e-07,2.583984375,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276515,9.5367431640625e-07,2.953125,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,2.1457672119140625e-06,2.341796875,9.5367431640625e-07,8.940696716308594e-07,2.320484016375942,9.5367431640625e-07,2.341796875,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,4.76837158203125e-07,1.2919921875,3.5762786865234375e-07,3.5762786865234375e-07,1,1,0.0,0.0,0.0222320556640625,0.022308349609375,0.0033092498779296875,,,2.563472392503777,4.76837158203125e-07,2.5859375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.953125,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,1.6689300537109375e-06,2.34375,7.152557373046875e-07,7.152557373046875e-07,2.320484016375942,9.5367431640625e-07,2.341796875,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,8.344650268554688e-07,1.29296875,6.556510925292969e-07,6.556510925292969e-07,0.057663050685114944,0.0,0.0
3,train,noise,1.6123467683792114,21.96875,21.96875,1.53515625,1.53515625,0.0010900497436523438,0.0011320114135742188,1,1,0.0,0.007503509521484375,0.0075225830078125,0.0,0.0027141571044921875,,,0.057673288852869514,0.0,0.0,10.086825667978495,2.563472392503777,9.5367431640625e-07,2.5703125,3.5762786865234375e-07,3.5762786865234375e-07,2.930942808827651,4.76837158203125e-07,2.9375,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,3.814697265625e-06,2.328125,1.6689300537109375e-06,1.6093254089355469e-06,2.320484016375942,1.6689300537109375e-06,2.328125,7.152557373046875e-07,7.152557373046875e-07,1.2708642824277918,8.344650268554688e-07,1.2783203125,6.556510925292969e-07,6.556510925292969e-07,1,1,0.0,0.0,0.0078582763671875,0.00788116455078125,0.002948760986328125,,,2.563472392503777,0.0,2.572265625,0.0,0.0,2.930942808827651,-2.384185791015625e-07,2.939453125,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,3.337860107421875e-06,2.328125,1.430511474609375e-06,1.430511474609375e-06,2.320484016375942,4.76837158203125e-07,2.328125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,-3.5762786865234375e-07,1.2783203125,-2.980232238769531e-07,-2.980232238769531e-07,0.057673288852869514,0.0,0.0
4,train,noise,1.6069239377975464,22.28125,22.28125,1.52734375,1.52734375,0.0003719329833984375,0.0003898143768310547,1,1,0.0,0.0028553009033203125,0.0028629302978515625,0.0,0.0025272369384765625,,,0.05767173360665953,0.0,0.0,10.086825667978513,2.563472392503777,4.76837158203125e-07,2.56640625,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.93359375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,1.1920928955078125e-06,2.32421875,5.364418029785156e-07,5.364418029785156e-07,2.320484016375942,7.152557373046875e-07,2.32421875,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,1.1920928955078125e-07,1.2734375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0029926300048828125,0.0030002593994140625,0.0025539398193359375,,,2.563472392503777,0.0,2.56640625,0.0,0.0,2.9309428088276515,0.0,2.93359375,0.0,0.0,2.3208749086533187,7.152557373046875e-07,2.32421875,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.32421875,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.2734375,0.0,0.0,0.05767173360665953,0.0,0.0
5,train,noise,1.552117109298706,26.46875,26.484375,1.548828125,1.548828125,0.1915283203125,0.2008056640625,294,10,0.9230536285774347,1.0078125,1.0078125,0.08349609375,0.00040459632873535156,,,0.08018907166451184,0.013847985304892063,0.006849981844425201,10.086825667978507,2.563472392503777,0.0021381378173828125,3.56640625,0.0008339881896972656,0.000598907470703125,2.9309428088276515,0.0092010498046875,3.919921875,0.003139495849609375,0.0023365020751953125,2.3208749086533187,0.0345458984375,3.259765625,0.01488494873046875,0.0103759765625,2.320484016375942,0.024566650390625,3.279296875,0.010589599609375,0.00738525390625,1.2708642824277918,0.0006103515625,2.27734375,0.0004801750183105469,0.00026798248291015625,298,10,0.08331298828125,0.9233278181253708,1.06640625,1.0673828125,0.0004329681396484375,,,2.563472392503777,0.0025844573974609375,3.625,0.0010080337524414062,0.0007119178771972656,2.9309428088276515,0.010101318359375,3.9765625,0.003444671630859375,0.00252532958984375,2.3208749086533187,0.0369873046875,3.314453125,0.01593017578125,0.01091766357421875,2.320484016375942,0.0265350341796875,3.333984375,0.01143646240234375,0.00783538818359375,1.2708642824277918,0.0008149147033691406,2.3359375,0.0006413459777832031,0.0003485679626464844,0.0819867427237629,0.017156299203634262,0.009327015839517117
6,train,noise,1.0067696571350098,51.125,52.4375,1.6357421875,1.6337890625,1.1962890625,1.2607421875,673,10,5.338075143722315,5.3828125,5.4140625,0.66064453125,0.005489349365234375,,,0.11726582862268983,0.12750792503356934,0.03306597098708153,10.086825667978488,2.563472392503777,0.022216796875,7.90234375,0.0086669921875,0.002796173095703125,2.9309428088276515,0.12127685546875,8.0703125,0.0413818359375,0.01458740234375,2.3208749086533187,0.420166015625,6.86328125,0.1810302734375,0.054534912109375,2.320484016375942,0.12054443359375,7.4609375,0.05194091796875,0.0156402587890625,1.2708642824277918,0.004604339599609375,6.64453125,0.0036220550537109375,0.0006918907165527344,692,10,0.68212890625,5.467802909161712,5.71484375,5.74609375,0.00576019287109375,,,2.563472392503777,0.0274658203125,8.21875,0.010711669921875,0.0033168792724609375,2.9309428088276515,0.1400146484375,8.3671875,0.047760009765625,0.0161895751953125,2.3208749086533187,0.4853515625,7.0625,0.2091064453125,0.0604248046875,2.320484016375942,0.150390625,7.734375,0.0648193359375,0.0187225341796875,1.2708642824277918,0.005588531494140625,6.97265625,0.00439453125,0.0008001327514648438,0.12160263204308802,0.13677142560482025,0.03546420857310295
7,train,noise,0.869373083114624,58.28125,60.9375,1.58984375,1.5859375,1.1806640625,1.24609375,503,10,5.235006587684036,5.421875,5.53125,0.7265625,0.0197296142578125,,,0.08975234793282745,0.14513112604618073,0.022933097556233406,10.086825667978513,2.563472392503777,0.03216552734375,7.921875,0.012542724609375,0.004024505615234375,2.9309428088276515,0.185302734375,7.984375,0.063232421875,0.0221710205078125,2.3208749086533187,0.57470703125,6.59375,0.2476806640625,0.07421875,2.320484016375942,0.200927734375,7.34375,0.08660888671875,0.02593994140625,1.2708642824277918,0.00626373291015625,6.68359375,0.0049285888671875,0.0009355545043945312,526,10,0.7509765625,5.4190484304436435,5.75390625,5.87890625,0.02105712890625,,,2.563472392503777,0.0384521484375,8.2421875,0.0149993896484375,0.0046234130859375,2.9309428088276515,0.2216796875,8.2421875,0.07562255859375,0.0255279541015625,2.3208749086533187,0.70263671875,6.671875,0.302734375,0.08697509765625,2.320484016375942,0.2449951171875,7.5859375,0.1055908203125,0.03033447265625,1.2708642824277918,0.007465362548828125,7.01171875,0.0058746337890625,0.0010623931884765625,0.09582236509904478,0.15986379981040955,0.023714430630207062
8,train,noise,0.7920902967453003,61.6875,63.8125,1.560546875,1.556640625,1.189453125,1.2509765625,229,10,4.121772085207745,4.77734375,5.57421875,0.822265625,0.1431884765625,,,0.12831706110054236,0.1351148933172226,0.011098030023276806,10.086825667978516,2.563472392503777,0.038787841796875,7.26171875,0.01512908935546875,0.005283355712890625,2.9309428088276523,0.196533203125,7.3125,0.06707763671875,0.0254974365234375,2.3208749086533187,0.60009765625,5.8984375,0.258544921875,0.08453369140625,2.320484016375942,0.2386474609375,6.6171875,0.10284423828125,0.03363037109375,1.2708642824277918,0.006622314453125,6.03515625,0.00521087646484375,0.001094818115234375,241,10,0.853515625,4.15489964776355,5.0078125,5.921875,0.1541748046875,,,2.563472392503777,0.045196533203125,7.48046875,0.01763916015625,0.005970001220703125,2.9309428088276523,0.2298583984375,7.48046875,0.07843017578125,0.0289459228515625,2.3208749086533187,0.73486328125,5.859375,0.316650390625,0.10028076171875,2.320484016375942,0.28173828125,6.765625,0.1214599609375,0.0384521484375,1.2708642824277918,0.007625579833984375,6.26171875,0.006000518798828125,0.0012149810791015625,0.13612432054783555,0.15063202381134033,0.009782180190086365
9,train,noise,0.6956437230110168,65.4375,67.0625,1.5625,1.55859375,1.310546875,1.3740234375,142,10,3.894223317837629,4.54296875,5.9609375,0.95654296875,0.237548828125,,,0.14265357253632346,0.1582467257976532,0.024253420531749725,10.086825667978506,2.563472392503777,0.046539306640625,7.015625,0.018157958984375,0.0065460205078125,2.9309428088276523,0.26318359375,6.94921875,0.08978271484375,0.035186767578125,2.3208749086533187,0.5986328125,5.66796875,0.2578125,0.087158203125,2.320484016375942,0.267333984375,6.328125,0.115234375,0.0389404296875,1.2708642824277918,0.0068359375,5.80078125,0.00537872314453125,0.0011758804321289062,148,10,0.9912109375,3.899281750548653,4.70703125,6.328125,0.256103515625,,,2.563472392503777,0.053863525390625,7.1640625,0.0210113525390625,0.007404327392578125,2.9309428088276523,0.301513671875,7.03515625,0.1029052734375,0.03948974609375,2.3208749086533187,0.73681640625,5.5546875,0.3173828125,0.1048583984375,2.320484016375942,0.311279296875,6.40625,0.1341552734375,0.044281005859375,1.2708642824277918,0.00757598876953125,5.96484375,0.005962371826171875,0.0012674331665039062,0.14926682052481435,0.1748662292957306,0.025707660242915154
10,train,noise,0.6323550343513489,68.1875,69.4375,1.5810546875,1.5712890625,1.3857421875,1.4599609375,122,10,4.0454993856140105,4.62890625,6.17578125,1.04296875,0.250732421875,,,0.12724920325138223,0.16654813289642334,0.023092426359653473,10.086825667978513,2.563472392503777,0.0704345703125,7.05078125,0.0274658203125,0.009796142578125,2.9309428088276515,0.335693359375,6.88671875,0.11456298828125,0.044403076171875,2.3208749086533187,0.63818359375,5.671875,0.275146484375,0.09185791015625,2.320484016375942,0.303466796875,6.33984375,0.1307373046875,0.043670654296875,1.2708642824277918,0.007297515869140625,5.8828125,0.005741119384765625,0.0012369155883789062,122,10,1.0859375,4.019283399510287,4.765625,6.546875,0.2724609375,,,2.563472392503777,0.0826416015625,7.1640625,0.0322265625,0.0112762451171875,2.9309428088276515,0.386962890625,6.921875,0.132080078125,0.05029296875,2.3208749086533187,0.7841796875,5.515625,0.337890625,0.11065673828125,2.320484016375942,0.349853515625,6.38671875,0.1507568359375,0.04937744140625,1.2708642824277918,0.0081939697265625,6.01953125,0.006450653076171875,0.0013580322265625,0.13368854070201164,0.18261316418647766,0.02679361216723919
