epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1194993257522583,43.3125,43.28125,1.728515625,1.728515625,0.95654296875,0.95654296875,91,10,3.8937791696689645,4.41796875,4.421875,0.501953125,0.000713348388671875,,,0.0734533656137938,0.12301485985517502,0.017095129936933517,10.086825667978495,2.563472392503777,0.01004791259765625,6.9609375,0.003917694091796875,0.0014390945434570312,2.9309428088276515,0.09686279296875,7.15625,0.033050537109375,0.01317596435546875,2.3208749086533187,0.401123046875,5.9375,0.1728515625,0.059539794921875,2.320484016375942,0.01702880859375,6.703125,0.0073394775390625,0.0025272369384765625,1.2708642824277918,0.0019245147705078125,5.68359375,0.001514434814453125,0.0003383159637451172,91,10,0.55224609375,4.201189709231447,4.41796875,4.421875,0.00102996826171875,,,2.563472392503777,0.0100555419921875,6.9609375,0.0039215087890625,0.0014410018920898438,2.9309428088276515,0.09686279296875,7.15234375,0.033050537109375,0.01318359375,2.3208749086533187,0.4013671875,5.93359375,0.1729736328125,0.0595703125,2.320484016375942,0.01702880859375,6.703125,0.0073394775390625,0.002529144287109375,1.2708642824277918,0.001926422119140625,5.68359375,0.0015163421630859375,0.0003387928009033203,0.07884418866359338,0.142025887966156,0.01860443875193596
2,train,noise,0.7501188516616821,62.4375,62.25,1.8828125,1.8828125,1.009765625,1.009765625,91,10,4.161020064664371,4.72265625,4.734375,0.5986328125,0.0020923614501953125,,,0.07194719278106396,0.13612547516822815,0.018240580335259438,10.086825667978507,2.563472392503777,0.0188446044921875,7.25,0.007350921630859375,0.00258636474609375,2.9309428088276515,0.1881103515625,7.27734375,0.064208984375,0.024566650390625,2.3208749086533187,0.56884765625,5.90625,0.2451171875,0.08074951171875,2.320484016375942,0.04248046875,6.9609375,0.0182952880859375,0.0060272216796875,1.2708642824277918,0.00482177734375,5.984375,0.003795623779296875,0.0008044242858886719,91,10,0.64111328125,4.353590210373342,4.71875,4.734375,0.00301361083984375,,,2.563472392503777,0.0189361572265625,7.24609375,0.007389068603515625,0.00260162353515625,2.9309428088276515,0.1883544921875,7.2734375,0.06427001953125,0.0246124267578125,2.3208749086533187,0.56982421875,5.90234375,0.2454833984375,0.08087158203125,2.320484016375942,0.042510986328125,6.95703125,0.018310546875,0.006038665771484375,1.2708642824277918,0.004848480224609375,5.98046875,0.003814697265625,0.0008091926574707031,0.07221089583500111,0.11732479929924011,0.014511401765048504
3,train,noise,0.6382611989974976,68.75,68.625,2.064453125,2.064453125,1.017578125,1.017578125,91,10,4.01685362620484,4.75390625,4.765625,0.60498046875,0.00209808349609375,,,0.07209790595492303,0.13803066313266754,0.014474287629127502,10.086825667978516,2.563472392503777,0.0198974609375,7.27734375,0.007762908935546875,0.002719879150390625,2.9309428088276515,0.2054443359375,7.2734375,0.070068359375,0.0267333984375,2.3208749086533187,0.5234375,6.02734375,0.2255859375,0.07403564453125,2.320484016375942,0.052642822265625,6.96875,0.0226898193359375,0.007442474365234375,1.2708642824277918,0.00415802001953125,6.015625,0.0032711029052734375,0.0006899833679199219,91,10,0.6416015625,4.211213565897335,4.75,4.765625,0.003040313720703125,,,2.563472392503777,0.0200653076171875,7.2734375,0.0078277587890625,0.0027446746826171875,2.9309428088276515,0.2059326171875,7.26953125,0.07025146484375,0.0268096923828125,2.3208749086533187,0.5244140625,6.01953125,0.22607421875,0.07421875,2.320484016375942,0.05267333984375,6.96484375,0.022705078125,0.007450103759765625,1.2708642824277918,0.004192352294921875,6.01171875,0.003299713134765625,0.0006961822509765625,0.07533479243220195,0.11809021234512329,0.015091195702552795
4,train,noise,0.5777812004089355,72.625,72.5625,2.162109375,2.162109375,1.037109375,1.037109375,91,10,3.9569938178512656,4.80078125,4.8125,0.615234375,0.0026702880859375,,,0.058888026919493026,0.15008969604969025,0.012549464590847492,10.086825667978497,2.563472392503777,0.0202484130859375,7.32421875,0.00789642333984375,0.0027484893798828125,2.9309428088276515,0.2100830078125,7.30859375,0.0716552734375,0.0271759033203125,2.3208749086533187,0.51416015625,6.08984375,0.2215576171875,0.07220458984375,2.320484016375942,0.058319091796875,7.00390625,0.0251312255859375,0.00818634033203125,1.2708642824277918,0.003936767578125,6.0625,0.0030975341796875,0.00064849853515625,91,10,0.65771484375,4.187588730171887,4.79296875,4.8125,0.00386810302734375,,,2.563472392503777,0.0204315185546875,7.31640625,0.00797271728515625,0.002777099609375,2.9309428088276515,0.2108154296875,7.3046875,0.0718994140625,0.02728271484375,2.3208749086533187,0.515625,6.08203125,0.22216796875,0.07244873046875,2.320484016375942,0.058319091796875,6.99609375,0.0251312255859375,0.00820159912109375,1.2708642824277918,0.00397491455078125,6.0546875,0.0031261444091796875,0.0006551742553710938,0.0551838779720684,0.12299251556396484,0.010522250086069107
5,train,noise,0.538103461265564,74.4375,74.1875,2.224609375,2.224609375,1.044921875,1.044921875,91,10,3.958708759522863,4.8203125,4.8359375,0.63037109375,0.0037021636962890625,,,0.06572606453703753,0.1568002849817276,0.013260443694889545,10.086825667978491,2.563472392503777,0.0201416015625,7.34375,0.0078582763671875,0.002727508544921875,2.9309428088276515,0.2144775390625,7.3203125,0.07318115234375,0.027679443359375,2.3208749086533187,0.50732421875,6.125,0.218505859375,0.071044921875,2.320484016375942,0.061065673828125,7.01953125,0.0263214111328125,0.00855255126953125,1.2708642824277918,0.004123687744140625,6.08203125,0.0032444000244140625,0.0006771087646484375,91,10,0.662109375,4.160618595214242,4.8125,4.8359375,0.0053558349609375,,,2.563472392503777,0.0203704833984375,7.3359375,0.00794219970703125,0.0027618408203125,2.9309428088276515,0.21533203125,7.3125,0.073486328125,0.0278167724609375,2.3208749086533187,0.5087890625,6.1171875,0.2191162109375,0.0712890625,2.320484016375942,0.06109619140625,7.01171875,0.0263214111328125,0.00856781005859375,1.2708642824277918,0.0041656494140625,6.07421875,0.003276824951171875,0.0006847381591796875,0.059573236412188695,0.12423253804445267,0.016661707311868668
6,train,noise,0.5046287775039673,75.8125,75.6875,2.265625,2.265625,1.046875,1.046875,91,10,3.9051090673500135,4.8203125,4.84375,0.626953125,0.004978179931640625,,,0.03682088656426666,0.16033422946929932,0.013467632234096527,10.086825667978507,2.563472392503777,0.0200347900390625,7.34375,0.00782012939453125,0.0027141571044921875,2.9309428088276515,0.2164306640625,7.3203125,0.0738525390625,0.027923583984375,2.3208749086533187,0.51416015625,6.11328125,0.2215576171875,0.07196044921875,2.320484016375942,0.05743408203125,7.02734375,0.024749755859375,0.0080413818359375,1.2708642824277918,0.003917694091796875,6.08203125,0.003082275390625,0.0006432533264160156,91,10,0.66455078125,4.1104567542488235,4.80859375,4.84375,0.007190704345703125,,,2.563472392503777,0.0203399658203125,7.33203125,0.0079345703125,0.002758026123046875,2.9309428088276515,0.217529296875,7.3046875,0.07421875,0.0280914306640625,2.3208749086533187,0.515625,6.09765625,0.2222900390625,0.07232666015625,2.320484016375942,0.057464599609375,7.015625,0.0247650146484375,0.008056640625,1.2708642824277918,0.00396728515625,6.07421875,0.0031223297119140625,0.000652313232421875,0.03340569958379305,0.1341671347618103,0.009192424826323986
7,train,noise,0.4886525571346283,77.0,77.0625,2.296875,2.296875,1.0546875,1.0546875,90,10,3.89827737404275,4.828125,4.859375,0.6474609375,0.006378173828125,,,0.046206265116022265,0.1442515105009079,0.010935673490166664,10.086825667978504,2.563472392503777,0.02056884765625,7.3515625,0.008026123046875,0.0027828216552734375,2.9309428088276515,0.21875,7.32421875,0.07464599609375,0.0281829833984375,2.3208749086533187,0.505859375,6.13671875,0.218017578125,0.07073974609375,2.320484016375942,0.061553955078125,7.02734375,0.026519775390625,0.00860595703125,1.2708642824277918,0.0040130615234375,6.08984375,0.0031585693359375,0.0006580352783203125,91,10,0.6865234375,4.079071201921508,4.81640625,4.859375,0.00920867919921875,,,2.563472392503777,0.0208740234375,7.3359375,0.008148193359375,0.00283050537109375,2.9309428088276515,0.2198486328125,7.3046875,0.07501220703125,0.02838134765625,2.3208749086533187,0.5078125,6.12109375,0.2188720703125,0.0711669921875,2.320484016375942,0.061553955078125,7.01171875,0.0265350341796875,0.00862884521484375,1.2708642824277918,0.004058837890625,6.078125,0.0031948089599609375,0.0006670951843261719,0.055658854507574955,0.12341433763504028,0.011749989353120327
8,train,noise,0.4758608937263489,77.5,77.375,2.3125,2.3125,1.060546875,1.060546875,90,10,3.906148295783267,4.84375,4.87890625,0.65673828125,0.0073394775390625,,,0.04847055527223609,0.1561206728219986,0.012275563552975655,10.086825667978498,2.563472392503777,0.0212554931640625,7.36328125,0.00829315185546875,0.0028705596923828125,2.9309428088276523,0.2177734375,7.33984375,0.07427978515625,0.02801513671875,2.3208749086533187,0.50341796875,6.15625,0.216796875,0.07025146484375,2.320484016375942,0.06536865234375,7.03125,0.0281829833984375,0.00913238525390625,1.2708642824277918,0.004169464111328125,6.10546875,0.0032806396484375,0.0006818771362304688,90,10,0.6904296875,4.050755215401885,4.828125,4.87890625,0.010589599609375,,,2.563472392503777,0.0215606689453125,7.34765625,0.00841522216796875,0.002918243408203125,2.9309428088276523,0.218994140625,7.3203125,0.07470703125,0.028228759765625,2.3208749086533187,0.50537109375,6.13671875,0.2176513671875,0.0706787109375,2.320484016375942,0.0654296875,7.015625,0.0281829833984375,0.00914764404296875,1.2708642824277918,0.00421142578125,6.08984375,0.003314971923828125,0.0006909370422363281,0.05409945523465612,0.13797472417354584,0.012713959440588951
9,train,noise,0.45329803228378296,78.0625,78.1875,2.34375,2.34375,1.0458984375,1.0458984375,89,10,3.853729681026861,4.80078125,4.83984375,0.6474609375,0.00757598876953125,,,0.04500240074586152,0.17649002373218536,0.009933613240718842,10.086825667978507,2.563472392503777,0.02117919921875,7.32421875,0.00826263427734375,0.00287628173828125,2.9309428088276515,0.2227783203125,7.28515625,0.07598876953125,0.02880859375,2.3208749086533187,0.498779296875,6.125,0.2149658203125,0.070068359375,2.320484016375942,0.06561279296875,6.9921875,0.0282745361328125,0.00921630859375,1.2708642824277918,0.00443267822265625,6.0625,0.00348663330078125,0.0007295608520507812,91,10,0.68701171875,4.047315339560278,4.78515625,4.83984375,0.01093292236328125,,,2.563472392503777,0.0215301513671875,7.3046875,0.00839996337890625,0.0029296875,2.9309428088276515,0.22412109375,7.26953125,0.07647705078125,0.029052734375,2.3208749086533187,0.5009765625,6.10546875,0.2159423828125,0.07049560546875,2.320484016375942,0.06561279296875,6.97265625,0.0282745361328125,0.0092315673828125,1.2708642824277918,0.00447845458984375,6.046875,0.0035228729248046875,0.0007390975952148438,0.04269501188552661,0.14046411216259003,0.011240907944738865
10,train,noise,0.4365347921848297,79.3125,79.25,2.37109375,2.37109375,1.0341796875,1.0341796875,91,10,3.786609815063865,4.7578125,4.796875,0.64111328125,0.00823211669921875,,,0.055201872414693064,0.16448162496089935,0.009248959831893444,10.086825667978498,2.563472392503777,0.02203369140625,7.27734375,0.0085906982421875,0.003009796142578125,2.9309428088276523,0.2281494140625,7.23046875,0.077880859375,0.0296783447265625,2.3208749086533187,0.497314453125,6.0859375,0.2142333984375,0.07025146484375,2.320484016375942,0.06365966796875,6.94921875,0.027435302734375,0.00899505615234375,1.2708642824277918,0.00435638427734375,6.01953125,0.003429412841796875,0.0007228851318359375,91,10,0.67626953125,3.972924218636588,4.7421875,4.796875,0.0118865966796875,,,2.563472392503777,0.0224609375,7.2578125,0.008758544921875,0.00307464599609375,2.9309428088276523,0.229736328125,7.2109375,0.078369140625,0.0299530029296875,2.3208749086533187,0.499755859375,6.0625,0.21533203125,0.07080078125,2.320484016375942,0.06365966796875,6.93359375,0.027435302734375,0.0090179443359375,1.2708642824277918,0.0044097900390625,6.00390625,0.0034694671630859375,0.0007333755493164062,0.060870046788060635,0.1486443728208542,0.014810416847467422
