epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.193803310394287,42.0625,42.0625,1.6669921875,1.6669921875,1.0380859375,1.0380859375,849,11,4.54565112757717,4.98046875,4.984375,0.470947265625,0.0011396408081054688,,,0.057768212715823934,0.20470991730690002,0.031331680715084076,10.086825667978518,2.563472392503777,0.0129547119140625,7.515625,0.0050506591796875,0.00171661376953125,2.9309428088276515,0.2451171875,7.421875,0.0836181640625,0.030975341796875,2.3208749086533187,0.027496337890625,7.24609375,0.01184844970703125,0.0037670135498046875,2.320484016375942,0.082763671875,7.13671875,0.03564453125,0.01132965087890625,1.2708642824277918,0.00217437744140625,6.24609375,0.0017118453979492188,0.00034809112548828125,699,10,0.47021484375,4.383078232567958,4.82421875,4.83203125,0.0013055801391601562,,,2.563472392503777,0.0129547119140625,7.36328125,0.005054473876953125,0.0017538070678710938,2.9309428088276515,0.2451171875,7.265625,0.0836181640625,0.0316162109375,2.3208749086533187,0.0275115966796875,7.08984375,0.0118560791015625,0.0038509368896484375,2.320484016375942,0.082763671875,6.98046875,0.035675048828125,0.0115814208984375,1.2708642824277918,0.0021800994873046875,6.09375,0.0017147064208984375,0.00035762786865234375,0.05804717817780126,0.2076750099658966,0.034655362367630005
2,train,noise,0.7027571201324463,63.71875,63.78125,1.671875,1.671875,1.408203125,1.408203125,818,11,6.160751389135115,6.52734375,6.609375,0.771484375,0.0125274658203125,,,0.05986948931271308,0.2362154871225357,0.044129084795713425,10.08682566797852,2.563472392503777,0.0347900390625,9.0234375,0.01357269287109375,0.0038280487060546875,2.9309428088276515,0.74609375,7.96484375,0.254638671875,0.07891845703125,2.3208749086533187,0.106689453125,8.6328125,0.045989990234375,0.01206207275390625,2.320484016375942,0.363037109375,8.1171875,0.1563720703125,0.041015625,1.2708642824277918,0.00501251220703125,7.78515625,0.00394439697265625,0.0006427764892578125,660,10,0.7763671875,5.941716673276299,6.3046875,6.3984375,0.01438140869140625,,,2.563472392503777,0.034820556640625,8.796875,0.013580322265625,0.003925323486328125,2.9309428088276515,0.74609375,7.7421875,0.254638671875,0.080810546875,2.3208749086533187,0.10687255859375,8.4140625,0.046051025390625,0.01239013671875,2.320484016375942,0.36328125,7.8984375,0.156494140625,0.0421142578125,1.2708642824277918,0.005016326904296875,7.56640625,0.003948211669921875,0.0006618499755859375,0.06112134545820596,0.24017761647701263,0.052240923047065735
3,train,noise,0.6194696426391602,68.75,69.0625,1.7548828125,1.7548828125,1.462890625,1.462890625,570,11,5.956292192405332,6.58203125,6.7890625,0.83251953125,0.030487060546875,,,0.08617646257715235,0.2547321617603302,0.04801364243030548,10.08682566797851,2.563472392503777,0.03839111328125,9.0703125,0.01497650146484375,0.004199981689453125,2.9309428088276515,0.7548828125,8.0078125,0.257568359375,0.079345703125,2.3208749086533187,0.095947265625,8.7109375,0.041351318359375,0.010772705078125,2.320484016375942,0.40380859375,8.09375,0.174072265625,0.045379638671875,1.2708642824277918,0.005336761474609375,7.84375,0.004199981689453125,0.0006794929504394531,461,10,0.84375,5.685477208625623,6.33984375,6.5703125,0.0350341796875,,,2.563472392503777,0.0384521484375,8.828125,0.0149993896484375,0.0043182373046875,2.9309428088276515,0.755859375,7.7578125,0.2578125,0.08154296875,2.3208749086533187,0.0966796875,8.46875,0.041656494140625,0.01116180419921875,2.320484016375942,0.405029296875,7.84765625,0.174560546875,0.046783447265625,1.2708642824277918,0.005344390869140625,7.59765625,0.00420379638671875,0.0007023811340332031,0.08939418888872373,0.256818950176239,0.054246049374341965
4,train,noise,0.5705710053443909,71.625,71.75,1.798828125,1.798828125,1.4970703125,1.4970703125,403,11,5.774468527425273,6.53515625,6.9140625,0.880859375,0.055084228515625,,,0.07928248724518051,0.2341204285621643,0.049559593200683594,10.086825667978495,2.563472392503777,0.041534423828125,9.015625,0.016204833984375,0.004566192626953125,2.9309428088276515,0.76904296875,7.92578125,0.262451171875,0.08123779296875,2.3208749086533187,0.08843994140625,8.6796875,0.038116455078125,0.0099945068359375,2.320484016375942,0.430419921875,7.9921875,0.1854248046875,0.048614501953125,1.2708642824277918,0.004673004150390625,7.796875,0.0036754608154296875,0.0005984306335449219,316,10,0.8994140625,5.467600103845927,6.265625,6.6875,0.06329345703125,,,2.563472392503777,0.041717529296875,8.7421875,0.016265869140625,0.00472259521484375,2.9309428088276515,0.7705078125,7.65625,0.262939453125,0.08380126953125,2.3208749086533187,0.0897216796875,8.40625,0.038665771484375,0.0104522705078125,2.320484016375942,0.43310546875,7.71875,0.1866455078125,0.050445556640625,1.2708642824277918,0.00469207763671875,7.52734375,0.003692626953125,0.0006227493286132812,0.08433222418644608,0.2427886724472046,0.057989317923784256
5,train,noise,0.5302701592445374,73.9375,74.25,1.859375,1.859375,1.55859375,1.55859375,368,11,5.824861401539778,6.640625,7.11328125,0.92138671875,0.066162109375,,,0.07979747714263309,0.24648116528987885,0.052641622722148895,10.086825667978504,2.563472392503777,0.041748046875,9.1171875,0.01629638671875,0.004535675048828125,2.9309428088276515,0.75439453125,8.0625,0.25732421875,0.078857421875,2.3208749086533187,0.10345458984375,8.7578125,0.044586181640625,0.01154327392578125,2.320484016375942,0.434814453125,8.09375,0.1873779296875,0.04852294921875,1.2708642824277918,0.004535675048828125,7.90234375,0.003570556640625,0.0005736351013183594,281,10,0.9482421875,5.488744722489047,6.3515625,6.875,0.07611083984375,,,2.563472392503777,0.04217529296875,8.8359375,0.016448974609375,0.004730224609375,2.9309428088276515,0.76025390625,7.765625,0.25927734375,0.08184814453125,2.3208749086533187,0.10614013671875,8.4609375,0.04571533203125,0.012237548828125,2.320484016375942,0.43896484375,7.796875,0.189208984375,0.05059814453125,1.2708642824277918,0.00457000732421875,7.61328125,0.0035953521728515625,0.0005993843078613281,0.0848583990069009,0.24998033046722412,0.061508238315582275
6,train,noise,0.49975913763046265,75.625,75.9375,1.9208984375,1.9208984375,1.59765625,1.59765625,338,11,5.79777090012321,6.6796875,7.23828125,0.9619140625,0.0772705078125,,,0.10301994848113029,0.2510486841201782,0.047325052320957184,10.086825667978497,2.563472392503777,0.044342041015625,9.15625,0.017303466796875,0.00479888916015625,2.9309428088276523,0.74951171875,8.109375,0.255859375,0.0780029296875,2.3208749086533187,0.11187744140625,8.7734375,0.048187255859375,0.01242828369140625,2.320484016375942,0.43701171875,8.125,0.1883544921875,0.048553466796875,1.2708642824277918,0.0045318603515625,7.94140625,0.003566741943359375,0.0005702972412109375,251,10,0.98828125,5.425251810538041,6.375,6.99609375,0.08892822265625,,,2.563472392503777,0.045013427734375,8.8515625,0.0175628662109375,0.005035400390625,2.9309428088276523,0.75830078125,7.7890625,0.258544921875,0.08148193359375,2.3208749086533187,0.1156005859375,8.4609375,0.0498046875,0.0132904052734375,2.320484016375942,0.44287109375,7.80859375,0.1907958984375,0.050933837890625,1.2708642824277918,0.00460052490234375,7.63671875,0.0036182403564453125,0.0006012916564941406,0.10777866340552404,0.25233763456344604,0.05447043851017952
7,train,noise,0.48956620693206787,75.9375,76.25,1.93359375,1.93359375,1.580078125,1.580078125,275,11,5.623024724716245,6.52734375,7.1796875,0.97998046875,0.0911865234375,,,0.08735485202452908,0.23442748188972473,0.042606599628925323,10.086825667978504,2.563472392503777,0.04766845703125,8.9921875,0.018585205078125,0.00524139404296875,2.9309428088276523,0.76806640625,7.921875,0.261962890625,0.08123779296875,2.3208749086533187,0.12548828125,8.59375,0.0540771484375,0.01418304443359375,2.320484016375942,0.44140625,7.96484375,0.190185546875,0.049896240234375,1.2708642824277918,0.004436492919921875,7.7890625,0.0034923553466796875,0.0005693435668945312,207,10,1.0087890625,5.223851373992483,6.21484375,6.94140625,0.1048583984375,,,2.563472392503777,0.04827880859375,8.6796875,0.0188446044921875,0.00550079345703125,2.9309428088276523,0.77392578125,7.59765625,0.263916015625,0.0845947265625,2.3208749086533187,0.12890625,8.2734375,0.055572509765625,0.015106201171875,2.320484016375942,0.44775390625,7.640625,0.19287109375,0.052459716796875,1.2708642824277918,0.004512786865234375,7.4765625,0.003551483154296875,0.00060272216796875,0.09507666491615205,0.2386525720357895,0.051089245826005936
8,train,noise,0.45582056045532227,77.9375,78.5,1.9736328125,1.9736328125,1.5966796875,1.5966796875,260,11,5.584793125058985,6.50390625,7.24609375,0.9853515625,0.1021728515625,,,0.07731876229571467,0.2327030897140503,0.04443364217877388,10.086825667978507,2.563472392503777,0.051116943359375,8.96875,0.0199432373046875,0.00563812255859375,2.9309428088276523,0.77099609375,7.89453125,0.262939453125,0.0816650390625,2.3208749086533187,0.1348876953125,8.5546875,0.058135986328125,0.015289306640625,2.320484016375942,0.44873046875,7.92578125,0.193359375,0.05084228515625,1.2708642824277918,0.00450897216796875,7.765625,0.00354766845703125,0.000579833984375,186,10,1.0166015625,5.164138366129919,6.1796875,7.00390625,0.1175537109375,,,2.563472392503777,0.05206298828125,8.640625,0.0203094482421875,0.005954742431640625,2.9309428088276523,0.77734375,7.5546875,0.265380859375,0.0853271484375,2.3208749086533187,0.13916015625,8.21875,0.0599365234375,0.016357421875,2.320484016375942,0.456298828125,7.58984375,0.1966552734375,0.053680419921875,1.2708642824277918,0.004596710205078125,7.44140625,0.0036182403564453125,0.0006170272827148438,0.08470475502971228,0.23928102850914001,0.05192588269710541
9,train,noise,0.43992936611175537,78.75,79.4375,2.015625,2.015625,1.619140625,1.619140625,225,11,5.446402977385614,6.46875,7.30859375,1.017578125,0.11456298828125,,,0.08873283233741946,0.2428567111492157,0.04017144441604614,10.086825667978497,2.563472392503777,0.054595947265625,8.921875,0.02130126953125,0.00604248046875,2.9309428088276515,0.765625,7.87109375,0.26123046875,0.0814208984375,2.3208749086533187,0.148193359375,8.4921875,0.0638427734375,0.0168609619140625,2.320484016375942,0.4560546875,7.87890625,0.196533203125,0.0518798828125,1.2708642824277918,0.004329681396484375,7.73046875,0.003406524658203125,0.0005593299865722656,163,10,1.05078125,5.013131145853012,6.1328125,7.0625,0.1318359375,,,2.563472392503777,0.0557861328125,8.5859375,0.021759033203125,0.00641632080078125,2.9309428088276515,0.77392578125,7.515625,0.26416015625,0.08538818359375,2.3208749086533187,0.1539306640625,8.1484375,0.0662841796875,0.0182037353515625,2.320484016375942,0.465576171875,7.51953125,0.20068359375,0.055084228515625,1.2708642824277918,0.00444793701171875,7.39453125,0.0034999847412109375,0.0006008148193359375,0.09457652768998132,0.2499193698167801,0.0439804345369339
10,train,noise,0.4128459095954895,80.5,81.125,2.037109375,2.037109375,1.65234375,1.65234375,207,11,5.438910271142516,6.50390625,7.4296875,1.041015625,0.12469482421875,,,0.10356977797568111,0.25125986337661743,0.04035303741693497,10.086825667978498,2.563472392503777,0.058349609375,8.953125,0.02276611328125,0.006435394287109375,2.9309428088276523,0.75830078125,7.91796875,0.2587890625,0.08038330078125,2.3208749086533187,0.1834716796875,8.453125,0.07904052734375,0.0207977294921875,2.320484016375942,0.468994140625,7.88671875,0.2020263671875,0.053131103515625,1.2708642824277918,0.004909515380859375,7.765625,0.0038623809814453125,0.0006313323974609375,147,10,1.0810546875,4.9900530564624095,6.1484375,7.1796875,0.1436767578125,,,2.563472392503777,0.0599365234375,8.59375,0.0233917236328125,0.0068817138671875,2.9309428088276523,0.7685546875,7.54296875,0.26220703125,0.08465576171875,2.3208749086533187,0.191650390625,8.0859375,0.08258056640625,0.0226287841796875,2.320484016375942,0.4814453125,7.50390625,0.20751953125,0.056854248046875,1.2708642824277918,0.005054473876953125,7.41015625,0.003978729248046875,0.0006814002990722656,0.10949368017294459,0.25751882791519165,0.04473267123103142
