epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6193180084228516,21.34375,21.359375,1.5830078125,1.5830078125,0.141845703125,0.141845703125,55,10,0.20541265820557425,0.7626953125,0.76318359375,0.0182342529296875,0.0008854866027832031,,,0.057659287721588626,0.0,0.0,10.086825667978518,2.563472392503777,0.0006513595581054688,3.32421875,0.00025391578674316406,0.0001957416534423828,2.9309428088276515,0.00084686279296875,3.69140625,0.00028896331787109375,0.00022923946380615234,2.3208749086533187,0.00034165382385253906,3.08203125,0.00014722347259521484,0.00011080503463745117,2.320484016375942,0.0004773139953613281,3.08203125,0.00020575523376464844,0.00015485286712646484,1.2708642824277918,0.0005407333374023438,2.033203125,0.00042557716369628906,0.0002658367156982422,79,10,0.0248260498046875,0.2648443889826845,0.76220703125,0.76318359375,0.0009937286376953125,,,2.563472392503777,0.0006513595581054688,3.32421875,0.00025391578674316406,0.0001957416534423828,2.9309428088276515,0.0008478164672851562,3.69140625,0.0002892017364501953,0.0002294778823852539,2.3208749086533187,0.0003418922424316406,3.08203125,0.00014734268188476562,0.00011086463928222656,2.320484016375942,0.0004775524139404297,3.08203125,0.00020575523376464844,0.00015485286712646484,1.2708642824277918,0.0005407333374023438,2.03125,0.00042557716369628906,0.0002658367156982422,0.057659287721588626,0.0,0.0
2,train,noise,1.6123991012573242,22.625,22.625,1.53515625,1.53515625,0.003948211669921875,0.003948211669921875,1,1,0.0,0.0245513916015625,0.02459716796875,0.0,0.0015726089477539062,,,0.05767540430209537,0.0,0.0,10.086825667978491,2.563472392503777,7.152557373046875e-07,2.587890625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.955078125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.345703125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.345703125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,2.384185791015625e-07,1.2958984375,1.7881393432617188e-07,1.7881393432617188e-07,1,1,0.0,0.0,0.0245513916015625,0.02459716796875,0.0017681121826171875,,,2.563472392503777,7.152557373046875e-07,2.587890625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,2.384185791015625e-07,2.955078125,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,7.152557373046875e-07,2.345703125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.345703125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,3.5762786865234375e-07,1.2958984375,2.980232238769531e-07,2.980232238769531e-07,0.05767540430209537,0.0,0.0
3,train,noise,1.6091461181640625,21.8125,21.8125,1.5205078125,1.5205078125,0.0012836456298828125,0.0012836456298828125,1,1,0.0,0.00818634033203125,0.00820159912109375,0.0,0.0017499923706054688,,,0.05754535594586576,0.0,0.0,10.086825667978506,2.563472392503777,0.0,2.572265625,0.0,0.0,2.9309428088276523,-2.384185791015625e-07,2.939453125,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.328125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.328125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.279296875,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.00818634033203125,0.00820159912109375,0.0019817352294921875,,,2.563472392503777,2.384185791015625e-07,2.572265625,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,2.384185791015625e-07,2.939453125,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.328125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.328125,0.0,0.0,1.2708642824277918,3.5762786865234375e-07,1.279296875,2.980232238769531e-07,2.980232238769531e-07,0.05754535594586576,0.0,0.0
4,train,noise,1.606865644454956,22.625,22.625,1.5087890625,1.5087890625,0.0004398822784423828,0.0004398822784423828,1,1,0.0,0.003154754638671875,0.0031585693359375,0.0,0.0012969970703125,,,0.05765460898383694,0.0,0.0,10.086825667978495,2.563472392503777,0.0,2.56640625,0.0,0.0,2.9309428088276523,2.384185791015625e-07,2.93359375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,5.960464477539062e-07,1.2744140625,4.76837158203125e-07,4.76837158203125e-07,1,1,0.0,0.0,0.0031528472900390625,0.0031585693359375,0.0015115737915039062,,,2.563472392503777,7.152557373046875e-07,2.56640625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,0.0,2.93359375,0.0,0.0,2.3208749086533187,4.76837158203125e-07,2.32421875,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.32421875,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,5.960464477539062e-07,1.2744140625,4.76837158203125e-07,4.76837158203125e-07,0.05765460898383694,0.0,0.0
5,train,noise,1.6009331941604614,23.0,23.0,1.4990234375,1.4990234375,0.000179290771484375,0.000179290771484375,1,1,0.0,0.0013523101806640625,0.001354217529296875,0.0,0.0017137527465820312,,,0.05769222312948658,0.0,0.0,10.086825667978518,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-7.152557373046875e-07,2.322265625,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-3.5762786865234375e-07,1.2724609375,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,0.0013513565063476562,0.001354217529296875,0.0019092559814453125,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-9.5367431640625e-07,2.322265625,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-4.76837158203125e-07,1.2724609375,-3.5762786865234375e-07,-3.5762786865234375e-07,0.05769222312948658,0.0,0.0
6,train,noise,1.596511960029602,24.234375,24.234375,1.490234375,1.490234375,6.949901580810547e-05,6.949901580810547e-05,1,1,0.0,0.0005502700805664062,0.0005517005920410156,0.0,0.0025539398193359375,,,0.057654960267002724,0.0,0.0,10.086825667978495,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0005502700805664062,0.0005517005920410156,0.0027866363525390625,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.057654960267002724,0.0,0.0
7,train,noise,1.5919513702392578,24.640625,24.640625,1.482421875,1.482421875,3.2782554626464844e-05,3.2782554626464844e-05,1,1,0.0,0.00025582313537597656,0.00025582313537597656,0.0,-0.0002923011779785156,,,0.05764860381945116,0.0,0.0,10.086825667978502,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.00025582313537597656,0.00025582313537597656,-0.0001055002212524414,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05764860381945116,0.0,0.0
8,train,noise,1.5878170728683472,24.546875,24.546875,1.4755859375,1.4755859375,1.4424324035644531e-05,1.4424324035644531e-05,1,1,0.0,0.00013136863708496094,,0.0,,,,0.05767913526951268,0.0,0.0,10.086825667978514,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.00013124942779541016,0.00013339519500732422,0.0158233642578125,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05767913526951268,0.0,0.0
9,train,noise,1.5847386121749878,24.484375,24.484375,1.4697265625,1.4697265625,6.67572021484375e-06,6.67572021484375e-06,1,1,0.0,6.335973739624023e-05,,0.0,,,,0.05762130297840647,0.0,0.0,10.086825667978497,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,6.335973739624023e-05,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05762130297840647,0.0,0.0
10,train,noise,1.579984426498413,24.75,24.75,1.462890625,1.462890625,2.682209014892578e-06,2.682209014892578e-06,1,1,0.0,2.4139881134033203e-05,,0.0,,,,0.057648170941578224,0.0,0.0,10.0868256679785,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,2.396106719970703e-05,2.485513687133789e-05,0.0350341796875,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057648170941578224,0.0,0.0
