epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.2696837186813354,36.0625,37.25,1.724609375,1.7236328125,0.685546875,0.90869140625,91,10,3.385049956458291,3.109375,3.12109375,0.445556640625,0.00390625,,,0.08064547333450921,0.13739453256130219,0.03085731528699398,10.086825667978504,2.563472392503777,0.00577545166015625,5.66015625,0.0022525787353515625,0.0010175704956054688,2.9309428088276523,0.048980712890625,5.94140625,0.0167083740234375,0.00811004638671875,2.3208749086533187,0.2430419921875,4.9453125,0.104736328125,0.044769287109375,2.320484016375942,0.004283905029296875,5.421875,0.0018463134765625,0.0007886886596679688,1.2708642824277918,0.0023403167724609375,4.375,0.0018415451049804688,0.0005345344543457031,91,10,0.497314453125,3.763717340419242,4.015625,4.03515625,0.004913330078125,,,2.563472392503777,0.00978851318359375,6.55859375,0.003818511962890625,0.00148773193359375,2.9309428088276523,0.0791015625,6.7890625,0.0269927978515625,0.01139068603515625,2.3208749086533187,0.402099609375,5.53125,0.17333984375,0.0634765625,2.320484016375942,0.00872802734375,6.31640625,0.0037593841552734375,0.001377105712890625,1.2708642824277918,0.0038776397705078125,5.27734375,0.0030517578125,0.0007333755493164062,0.10073189420357248,0.2207011729478836,0.03982757031917572
2,train,noise,1.025224208831787,52.53125,55.15625,1.86328125,1.859375,0.74609375,0.9833984375,91,10,3.158610629244655,3.212890625,3.373046875,0.55908203125,0.047332763671875,,,0.09731083349986179,0.14217378199100494,0.022146010771393776,10.086825667978497,2.563472392503777,0.00566864013671875,5.765625,0.0022106170654296875,0.0009813308715820312,2.9309428088276523,0.0523681640625,6.0390625,0.0178680419921875,0.00852203369140625,2.3208749086533187,0.329833984375,4.875,0.14208984375,0.059600830078125,2.320484016375942,0.054901123046875,5.421875,0.023651123046875,0.009918212890625,1.2708642824277918,0.0023708343505859375,4.48046875,0.001865386962890625,0.0005288124084472656,91,10,0.68408203125,3.4735247419207056,4.08984375,4.37109375,0.064208984375,,,2.563472392503777,0.01007080078125,6.6328125,0.00392913818359375,0.001514434814453125,2.9309428088276523,0.0867919921875,6.84765625,0.0296173095703125,0.01236724853515625,2.3208749086533187,0.556640625,5.296875,0.23974609375,0.0867919921875,2.320484016375942,0.0904541015625,6.23046875,0.03900146484375,0.0141143798828125,1.2708642824277918,0.004150390625,5.3515625,0.0032672882080078125,0.000774383544921875,0.14406016878984684,0.23969702422618866,0.028567250818014145
3,train,noise,0.7908365726470947,65.0625,68.8125,2.119140625,2.115234375,1.0380859375,1.3681640625,86,10,3.3310722917790554,3.74609375,4.32421875,0.962890625,0.1339111328125,,,0.12139061300482788,0.13384971022605896,0.01619865745306015,10.086825667978507,2.563472392503777,0.0152740478515625,6.27734375,0.00595855712890625,0.0024204254150390625,2.9309428088276515,0.09869384765625,6.48046875,0.033660888671875,0.01477813720703125,2.3208749086533187,0.331787109375,5.40234375,0.1429443359375,0.0546875,2.320484016375942,0.1282958984375,5.80859375,0.055267333984375,0.0211334228515625,1.2708642824277918,0.00330352783203125,5.01171875,0.002597808837890625,0.0006585121154785156,81,10,1.2294921875,3.2004096369303836,4.5078125,5.4609375,0.1746826171875,,,2.563472392503777,0.025054931640625,7.01953125,0.00977325439453125,0.0035457611083984375,2.9309428088276515,0.1497802734375,7.13671875,0.051116943359375,0.0201416015625,2.3208749086533187,0.63525390625,5.5546875,0.273681640625,0.09307861328125,2.320484016375942,0.1937255859375,6.4375,0.08349609375,0.02838134765625,1.2708642824277918,0.005031585693359375,5.765625,0.00395965576171875,0.0008711814880371094,0.17092940115330715,0.26242923736572266,0.019486883655190468
4,train,noise,0.7051476836204529,68.5,72.375,2.20703125,2.205078125,1.08984375,1.4423828125,88,10,3.496274508636589,3.814453125,4.4765625,0.99658203125,0.14794921875,,,0.1089182875151486,0.1339864283800125,0.0159244854003191,10.086825667978507,2.563472392503777,0.0207366943359375,6.3359375,0.008087158203125,0.0032501220703125,2.9309428088276515,0.1279296875,6.48828125,0.043670654296875,0.0189666748046875,2.3208749086533187,0.35595703125,5.421875,0.1533203125,0.058013916015625,2.320484016375942,0.1416015625,5.8515625,0.06103515625,0.0230865478515625,1.2708642824277918,0.004302978515625,5.078125,0.003387451171875,0.0008463859558105469,81,10,1.271484375,3.3315463978520126,4.50390625,5.5859375,0.193603515625,,,2.563472392503777,0.033843994140625,7.0,0.01320648193359375,0.004791259765625,2.9309428088276515,0.2015380859375,7.03515625,0.06878662109375,0.027099609375,2.3208749086533187,0.6962890625,5.43359375,0.300048828125,0.10198974609375,2.320484016375942,0.212158203125,6.40234375,0.0914306640625,0.0310821533203125,1.2708642824277918,0.006381988525390625,5.76171875,0.0050201416015625,0.0011043548583984375,0.1622202038382375,0.25313279032707214,0.02382585033774376
5,train,noise,0.6476227045059204,71.375,75.1875,2.279296875,2.279296875,1.1494140625,1.5087890625,91,10,3.701785363357858,3.93359375,4.625,1.0341796875,0.1497802734375,,,0.08488281814120681,0.14766700565814972,0.017719369381666183,10.086825667978513,2.563472392503777,0.0232696533203125,6.44921875,0.0090789794921875,0.003582000732421875,2.9309428088276515,0.1373291015625,6.58984375,0.046844482421875,0.0200042724609375,2.3208749086533187,0.370361328125,5.515625,0.1595458984375,0.0592041015625,2.320484016375942,0.138916015625,5.9765625,0.05987548828125,0.022216796875,1.2708642824277918,0.0037593841552734375,5.1953125,0.0029582977294921875,0.0007224082946777344,84,10,1.3037109375,3.535304843745639,4.61328125,5.74609375,0.1971435546875,,,2.563472392503777,0.03924560546875,7.09765625,0.01531219482421875,0.00547027587890625,2.9309428088276515,0.22021484375,7.1015625,0.07513427734375,0.029205322265625,2.3208749086533187,0.720703125,5.4921875,0.310546875,0.10394287109375,2.320484016375942,0.2091064453125,6.515625,0.09014892578125,0.0301666259765625,1.2708642824277918,0.005649566650390625,5.87109375,0.00444793701171875,0.0009608268737792969,0.14728739961570014,0.2740305960178375,0.025549396872520447
6,train,noise,0.6085716485977173,73.9375,78.625,2.33203125,2.333984375,1.189453125,1.580078125,85,10,3.761927359051213,4.0078125,4.78515625,1.0830078125,0.162109375,,,0.08700167735351669,0.13876284658908844,0.019649676978588104,10.086825667978495,2.563472392503777,0.025238037109375,6.5234375,0.0098419189453125,0.0038394927978515625,2.9309428088276515,0.13427734375,6.671875,0.045806884765625,0.01934814453125,2.3208749086533187,0.37060546875,5.58984375,0.15966796875,0.058563232421875,2.320484016375942,0.144775390625,6.0390625,0.0623779296875,0.0228729248046875,1.2708642824277918,0.003437042236328125,5.2734375,0.002704620361328125,0.0006508827209472656,80,10,1.3876953125,3.5341556584750706,4.6328125,5.90625,0.215576171875,,,2.563472392503777,0.045928955078125,7.10546875,0.017913818359375,0.006381988525390625,2.9309428088276515,0.216064453125,7.1328125,0.07366943359375,0.0285491943359375,2.3208749086533187,0.71142578125,5.53125,0.306396484375,0.102294921875,2.320484016375942,0.222900390625,6.5078125,0.0960693359375,0.03204345703125,1.2708642824277918,0.0057525634765625,5.89453125,0.00452423095703125,0.0009741783142089844,0.150969762377925,0.25548887252807617,0.022753851488232613
7,train,noise,0.5842911005020142,74.3125,78.375,2.375,2.376953125,1.20703125,1.599609375,85,10,3.9144810540832493,4.06640625,4.828125,1.0927734375,0.15771484375,,,0.09754022244260081,0.12947730720043182,0.018419278785586357,10.086825667978504,2.563472392503777,0.0249176025390625,6.58203125,0.0097198486328125,0.0037593841552734375,2.9309428088276523,0.1343994140625,6.73046875,0.045867919921875,0.0192108154296875,2.3208749086533187,0.37744140625,5.6328125,0.16259765625,0.05908203125,2.320484016375942,0.1534423828125,6.08203125,0.06610107421875,0.024017333984375,1.2708642824277918,0.0032634735107421875,5.33203125,0.0025691986083984375,0.0006113052368164062,78,10,1.392578125,3.7182698307062463,4.69921875,5.953125,0.2110595703125,,,2.563472392503777,0.046966552734375,7.16796875,0.0183258056640625,0.006465911865234375,2.9309428088276523,0.2193603515625,7.19140625,0.0748291015625,0.02874755859375,2.3208749086533187,0.71826171875,5.58203125,0.3095703125,0.10235595703125,2.320484016375942,0.2369384765625,6.54296875,0.10211181640625,0.03375244140625,1.2708642824277918,0.0057220458984375,5.95703125,0.004505157470703125,0.0009589195251464844,0.14991257017876555,0.2513846158981323,0.02486523613333702
8,train,noise,0.5507266521453857,75.75,80.25,2.4296875,2.43359375,1.240234375,1.640625,82,10,3.9216580251587523,4.1484375,4.9140625,1.1318359375,0.1556396484375,,,0.09739791315797296,0.11818758398294449,0.017844947054982185,10.086825667978509,2.563472392503777,0.0225372314453125,6.66796875,0.0087890625,0.00335693359375,2.9309428088276523,0.11395263671875,6.8515625,0.03887939453125,0.0160980224609375,2.3208749086533187,0.374755859375,5.72265625,0.1614990234375,0.057891845703125,2.320484016375942,0.16162109375,6.1484375,0.0697021484375,0.024993896484375,1.2708642824277918,0.0037517547607421875,5.4140625,0.00295257568359375,0.0006918907165527344,77,10,1.4423828125,3.6764488577100813,4.7734375,6.0390625,0.20947265625,,,2.563472392503777,0.04473876953125,7.24609375,0.0174560546875,0.006099700927734375,2.9309428088276523,0.1905517578125,7.3203125,0.06500244140625,0.0247344970703125,2.3208749086533187,0.7021484375,5.6875,0.302490234375,0.0989990234375,2.320484016375942,0.251220703125,6.58984375,0.1082763671875,0.035430908203125,1.2708642824277918,0.00649261474609375,6.03125,0.005107879638671875,0.0010747909545898438,0.15618030351666543,0.21911919116973877,0.023099800571799278
9,train,noise,0.5429869294166565,76.3125,81.3125,2.462890625,2.466796875,1.255859375,1.671875,78,10,3.9861016061857186,4.19921875,4.98046875,1.134765625,0.1568603515625,,,0.10301775769281599,0.10533212870359421,0.014782541431486607,10.086825667978495,2.563472392503777,0.0220794677734375,6.71875,0.00861358642578125,0.0032672882080078125,2.9309428088276515,0.11346435546875,6.90234375,0.038726806640625,0.0159149169921875,2.3208749086533187,0.377197265625,5.765625,0.1624755859375,0.057861328125,2.320484016375942,0.1727294921875,6.171875,0.074462890625,0.0265045166015625,1.2708642824277918,0.003391265869140625,5.4609375,0.0026683807373046875,0.0006203651428222656,73,10,1.462890625,3.710036594274435,4.796875,6.08984375,0.21240234375,,,2.563472392503777,0.0443115234375,7.26953125,0.0172882080078125,0.006023406982421875,2.9309428088276515,0.187744140625,7.3515625,0.06402587890625,0.0242919921875,2.3208749086533187,0.6962890625,5.72265625,0.300048828125,0.09783935546875,2.320484016375942,0.2666015625,6.58203125,0.1148681640625,0.037445068359375,1.2708642824277918,0.00589752197265625,6.0546875,0.004638671875,0.0009722709655761719,0.1473931812765883,0.19153523445129395,0.020654063671827316
10,train,noise,0.5046566724777222,77.75,82.25,2.5078125,2.513671875,1.3203125,1.7431640625,74,10,4.037449602789367,4.3046875,5.125,1.2099609375,0.1600341796875,,,0.10791412441196432,0.1405860334634781,0.024080166593194008,10.086825667978513,2.563472392503777,0.02215576171875,6.82421875,0.00864410400390625,0.0032253265380859375,2.9309428088276515,0.10772705078125,7.01953125,0.036773681640625,0.014892578125,2.3208749086533187,0.39501953125,5.8359375,0.170166015625,0.05963134765625,2.320484016375942,0.173095703125,6.28125,0.0745849609375,0.026123046875,1.2708642824277918,0.0034809112548828125,5.5703125,0.00273895263671875,0.0006241798400878906,70,10,1.54296875,3.717553425152337,4.86328125,6.2265625,0.21923828125,,,2.563472392503777,0.048614501953125,7.328125,0.0189666748046875,0.006549835205078125,2.9309428088276515,0.178466796875,7.43359375,0.0609130859375,0.0229034423828125,2.3208749086533187,0.7001953125,5.78125,0.301513671875,0.09747314453125,2.320484016375942,0.267578125,6.6484375,0.11529541015625,0.037261962890625,1.2708642824277918,0.006351470947265625,6.12109375,0.00499725341796875,0.0010356903076171875,0.14966375890336764,0.23575890064239502,0.02604411356151104
