epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1320381164550781,45.6875,45.65625,1.703125,1.703125,1.220703125,1.220703125,1164,11,4.676213927720322,5.49609375,5.5,0.54443359375,0.000457763671875,,,0.09762695848441735,0.2631676495075226,0.06619170308113098,10.086825667978514,2.563472392503777,0.0135040283203125,8.03125,0.005268096923828125,0.0016756057739257812,2.9309428088276523,0.0853271484375,8.2578125,0.02911376953125,0.01012420654296875,2.3208749086533187,0.39111328125,7.03515625,0.16845703125,0.050018310546875,2.320484016375942,0.00899505615234375,7.80078125,0.0038776397705078125,0.0011510848999023438,1.2708642824277918,0.0014591217041015625,6.765625,0.001148223876953125,0.0002155303955078125,1192,10,0.495361328125,4.542141170943749,5.578125,5.58203125,0.0006437301635742188,,,2.563472392503777,0.013519287109375,8.1171875,0.00527191162109375,0.0016603469848632812,2.9309428088276523,0.08538818359375,8.3359375,0.0291290283203125,0.01003265380859375,2.3208749086533187,0.39111328125,7.1171875,0.1685791015625,0.04949951171875,2.320484016375942,0.009002685546875,7.8828125,0.003879547119140625,0.0011396408081054688,1.2708642824277918,0.001461029052734375,6.84765625,0.0011491775512695312,0.00021326541900634766,0.09803466274036615,0.27533623576164246,0.07324375212192535
2,train,noise,0.670524537563324,65.125,65.0625,1.7275390625,1.7275390625,1.80859375,1.80859375,1487,11,6.9027083449863875,7.734375,7.78125,0.8671875,0.00628662109375,,,0.09710551487407457,0.2777136564254761,0.059753142297267914,10.086825667978513,2.563472392503777,0.04644775390625,10.203125,0.01812744140625,0.004512786865234375,2.9309428088276515,0.2471923828125,10.171875,0.0843505859375,0.0231781005859375,2.3208749086533187,0.96484375,8.125,0.415771484375,0.095947265625,2.320484016375942,0.0105743408203125,10.03125,0.004558563232421875,0.0010519027709960938,1.2708642824277918,0.006317138671875,8.9921875,0.004970550537109375,0.0007014274597167969,1561,10,0.822265625,6.933752092399413,7.8359375,7.90625,0.0088348388671875,,,2.563472392503777,0.0465087890625,10.3046875,0.0181427001953125,0.0044708251953125,2.9309428088276515,0.247314453125,10.2734375,0.08441162109375,0.0229644775390625,2.3208749086533187,0.96533203125,8.2265625,0.416015625,0.09503173828125,2.320484016375942,0.0106048583984375,10.140625,0.00457000732421875,0.0010442733764648438,1.2708642824277918,0.00632476806640625,9.09375,0.004978179931640625,0.00069427490234375,0.09531720580557367,0.28399229049682617,0.06997035443782806
3,train,noise,0.568246603012085,71.1875,71.375,1.7568359375,1.7568359375,1.955078125,1.955078125,1464,11,7.250955080381498,8.1875,8.296875,0.939453125,0.013214111328125,,,0.12350012894977959,0.2895435690879822,0.0623864009976387,10.086825667978497,2.563472392503777,0.055450439453125,10.640625,0.0216217041015625,0.005157470703125,2.9309428088276515,0.304931640625,10.5078125,0.10406494140625,0.027435302734375,2.3208749086533187,1.06640625,8.375,0.45947265625,0.10150146484375,2.320484016375942,0.0154571533203125,10.4765625,0.006664276123046875,0.0014715194702148438,1.2708642824277918,0.00618743896484375,9.4453125,0.0048675537109375,0.0006542205810546875,1494,10,0.90625,7.255979181541034,8.2734375,8.4296875,0.018585205078125,,,2.563472392503777,0.0555419921875,10.7265625,0.02166748046875,0.005126953125,2.9309428088276515,0.305419921875,10.59375,0.10418701171875,0.027252197265625,2.3208749086533187,1.0673828125,8.4609375,0.4599609375,0.1007080078125,2.320484016375942,0.0155181884765625,10.5625,0.006687164306640625,0.00146484375,1.2708642824277918,0.006206512451171875,9.53125,0.0048828125,0.0006504058837890625,0.12562058706598891,0.29959529638290405,0.07182233780622482
4,train,noise,0.5324497818946838,72.75,72.8125,1.798828125,1.798828125,1.98828125,1.98828125,1371,11,7.249381708750965,8.234375,8.4140625,0.984375,0.020660400390625,,,0.10723986768331428,0.2959213852882385,0.05913863331079483,10.086825667978514,2.563472392503777,0.053314208984375,10.6953125,0.0207977294921875,0.00493621826171875,2.9309428088276515,0.3154296875,10.5390625,0.10760498046875,0.0282440185546875,2.3208749086533187,1.0859375,8.3828125,0.4677734375,0.10284423828125,2.320484016375942,0.0172271728515625,10.5234375,0.007427215576171875,0.0016326904296875,1.2708642824277918,0.0056304931640625,9.5,0.004428863525390625,0.0005922317504882812,1320,10,0.97509765625,7.160062937699957,8.296875,8.546875,0.0290374755859375,,,2.563472392503777,0.05352783203125,10.7578125,0.0208892822265625,0.0049285888671875,2.9309428088276515,0.31591796875,10.6015625,0.1077880859375,0.0281219482421875,2.3208749086533187,1.087890625,8.4453125,0.46875,0.1024169921875,2.320484016375942,0.017333984375,10.5859375,0.00746917724609375,0.0016317367553710938,1.2708642824277918,0.005649566650390625,9.5625,0.00444793701171875,0.0005903244018554688,0.10944520454848355,0.30524876713752747,0.06793532520532608
5,train,noise,0.4991534352302551,73.75,73.8125,1.849609375,1.849609375,2.0234375,2.0234375,1261,11,7.211551481633466,8.2890625,8.5390625,1.0126953125,0.02978515625,,,0.12802393928742314,0.30455178022384644,0.06512332707643509,10.086825667978514,2.563472392503777,0.05133056640625,10.75,0.02001953125,0.004730224609375,2.9309428088276515,0.31689453125,10.5859375,0.10809326171875,0.0282440185546875,2.3208749086533187,1.099609375,8.40625,0.4736328125,0.1036376953125,2.320484016375942,0.0210723876953125,10.5625,0.0090789794921875,0.001987457275390625,1.2708642824277918,0.00589752197265625,9.546875,0.004638671875,0.0006170272827148438,1152,10,1.0205078125,7.060471149296099,8.3203125,8.6796875,0.0418701171875,,,2.563472392503777,0.05169677734375,10.7734375,0.0201568603515625,0.004749298095703125,2.9309428088276515,0.31787109375,10.609375,0.1083984375,0.02825927734375,2.3208749086533187,1.1015625,8.4375,0.474853515625,0.10357666015625,2.320484016375942,0.0211944580078125,10.59375,0.00913238525390625,0.0019931793212890625,1.2708642824277918,0.00595855712890625,9.578125,0.004688262939453125,0.0006213188171386719,0.1351341060438114,0.31750887632369995,0.07270822674036026
6,train,noise,0.4865700304508209,75.0625,75.125,1.90625,1.90625,2.001953125,2.001953125,1164,11,7.1091974789617245,8.1640625,8.4609375,1.009765625,0.035186767578125,,,0.13090709846056678,0.28317567706108093,0.06151993200182915,10.086825667978498,2.563472392503777,0.050323486328125,10.625,0.019622802734375,0.00469207763671875,2.9309428088276515,0.313232421875,10.46875,0.10687255859375,0.028228759765625,2.3208749086533187,1.0986328125,8.2890625,0.47314453125,0.104736328125,2.320484016375942,0.025115966796875,10.4296875,0.01082611083984375,0.0023956298828125,1.2708642824277918,0.005645751953125,9.421875,0.0044403076171875,0.0005984306335449219,1008,10,1.048828125,6.892203981850135,8.171875,8.6015625,0.049468994140625,,,2.563472392503777,0.0506591796875,10.6328125,0.0197601318359375,0.004718780517578125,2.9309428088276515,0.314208984375,10.4765625,0.107177734375,0.028289794921875,2.3208749086533187,1.1015625,8.2890625,0.474609375,0.10498046875,2.320484016375942,0.025482177734375,10.4453125,0.010986328125,0.0024280548095703125,1.2708642824277918,0.005725860595703125,9.4296875,0.004505157470703125,0.0006060600280761719,0.1417474443250106,0.30161410570144653,0.07000002264976501
7,train,noise,0.48174238204956055,75.4375,75.625,1.94140625,1.94140625,1.9833984375,1.9833984375,1034,11,6.963604554912869,8.078125,8.4140625,1.0234375,0.039764404296875,,,0.11851959437896648,0.2867050766944885,0.061548031866550446,10.0868256679785,2.563472392503777,0.0504150390625,10.5390625,0.0196685791015625,0.00473785400390625,2.9309428088276515,0.311767578125,10.3828125,0.10638427734375,0.0283203125,2.3208749086533187,1.09375,8.2109375,0.47119140625,0.10516357421875,2.320484016375942,0.0286865234375,10.34375,0.01236724853515625,0.0027599334716796875,1.2708642824277918,0.005222320556640625,9.3359375,0.004108428955078125,0.0005583763122558594,908,10,1.052734375,6.7495426606090305,8.0703125,8.5546875,0.055938720703125,,,2.563472392503777,0.05072021484375,10.53125,0.0197906494140625,0.00476837158203125,2.9309428088276515,0.312744140625,10.375,0.106689453125,0.028411865234375,2.3208749086533187,1.0966796875,8.203125,0.47265625,0.10552978515625,2.320484016375942,0.029876708984375,10.3359375,0.01287078857421875,0.0028743743896484375,1.2708642824277918,0.005340576171875,9.3359375,0.004199981689453125,0.0005712509155273438,0.12834721627843904,0.29772061109542847,0.070799320936203
8,train,noise,0.4579313397407532,76.8125,77.0,2.0,2.0,1.9775390625,1.9775390625,936,11,6.896135361743258,8.015625,8.40625,1.0439453125,0.0462646484375,,,0.12578439446622172,0.2750318646430969,0.05927424505352974,10.086825667978498,2.563472392503777,0.048370361328125,10.484375,0.0188751220703125,0.004573822021484375,2.9309428088276515,0.305908203125,10.3359375,0.1043701171875,0.0279541015625,2.3208749086533187,1.1005859375,8.1328125,0.47412109375,0.1064453125,2.320484016375942,0.025390625,10.28125,0.0109405517578125,0.0024566650390625,1.2708642824277918,0.003986358642578125,9.2734375,0.0031375885009765625,0.00042939186096191406,764,10,1.099609375,6.591299135654501,7.984375,8.5390625,0.0650634765625,,,2.563472392503777,0.048736572265625,10.453125,0.019012451171875,0.004619598388671875,2.9309428088276515,0.306884765625,10.3046875,0.104736328125,0.0281219482421875,2.3208749086533187,1.10546875,8.09375,0.476318359375,0.1072998046875,2.320484016375942,0.026123046875,10.25,0.011260986328125,0.0025348663330078125,1.2708642824277918,0.00415802001953125,9.25,0.00327301025390625,0.0004494190216064453,0.14011236345157166,0.2880263924598694,0.06522640585899353
9,train,noise,0.42569318413734436,79.5,79.8125,2.08984375,2.08984375,1.96875,1.96875,793,11,6.761036229374642,7.94921875,8.3828125,1.052734375,0.05206298828125,,,0.13699330648347172,0.2931336462497711,0.05947350338101387,10.086825667978507,2.563472392503777,0.053741455078125,10.40625,0.020965576171875,0.0051116943359375,2.9309428088276523,0.2939453125,10.2890625,0.10028076171875,0.027008056640625,2.3208749086533187,1.1025390625,8.0625,0.474853515625,0.1072998046875,2.320484016375942,0.0257110595703125,10.21875,0.011077880859375,0.00250244140625,1.2708642824277918,0.00426483154296875,9.2109375,0.00335693359375,0.0004627704620361328,659,10,1.12109375,6.4252532051116455,7.89453125,8.5234375,0.07342529296875,,,2.563472392503777,0.05535888671875,10.3515625,0.0215911865234375,0.005290985107421875,2.9309428088276523,0.295166015625,10.234375,0.1007080078125,0.0272674560546875,2.3208749086533187,1.1123046875,7.9921875,0.479248046875,0.10888671875,2.320484016375942,0.027130126953125,10.1640625,0.01169586181640625,0.0026569366455078125,1.2708642824277918,0.004688262939453125,9.15625,0.003688812255859375,0.00051116943359375,0.1480533959643157,0.3064676821231842,0.06687983870506287
10,train,noise,0.4024635851383209,80.3125,80.625,2.158203125,2.158203125,1.94140625,1.94140625,724,11,6.631009430410201,7.82421875,8.3125,1.048828125,0.058319091796875,,,0.13612577952867638,0.280012845993042,0.05905238911509514,10.086825667978504,2.563472392503777,0.048736572265625,10.2890625,0.019012451171875,0.00469207763671875,2.9309428088276515,0.2822265625,10.1875,0.09625244140625,0.0262298583984375,2.3208749086533187,1.0859375,7.97265625,0.4677734375,0.10699462890625,2.320484016375942,0.038665771484375,10.0703125,0.01666259765625,0.0038127899169921875,1.2708642824277918,0.003833770751953125,9.0859375,0.003017425537109375,0.0004215240478515625,575,10,1.1357421875,6.219392430774595,7.7421875,8.4453125,0.0830078125,,,2.563472392503777,0.05029296875,10.203125,0.019622802734375,0.004878997802734375,2.9309428088276515,0.28369140625,10.109375,0.0968017578125,0.026580810546875,2.3208749086533187,1.1005859375,7.86328125,0.47412109375,0.10931396484375,2.320484016375942,0.04388427734375,9.9765625,0.0189056396484375,0.004360198974609375,1.2708642824277918,0.00412750244140625,9.0078125,0.003246307373046875,0.000457763671875,0.15479694430604576,0.2884073853492737,0.06264537572860718
