epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1492853164672852,44.34375,44.25,1.65234375,1.65234375,0.98876953125,0.98876953125,603,11,4.2696623151299065,4.6875,4.69921875,0.52392578125,0.0021839141845703125,,,0.08973701158830136,0.07293260842561722,0.007690136786550283,10.086825667978518,2.563472392503777,0.02587890625,7.19921875,0.01009368896484375,0.0035686492919921875,2.9309428088276515,0.08001708984375,7.4609375,0.0272979736328125,0.010498046875,2.3208749086533187,0.1409912109375,6.7265625,0.060760498046875,0.020111083984375,2.320484016375942,0.1700439453125,6.66796875,0.07330322265625,0.024261474609375,1.2708642824277918,0.0018444061279296875,5.95703125,0.0014514923095703125,0.0003094673156738281,586,10,0.49169921875,4.2221134348765,4.75,4.765625,0.0030803680419921875,,,2.563472392503777,0.025909423828125,7.26171875,0.010101318359375,0.0035419464111328125,2.9309428088276515,0.08013916015625,7.5234375,0.02734375,0.01042938232421875,2.3208749086533187,0.1412353515625,6.7890625,0.06085205078125,0.01995849609375,2.320484016375942,0.17041015625,6.73046875,0.07342529296875,0.0240936279296875,1.2708642824277918,0.0018491744995117188,6.01953125,0.0014553070068359375,0.0003070831298828125,0.09006974899677195,0.06804337352514267,0.010342378169298172
2,train,noise,0.6964384317398071,64.625,64.6875,1.6650390625,1.6650390625,1.373046875,1.373046875,557,11,5.829101931513211,6.125,6.203125,0.810546875,0.01263427734375,,,0.07995975638357723,0.04050680622458458,0.009152702055871487,10.08682566797852,2.563472392503777,0.06634521484375,8.5546875,0.02587890625,0.00763702392578125,2.9309428088276515,0.227783203125,8.6015625,0.07769775390625,0.025146484375,2.3208749086533187,0.3525390625,7.7421875,0.1519775390625,0.041748046875,2.320484016375942,0.32177734375,7.80078125,0.138671875,0.038116455078125,1.2708642824277918,0.00466156005859375,7.38671875,0.00366973876953125,0.0006303787231445312,521,10,0.79150390625,5.806619643512824,6.1875,6.296875,0.0177764892578125,,,2.563472392503777,0.06646728515625,8.6171875,0.02593994140625,0.007598876953125,2.9309428088276515,0.228271484375,8.6640625,0.077880859375,0.0250396728515625,2.3208749086533187,0.35302734375,7.80078125,0.152099609375,0.04150390625,2.320484016375942,0.322265625,7.86328125,0.1387939453125,0.037872314453125,1.2708642824277918,0.004680633544921875,7.44921875,0.0036830902099609375,0.0006275177001953125,0.08208703828698247,0.037917185574769974,0.008073185570538044
3,train,noise,0.6188932657241821,67.875,68.0,1.748046875,1.748046875,1.44921875,1.44921875,439,11,5.771437102266147,6.27734375,6.4453125,0.86279296875,0.0258941650390625,,,0.0845220613216154,0.038711003959178925,0.007387911435216665,10.08682566797851,2.563472392503777,0.06689453125,8.703125,0.0261077880859375,0.007568359375,2.9309428088276515,0.222900390625,8.765625,0.0760498046875,0.024200439453125,2.3208749086533187,0.353759765625,7.890625,0.1524658203125,0.0411376953125,2.320484016375942,0.3154296875,7.96875,0.1358642578125,0.03668212890625,1.2708642824277918,0.004329681396484375,7.5390625,0.0034084320068359375,0.0005736351013183594,389,10,0.857421875,5.651347829818702,6.3046875,6.54296875,0.036468505859375,,,2.563472392503777,0.06756591796875,8.734375,0.0263519287109375,0.007617950439453125,2.9309428088276515,0.2259521484375,8.78125,0.07708740234375,0.02447509765625,2.3208749086533187,0.35595703125,7.9140625,0.1533203125,0.041259765625,2.320484016375942,0.3173828125,7.9921875,0.1368408203125,0.03680419921875,1.2708642824277918,0.004428863525390625,7.56640625,0.0034847259521484375,0.0005846023559570312,0.09145770895712943,0.03593684360384941,0.009592516347765923
4,train,noise,0.5486278533935547,72.8125,73.5,1.8212890625,1.8212890625,1.4716796875,1.4716796875,371,11,5.574983587714861,6.2578125,6.50390625,0.90869140625,0.0379638671875,,,0.09336510964122352,0.040677186101675034,0.007789687719196081,10.086825667978495,2.563472392503777,0.0684814453125,8.6875,0.0267181396484375,0.007762908935546875,2.9309428088276515,0.2227783203125,8.7421875,0.0760498046875,0.0242462158203125,2.3208749086533187,0.34765625,7.8828125,0.1497802734375,0.04052734375,2.320484016375942,0.3134765625,7.953125,0.1351318359375,0.036529541015625,1.2708642824277918,0.00415802001953125,7.51953125,0.0032711029052734375,0.0005521774291992188,314,10,0.91455078125,5.35682055181595,6.25390625,6.60546875,0.053558349609375,,,2.563472392503777,0.0699462890625,8.6796875,0.02728271484375,0.0079345703125,2.9309428088276515,0.229736328125,8.7265625,0.078369140625,0.0250091552734375,2.3208749086533187,0.354248046875,7.8671875,0.152587890625,0.041290283203125,2.320484016375942,0.31689453125,7.94140625,0.136474609375,0.036956787109375,1.2708642824277918,0.00437164306640625,7.515625,0.00344085693359375,0.0005812644958496094,0.10030456797045012,0.03804221749305725,0.007256350480020046
5,train,noise,0.5099173784255981,75.5,76.3125,1.890625,1.890625,1.4345703125,1.4345703125,309,11,5.317004137845988,6.0859375,6.390625,0.9130859375,0.047760009765625,,,0.09142451753070233,0.030604083091020584,0.006592302117496729,10.086825667978504,2.563472392503777,0.0716552734375,8.5078125,0.0279541015625,0.0082855224609375,2.9309428088276515,0.2294921875,8.5546875,0.07830810546875,0.02545166015625,2.3208749086533187,0.348876953125,7.70703125,0.150390625,0.04150390625,2.320484016375942,0.3017578125,7.80078125,0.130126953125,0.035919189453125,1.2708642824277918,0.004756927490234375,7.34765625,0.0037441253662109375,0.0006465911865234375,263,10,0.93798828125,5.055527965607446,6.05078125,6.48828125,0.0675048828125,,,2.563472392503777,0.07342529296875,8.46875,0.028656005859375,0.00852203369140625,2.9309428088276515,0.2369384765625,8.5078125,0.08087158203125,0.0263824462890625,2.3208749086533187,0.357177734375,7.65625,0.1539306640625,0.04266357421875,2.320484016375942,0.306396484375,7.7578125,0.132080078125,0.036590576171875,1.2708642824277918,0.004970550537109375,7.3125,0.00391387939453125,0.00067901611328125,0.09702866069915003,0.03284444287419319,0.007041638717055321
6,train,noise,0.48285284638404846,76.625,77.3125,1.9658203125,1.9658203125,1.4482421875,1.4482421875,274,11,5.283314941296126,6.09375,6.4296875,0.9306640625,0.052490234375,,,0.10917895220679491,0.05473120138049126,0.00891860667616129,10.086825667978497,2.563472392503777,0.07135009765625,8.515625,0.02783203125,0.00823974609375,2.9309428088276523,0.2293701171875,8.5625,0.0782470703125,0.0254058837890625,2.3208749086533187,0.355224609375,7.703125,0.153076171875,0.042236328125,2.320484016375942,0.302490234375,7.80859375,0.13037109375,0.03594970703125,1.2708642824277918,0.0048370361328125,7.35546875,0.00380706787109375,0.0006570816040039062,222,10,0.96240234375,4.9920858882101,6.046875,6.53125,0.07421875,,,2.563472392503777,0.07275390625,8.4609375,0.02838134765625,0.008453369140625,2.9309428088276523,0.2354736328125,8.5078125,0.080322265625,0.0262298583984375,2.3208749086533187,0.365478515625,7.63671875,0.157470703125,0.043670654296875,2.320484016375942,0.306640625,7.75390625,0.1322021484375,0.036651611328125,1.2708642824277918,0.005023956298828125,7.30859375,0.0039520263671875,0.0006866455078125,0.11828006280579458,0.05763612315058708,0.0058818054385483265
7,train,noise,0.46213498711586,78.5,79.375,2.033203125,2.033203125,1.4736328125,1.4736328125,256,11,5.274038964182587,6.10546875,6.50390625,0.958984375,0.060791015625,,,0.09896332928669564,0.027673788368701935,0.008968816138803959,10.086825667978504,2.563472392503777,0.07281494140625,8.5234375,0.0283966064453125,0.00839996337890625,2.9309428088276523,0.227783203125,8.5859375,0.07769775390625,0.02520751953125,2.3208749086533187,0.363525390625,7.69921875,0.1566162109375,0.043121337890625,2.320484016375942,0.302734375,7.8203125,0.1304931640625,0.035919189453125,1.2708642824277918,0.0049285888671875,7.3671875,0.0038776397705078125,0.0006680488586425781,203,10,1.0068359375,4.923199724687528,6.03515625,6.60546875,0.08612060546875,,,2.563472392503777,0.0743408203125,8.453125,0.0290069580078125,0.00864410400390625,2.9309428088276523,0.2342529296875,8.5,0.07989501953125,0.026123046875,2.3208749086533187,0.376953125,7.6015625,0.1624755859375,0.04510498046875,2.320484016375942,0.30712890625,7.7421875,0.13232421875,0.0367431640625,1.2708642824277918,0.00516510009765625,7.296875,0.00406646728515625,0.0007071495056152344,0.10728389655909058,0.01353214681148529,0.01281820610165596
8,train,noise,0.440544456243515,78.625,79.5,2.072265625,2.072265625,1.4521484375,1.4521484375,228,11,5.138956201744218,6.01171875,6.42578125,0.96142578125,0.064208984375,,,0.09269318884644666,0.047476425766944885,0.0032515269704163074,10.086825667978507,2.563472392503777,0.072021484375,8.4296875,0.0280914306640625,0.00839996337890625,2.9309428088276523,0.2291259765625,8.484375,0.07818603515625,0.025604248046875,2.3208749086533187,0.366943359375,7.6015625,0.1580810546875,0.044036865234375,2.320484016375942,0.29248046875,7.75,0.1260986328125,0.03509521484375,1.2708642824277918,0.0050811767578125,7.2734375,0.003997802734375,0.0006976127624511719,173,10,1.005859375,4.792700872007863,5.93359375,6.52734375,0.0909423828125,,,2.563472392503777,0.0736083984375,8.3515625,0.028717041015625,0.0086669921875,2.9309428088276523,0.2357177734375,8.390625,0.0804443359375,0.0265960693359375,2.3208749086533187,0.38134765625,7.4921875,0.164306640625,0.04620361328125,2.320484016375942,0.297119140625,7.66015625,0.1280517578125,0.0360107421875,1.2708642824277918,0.00531005859375,7.19140625,0.004177093505859375,0.0007371902465820312,0.09960005440974559,0.051505960524082184,0.0035556016955524683
9,train,noise,0.43203380703926086,79.0625,79.75,2.078125,2.078125,1.4365234375,1.4365234375,204,11,5.013484095363031,5.91015625,6.37890625,0.94775390625,0.0736083984375,,,0.11121907579840305,0.04181065037846565,0.009083417244255543,10.086825667978497,2.563472392503777,0.07379150390625,8.328125,0.0287933349609375,0.0087127685546875,2.9309428088276515,0.23828125,8.359375,0.081298828125,0.026947021484375,2.3208749086533187,0.382568359375,7.46484375,0.1649169921875,0.0465087890625,2.320484016375942,0.288330078125,7.65234375,0.124267578125,0.0350341796875,1.2708642824277918,0.005107879638671875,7.16796875,0.00402069091796875,0.0007114410400390625,155,10,1.0078125,4.625009093842607,5.80078125,6.4765625,0.1043701171875,,,2.563472392503777,0.07550048828125,8.2109375,0.0294647216796875,0.00902557373046875,2.9309428088276515,0.2449951171875,8.2421875,0.0836181640625,0.0280609130859375,2.3208749086533187,0.3974609375,7.328125,0.1712646484375,0.0489501953125,2.320484016375942,0.29248046875,7.53515625,0.1260986328125,0.0360107421875,1.2708642824277918,0.005413055419921875,7.0625,0.004261016845703125,0.0007653236389160156,0.12035064320116137,0.040269263088703156,0.010193015448749065
10,train,noise,0.40661412477493286,80.625,81.125,2.109375,2.109375,1.4736328125,1.4736328125,209,11,5.1356689043915935,5.98828125,6.49609375,0.9697265625,0.07806396484375,,,0.0977022142458257,0.042301859706640244,0.006298313848674297,10.086825667978498,2.563472392503777,0.07232666015625,8.40625,0.0282135009765625,0.008453369140625,2.9309428088276523,0.23583984375,8.4453125,0.0804443359375,0.0264434814453125,2.3208749086533187,0.388427734375,7.53515625,0.1673583984375,0.0467529296875,2.320484016375942,0.288818359375,7.734375,0.12451171875,0.034759521484375,1.2708642824277918,0.0050811767578125,7.25,0.003997802734375,0.0006999969482421875,155,10,1.033203125,4.724770007287615,5.8671875,6.59765625,0.1107177734375,,,2.563472392503777,0.07440185546875,8.28125,0.029022216796875,0.00882720947265625,2.9309428088276523,0.2440185546875,8.3125,0.083251953125,0.0277252197265625,2.3208749086533187,0.40478515625,7.37890625,0.17431640625,0.049407958984375,2.320484016375942,0.29345703125,7.6015625,0.12646484375,0.03582763671875,1.2708642824277918,0.005458831787109375,7.12890625,0.00429534912109375,0.0007643699645996094,0.10726662161817394,0.03776247799396515,0.006083565764129162
