epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6196422576904297,21.015625,20.984375,1.6591796875,1.6591796875,0.10882568359375,0.10882568359375,104,11,0.316249101164529,0.63720703125,0.6376953125,0.028472900390625,0.0006928443908691406,,,0.057600663939630696,0.0,0.0,10.086825667978509,2.563472392503777,0.0008196830749511719,3.19921875,0.0003197193145751953,0.0002560615539550781,2.9309428088276515,0.00040268898010253906,3.568359375,0.00013744831085205078,0.00011283159255981445,2.3208749086533187,0.0008907318115234375,2.95703125,0.0003838539123535156,0.00030112266540527344,2.320484016375942,0.00022554397583007812,2.95703125,9.721517562866211e-05,7.623434066772461e-05,1.2708642824277918,0.0003743171691894531,1.9072265625,0.0002944469451904297,0.00019621849060058594,102,10,0.0260467529296875,0.28826712080251393,0.62939453125,0.6298828125,0.0008764266967773438,,,2.563472392503777,0.000820159912109375,3.19140625,0.0003199577331542969,0.0002567768096923828,2.9309428088276515,0.0004029273986816406,3.55859375,0.00013744831085205078,0.0001131892204284668,2.3208749086533187,0.0008916854858398438,2.94921875,0.0003840923309326172,0.0003020763397216797,2.320484016375942,0.00022530555725097656,2.94921875,9.709596633911133e-05,7.635354995727539e-05,1.2708642824277918,0.00037479400634765625,1.8994140625,0.0002949237823486328,0.0001971721649169922,0.057600663939630696,0.0,0.0
2,train,noise,1.61447274684906,22.34375,22.34375,1.6044921875,1.6044921875,0.00330352783203125,0.00330352783203125,1,1,0.0,0.0220947265625,0.0221099853515625,0.0,0.0009050369262695312,,,0.057647913431750256,0.0,0.0,10.0868256679785,2.563472392503777,-2.384185791015625e-07,2.5859375,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.953125,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.34375,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.341796875,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-9.5367431640625e-07,1.29296875,-7.748603820800781e-07,-7.152557373046875e-07,1,1,0.0,0.0,0.021942138671875,0.02197265625,0.0010776519775390625,,,2.563472392503777,9.5367431640625e-07,2.5859375,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276523,4.76837158203125e-07,2.953125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,9.5367431640625e-07,2.34375,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,1.1920928955078125e-06,2.341796875,5.364418029785156e-07,5.364418029785156e-07,1.2708642824277918,5.960464477539062e-07,1.29296875,4.76837158203125e-07,4.76837158203125e-07,0.057647913431750256,0.0,0.0
3,train,noise,1.6085782051086426,23.0625,23.0625,1.5830078125,1.5830078125,0.0010404586791992188,0.0010404586791992188,1,1,0.0,0.0075531005859375,0.00756072998046875,0.0,0.0011301040649414062,,,0.057624503860098326,0.0,0.0,10.086825667978509,2.563472392503777,2.384185791015625e-07,2.5703125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,-2.384185791015625e-07,2.939453125,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.328125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.328125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-4.76837158203125e-07,1.2783203125,-3.5762786865234375e-07,-3.5762786865234375e-07,1,1,0.0,0.0,0.007511138916015625,0.007518768310546875,0.0013637542724609375,,,2.563472392503777,-4.76837158203125e-07,2.5703125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-7.152557373046875e-07,2.9375,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.328125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.328125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-5.960464477539062e-07,1.2783203125,-4.76837158203125e-07,-4.76837158203125e-07,0.057624503860098326,0.0,0.0
4,train,noise,1.6016647815704346,24.0,24.0,1.5634765625,1.5634765625,0.0003612041473388672,0.0003612041473388672,1,1,0.0,0.002887725830078125,0.002887725830078125,0.0,0.00021195411682128906,,,0.057655955274092,0.0,0.0,10.086825667978507,2.563472392503777,2.384185791015625e-07,2.56640625,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.93359375,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.32421875,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.2734375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.002872467041015625,0.0028743743896484375,0.0004494190216064453,,,2.563472392503777,2.384185791015625e-07,2.56640625,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.93359375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.32421875,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.32421875,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,2.384185791015625e-07,1.2734375,1.7881393432617188e-07,1.7881393432617188e-07,0.057655955274092,0.0,0.0
5,train,noise,1.5978024005889893,23.859375,23.859375,1.5458984375,1.5458984375,0.0001310110092163086,0.0001310110092163086,1,1,0.0,0.0011234283447265625,0.0011243820190429688,0.0,0.0005483627319335938,,,0.057612033343057874,0.0,0.0,10.086825667978497,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.2724609375,0.0,0.0,1,1,0.0,0.0,0.001117706298828125,0.0011186599731445312,0.0007610321044921875,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.322265625,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,0.0,1.2724609375,0.0,0.0,0.057612033343057874,0.0,0.0
6,train,noise,1.5927191972732544,24.1875,24.1875,1.533203125,1.533203125,5.5909156799316406e-05,5.5909156799316406e-05,1,1,0.0,0.0004725456237792969,0.0004715919494628906,0.0,-0.002239227294921875,,,0.05763534489470508,0.0,0.0,10.086825667978484,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0004703998565673828,0.00046944618225097656,-0.002033233642578125,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,2.384185791015625e-07,1.271484375,1.7881393432617188e-07,1.7881393432617188e-07,0.05763534489470508,0.0,0.0
7,train,noise,1.5861138105392456,24.546875,24.546875,1.521484375,1.521484375,2.1219253540039062e-05,2.1219253540039062e-05,1,1,0.0,0.0001983642578125,0.00019788742065429688,0.0,-0.0023174285888671875,,,0.057681643314912004,0.0,0.0,10.08682566797849,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,1.1920928955078125e-07,1.271484375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.00019752979278564453,0.0001971721649169922,-0.0022182464599609375,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.057681643314912004,0.0,0.0
8,train,noise,1.5853850841522217,25.109375,25.109375,1.5126953125,1.5126953125,8.463859558105469e-06,8.463859558105469e-06,1,1,0.0,8.302927017211914e-05,8.279085159301758e-05,0.0,-0.0026760101318359375,,,0.05764406451376754,0.0,0.0,10.086825667978504,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,9.5367431640625e-07,2.931640625,2.980232238769531e-07,2.980232238769531e-07,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,8.26716423034668e-05,8.249282836914062e-05,-0.0025386810302734375,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05764406451376754,0.0,0.0
9,train,noise,1.580729365348816,25.3125,25.3125,1.5048828125,1.5048828125,3.7550926208496094e-06,3.7550926208496094e-06,1,1,0.0,3.8743019104003906e-05,3.451108932495117e-05,0.0,-0.12371826171875,,,0.05759694515859191,0.0,0.0,10.086825667978506,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,3.88026237487793e-05,3.439188003540039e-05,-0.1292724609375,,,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05759694515859191,0.0,0.0
10,train,noise,1.580277681350708,25.40625,25.40625,1.4970703125,1.4970703125,1.6689300537109375e-06,1.6689300537109375e-06,1,1,0.0,1.8477439880371094e-05,1.9371509552001953e-05,0.0,0.044708251953125,,,0.05762608213454797,0.0,0.0,10.08682566797849,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-9.5367431640625e-07,2.3203125,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,1.7940998077392578e-05,1.9311904907226562e-05,0.07147216796875,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05762608213454797,0.0,0.0
