epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6210882663726807,20.984375,20.953125,1.640625,1.640625,0.08551025390625,0.101318359375,79,10,0.2647552821028835,0.42236328125,0.4228515625,0.0225677490234375,0.000782012939453125,,,0.05765162543944048,0.0,0.0,10.0868256679785,2.563472392503777,0.0001728534698486328,2.986328125,6.74128532409668e-05,5.78761100769043e-05,2.9309428088276515,0.0006036758422851562,3.3515625,0.00020599365234375,0.00018012523651123047,2.3208749086533187,0.0003063678741455078,2.7421875,0.00013196468353271484,0.00011169910430908203,2.320484016375942,0.0001323223114013672,2.7421875,5.704164505004883e-05,4.8220157623291016e-05,1.2708642824277918,0.00016355514526367188,1.693359375,0.00012874603271484375,9.655952453613281e-05,87,10,0.0234375,0.27209447748735427,0.587890625,0.58837890625,0.0008411407470703125,,,2.563472392503777,0.00026917457580566406,3.150390625,0.00010502338409423828,8.541345596313477e-05,2.9309428088276515,0.001041412353515625,3.515625,0.0003554821014404297,0.0002961158752441406,2.3208749086533187,0.0004448890686035156,2.908203125,0.00019168853759765625,0.00015294551849365234,2.320484016375942,0.0002181529998779297,2.908203125,9.399652481079102e-05,7.50422477722168e-05,1.2708642824277918,0.00023996829986572266,1.8583984375,0.0001888275146484375,0.0001291036605834961,0.05765162543944048,0.0,0.0
2,train,noise,1.616007685661316,21.328125,21.328125,1.607421875,1.607421875,0.0027313232421875,0.0033779144287109375,1,1,0.0,0.017669677734375,0.0176849365234375,0.0,0.0009860992431640625,,,0.0576224291078472,0.0,0.0,10.086825667978504,2.563472392503777,-4.76837158203125e-07,2.58203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.94921875,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.337890625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.337890625,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-2.384185791015625e-07,1.2880859375,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.0228729248046875,0.0229034423828125,0.0009641647338867188,,,2.563472392503777,0.0,2.5859375,0.0,0.0,2.9309428088276515,4.76837158203125e-07,2.953125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,0.0,2.34375,0.0,0.0,2.320484016375942,0.0,2.34375,0.0,0.0,1.2708642824277918,0.0,1.2939453125,0.0,0.0,0.0576224291078472,0.0,0.0
3,train,noise,1.6103153228759766,21.96875,21.96875,1.5908203125,1.5908203125,0.0008525848388671875,0.0010824203491210938,1,1,0.0,0.005878448486328125,0.00588226318359375,0.0,0.0008473396301269531,,,0.05764461826766569,0.0,0.0,10.086825667978495,2.563472392503777,2.384185791015625e-07,2.5703125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.9375,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.326171875,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.326171875,0.0,0.0,1.2708642824277918,-3.5762786865234375e-07,1.2763671875,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,0.007633209228515625,0.007640838623046875,0.001087188720703125,,,2.563472392503777,0.0,2.5703125,0.0,0.0,2.9309428088276515,-4.76837158203125e-07,2.939453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-4.76837158203125e-07,2.328125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.328125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-5.960464477539062e-07,1.2783203125,-4.76837158203125e-07,-4.76837158203125e-07,0.05764461826766569,0.0,0.0
4,train,noise,1.6044175624847412,23.5,23.5,1.572265625,1.572265625,0.0003077983856201172,0.0003998279571533203,1,1,0.0,0.0025005340576171875,0.0025043487548828125,0.0,0.0011777877807617188,,,0.05758076789674858,0.0,0.0,10.086825667978495,2.563472392503777,-2.384185791015625e-07,2.56640625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.93359375,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.32421875,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-3.5762786865234375e-07,1.2734375,-2.980232238769531e-07,-2.980232238769531e-07,1,1,0.0,0.0,0.003253936767578125,0.003261566162109375,0.0019207000732421875,,,2.563472392503777,-4.76837158203125e-07,2.56640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-4.76837158203125e-07,2.93359375,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-7.152557373046875e-07,2.32421875,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.32421875,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.2744140625,-1.7881393432617188e-07,-1.7881393432617188e-07,0.05758076789674858,0.0,0.0
5,train,noise,1.5953470468521118,23.5625,23.5625,1.5576171875,1.5576171875,0.00012874603271484375,0.00016629695892333984,1,1,0.0,0.0010404586791992188,0.0010423660278320312,0.0,0.0019931793212890625,,,0.05760395170404837,0.0,0.0,10.086825667978509,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0013570785522460938,0.0013580322265625,0.0006194114685058594,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,2.384185791015625e-07,1.2724609375,1.7881393432617188e-07,1.7881393432617188e-07,0.05760395170404837,0.0,0.0
6,train,noise,1.5871609449386597,24.640625,24.640625,1.5439453125,1.5439453125,4.589557647705078e-05,5.984306335449219e-05,1,1,0.0,0.00042057037353515625,0.00042176246643066406,0.0,0.002689361572265625,,,0.05763929608420831,0.0,0.0,10.086825667978507,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0005488395690917969,0.0005483627319335938,-0.0004112720489501953,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.322265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05763929608420831,0.0,0.0
7,train,noise,1.5764516592025757,25.5,25.5,1.5322265625,1.5322265625,2.0682811737060547e-05,2.6226043701171875e-05,1,1,0.0,0.0001728534698486328,0.00017213821411132812,0.0,-0.004550933837890625,,,0.057606918305674396,0.0,0.0,10.086825667978513,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276515,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-2.384185791015625e-07,1.271484375,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,0.00022649765014648438,0.00022780895233154297,0.005611419677734375,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276515,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.057606918305674396,0.0,0.0
8,train,noise,1.5724318027496338,25.484375,25.484375,1.5224609375,1.5224609375,7.450580596923828e-06,9.775161743164062e-06,1,1,0.0,7.283687591552734e-05,7.355213165283203e-05,0.0,0.00977325439453125,,,0.05765483469849491,0.0,0.0,10.086825667978513,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-7.152557373046875e-07,2.931640625,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,9.5367431640625e-05,9.506940841674805e-05,-0.0031299591064453125,,,2.563472392503777,-4.76837158203125e-07,2.564453125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05765483469849491,0.0,0.0
9,train,noise,1.5624784231185913,26.359375,26.359375,1.5146484375,1.5146484375,3.4570693969726562e-06,4.708766937255859e-06,1,1,0.0,3.49879264831543e-05,3.439188003540039e-05,0.0,-0.0178985595703125,,,0.05764482937424372,0.0,0.0,10.086825667978507,2.563472392503777,-7.152557373046875e-07,2.564453125,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-9.5367431640625e-07,2.931640625,-2.980232238769531e-07,-2.980232238769531e-07,2.3208749086533187,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-7.152557373046875e-07,2.3203125,-2.980232238769531e-07,-2.980232238769531e-07,1.2708642824277918,-2.384185791015625e-07,1.2705078125,-1.7881393432617188e-07,-1.7881393432617188e-07,1,1,0.0,0.0,4.678964614868164e-05,4.76837158203125e-05,0.01898193359375,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.05764482937424372,0.0,0.0
10,train,noise,1.554726481437683,26.265625,26.265625,1.5078125,1.5078125,1.7285346984863281e-06,2.3245811462402344e-06,1,1,0.0,1.800060272216797e-05,2.3484230041503906e-05,0.0,0.2327880859375,,,0.05766214648961888,0.0,0.0,10.086825667978507,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,2.3484230041503906e-05,2.485513687133789e-05,0.055389404296875,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05766214648961888,0.0,0.0
