epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.1960012912750244,40.09375,41.5625,1.708984375,1.705078125,1.3427734375,1.7470703125,1488,10,4.914559565398653,4.37890625,4.3828125,0.50537109375,0.00045418739318847656,,,0.06890661057169492,0.10994022339582443,0.03625001385807991,10.086825667978495,2.563472392503777,0.003719329833984375,6.9375,0.0014505386352539062,0.0005354881286621094,2.9309428088276515,0.037811279296875,7.234375,0.01290130615234375,0.0051727294921875,2.3208749086533187,0.2015380859375,6.296875,0.08685302734375,0.0300750732421875,2.320484016375942,0.001018524169921875,6.69921875,0.00043892860412597656,0.0001519918441772461,1.2708642824277918,0.0008974075317382812,5.6484375,0.0007061958312988281,0.00015878677368164062,1862,10,0.55908203125,5.242196867370602,7.2421875,7.24609375,0.0007414817810058594,,,2.563472392503777,0.0087127685546875,9.7890625,0.003398895263671875,0.0008883476257324219,2.9309428088276515,0.08331298828125,10.0078125,0.0284271240234375,0.00818634033203125,2.3208749086533187,0.3994140625,8.765625,0.172119140625,0.041778564453125,2.320484016375942,0.002941131591796875,9.5546875,0.0012674331665039062,0.0003075599670410156,1.2708642824277918,0.00179290771484375,8.5078125,0.0014104843139648438,0.00021064281463623047,0.09059265451218879,0.1715472936630249,0.048012953251600266
2,train,noise,0.8608490824699402,56.4375,57.3125,1.7861328125,1.7802734375,1.798828125,2.359375,1463,10,6.0221988419390255,5.47265625,5.58984375,0.794921875,0.0208587646484375,,,0.0986229793694113,0.21869151294231415,0.07203154265880585,10.08682566797849,2.563472392503777,0.005466461181640625,8.0234375,0.002132415771484375,0.0006804466247558594,2.9309428088276515,0.050689697265625,8.3046875,0.0172882080078125,0.006031036376953125,2.3208749086533187,0.341064453125,7.109375,0.14697265625,0.04376220703125,2.320484016375942,0.002262115478515625,7.7890625,0.0009751319885253906,0.0002903938293457031,1.2708642824277918,0.0007147789001464844,6.7421875,0.0005626678466796875,0.00010603666305541992,1929,10,0.9306640625,6.593348926344898,8.953125,9.3671875,0.044342041015625,,,2.563472392503777,0.0159454345703125,11.484375,0.00621795654296875,0.001384735107421875,2.9309428088276515,0.16943359375,11.546875,0.057830810546875,0.0142669677734375,2.3208749086533187,0.79541015625,9.6796875,0.3427734375,0.070556640625,2.320484016375942,0.007427215576171875,11.2578125,0.003200531005859375,0.0006589889526367188,1.2708642824277918,0.0017538070678710938,10.21875,0.0013799667358398438,0.00017154216766357422,0.13571610658331226,0.32575085759162903,0.0885152518749237
3,train,noise,0.6987965703010559,66.3125,66.875,1.9404296875,1.9345703125,2.15234375,2.798828125,1010,10,5.866255921992473,5.7578125,6.29296875,1.4111328125,0.08502197265625,,,0.1388004337097067,0.30189067125320435,0.0743834376335144,10.086825667978491,2.563472392503777,0.00870513916015625,8.3046875,0.0033969879150390625,0.0010461807250976562,2.9309428088276515,0.0687255859375,8.5546875,0.0234527587890625,0.00791168212890625,2.3208749086533187,0.419677734375,7.23828125,0.1807861328125,0.05194091796875,2.320484016375942,0.00579833984375,8.0703125,0.002498626708984375,0.0007176399230957031,1.2708642824277918,0.0010175704956054688,7.02734375,0.0008006095886230469,0.00014472007751464844,1221,10,1.7431640625,6.007506644428031,9.015625,10.6171875,0.1507568359375,,,2.563472392503777,0.022369384765625,11.53125,0.00872802734375,0.0019311904907226562,2.9309428088276515,0.1978759765625,11.5546875,0.0675048828125,0.0165557861328125,2.3208749086533187,0.88623046875,9.5625,0.3818359375,0.07818603515625,2.320484016375942,0.01204681396484375,11.3125,0.005191802978515625,0.0010623931884765625,1.2708642824277918,0.0026187896728515625,10.28125,0.0020599365234375,0.00025463104248046875,0.1860322448363869,0.4734562337398529,0.07664079964160919
4,train,noise,0.5965860486030579,70.8125,71.6875,2.05078125,2.046875,2.423828125,3.171875,968,10,5.772210541900861,6.01953125,6.91796875,1.833984375,0.1300048828125,,,0.15048031177185028,0.29736968874931335,0.08194037526845932,10.086825667978504,2.563472392503777,0.01389312744140625,8.5546875,0.0054168701171875,0.0016183853149414062,2.9309428088276523,0.0970458984375,8.7578125,0.033111572265625,0.01084136962890625,2.3208749086533187,0.48583984375,7.3671875,0.2093505859375,0.058258056640625,2.320484016375942,0.00616455078125,8.328125,0.0026569366455078125,0.0007390975952148438,1.2708642824277918,0.0019702911376953125,7.28515625,0.0015497207641601562,0.0002701282501220703,1112,10,2.32421875,5.6065005837989075,9.2265625,11.6640625,0.20849609375,,,2.563472392503777,0.033203125,11.7265625,0.0129547119140625,0.00281524658203125,2.9309428088276523,0.256591796875,11.6484375,0.0875244140625,0.0211029052734375,2.3208749086533187,1.005859375,9.5390625,0.433349609375,0.08709716796875,2.320484016375942,0.01398468017578125,11.5234375,0.0060272216796875,0.0012102127075195312,1.2708642824277918,0.0047454833984375,10.4921875,0.0037364959716796875,0.0004520416259765625,0.18623594778682634,0.4657750427722931,0.08708542585372925
5,train,noise,0.5365250706672668,73.8125,74.25,2.12109375,2.12109375,2.5703125,3.359375,927,10,5.600744779969189,6.08984375,7.23046875,2.072265625,0.15771484375,,,0.14301955206320607,0.32358318567276,0.08105316758155823,10.086825667978504,2.563472392503777,0.01557159423828125,8.625,0.006072998046875,0.0017995834350585938,2.9309428088276515,0.1151123046875,8.7890625,0.039276123046875,0.01276397705078125,2.3208749086533187,0.52685546875,7.35546875,0.22705078125,0.06268310546875,2.320484016375942,0.007965087890625,8.390625,0.0034332275390625,0.0009474754333496094,1.2708642824277918,0.0021305084228515625,7.35546875,0.0016765594482421875,0.0002894401550292969,1052,10,2.642578125,5.310945885851083,9.2265625,12.1875,0.2430419921875,,,2.563472392503777,0.0360107421875,11.71875,0.01404571533203125,0.003055572509765625,2.9309428088276515,0.280517578125,11.59375,0.09576416015625,0.0230865478515625,2.3208749086533187,1.08984375,9.3671875,0.469482421875,0.0943603515625,2.320484016375942,0.018218994140625,11.5078125,0.00785064697265625,0.0015783309936523438,1.2708642824277918,0.004913330078125,10.484375,0.0038661956787109375,0.00046825408935546875,0.199971616748319,0.4778207242488861,0.09165172278881073
6,train,noise,0.5213555097579956,75.3125,75.75,2.171875,2.171875,2.591796875,3.39453125,939,10,5.544169316424968,6.00390625,7.2890625,2.162109375,0.1766357421875,,,0.14788915333278077,0.3140963017940521,0.0900670662522316,10.086825667978513,2.563472392503777,0.0161590576171875,8.53125,0.0063018798828125,0.0018863677978515625,2.9309428088276515,0.127685546875,8.6796875,0.043548583984375,0.01428985595703125,2.3208749086533187,0.546875,7.23046875,0.2357177734375,0.06573486328125,2.320484016375942,0.009002685546875,8.3046875,0.0038776397705078125,0.0010814666748046875,1.2708642824277918,0.0022602081298828125,7.26953125,0.0017786026000976562,0.0003108978271484375,1055,10,2.775390625,5.183706558996185,9.0078125,12.2890625,0.266845703125,,,2.563472392503777,0.0364990234375,11.5,0.01424407958984375,0.003154754638671875,2.9309428088276515,0.29541015625,11.3515625,0.10076904296875,0.0247344970703125,2.3208749086533187,1.1142578125,9.1015625,0.47998046875,0.09832763671875,2.320484016375942,0.0191497802734375,11.2890625,0.0082550048828125,0.001689910888671875,1.2708642824277918,0.005016326904296875,10.2734375,0.003948211669921875,0.0004878044128417969,0.1909736738837463,0.4870573580265045,0.10324326157569885
7,train,noise,0.48840129375457764,76.8125,77.1875,2.21875,2.220703125,2.64453125,3.4765625,911,10,5.54862067049484,6.1015625,7.421875,2.23046875,0.1778564453125,,,0.15441497931162873,0.31457939743995667,0.07897473871707916,10.086825667978498,2.563472392503777,0.01468658447265625,8.6328125,0.00572967529296875,0.0016946792602539062,2.9309428088276523,0.1259765625,8.78125,0.04296875,0.013946533203125,2.3208749086533187,0.55419921875,7.3125,0.23876953125,0.0657958984375,2.320484016375942,0.01264190673828125,8.3984375,0.0054473876953125,0.0015010833740234375,1.2708642824277918,0.0020542144775390625,7.3671875,0.0016164779663085938,0.00027871131896972656,1077,10,2.841796875,5.173887514266952,9.171875,12.5,0.26611328125,,,2.563472392503777,0.03228759765625,11.671875,0.012603759765625,0.0027523040771484375,2.9309428088276523,0.2822265625,11.5390625,0.0963134765625,0.0233306884765625,2.3208749086533187,1.125,9.2421875,0.48486328125,0.097900390625,2.320484016375942,0.0279541015625,11.4375,0.01204681396484375,0.0024318695068359375,1.2708642824277918,0.00441741943359375,10.4375,0.003475189208984375,0.0004229545593261719,0.20082490849041115,0.4950735569000244,0.08930876851081848
8,train,noise,0.47045695781707764,77.6875,78.0625,2.248046875,2.25,2.75,3.6171875,989,10,5.710113213577032,6.22265625,7.64453125,2.275390625,0.185791015625,,,0.14009110144771136,0.313774436712265,0.08485343307256699,10.086825667978498,2.563472392503777,0.0162811279296875,8.75,0.006351470947265625,0.0018529891967773438,2.9309428088276515,0.131591796875,8.890625,0.044891357421875,0.014373779296875,2.3208749086533187,0.5791015625,7.38671875,0.24951171875,0.06781005859375,2.320484016375942,0.0111083984375,8.5234375,0.004787445068359375,0.001300811767578125,1.2708642824277918,0.002315521240234375,7.48828125,0.0018224716186523438,0.000308990478515625,1116,10,2.927734375,5.232237643960037,9.3046875,12.8671875,0.276611328125,,,2.563472392503777,0.035614013671875,11.796875,0.013885498046875,0.00299835205078125,2.9309428088276515,0.2900390625,11.65625,0.09893798828125,0.0236968994140625,2.3208749086533187,1.1640625,9.296875,0.50146484375,0.10009765625,2.320484016375942,0.0256805419921875,11.578125,0.0110626220703125,0.002208709716796875,1.2708642824277918,0.005031585693359375,10.5703125,0.00395965576171875,0.0004756450653076172,0.18825517976136807,0.4901626408100128,0.09226390719413757
9,train,noise,0.45248743891716003,79.125,79.5625,2.28125,2.28125,2.8046875,3.685546875,1019,10,5.7687970300067715,6.2421875,7.74609375,2.326171875,0.1944580078125,,,0.15024079951736252,0.33144229650497437,0.0784713625907898,10.086825667978498,2.563472392503777,0.0171661376953125,8.7734375,0.006694793701171875,0.001949310302734375,2.9309428088276515,0.1336669921875,8.90625,0.045623779296875,0.0145721435546875,2.3208749086533187,0.5966796875,7.3671875,0.257080078125,0.0697021484375,2.320484016375942,0.01107025146484375,8.5390625,0.00476837158203125,0.001293182373046875,1.2708642824277918,0.002460479736328125,7.5078125,0.0019350051879882812,0.0003273487091064453,1138,10,2.98828125,5.226635573482369,9.265625,13.0234375,0.28857421875,,,2.563472392503777,0.03643798828125,11.7578125,0.01422119140625,0.003082275390625,2.9309428088276515,0.285400390625,11.625,0.09735107421875,0.023406982421875,2.3208749086533187,1.1845703125,9.21875,0.51025390625,0.10223388671875,2.320484016375942,0.0262603759765625,11.53125,0.011322021484375,0.0022678375244140625,1.2708642824277918,0.005367279052734375,10.5234375,0.004222869873046875,0.0005097389221191406,0.19409236044173256,0.5095142722129822,0.08653804659843445
10,train,noise,0.430834025144577,80.3125,80.9375,2.3359375,2.33984375,2.818359375,3.697265625,1136,10,6.040664754026355,6.35546875,7.76953125,2.26171875,0.1822509765625,,,0.13818376882373168,0.33607348799705505,0.08336786180734634,10.0868256679785,2.563472392503777,0.019012451171875,8.8828125,0.007411956787109375,0.0021305084228515625,2.9309428088276523,0.129638671875,9.0234375,0.04425048828125,0.01396942138671875,2.3208749086533187,0.60009765625,7.4765625,0.258544921875,0.06915283203125,2.320484016375942,0.0116424560546875,8.6484375,0.005016326904296875,0.0013418197631835938,1.2708642824277918,0.0026111602783203125,7.62109375,0.0020542144775390625,0.00034236907958984375,1277,10,2.892578125,5.524497444333467,9.5703125,13.0625,0.267333984375,,,2.563472392503777,0.040374755859375,12.0546875,0.0157470703125,0.0033283233642578125,2.9309428088276523,0.27197265625,11.9609375,0.0927734375,0.0217437744140625,2.3208749086533187,1.1884765625,9.515625,0.51220703125,0.0999755859375,2.320484016375942,0.0277252197265625,11.8359375,0.0119476318359375,0.0023326873779296875,1.2708642824277918,0.00591278076171875,10.828125,0.0046539306640625,0.000545501708984375,0.1919377342521904,0.5175746083259583,0.09221722930669785
