epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.5642390251159668,25.15625,25.3125,1.6484375,1.6484375,0.4296875,0.4296875,390,11,1.2220426563025135,2.06640625,2.068359375,0.1326904296875,0.0003216266632080078,,,0.06140099714311456,0.2028607577085495,0.07730741798877716,10.08682566797849,2.563472392503777,0.00197601318359375,4.625,0.00077056884765625,0.0004265308380126953,2.9309428088276515,0.005313873291015625,4.98828125,0.0018129348754882812,0.0010633468627929688,2.3208749086533187,0.052734375,4.28125,0.0227203369140625,0.01201629638671875,2.320484016375942,0.005489349365234375,4.375,0.0023670196533203125,0.001251220703125,1.2708642824277918,0.0005941390991210938,3.337890625,0.0004673004150390625,0.00017786026000976562,360,10,0.10919189453125,1.1007866117056513,2.09375,2.095703125,0.0004532337188720703,,,2.563472392503777,0.00197601318359375,4.65234375,0.0007710456848144531,0.00042438507080078125,2.9309428088276515,0.00531768798828125,5.015625,0.0018148422241210938,0.0010585784912109375,2.3208749086533187,0.052764892578125,4.30859375,0.022735595703125,0.0119476318359375,2.320484016375942,0.0054931640625,4.40234375,0.0023670196533203125,0.00124359130859375,1.2708642824277918,0.0005946159362792969,3.36328125,0.0004677772521972656,0.0001766681671142578,0.058103242974575565,0.1972442865371704,0.08799542486667633
2,train,noise,0.7904034852981567,61.75,61.84375,1.64453125,1.64453125,1.943359375,1.943359375,1727,11,6.847793207158933,8.2734375,8.3125,0.85009765625,0.0046844482421875,,,0.08855579919164336,0.2668720483779907,0.06932790577411652,10.086825667978507,2.563472392503777,0.047821044921875,10.734375,0.018646240234375,0.004413604736328125,2.9309428088276515,0.2081298828125,10.78125,0.07098388671875,0.018585205078125,2.3208749086533187,0.9150390625,8.7578125,0.394287109375,0.08642578125,2.320484016375942,0.013031005859375,10.5625,0.005615234375,0.0012302398681640625,1.2708642824277918,0.005764007568359375,9.53125,0.004535675048828125,0.0006041526794433594,1725,10,0.79736328125,6.822495407570756,8.390625,8.4453125,0.006587982177734375,,,2.563472392503777,0.047882080078125,10.8515625,0.0186767578125,0.004375457763671875,2.9309428088276515,0.2083740234375,10.8984375,0.07110595703125,0.0184173583984375,2.3208749086533187,0.91552734375,8.875,0.39453125,0.08551025390625,2.320484016375942,0.01308441162109375,10.6796875,0.00563812255859375,0.0012226104736328125,1.2708642824277918,0.00579071044921875,9.6484375,0.004558563232421875,0.0005998611450195312,0.08579677066366607,0.2701702415943146,0.07318738102912903
3,train,noise,0.6015227437019348,70.1875,70.1875,1.66796875,1.66796875,2.14453125,2.14453125,1780,11,7.262143365462347,8.890625,9.0546875,0.951171875,0.0179901123046875,,,0.09941428061225922,0.2539760172367096,0.06379257887601852,10.086825667978504,2.563472392503777,0.07379150390625,11.3125,0.028778076171875,0.006439208984375,2.9309428088276515,0.333251953125,11.15625,0.1136474609375,0.028167724609375,2.3208749086533187,1.08984375,9.03125,0.4697265625,0.09716796875,2.320484016375942,0.03265380859375,11.1484375,0.014068603515625,0.002910614013671875,1.2708642824277918,0.0112457275390625,10.140625,0.00885009765625,0.00110626220703125,1752,10,0.9208984375,7.183051986172053,8.96875,9.203125,0.0252838134765625,,,2.563472392503777,0.0738525390625,11.390625,0.02880859375,0.00640106201171875,2.9309428088276515,0.333251953125,11.234375,0.11370849609375,0.0279998779296875,2.3208749086533187,1.08984375,9.109375,0.4697265625,0.0965576171875,2.320484016375942,0.032684326171875,11.2265625,0.0140838623046875,0.002895355224609375,1.2708642824277918,0.011260986328125,10.21875,0.0088653564453125,0.0010995864868164062,0.10240417212625205,0.2588692605495453,0.07424767315387726
4,train,noise,0.5311693549156189,74.1875,74.1875,1.7373046875,1.7373046875,2.24609375,2.24609375,1806,11,7.454620921481589,9.1953125,9.421875,1.0107421875,0.02423095703125,,,0.11071919295337443,0.2766261696815491,0.06710973381996155,10.0868256679785,2.563472392503777,0.077392578125,11.6015625,0.0301971435546875,0.006580352783203125,2.9309428088276515,0.343017578125,11.4375,0.1170654296875,0.028289794921875,2.3208749086533187,1.1474609375,9.21875,0.494384765625,0.099609375,2.320484016375942,0.030120849609375,11.453125,0.01297760009765625,0.0026149749755859375,1.2708642824277918,0.00946807861328125,10.4453125,0.007450103759765625,0.0009045600891113281,1799,10,0.97998046875,7.357054028613254,9.25,9.578125,0.0340576171875,,,2.563472392503777,0.0775146484375,11.6640625,0.0302276611328125,0.006557464599609375,2.9309428088276515,0.34326171875,11.5,0.11712646484375,0.028167724609375,2.3208749086533187,1.1474609375,9.28125,0.49462890625,0.09918212890625,2.320484016375942,0.0302276611328125,11.515625,0.01302337646484375,0.0026111602783203125,1.2708642824277918,0.009490966796875,10.5078125,0.007472991943359375,0.0009021759033203125,0.11078637572100612,0.2831239402294159,0.0740358829498291
5,train,noise,0.48911425471305847,76.5,76.4375,1.8271484375,1.8271484375,2.302734375,2.302734375,1821,11,7.624325158830432,9.3828125,9.625,1.0390625,0.0249481201171875,,,0.09777369872316093,0.23921865224838257,0.05456559732556343,10.086825667978504,2.563472392503777,0.08251953125,11.78125,0.03216552734375,0.00690460205078125,2.9309428088276515,0.35595703125,11.6015625,0.12139892578125,0.028900146484375,2.3208749086533187,1.1240234375,9.453125,0.484375,0.09600830078125,2.320484016375942,0.041259765625,11.625,0.0177764892578125,0.0035247802734375,1.2708642824277918,0.0093841552734375,10.6328125,0.00738525390625,0.000881195068359375,1795,10,0.99951171875,7.524277411060142,9.4375,9.78125,0.035064697265625,,,2.563472392503777,0.08258056640625,11.8359375,0.0322265625,0.0068817138671875,2.9309428088276515,0.35595703125,11.65625,0.1214599609375,0.028778076171875,2.3208749086533187,1.125,9.5078125,0.484619140625,0.09564208984375,2.320484016375942,0.0413818359375,11.6796875,0.0178375244140625,0.0035190582275390625,1.2708642824277918,0.009429931640625,10.6953125,0.007419586181640625,0.0008802413940429688,0.09783809520204086,0.24831020832061768,0.06145305186510086
6,train,noise,0.46291130781173706,78.5625,78.5,1.9091796875,1.9091796875,2.296875,2.296875,1808,11,7.56707795798985,9.3359375,9.6015625,1.033203125,0.02752685546875,,,0.09458413052843313,0.25426629185676575,0.058732591569423676,10.08682566797851,2.563472392503777,0.082275390625,11.734375,0.0321044921875,0.0069122314453125,2.9309428088276515,0.35400390625,11.5625,0.1207275390625,0.0288543701171875,2.3208749086533187,1.1220703125,9.4140625,0.4833984375,0.09625244140625,2.320484016375942,0.04693603515625,11.5625,0.0202178955078125,0.004024505615234375,1.2708642824277918,0.01007843017578125,10.5859375,0.0079345703125,0.0009503364562988281,1719,10,1.005859375,7.426446338009825,9.3828125,9.7578125,0.038665771484375,,,2.563472392503777,0.08245849609375,11.78125,0.03216552734375,0.006900787353515625,2.9309428088276515,0.354248046875,11.6015625,0.120849609375,0.0287628173828125,2.3208749086533187,1.123046875,9.453125,0.484130859375,0.09600830078125,2.320484016375942,0.047027587890625,11.609375,0.020263671875,0.004016876220703125,1.2708642824277918,0.01013946533203125,10.6328125,0.0079803466796875,0.0009517669677734375,0.09502862036414829,0.26268237829208374,0.06814120709896088
7,train,noise,0.4370824992656708,79.625,79.6875,1.984375,1.984375,2.283203125,2.283203125,1692,11,7.533172221117623,9.2578125,9.5703125,1.0625,0.03271484375,,,0.09229588803485111,0.24261373281478882,0.05628455430269241,10.0868256679785,2.563472392503777,0.07183837890625,11.6796875,0.02801513671875,0.006076812744140625,2.9309428088276515,0.3603515625,11.46875,0.12298583984375,0.029571533203125,2.3208749086533187,1.115234375,9.3515625,0.480712890625,0.0963134765625,2.320484016375942,0.06036376953125,11.4609375,0.0260162353515625,0.00521087646484375,1.2708642824277918,0.007720947265625,10.515625,0.006072998046875,0.0007333755493164062,1615,10,1.056640625,7.378359642170761,9.28125,9.7265625,0.045989990234375,,,2.563472392503777,0.07196044921875,11.703125,0.028076171875,0.006076812744140625,2.9309428088276515,0.36083984375,11.4921875,0.12310791015625,0.029541015625,2.3208749086533187,1.1181640625,9.3671875,0.481689453125,0.0963134765625,2.320484016375942,0.060516357421875,11.484375,0.0260772705078125,0.005214691162109375,1.2708642824277918,0.0077667236328125,10.5390625,0.00611114501953125,0.000736236572265625,0.09787424335953397,0.25198888778686523,0.06511303037405014
8,train,noise,0.41561469435691833,80.5625,80.625,2.052734375,2.052734375,2.30078125,2.30078125,1600,11,7.531597945545522,9.2890625,9.625,1.0771484375,0.035491943359375,,,0.12233354618657148,0.2802805006504059,0.06823160499334335,10.086825667978495,2.563472392503777,0.07147216796875,11.703125,0.02789306640625,0.00603485107421875,2.9309428088276515,0.3486328125,11.515625,0.11895751953125,0.0285491943359375,2.3208749086533187,1.1142578125,9.375,0.480224609375,0.09600830078125,2.320484016375942,0.060028076171875,11.484375,0.0258636474609375,0.0051727294921875,1.2708642824277918,0.00746917724609375,10.5390625,0.005878448486328125,0.0007076263427734375,1476,10,1.080078125,7.342312027404336,9.296875,9.7890625,0.04986572265625,,,2.563472392503777,0.07183837890625,11.71875,0.02801513671875,0.006053924560546875,2.9309428088276515,0.349365234375,11.53125,0.11920166015625,0.0285797119140625,2.3208749086533187,1.1171875,9.3828125,0.4814453125,0.09613037109375,2.320484016375942,0.060394287109375,11.5,0.0260162353515625,0.00519561767578125,1.2708642824277918,0.00756072998046875,10.5546875,0.005947113037109375,0.0007152557373046875,0.12554062442976688,0.29140716791152954,0.07584446668624878
9,train,noise,0.4136466681957245,80.875,80.9375,2.09765625,2.09765625,2.263671875,2.263671875,1542,11,7.424671047136437,9.125,9.5078125,1.0869140625,0.0406494140625,,,0.0993522918472564,0.2316017895936966,0.052162058651447296,10.086825667978495,2.563472392503777,0.0709228515625,11.546875,0.0276641845703125,0.006069183349609375,2.9309428088276523,0.340576171875,11.375,0.1162109375,0.02825927734375,2.3208749086533187,1.1005859375,9.2421875,0.47412109375,0.09619140625,2.320484016375942,0.0584716796875,11.328125,0.0251922607421875,0.005107879638671875,1.2708642824277918,0.007160186767578125,10.3828125,0.005634307861328125,0.0006890296936035156,1350,10,1.12109375,7.19560591768994,9.1171875,9.6640625,0.05712890625,,,2.563472392503777,0.0712890625,11.5390625,0.027801513671875,0.006103515625,2.9309428088276523,0.34130859375,11.359375,0.11651611328125,0.028350830078125,2.3208749086533187,1.103515625,9.2265625,0.4755859375,0.09649658203125,2.320484016375942,0.058868408203125,11.3203125,0.0253753662109375,0.00514984130859375,1.2708642824277918,0.007228851318359375,10.3671875,0.005687713623046875,0.0006961822509765625,0.1076225802306935,0.24865569174289703,0.059725429862737656
10,train,noise,0.39278796315193176,81.6875,81.6875,2.099609375,2.099609375,2.24609375,2.24609375,1344,11,7.261261781807341,8.9296875,9.4453125,1.1337890625,0.054473876953125,,,0.1105605905158096,0.27521422505378723,0.06790018081665039,10.086825667978507,2.563472392503777,0.075927734375,11.34375,0.029632568359375,0.0066070556640625,2.9309428088276515,0.364501953125,11.1328125,0.1243896484375,0.030731201171875,2.3208749086533187,1.1005859375,9.046875,0.47412109375,0.0977783203125,2.320484016375942,0.060394287109375,11.1328125,0.0260162353515625,0.005367279052734375,1.2708642824277918,0.0066986083984375,10.1875,0.00527191162109375,0.0006566047668457031,1109,10,1.21875,6.925714823860446,8.8671875,9.6015625,0.0765380859375,,,2.563472392503777,0.07635498046875,11.2734375,0.02978515625,0.006679534912109375,2.9309428088276515,0.365234375,11.0625,0.1246337890625,0.030975341796875,2.3208749086533187,1.1044921875,8.9765625,0.475830078125,0.09869384765625,2.320484016375942,0.060943603515625,11.0625,0.0262603759765625,0.0054473876953125,1.2708642824277918,0.006771087646484375,10.125,0.005329132080078125,0.0006680488586425781,0.12453189159869797,0.29159513115882874,0.07390620559453964
