epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6227588653564453,21.0,20.984375,1.482421875,1.482421875,0.148681640625,0.148681640625,101,11,0.3246655258008934,0.79736328125,0.7978515625,0.028472900390625,0.00101470947265625,,,0.05769930223510672,0.0,0.0,10.086825667978498,2.563472392503777,0.0004773139953613281,3.359375,0.0001862049102783203,0.00014197826385498047,2.9309428088276515,0.00047206878662109375,3.7265625,0.00016105175018310547,0.0001266002655029297,2.3208749086533187,0.00092315673828125,3.1171875,0.00039768218994140625,0.0002961158752441406,2.320484016375942,0.0002880096435546875,3.1171875,0.00012409687042236328,9.238719940185547e-05,1.2708642824277918,0.000453948974609375,2.06640625,0.0003571510314941406,0.00021946430206298828,97,10,0.0279541015625,0.3062000340424173,0.7822265625,0.783203125,0.0010890960693359375,,,2.563472392503777,0.0004773139953613281,3.345703125,0.0001862049102783203,0.00014269351959228516,2.9309428088276515,0.0004715919494628906,3.712890625,0.0001609325408935547,0.00012695789337158203,2.3208749086533187,0.00092315673828125,3.1015625,0.00039768218994140625,0.00029754638671875,2.320484016375942,0.00028777122497558594,3.1015625,0.0001239776611328125,9.274482727050781e-05,1.2708642824277918,0.000453948974609375,2.052734375,0.0003571510314941406,0.00022113323211669922,0.05769930223510672,0.0,0.0
2,train,noise,1.5970860719680786,23.953125,23.953125,1.4599609375,1.4599609375,0.130126953125,0.130126953125,179,11,0.4812263313288149,0.7138671875,0.7138671875,0.043243408203125,0.000186920166015625,,,0.02416083083072169,0.015666881576180458,0.007706747855991125,10.086825667978507,2.563472392503777,0.0022792816162109375,3.2734375,0.0008893013000488281,0.0006957054138183594,2.9309428088276515,0.00286865234375,3.638671875,0.0009794235229492188,0.0007872581481933594,2.3208749086533187,0.0190277099609375,2.99609375,0.0081939697265625,0.006267547607421875,2.320484016375942,0.0127105712890625,3.009765625,0.0054779052734375,0.00418853759765625,1.2708642824277918,0.0003688335418701172,1.984375,0.00029015541076660156,0.00018584728240966797,174,10,0.0435791015625,0.47840708984313307,0.69775390625,0.6982421875,0.0001989603042602539,,,2.563472392503777,0.00228118896484375,3.255859375,0.0008893013000488281,0.0006990432739257812,2.9309428088276515,0.0028705596923828125,3.623046875,0.0009794235229492188,0.0007910728454589844,2.3208749086533187,0.0190277099609375,2.98046875,0.0081939697265625,0.0063018798828125,2.320484016375942,0.0127105712890625,2.9921875,0.0054779052734375,0.00421142578125,1.2708642824277918,0.0003705024719238281,1.9677734375,0.0002913475036621094,0.0001881122589111328,0.024228613510937216,0.0168259646743536,0.007721761707216501
3,train,noise,0.8913547992706299,57.4375,57.4375,1.5947265625,1.5947265625,1.5927734375,1.5927734375,1480,11,6.421025171722951,7.3203125,7.3515625,0.72802734375,0.0040283203125,,,0.08117685044320187,0.11006299406290054,0.02545875310897827,10.086825667978507,2.563472392503777,0.056884765625,9.7734375,0.0222015380859375,0.005756378173828125,2.9309428088276515,0.2142333984375,9.828125,0.0731201171875,0.020904541015625,2.3208749086533187,0.41748046875,8.8046875,0.179931640625,0.043304443359375,2.320484016375942,0.1868896484375,9.265625,0.08056640625,0.019378662109375,1.2708642824277918,0.002231597900390625,8.5859375,0.0017557144165039062,0.00025963783264160156,1399,10,0.73583984375,6.317024883054688,7.1171875,7.1484375,0.004360198974609375,,,2.563472392503777,0.056915283203125,9.5703125,0.0222015380859375,0.005878448486328125,2.9309428088276515,0.21435546875,9.6171875,0.0731201171875,0.021331787109375,2.3208749086533187,0.41748046875,8.6015625,0.179931640625,0.044219970703125,2.320484016375942,0.1868896484375,9.0625,0.08056640625,0.019805908203125,1.2708642824277918,0.002231597900390625,8.3828125,0.0017557144165039062,0.00026607513427734375,0.0818236805342225,0.10792311280965805,0.028533846139907837
4,train,noise,0.6357326507568359,67.875,67.9375,1.5986328125,1.5986328125,1.814453125,1.814453125,1457,11,7.183816632477113,8.1484375,8.2265625,0.8857421875,0.009307861328125,,,0.08551855484845518,0.12398059666156769,0.02735741436481476,10.086825667978504,2.563472392503777,0.0645751953125,10.578125,0.025177001953125,0.0060272216796875,2.9309428088276523,0.26904296875,10.5390625,0.091796875,0.0242919921875,2.3208749086533187,0.56298828125,9.34375,0.24267578125,0.053802490234375,2.320484016375942,0.20068359375,10.0625,0.08648681640625,0.0191802978515625,1.2708642824277918,0.0038547515869140625,9.40625,0.003032684326171875,0.0004093647003173828,1343,10,0.8935546875,7.045570172202243,7.91015625,7.9921875,0.01007843017578125,,,2.563472392503777,0.0645751953125,10.34375,0.0251922607421875,0.00616455078125,2.9309428088276523,0.26904296875,10.3046875,0.091796875,0.0248260498046875,2.3208749086533187,0.56298828125,9.109375,0.24267578125,0.055023193359375,2.320484016375942,0.20068359375,9.828125,0.08648681640625,0.019622802734375,1.2708642824277918,0.003856658935546875,9.171875,0.0030345916748046875,0.0004200935363769531,0.08466630159902705,0.1245286613702774,0.03185011073946953
5,train,noise,0.5604469180107117,72.625,72.625,1.6435546875,1.6435546875,1.8583984375,1.8583984375,1351,11,7.275556974824965,8.2578125,8.390625,0.912109375,0.01548004150390625,,,0.09301736263070949,0.11875764280557632,0.023854978382587433,10.086825667978491,2.563472392503777,0.0628662109375,10.6953125,0.0245361328125,0.005809783935546875,2.9309428088276523,0.275634765625,10.640625,0.093994140625,0.024627685546875,2.3208749086533187,0.578125,9.421875,0.2491455078125,0.054656982421875,2.320484016375942,0.210693359375,10.15625,0.0908203125,0.0199127197265625,1.2708642824277918,0.003997802734375,9.5234375,0.003143310546875,0.00041937828063964844,1235,10,0.92236328125,7.10942151453181,8.015625,8.15625,0.016693115234375,,,2.563472392503777,0.0628662109375,10.453125,0.0245361328125,0.00594329833984375,2.9309428088276523,0.275634765625,10.3984375,0.09405517578125,0.025177001953125,2.3208749086533187,0.57861328125,9.1796875,0.2491455078125,0.055938720703125,2.320484016375942,0.210693359375,9.9140625,0.0908203125,0.0203857421875,1.2708642824277918,0.004001617431640625,9.28125,0.003147125244140625,0.00043082237243652344,0.09465636540618866,0.11832554638385773,0.026396216824650764
6,train,noise,0.511504590511322,75.4375,75.4375,1.7109375,1.7109375,1.86328125,1.86328125,1151,11,7.098605108618736,8.1875,8.40625,0.95654296875,0.0253753662109375,,,0.08284693696370508,0.13171929121017456,0.027752574533224106,10.086825667978507,2.563472392503777,0.063720703125,10.625,0.0248565673828125,0.005924224853515625,2.9309428088276515,0.259033203125,10.6015625,0.08837890625,0.0233001708984375,2.3208749086533187,0.57080078125,9.3671875,0.245849609375,0.054290771484375,2.320484016375942,0.2176513671875,10.078125,0.09381103515625,0.0207061767578125,1.2708642824277918,0.00478363037109375,9.453125,0.003765106201171875,0.0005059242248535156,994,10,0.97119140625,6.909539385136423,7.94140625,8.1640625,0.0274810791015625,,,2.563472392503777,0.06378173828125,10.375,0.024871826171875,0.006069183349609375,2.9309428088276515,0.25927734375,10.3515625,0.0885009765625,0.0238494873046875,2.3208749086533187,0.57080078125,9.125,0.2459716796875,0.05560302734375,2.320484016375942,0.2177734375,9.828125,0.0938720703125,0.0212249755859375,1.2708642824277918,0.004795074462890625,9.203125,0.003772735595703125,0.0005202293395996094,0.08400399356228064,0.13090525567531586,0.030085034668445587
7,train,noise,0.4926356375217438,76.4375,76.5,1.744140625,1.744140625,1.8359375,1.8359375,955,11,6.868278752883328,7.96484375,8.3203125,0.97216796875,0.042510986328125,,,0.12111281913511024,0.1198335513472557,0.029269501566886902,10.086825667978498,2.563472392503777,0.06646728515625,10.3984375,0.0259246826171875,0.006313323974609375,2.9309428088276515,0.26220703125,10.375,0.0894775390625,0.0240631103515625,2.3208749086533187,0.5634765625,9.1640625,0.24267578125,0.05474853515625,2.320484016375942,0.226318359375,9.8359375,0.0975341796875,0.022003173828125,1.2708642824277918,0.004871368408203125,9.2265625,0.003833770751953125,0.0005273818969726562,805,10,0.9873046875,6.658707381641229,7.71484375,8.0859375,0.0458984375,,,2.563472392503777,0.0665283203125,10.1484375,0.0259552001953125,0.006473541259765625,2.9309428088276515,0.2626953125,10.125,0.089599609375,0.0246734619140625,2.3208749086533187,0.5634765625,8.90625,0.2427978515625,0.05615234375,2.320484016375942,0.2265625,9.5859375,0.09765625,0.0225677490234375,1.2708642824277918,0.004886627197265625,8.9765625,0.00384521484375,0.0005435943603515625,0.12447796203540477,0.12120218575000763,0.03277019411325455
8,train,noise,0.46311962604522705,78.1875,78.375,1.7822265625,1.7822265625,1.896484375,1.896484375,833,11,6.901906928242535,8.0234375,8.5078125,1.005859375,0.056793212890625,,,0.09790241186393452,0.08143334090709686,0.018397632986307144,10.086825667978495,2.563472392503777,0.06475830078125,10.4609375,0.0252685546875,0.0061187744140625,2.9309428088276523,0.256591796875,10.4453125,0.08758544921875,0.0234222412109375,2.3208749086533187,0.55615234375,9.234375,0.2396240234375,0.05377197265625,2.320484016375942,0.2412109375,9.8671875,0.10394287109375,0.0233154296875,1.2708642824277918,0.00487518310546875,9.2890625,0.0038356781005859375,0.0005245208740234375,678,10,1.0224609375,6.656831320973543,7.7578125,8.265625,0.0615234375,,,2.563472392503777,0.06494140625,10.1953125,0.02532958984375,0.006290435791015625,2.9309428088276523,0.25732421875,10.1796875,0.0877685546875,0.0240631103515625,2.3208749086533187,0.556640625,8.96875,0.2398681640625,0.05523681640625,2.320484016375942,0.241455078125,9.59375,0.10406494140625,0.023956298828125,1.2708642824277918,0.00489044189453125,9.0234375,0.003849029541015625,0.00054168701171875,0.10135025988056925,0.07920148968696594,0.020295806229114532
9,train,noise,0.4262126088142395,79.875,80.0,1.802734375,1.802734375,1.91015625,1.91015625,750,11,6.821702030273172,7.93359375,8.546875,1.0478515625,0.07208251953125,,,0.10579540880663071,0.13545718789100647,0.024386243894696236,10.086825667978513,2.563472392503777,0.06494140625,10.3671875,0.02532958984375,0.00618743896484375,2.9309428088276523,0.26513671875,10.3359375,0.0904541015625,0.0243988037109375,2.3208749086533187,0.56982421875,9.1171875,0.2454833984375,0.0555419921875,2.320484016375942,0.231201171875,9.7890625,0.09967041015625,0.022552490234375,1.2708642824277918,0.005474090576171875,9.1953125,0.004306793212890625,0.0005946159362792969,597,10,1.072265625,6.558310174928974,7.66015625,8.3046875,0.07806396484375,,,2.563472392503777,0.065185546875,10.09375,0.0254364013671875,0.006378173828125,2.9309428088276523,0.266357421875,10.0546875,0.09088134765625,0.025146484375,2.3208749086533187,0.5703125,8.8359375,0.245849609375,0.057159423828125,2.320484016375942,0.231689453125,9.515625,0.099853515625,0.0232086181640625,1.2708642824277918,0.0055084228515625,8.921875,0.00433349609375,0.0006165504455566406,0.10723250336654555,0.1396981179714203,0.02903461828827858
10,train,noise,0.3981456756591797,82.125,82.1875,1.806640625,1.806640625,1.916015625,1.916015625,678,11,6.753200241392871,7.87890625,8.5703125,1.0947265625,0.08087158203125,,,0.09011101484898483,0.1217326894402504,0.019956223666667938,10.086825667978498,2.563472392503777,0.0721435546875,10.296875,0.02813720703125,0.006908416748046875,2.9309428088276515,0.2880859375,10.234375,0.0982666015625,0.026641845703125,2.3208749086533187,0.59033203125,9.015625,0.25439453125,0.057861328125,2.320484016375942,0.23095703125,9.734375,0.0994873046875,0.02264404296875,1.2708642824277918,0.005702972412109375,9.140625,0.004489898681640625,0.0006232261657714844,527,10,1.1171875,6.482592689833486,7.59765625,8.328125,0.08770751953125,,,2.563472392503777,0.07269287109375,10.015625,0.028350830078125,0.007152557373046875,2.9309428088276515,0.290283203125,9.9453125,0.0989990234375,0.027557373046875,2.3208749086533187,0.5908203125,8.734375,0.254638671875,0.0595703125,2.320484016375942,0.2315673828125,9.453125,0.09979248046875,0.0233612060546875,1.2708642824277918,0.005741119384765625,8.859375,0.0045166015625,0.0006470680236816406,0.09448988419231176,0.12403879314661026,0.023362573236227036
11,train,noise,0.37653473019599915,82.5,82.5625,1.794921875,1.794921875,1.92578125,1.92578125,581,11,6.508957346976929,7.6953125,8.6015625,1.16015625,0.10546875,,,0.12250306652172814,0.10674329847097397,0.018963372334837914,10.086825667978507,2.563472392503777,0.08306884765625,10.09375,0.03240966796875,0.00809478759765625,2.9309428088276515,0.33447265625,9.953125,0.1141357421875,0.031494140625,2.3208749086533187,0.59130859375,8.8359375,0.254638671875,0.05902099609375,2.320484016375942,0.236083984375,9.546875,0.10174560546875,0.0235748291015625,1.2708642824277918,0.00719451904296875,8.953125,0.0056610107421875,0.0008025169372558594,434,10,1.197265625,6.1909598372784735,7.3984375,8.359375,0.114501953125,,,2.563472392503777,0.0841064453125,9.796875,0.032806396484375,0.0084381103515625,2.9309428088276515,0.338623046875,9.65625,0.11553955078125,0.03277587890625,2.3208749086533187,0.59228515625,8.5390625,0.255126953125,0.0609130859375,2.320484016375942,0.2369384765625,9.25,0.10211181640625,0.0243682861328125,1.2708642824277918,0.0072784423828125,8.65625,0.00572967529296875,0.0008397102355957031,0.12672341736873308,0.10815785825252533,0.021503079682588577
12,train,noise,0.3612295389175415,83.375,83.625,1.8017578125,1.8017578125,1.96484375,1.96484375,541,11,6.434686168713915,7.6640625,8.734375,1.220703125,0.1226806640625,,,0.11602198022726694,0.12077414989471436,0.015314984135329723,10.086825667978497,2.563472392503777,0.0906982421875,10.046875,0.035400390625,0.00887298583984375,2.9309428088276515,0.369140625,9.8515625,0.1258544921875,0.03485107421875,2.3208749086533187,0.59521484375,8.7890625,0.25634765625,0.05963134765625,2.320484016375942,0.235107421875,9.515625,0.101318359375,0.0235595703125,1.2708642824277918,0.00766754150390625,8.921875,0.006031036376953125,0.000858306884765625,403,10,1.2626953125,6.104328665535926,7.3515625,8.484375,0.13330078125,,,2.563472392503777,0.09197998046875,9.734375,0.035888671875,0.00927734375,2.9309428088276515,0.374267578125,9.5390625,0.127685546875,0.036407470703125,2.3208749086533187,0.59619140625,8.484375,0.2568359375,0.0616455078125,2.320484016375942,0.236083984375,9.203125,0.10174560546875,0.0244140625,1.2708642824277918,0.0077667236328125,8.609375,0.00611114501953125,0.0009007453918457031,0.11883298329283516,0.12210042774677277,0.016456374898552895
13,train,noise,0.34449514746665955,84.0,84.25,1.814453125,1.814453125,1.9794921875,1.9794921875,514,11,6.411290261877684,7.62890625,8.78125,1.25,0.1312255859375,,,0.12766979987898028,0.10815276205539703,0.012941217049956322,10.086825667978495,2.563472392503777,0.09405517578125,10.0078125,0.03668212890625,0.00922393798828125,2.9309428088276515,0.3828125,9.796875,0.130615234375,0.0362548828125,2.3208749086533187,0.62353515625,8.703125,0.2685546875,0.06268310546875,2.320484016375942,0.222900390625,9.5078125,0.0960693359375,0.02239990234375,1.2708642824277918,0.0084228515625,8.8828125,0.006626129150390625,0.000946044921875,392,10,1.2900390625,6.070147820882875,7.3125,8.53125,0.142578125,,,2.563472392503777,0.095458984375,9.6875,0.0372314453125,0.00966644287109375,2.9309428088276515,0.388427734375,9.46875,0.132568359375,0.03790283203125,2.3208749086533187,0.62451171875,8.3828125,0.26904296875,0.0648193359375,2.320484016375942,0.2239990234375,9.1875,0.09649658203125,0.0232391357421875,1.2708642824277918,0.00855255126953125,8.5703125,0.0067291259765625,0.0009965896606445312,0.13165934441279056,0.10944251716136932,0.01418169867247343
14,train,noise,0.33398547768592834,84.4375,84.4375,1.837890625,1.837890625,1.9267578125,1.9267578125,481,11,6.296438032809651,7.4921875,8.59375,1.2421875,0.1279296875,,,0.11647138389247615,0.09052658081054688,0.008489837870001793,10.086825667978493,2.563472392503777,0.097900390625,9.859375,0.0382080078125,0.009735107421875,2.9309428088276515,0.390625,9.640625,0.13330078125,0.0374755859375,2.3208749086533187,0.62744140625,8.5625,0.270263671875,0.06390380859375,2.320484016375942,0.2344970703125,9.34375,0.10107421875,0.023895263671875,1.2708642824277918,0.007843017578125,8.75,0.006168365478515625,0.0008945465087890625,371,10,1.279296875,5.9672691420624275,7.1875,8.34375,0.138916015625,,,2.563472392503777,0.09942626953125,9.5546875,0.038787841796875,0.01019287109375,2.9309428088276515,0.396484375,9.328125,0.13525390625,0.0391845703125,2.3208749086533187,0.62890625,8.25,0.27099609375,0.066162109375,2.320484016375942,0.2359619140625,9.03125,0.1016845703125,0.0248260498046875,1.2708642824277918,0.007965087890625,8.4453125,0.006267547607421875,0.0009417533874511719,0.11919524484847016,0.08873528987169266,0.008759435266256332
