epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.374333381652832,33.78125,33.875,1.5947265625,1.5947265625,0.8525390625,0.8525390625,783,11,3.686263330854377,4.07421875,4.08203125,0.362548828125,0.0019817352294921875,,,0.08742898045435211,0.20114241540431976,0.03736651688814163,10.086825667978498,2.563472392503777,0.00510406494140625,6.625,0.00199127197265625,0.0007691383361816406,2.9309428088276515,0.016357421875,6.97265625,0.005580902099609375,0.0023345947265625,2.3208749086533187,0.1634521484375,6.06640625,0.07037353515625,0.0255584716796875,2.320484016375942,0.01436614990234375,6.36328125,0.006191253662109375,0.002246856689453125,1.2708642824277918,0.0006699562072753906,5.34375,0.0005273818969726562,0.00012540817260742188,640,10,0.3642578125,3.5564642862815594,3.947265625,3.95703125,0.0022716522216796875,,,2.563472392503777,0.005123138427734375,6.5,0.0019989013671875,0.0007867813110351562,2.9309428088276515,0.0164337158203125,6.84765625,0.00560760498046875,0.0023899078369140625,2.3208749086533187,0.16357421875,5.94140625,0.0704345703125,0.026092529296875,2.320484016375942,0.014404296875,6.23828125,0.006206512451171875,0.0022983551025390625,1.2708642824277918,0.0006747245788574219,5.21875,0.0005307197570800781,0.00012934207916259766,0.08804796656492797,0.19759659469127655,0.04159683361649513
2,train,noise,0.7172805666923523,64.1875,64.0625,1.6455078125,1.6455078125,1.4521484375,1.4521484375,609,11,6.054585992316738,6.58984375,6.76171875,0.80078125,0.02496337890625,,,0.08652925895517144,0.18855683505535126,0.031200602650642395,10.086825667978502,2.563472392503777,0.036865234375,9.078125,0.0143890380859375,0.0040283203125,2.9309428088276515,0.2078857421875,9.109375,0.0709228515625,0.0218353271484375,2.3208749086533187,0.728515625,7.453125,0.31396484375,0.081787109375,2.320484016375942,0.0836181640625,8.7421875,0.036041259765625,0.0093841552734375,1.2708642824277918,0.0027408599853515625,7.85546875,0.0021572113037109375,0.0003485679626464844,492,10,0.8134765625,5.797277873995465,6.35546875,6.54296875,0.0287017822265625,,,2.563472392503777,0.03692626953125,8.84375,0.014404296875,0.00414276123046875,2.9309428088276515,0.2086181640625,8.8671875,0.0711669921875,0.0224609375,2.3208749086533187,0.72998046875,7.21484375,0.314453125,0.0841064453125,2.320484016375942,0.08404541015625,8.5078125,0.036224365234375,0.0096893310546875,1.2708642824277918,0.0027618408203125,7.62109375,0.0021724700927734375,0.00036215782165527344,0.09092744977222689,0.19378460943698883,0.037683650851249695
3,train,noise,0.588240385055542,70.625,71.125,1.7060546875,1.7060546875,1.521484375,1.521484375,509,11,5.840170558527811,6.62109375,7.00390625,0.8828125,0.054443359375,,,0.10665214156881883,0.257343590259552,0.044506751000881195,10.086825667978504,2.563472392503777,0.039154052734375,9.109375,0.0152740478515625,0.004261016845703125,2.9309428088276515,0.21630859375,9.1171875,0.07379150390625,0.02264404296875,2.3208749086533187,0.80810546875,7.32421875,0.348388671875,0.09039306640625,2.320484016375942,0.0902099609375,8.7578125,0.03887939453125,0.0100860595703125,1.2708642824277918,0.00313568115234375,7.88671875,0.0024662017822265625,0.0003972053527832031,398,10,0.90185546875,5.518339498735747,6.34765625,6.7734375,0.0628662109375,,,2.563472392503777,0.039276123046875,8.8359375,0.01532745361328125,0.0044097900390625,2.9309428088276515,0.217529296875,8.84375,0.07421875,0.0234375,2.3208749086533187,0.81103515625,7.046875,0.349609375,0.09356689453125,2.320484016375942,0.0926513671875,8.484375,0.0399169921875,0.01068878173828125,1.2708642824277918,0.003162384033203125,7.61328125,0.0024871826171875,0.0004150867462158203,0.10865008592678987,0.2577260732650757,0.05099494010210037
4,train,noise,0.5253163576126099,74.3125,74.875,1.7744140625,1.7744140625,1.5361328125,1.5361328125,427,11,5.683674659688371,6.5390625,7.0546875,0.89599609375,0.07330322265625,,,0.07865619307318607,0.23881304264068604,0.040232181549072266,10.086825667978495,2.563472392503777,0.03778076171875,9.0234375,0.014739990234375,0.004154205322265625,2.9309428088276523,0.2154541015625,9.0390625,0.073486328125,0.0227508544921875,2.3208749086533187,0.82470703125,7.2109375,0.355224609375,0.09307861328125,2.320484016375942,0.09356689453125,8.671875,0.040313720703125,0.01056671142578125,1.2708642824277918,0.002597808837890625,7.8046875,0.002044677734375,0.00033283233642578125,330,10,0.92333984375,5.324529805269671,6.24609375,6.82421875,0.08489990234375,,,2.563472392503777,0.038055419921875,8.734375,0.0148468017578125,0.004322052001953125,2.9309428088276523,0.21728515625,8.7421875,0.0740966796875,0.023681640625,2.3208749086533187,0.8291015625,6.90625,0.357177734375,0.0968017578125,2.320484016375942,0.09588623046875,8.375,0.04132080078125,0.01119232177734375,1.2708642824277918,0.002643585205078125,7.51171875,0.0020809173583984375,0.00035190582275390625,0.08454402851865261,0.24828732013702393,0.04611504077911377
5,train,noise,0.4871126413345337,76.6875,77.4375,1.8466796875,1.8466796875,1.5849609375,1.5849609375,437,11,5.778622910689492,6.6484375,7.21875,0.94873046875,0.07879638671875,,,0.11821611969907903,0.21465685963630676,0.03837358206510544,10.086825667978518,2.563472392503777,0.038421630859375,9.1328125,0.014984130859375,0.004169464111328125,2.9309428088276515,0.2257080078125,9.125,0.0770263671875,0.0235595703125,2.3208749086533187,0.8291015625,7.3125,0.357177734375,0.09246826171875,2.320484016375942,0.0950927734375,8.78125,0.040985107421875,0.0106048583984375,1.2708642824277918,0.003078460693359375,7.9140625,0.002422332763671875,0.00038886070251464844,345,10,0.9736328125,5.411367342277976,6.33984375,6.98046875,0.09130859375,,,2.563472392503777,0.038665771484375,8.828125,0.01508331298828125,0.00434112548828125,2.9309428088276515,0.2271728515625,8.8203125,0.0775146484375,0.024505615234375,2.3208749086533187,0.833984375,6.99609375,0.359375,0.0963134765625,2.320484016375942,0.09698486328125,8.46875,0.041778564453125,0.01119232177734375,1.2708642824277918,0.003124237060546875,7.60546875,0.0024585723876953125,0.00041031837463378906,0.1228887967338706,0.21798297762870789,0.04081481322646141
6,train,noise,0.4529860317707062,78.1875,78.625,1.8984375,1.8984375,1.5859375,1.5859375,411,11,5.757145208818972,6.640625,7.21875,0.94140625,0.0802001953125,,,0.12016378954138923,0.2516506314277649,0.0410122349858284,10.0868256679785,2.563472392503777,0.038787841796875,9.125,0.01512908935546875,0.004215240478515625,2.9309428088276523,0.235595703125,9.1015625,0.08038330078125,0.024627685546875,2.3208749086533187,0.8369140625,7.28515625,0.360595703125,0.0933837890625,2.320484016375942,0.10064697265625,8.7578125,0.04339599609375,0.01123809814453125,1.2708642824277918,0.0032024383544921875,7.90234375,0.0025196075439453125,0.0004048347473144531,318,10,0.96240234375,5.388053780135172,6.33203125,6.98046875,0.093017578125,,,2.563472392503777,0.0390625,8.8125,0.01523590087890625,0.004390716552734375,2.9309428088276523,0.2374267578125,8.7890625,0.08099365234375,0.025634765625,2.3208749086533187,0.841796875,6.96875,0.362548828125,0.0972900390625,2.320484016375942,0.10302734375,8.4453125,0.044403076171875,0.01190948486328125,1.2708642824277918,0.0032520294189453125,7.59375,0.002559661865234375,0.0004279613494873047,0.12323350682994832,0.25931650400161743,0.048431478440761566
7,train,noise,0.43529653549194336,79.0,79.5,1.9560546875,1.9560546875,1.568359375,1.568359375,397,11,5.719890078913506,6.6015625,7.1640625,0.93212890625,0.07861328125,,,0.09781897350038571,0.2355891764163971,0.04147022217512131,10.086825667978518,2.563472392503777,0.0391845703125,9.0859375,0.01528167724609375,0.004276275634765625,2.9309428088276523,0.2430419921875,9.046875,0.0828857421875,0.0254974365234375,2.3208749086533187,0.8486328125,7.2265625,0.36572265625,0.0950927734375,2.320484016375942,0.0975341796875,8.7265625,0.042022705078125,0.01093292236328125,1.2708642824277918,0.0033245086669921875,7.8671875,0.00261688232421875,0.0004222393035888672,311,10,0.95166015625,5.350388232105401,6.296875,6.9296875,0.09130859375,,,2.563472392503777,0.03955078125,8.78125,0.0154266357421875,0.00446319580078125,2.9309428088276523,0.244873046875,8.734375,0.08355712890625,0.02655029296875,2.3208749086533187,0.853515625,6.91015625,0.36767578125,0.09906005859375,2.320484016375942,0.10003662109375,8.4140625,0.0430908203125,0.0116119384765625,1.2708642824277918,0.0033740997314453125,7.55859375,0.002655029296875,0.0004458427429199219,0.10103277515438497,0.24236318469047546,0.04631274193525314
8,train,noise,0.40982556343078613,80.6875,81.1875,2.001953125,2.001953125,1.60546875,1.60546875,423,11,5.853609567700335,6.69140625,7.28515625,0.94580078125,0.08148193359375,,,0.1202423662659614,0.22063055634498596,0.038970790803432465,10.086825667978488,2.563472392503777,0.040863037109375,9.171875,0.0159454345703125,0.00441741943359375,2.9309428088276515,0.2578125,9.109375,0.08795166015625,0.0267791748046875,2.3208749086533187,0.84423828125,7.32421875,0.36376953125,0.09368896484375,2.320484016375942,0.09906005859375,8.8125,0.042694091796875,0.01099395751953125,1.2708642824277918,0.003810882568359375,7.953125,0.00299835205078125,0.00047850608825683594,318,10,0.9677734375,5.468672544523809,6.375,7.04296875,0.09478759765625,,,2.563472392503777,0.04144287109375,8.859375,0.01617431640625,0.004634857177734375,2.9309428088276515,0.260498046875,8.78125,0.0888671875,0.027984619140625,2.3208749086533187,0.849609375,6.99609375,0.3662109375,0.09771728515625,2.320484016375942,0.10113525390625,8.4921875,0.043609619140625,0.01163482666015625,1.2708642824277918,0.00386810302734375,7.63671875,0.00304412841796875,0.0005059242248535156,0.12325152453695212,0.22908025979995728,0.04697668179869652
9,train,noise,0.3864135444164276,82.0,82.625,2.005859375,2.005859375,1.5830078125,1.5830078125,411,11,5.883542538634533,6.66796875,7.2265625,0.94287109375,0.07696533203125,,,0.11856170719529165,0.20830079913139343,0.035013917833566666,10.086825667978484,2.563472392503777,0.048980712890625,9.1328125,0.01910400390625,0.005306243896484375,2.9309428088276515,0.2919921875,9.015625,0.09967041015625,0.030426025390625,2.3208749086533187,0.85693359375,7.27734375,0.369140625,0.0953369140625,2.320484016375942,0.11163330078125,8.765625,0.048126220703125,0.012420654296875,1.2708642824277918,0.004230499267578125,7.9296875,0.0033283233642578125,0.0005331039428710938,314,10,0.96533203125,5.523422905290638,6.359375,6.984375,0.08978271484375,,,2.563472392503777,0.050323486328125,8.8203125,0.019622802734375,0.00563812255859375,2.9309428088276515,0.2978515625,8.6953125,0.1016845703125,0.032073974609375,2.3208749086533187,0.86279296875,6.953125,0.371826171875,0.09942626953125,2.320484016375942,0.11376953125,8.453125,0.049041748046875,0.01311492919921875,1.2708642824277918,0.004360198974609375,7.62109375,0.0034313201904296875,0.0005717277526855469,0.12279163015415878,0.21375441551208496,0.04174884408712387
10,train,noise,0.36074015498161316,82.6875,83.375,2.056640625,2.056640625,1.5888671875,1.5888671875,435,11,5.973400105990491,6.734375,7.2421875,0.94140625,0.07000732421875,,,0.09919008475203756,0.2715596854686737,0.04223260283470154,10.086825667978504,2.563472392503777,0.057952880859375,9.1796875,0.0225982666015625,0.006229400634765625,2.9309428088276515,0.3388671875,8.9921875,0.1156005859375,0.0350341796875,2.3208749086533187,0.88916015625,7.27734375,0.383056640625,0.09814453125,2.320484016375942,0.115478515625,8.828125,0.04974365234375,0.01274871826171875,1.2708642824277918,0.00508880615234375,7.99609375,0.00400543212890625,0.0006356239318847656,327,10,0.9658203125,5.609689883524151,6.42578125,7.00390625,0.0821533203125,,,2.563472392503777,0.0599365234375,8.8671875,0.02337646484375,0.0066680908203125,2.9309428088276515,0.347412109375,8.6640625,0.1185302734375,0.037109375,2.3208749086533187,0.8955078125,6.95703125,0.385986328125,0.1024169921875,2.320484016375942,0.11822509765625,8.5078125,0.05096435546875,0.013519287109375,1.2708642824277918,0.005283355712890625,7.6875,0.00415802001953125,0.0006861686706542969,0.1060256157457919,0.27514567971229553,0.04639539122581482
