epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.5784268379211426,23.640625,23.640625,1.65234375,1.65234375,0.321044921875,0.321044921875,297,10,0.871743562678088,1.603515625,1.603515625,0.084228515625,0.0003464221954345703,,,0.029322696767012123,0.2607230246067047,0.0968705266714096,10.0868256679785,2.563472392503777,0.005657196044921875,4.15625,0.0022068023681640625,0.0013580322265625,2.9309428088276515,0.052642822265625,4.4296875,0.0179595947265625,0.0116119384765625,2.3208749086533187,0.0017185211181640625,3.919921875,0.00074005126953125,0.00043773651123046875,2.320484016375942,0.0004374980926513672,3.921875,0.00018858909606933594,0.00011152029037475586,1.2708642824277918,0.0005540847778320312,2.873046875,0.00043582916259765625,0.00019276142120361328,352,10,0.0921630859375,0.9804501600767521,1.6025390625,1.603515625,0.00038909912109375,,,2.563472392503777,0.005657196044921875,4.15625,0.0022068023681640625,0.0013580322265625,2.9309428088276515,0.052642822265625,4.4296875,0.0179595947265625,0.0116119384765625,2.3208749086533187,0.0017185211181640625,3.919921875,0.0007405281066894531,0.0004379749298095703,2.320484016375942,0.0004374980926513672,3.921875,0.00018858909606933594,0.00011152029037475586,1.2708642824277918,0.000553131103515625,2.873046875,0.0004353523254394531,0.00019252300262451172,0.031975738333190014,0.2914312481880188,0.10383564978837967
2,train,noise,0.8923631310462952,56.84375,57.0,1.6787109375,1.6787109375,1.6494140625,1.6494140625,1535,10,6.199008809648429,7.2109375,7.2421875,0.6875,0.004261016845703125,,,0.06045867761157954,0.29375705122947693,0.05813754349946976,10.0868256679785,2.563472392503777,0.037567138671875,9.703125,0.01465606689453125,0.003841400146484375,2.9309428088276515,0.701171875,8.7421875,0.2391357421875,0.069091796875,2.3208749086533187,0.1773681640625,9.1796875,0.076416015625,0.01861572265625,2.320484016375942,0.07525634765625,9.3828125,0.032440185546875,0.00789642333984375,1.2708642824277918,0.00315093994140625,8.4765625,0.00247955322265625,0.0003712177276611328,1545,10,0.7216796875,6.283748420648565,7.20703125,7.2421875,0.004787445068359375,,,2.563472392503777,0.037567138671875,9.6953125,0.01465606689453125,0.00384521484375,2.9309428088276515,0.701171875,8.734375,0.2391357421875,0.06915283203125,2.3208749086533187,0.177490234375,9.171875,0.07647705078125,0.0186309814453125,2.320484016375942,0.0753173828125,9.375,0.032440185546875,0.007904052734375,1.2708642824277918,0.003154754638671875,8.4765625,0.0024814605712890625,0.0003719329833984375,0.061719568696448075,0.2895330488681793,0.059028200805187225
3,train,noise,0.6658311486244202,66.75,66.625,1.69921875,1.69921875,1.9638671875,1.9638671875,1724,10,7.438582817529471,8.3515625,8.4609375,0.869140625,0.01250457763671875,,,0.0691984889687682,0.20179781317710876,0.0333465039730072,10.086825667978498,2.563472392503777,0.049224853515625,10.8203125,0.019195556640625,0.00450897216796875,2.9309428088276515,0.7734375,9.734375,0.263916015625,0.06854248046875,2.3208749086533187,0.25732421875,10.1640625,0.11083984375,0.0240936279296875,2.320484016375942,0.2169189453125,10.2421875,0.093505859375,0.02032470703125,1.2708642824277918,0.0038700103759765625,9.6171875,0.0030460357666015625,0.0004019737243652344,1645,10,0.8935546875,7.335133329153099,8.34375,8.4609375,0.01406097412109375,,,2.563472392503777,0.049224853515625,10.8046875,0.019195556640625,0.004512786865234375,2.9309428088276515,0.7734375,9.7265625,0.263916015625,0.068603515625,2.3208749086533187,0.25732421875,10.1484375,0.11083984375,0.024139404296875,2.320484016375942,0.2169189453125,10.2265625,0.093505859375,0.020355224609375,1.2708642824277918,0.0038738250732421875,9.6015625,0.003047943115234375,0.0004029273986816406,0.07062110001504866,0.21066240966320038,0.04360252618789673
4,train,noise,0.5884572863578796,71.4375,71.4375,1.77734375,1.77734375,2.0703125,2.0703125,1745,10,7.738458395467658,8.671875,8.8125,0.92529296875,0.0160675048828125,,,0.07415090572378817,0.2045724093914032,0.03205866366624832,10.086825667978509,2.563472392503777,0.048553466796875,11.140625,0.0189361572265625,0.004322052001953125,2.9309428088276523,0.7880859375,10.0234375,0.26904296875,0.06793212890625,2.3208749086533187,0.31201171875,10.3671875,0.134521484375,0.02838134765625,2.320484016375942,0.250244140625,10.4921875,0.1077880859375,0.0227508544921875,1.2708642824277918,0.00415802001953125,9.9375,0.00327301025390625,0.0004181861877441406,1621,10,0.9443359375,7.592121788440498,8.65625,8.8125,0.0180816650390625,,,2.563472392503777,0.048583984375,11.125,0.018951416015625,0.004329681396484375,2.9309428088276523,0.78857421875,10.0078125,0.26904296875,0.06805419921875,2.3208749086533187,0.312255859375,10.3515625,0.134521484375,0.0284576416015625,2.320484016375942,0.250244140625,10.4765625,0.10784912109375,0.022796630859375,1.2708642824277918,0.00415802001953125,9.9140625,0.00327301025390625,0.0004191398620605469,0.07786252177268904,0.2071269452571869,0.03450194001197815
5,train,noise,0.5508801937103271,72.0,72.0625,1.8525390625,1.8525390625,2.091796875,2.091796875,1747,10,7.801351265720576,8.734375,8.890625,0.931640625,0.0174102783203125,,,0.06118190809477075,0.2176275998353958,0.036633457988500595,10.086825667978504,2.563472392503777,0.04925537109375,11.203125,0.0192108154296875,0.00435638427734375,2.9309428088276523,0.78759765625,10.09375,0.268798828125,0.0675048828125,2.3208749086533187,0.330810546875,10.3984375,0.1424560546875,0.0299072265625,2.320484016375942,0.2548828125,10.546875,0.10986328125,0.0230560302734375,1.2708642824277918,0.003849029541015625,10.0,0.00302886962890625,0.0003845691680908203,1605,10,0.9619140625,7.675361957373563,8.71875,8.890625,0.0196685791015625,,,2.563472392503777,0.049285888671875,11.1796875,0.01922607421875,0.004367828369140625,2.9309428088276523,0.78759765625,10.0703125,0.268798828125,0.067626953125,2.3208749086533187,0.3310546875,10.375,0.1427001953125,0.0299835205078125,2.320484016375942,0.255126953125,10.53125,0.10992431640625,0.0231170654296875,1.2708642824277918,0.0038585662841796875,9.984375,0.0030364990234375,0.00038623809814453125,0.06476425959523957,0.22640934586524963,0.04591275379061699
6,train,noise,0.5389757752418518,73.625,73.5625,1.919921875,1.919921875,2.078125,2.078125,1644,10,7.6272864236492275,8.6171875,8.8359375,0.93310546875,0.02459716796875,,,0.07940088612396046,0.2242516577243805,0.032515693455934525,10.086825667978504,2.563472392503777,0.04925537109375,11.0859375,0.0192108154296875,0.00440216064453125,2.9309428088276515,0.77880859375,9.9921875,0.265625,0.06744384765625,2.3208749086533187,0.33642578125,10.265625,0.1448974609375,0.030731201171875,2.320484016375942,0.246826171875,10.4453125,0.10638427734375,0.0225677490234375,1.2708642824277918,0.00444793701171875,9.8828125,0.0034999847412109375,0.0004496574401855469,1454,10,0.9619140625,7.479321929227602,8.59375,8.8359375,0.0279083251953125,,,2.563472392503777,0.049285888671875,11.0546875,0.01922607421875,0.00441741943359375,2.9309428088276515,0.779296875,9.9609375,0.265869140625,0.067626953125,2.3208749086533187,0.336669921875,10.2421875,0.1451416015625,0.0308685302734375,2.320484016375942,0.2470703125,10.421875,0.1064453125,0.02264404296875,1.2708642824277918,0.004451751708984375,9.8515625,0.0035037994384765625,0.0004515647888183594,0.07837405711152168,0.21978378295898438,0.0449371300637722
7,train,noise,0.5105193853378296,75.25,75.125,1.9951171875,1.9951171875,2.103515625,2.103515625,1496,10,7.563208386558422,8.6328125,8.9140625,0.9658203125,0.03167724609375,,,0.06898401903124764,0.21401765942573547,0.03643657639622688,10.08682566797849,2.563472392503777,0.048583984375,11.1015625,0.018951416015625,0.00434112548828125,2.9309428088276515,0.787109375,9.9921875,0.2685546875,0.06805419921875,2.3208749086533187,0.330810546875,10.2890625,0.142578125,0.03021240234375,2.320484016375942,0.24365234375,10.46875,0.10498046875,0.022247314453125,1.2708642824277918,0.00411224365234375,9.8984375,0.00323486328125,0.0004150867462158203,1278,10,1.013671875,7.341054957497631,8.59375,8.9140625,0.035888671875,,,2.563472392503777,0.04864501953125,11.0625,0.01898193359375,0.004360198974609375,2.9309428088276515,0.787109375,9.953125,0.2685546875,0.06829833984375,2.3208749086533187,0.331298828125,10.25,0.142822265625,0.030364990234375,2.320484016375942,0.2440185546875,10.4296875,0.10516357421875,0.0223541259765625,1.2708642824277918,0.004116058349609375,9.859375,0.003238677978515625,0.0004172325134277344,0.0698319223440517,0.219456747174263,0.04349757730960846
8,train,noise,0.4961962401866913,76.0625,76.0625,2.05078125,2.05078125,2.1015625,2.1015625,1370,10,7.410794313134577,8.5625,8.90625,0.98486328125,0.0390625,,,0.06854984556004473,0.22576875984668732,0.039149537682533264,10.08682566797848,2.563472392503777,0.047607421875,11.03125,0.0185699462890625,0.00428009033203125,2.9309428088276515,0.77783203125,9.9375,0.265380859375,0.06768798828125,2.3208749086533187,0.34326171875,10.1953125,0.1478271484375,0.031524658203125,2.320484016375942,0.2406005859375,10.3984375,0.10369873046875,0.0221099853515625,1.2708642824277918,0.00392913818359375,9.8203125,0.0030918121337890625,0.00039958953857421875,1155,10,1.02734375,7.149136007888957,8.515625,8.90625,0.044281005859375,,,2.563472392503777,0.047698974609375,10.984375,0.01861572265625,0.004306793212890625,2.9309428088276515,0.77880859375,9.890625,0.265625,0.06805419921875,2.3208749086533187,0.343994140625,10.1484375,0.148193359375,0.03173828125,2.320484016375942,0.2412109375,10.3515625,0.10394287109375,0.0222625732421875,1.2708642824277918,0.003940582275390625,9.7734375,0.0030994415283203125,0.00040268898010253906,0.07283860207915097,0.22536730766296387,0.04520498588681221
9,train,noise,0.47138261795043945,77.8125,78.0,2.08203125,2.08203125,2.125,2.125,1272,10,7.366255843464267,8.5859375,8.984375,1.0087890625,0.04437255859375,,,0.06126850884733675,0.21231015026569366,0.034792590886354446,10.086825667978504,2.563472392503777,0.048431396484375,11.046875,0.018890380859375,0.004344940185546875,2.9309428088276515,0.77734375,9.9609375,0.265380859375,0.0675048828125,2.3208749086533187,0.342041015625,10.21875,0.1473388671875,0.0313720703125,2.320484016375942,0.246826171875,10.40625,0.10638427734375,0.02264404296875,1.2708642824277918,0.004241943359375,9.84375,0.003337860107421875,0.0004305839538574219,1084,10,1.07421875,7.0880533802982155,8.53125,8.984375,0.050323486328125,,,2.563472392503777,0.048583984375,10.9921875,0.018951416015625,0.0043792724609375,2.9309428088276515,0.7783203125,9.90625,0.265625,0.06793212890625,2.3208749086533187,0.343017578125,10.1640625,0.1478271484375,0.0316162109375,2.320484016375942,0.24755859375,10.3515625,0.106689453125,0.0228271484375,1.2708642824277918,0.00424957275390625,9.7890625,0.003345489501953125,0.0004336833953857422,0.06795227564912568,0.20858502388000488,0.040769897401332855
10,train,noise,0.4589311480522156,78.1875,78.375,2.107421875,2.107421875,2.126953125,2.126953125,1221,10,7.302824965399746,8.5390625,8.9921875,1.0078125,0.050537109375,,,0.07744492721497827,0.21460089087486267,0.03880919888615608,10.08682566797849,2.563472392503777,0.048187255859375,11.0078125,0.018798828125,0.00434112548828125,2.9309428088276523,0.76220703125,9.9453125,0.260009765625,0.06646728515625,2.3208749086533187,0.3515625,10.15625,0.1514892578125,0.032379150390625,2.320484016375942,0.2418212890625,10.375,0.10418701171875,0.02227783203125,1.2708642824277918,0.00424957275390625,9.796875,0.0033435821533203125,0.00043320655822753906,952,10,1.1005859375,6.954820606424168,8.4765625,8.9921875,0.0572509765625,,,2.563472392503777,0.048431396484375,10.9453125,0.018890380859375,0.00438690185546875,2.9309428088276523,0.76416015625,9.8828125,0.2607421875,0.0670166015625,2.3208749086533187,0.352783203125,10.09375,0.152099609375,0.032684326171875,2.320484016375942,0.2427978515625,10.3125,0.10467529296875,0.022491455078125,1.2708642824277918,0.0042724609375,9.7421875,0.0033626556396484375,0.00043845176696777344,0.08252023547916325,0.2220296412706375,0.04636692628264427
