epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6207083463668823,21.125,21.109375,1.591796875,1.591796875,0.1295166015625,0.1295166015625,44,10,0.14709033775115674,0.70751953125,0.7080078125,0.0124969482421875,0.0008878707885742188,,,0.057659287721588626,0.0,0.0,10.086825667978518,2.563472392503777,0.0006256103515625,3.26953125,0.00024402141571044922,0.00019121170043945312,2.9309428088276515,0.0008144378662109375,3.63671875,0.0002777576446533203,0.0002237558364868164,2.3208749086533187,0.0003173351287841797,3.02734375,0.0001367330551147461,0.00010478496551513672,2.320484016375942,0.0004405975341796875,3.02734375,0.00018990039825439453,0.0001455545425415039,1.2708642824277918,0.0005431175231933594,1.9775390625,0.00042724609375,0.00027441978454589844,79,10,0.024658203125,0.2593536564916541,0.70751953125,0.7080078125,0.0012807846069335938,,,2.563472392503777,0.0006265640258789062,3.26953125,0.00024437904357910156,0.0001914501190185547,2.9309428088276515,0.0008153915405273438,3.63671875,0.00027823448181152344,0.00022411346435546875,2.3208749086533187,0.0003180503845214844,3.02734375,0.00013709068298339844,0.00010502338409423828,2.320484016375942,0.00044155120849609375,3.02734375,0.00019025802612304688,0.00014579296112060547,1.2708642824277918,0.0005421638488769531,1.9775390625,0.0004265308380126953,0.0002741813659667969,0.057659287721588626,0.0,0.0
2,train,noise,1.6143800020217896,21.4375,21.4375,1.548828125,1.548828125,0.00385284423828125,0.00385284423828125,1,1,0.0,0.0243072509765625,0.0243377685546875,0.0,0.0010614395141601562,,,0.057611824876294696,0.0,0.0,10.086825667978495,2.563472392503777,7.152557373046875e-07,2.587890625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.955078125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,9.5367431640625e-07,2.345703125,4.172325134277344e-07,4.172325134277344e-07,2.320484016375942,2.384185791015625e-07,2.345703125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,7.152557373046875e-07,1.294921875,5.364418029785156e-07,5.364418029785156e-07,1,1,0.0,0.0,0.0242919921875,0.0243377685546875,0.001537322998046875,,,2.563472392503777,7.152557373046875e-07,2.587890625,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,4.76837158203125e-07,2.955078125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.345703125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.345703125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,7.152557373046875e-07,1.294921875,5.364418029785156e-07,5.364418029785156e-07,0.057611824876294696,0.0,0.0
3,train,noise,1.6099700927734375,22.859375,22.859375,1.529296875,1.529296875,0.0011587142944335938,0.0011587142944335938,1,1,0.0,0.00823974609375,0.00824737548828125,0.0,0.0008711814880371094,,,0.057627632615947874,0.0,0.0,10.086825667978502,2.563472392503777,0.0,2.572265625,0.0,0.0,2.9309428088276515,0.0,2.939453125,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.330078125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-2.384185791015625e-07,2.328125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-4.76837158203125e-07,1.279296875,-3.5762786865234375e-07,-3.5762786865234375e-07,1,1,0.0,0.0,0.00823974609375,0.00824737548828125,0.0011968612670898438,,,2.563472392503777,-2.384185791015625e-07,2.572265625,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,0.0,2.939453125,0.0,0.0,2.3208749086533187,-2.384185791015625e-07,2.330078125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,0.0,2.328125,0.0,0.0,1.2708642824277918,-4.76837158203125e-07,1.279296875,-3.5762786865234375e-07,-3.5762786865234375e-07,0.057627632615947874,0.0,0.0
4,train,noise,1.6073311567306519,23.015625,23.015625,1.51171875,1.51171875,0.0004470348358154297,0.0004470348358154297,1,1,0.0,0.00325775146484375,0.003261566162109375,0.0,0.0011148452758789062,,,0.05765086077728844,0.0,0.0,10.086825667978498,2.563472392503777,-9.5367431640625e-07,2.56640625,-3.5762786865234375e-07,-3.5762786865234375e-07,2.9309428088276515,-4.76837158203125e-07,2.93359375,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-7.152557373046875e-07,2.32421875,-2.980232238769531e-07,-2.980232238769531e-07,2.320484016375942,-9.5367431640625e-07,2.32421875,-4.172325134277344e-07,-4.172325134277344e-07,1.2708642824277918,-1.0728836059570312e-06,1.2744140625,-8.344650268554688e-07,-8.344650268554688e-07,1,1,0.0,0.0,0.00325775146484375,0.003261566162109375,0.0010976791381835938,,,2.563472392503777,4.76837158203125e-07,2.56640625,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-07,2.93359375,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,7.152557373046875e-07,2.32421875,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.32421875,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,4.76837158203125e-07,1.2744140625,3.5762786865234375e-07,3.5762786865234375e-07,0.05765086077728844,0.0,0.0
5,train,noise,1.6039738655090332,23.03125,23.03125,1.498046875,1.498046875,0.00016045570373535156,0.00016045570373535156,1,1,0.0,0.0012960433959960938,0.0012950897216796875,0.0,-0.001087188720703125,,,0.057629905315263436,0.0,0.0,10.086825667978513,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,1.1920928955078125e-07,1.2724609375,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,0.0012960433959960938,0.0012950897216796875,-0.0006580352783203125,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,1.1920928955078125e-07,1.2724609375,1.1920928955078125e-07,1.1920928955078125e-07,0.057629905315263436,0.0,0.0
6,train,noise,1.599356770515442,23.8125,23.8125,1.486328125,1.486328125,7.778406143188477e-05,7.778406143188477e-05,1,1,0.0,0.0005602836608886719,0.0005593299865722656,0.0,-0.0015926361083984375,,,0.05769769525638978,0.0,0.0,10.086825667978498,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0005602836608886719,0.0005593299865722656,-0.0012922286987304688,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,0.05769769525638978,0.0,0.0
7,train,noise,1.5941855907440186,23.640625,23.640625,1.478515625,1.478515625,2.753734588623047e-05,2.753734588623047e-05,1,1,0.0,0.00023937225341796875,0.00024068355560302734,0.0,0.00510406494140625,,,0.05762801188147643,0.0,0.0,10.086825667978518,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.00023925304412841797,0.00024068355560302734,0.0057525634765625,,,2.563472392503777,4.76837158203125e-07,2.564453125,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.931640625,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,9.5367431640625e-07,2.3203125,4.172325134277344e-07,4.172325134277344e-07,1.2708642824277918,2.384185791015625e-07,1.271484375,1.7881393432617188e-07,1.7881393432617188e-07,0.05762801188147643,0.0,0.0
8,train,noise,1.5889204740524292,24.0625,24.0625,1.4716796875,1.4716796875,1.049041748046875e-05,1.049041748046875e-05,1,1,0.0,9.97781753540039e-05,0.00010007619857788086,0.0,0.0027942657470703125,,,0.05759142085794911,0.0,0.0,10.086825667978498,2.563472392503777,9.5367431640625e-07,2.564453125,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,1,1,0.0,0.0,9.97781753540039e-05,0.00010007619857788086,0.002857208251953125,,,2.563472392503777,9.5367431640625e-07,2.564453125,3.5762786865234375e-07,3.5762786865234375e-07,2.9309428088276523,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,1.1920928955078125e-07,1.2705078125,1.1920928955078125e-07,1.1920928955078125e-07,0.05759142085794911,0.0,0.0
9,train,noise,1.5850646495819092,23.953125,23.953125,1.4658203125,1.4658203125,4.947185516357422e-06,4.947185516357422e-06,1,1,0.0,4.571676254272461e-05,4.2378902435302734e-05,0.0,-0.0782470703125,,,0.057712651642981075,0.0,0.0,10.086825667978498,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,4.57763671875e-05,4.2378902435302734e-05,-0.0797119140625,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057712651642981075,0.0,0.0
10,train,noise,1.5805014371871948,24.515625,24.515625,1.4609375,1.4609375,2.384185791015625e-06,2.384185791015625e-06,1,1,0.0,2.396106719970703e-05,,0.0,,,,0.057632163171448765,0.0,0.0,10.086825667978513,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,0.0,1.2705078125,0.0,0.0,1,1,0.0,0.0,2.3484230041503906e-05,,,,,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057632163171448765,0.0,0.0
