epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6211419105529785,20.484375,20.484375,1.630859375,1.630859375,0.10540771484375,0.10540771484375,52,10,0.18272738059235868,0.60302734375,0.603515625,0.0159759521484375,0.0007224082946777344,,,0.05765162543944048,0.0,0.0,10.0868256679785,2.563472392503777,0.0002703666687011719,3.166015625,0.00010544061660766602,8.541345596313477e-05,2.9309428088276515,0.0010662078857421875,3.53125,0.0003638267517089844,0.00030159950256347656,2.3208749086533187,0.0004305839538574219,2.923828125,0.00018548965454101562,0.00014722347259521484,2.320484016375942,0.0002193450927734375,2.923828125,9.453296661376953e-05,7.50422477722168e-05,1.2708642824277918,0.00022745132446289062,1.873046875,0.00017893314361572266,0.00012135505676269531,82,10,0.022735595703125,0.26153214284697385,0.60302734375,0.603515625,0.000919342041015625,,,2.563472392503777,0.00027060508728027344,3.166015625,0.0001055598258972168,8.547306060791016e-05,2.9309428088276515,0.0010671615600585938,3.53125,0.00036406517028808594,0.0003018379211425781,2.3208749086533187,0.0004305839538574219,2.923828125,0.00018548965454101562,0.00014722347259521484,2.320484016375942,0.0002200603485107422,2.923828125,9.483098983764648e-05,7.528066635131836e-05,1.2708642824277918,0.00022745132446289062,1.873046875,0.00017893314361572266,0.0001214146614074707,0.05765162543944048,0.0,0.0
2,train,noise,1.6168767213821411,21.46875,21.46875,1.58984375,1.58984375,0.003795623779296875,0.003795623779296875,1,1,0.0,0.0249786376953125,0.0250091552734375,0.0,0.0011625289916992188,,,0.0576224291078472,0.0,0.0,10.086825667978504,2.563472392503777,2.384185791015625e-07,2.587890625,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,4.76837158203125e-07,2.955078125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,2.384185791015625e-07,2.345703125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.345703125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,3.5762786865234375e-07,1.2958984375,2.980232238769531e-07,2.980232238769531e-07,1,1,0.0,0.0,0.02496337890625,0.0250091552734375,0.0014753341674804688,,,2.563472392503777,4.76837158203125e-07,2.587890625,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,4.76837158203125e-07,2.955078125,1.7881393432617188e-07,1.7881393432617188e-07,2.3208749086533187,4.76837158203125e-07,2.345703125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.345703125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,7.152557373046875e-07,1.2958984375,5.364418029785156e-07,5.364418029785156e-07,0.0576224291078472,0.0,0.0
3,train,noise,1.612370252609253,22.6875,22.6875,1.5693359375,1.5693359375,0.0098876953125,0.0098876953125,8,8,0.016933280904496747,0.07513427734375,0.0751953125,0.0013885498046875,0.0001653432846069336,,,0.029502749730644654,0.0009174615843221545,0.0005322971264831722,10.086825667978495,2.563472392503777,0.00036787986755371094,2.638671875,0.00014352798461914062,0.00013947486877441406,2.9309428088276515,0.00054931640625,3.005859375,0.00018739700317382812,0.00018274784088134766,2.3208749086533187,0.0032711029052734375,2.388671875,0.0014095306396484375,0.00136566162109375,2.320484016375942,0.0012311935424804688,2.392578125,0.000530242919921875,0.0005140304565429688,1.2708642824277918,0.00012993812561035156,1.345703125,0.00010222196578979492,9.655952453613281e-05,13,10,0.002429962158203125,0.029027175594124398,0.07513427734375,0.0751953125,0.000209808349609375,,,2.563472392503777,0.0003681182861328125,2.638671875,0.0001436471939086914,0.00013947486877441406,2.9309428088276515,0.00054931640625,3.005859375,0.00018739700317382812,0.00018262863159179688,2.3208749086533187,0.00327301025390625,2.388671875,0.0014095306396484375,0.00136566162109375,2.320484016375942,0.001232147216796875,2.392578125,0.0005307197570800781,0.0005140304565429688,1.2708642824277918,0.00012993812561035156,1.345703125,0.00010222196578979492,9.655952453613281e-05,0.011548978200066859,0.0008218189468607306,0.000813822727650404
4,train,noise,1.0238744020462036,50.84375,50.75,1.6201171875,1.6201171875,1.2451171875,1.2451171875,716,10,5.310954005730265,5.68359375,5.69921875,0.6015625,0.0027675628662109375,,,0.10770466209395758,0.2533615529537201,0.05781036615371704,10.086825667978495,2.563472392503777,0.0256500244140625,8.1953125,0.010009765625,0.0031108856201171875,2.9309428088276515,0.1715087890625,8.2734375,0.058502197265625,0.0198974609375,2.3208749086533187,0.63916015625,6.7265625,0.275390625,0.079833984375,2.320484016375942,0.044647216796875,7.9140625,0.0192413330078125,0.00557708740234375,1.2708642824277918,0.00403594970703125,6.9453125,0.0031757354736328125,0.0005803108215332031,715,10,0.62841796875,5.436470489419003,5.6796875,5.69921875,0.00350189208984375,,,2.563472392503777,0.025665283203125,8.1953125,0.010009765625,0.00311279296875,2.9309428088276515,0.1715087890625,8.265625,0.05853271484375,0.0199127197265625,2.3208749086533187,0.63916015625,6.72265625,0.275390625,0.07989501953125,2.320484016375942,0.044677734375,7.91015625,0.019256591796875,0.005584716796875,1.2708642824277918,0.004039764404296875,6.94140625,0.0031795501708984375,0.0005812644958496094,0.10985679667809514,0.2532244622707367,0.05715475603938103
5,train,noise,0.7320407629013062,62.25,62.34375,1.6220703125,1.6220703125,1.462890625,1.462890625,681,10,6.226094422481672,6.50390625,6.58984375,0.7646484375,0.0126953125,,,0.105133585595859,0.28418001532554626,0.056479521095752716,10.086825667978509,2.563472392503777,0.04296875,8.984375,0.0167694091796875,0.004741668701171875,2.9309428088276515,0.26318359375,8.90625,0.08978271484375,0.02789306640625,2.3208749086533187,0.9296875,6.96484375,0.400634765625,0.1053466796875,2.320484016375942,0.051025390625,8.7265625,0.0219879150390625,0.005779266357421875,1.2708642824277918,0.0033855438232421875,7.76953125,0.0026645660400390625,0.0004353523254394531,624,10,0.79248046875,6.079595238105794,6.48046875,6.58984375,0.01605224609375,,,2.563472392503777,0.04302978515625,8.9609375,0.01678466796875,0.004756927490234375,2.9309428088276515,0.26318359375,8.8828125,0.08978271484375,0.0279693603515625,2.3208749086533187,0.9296875,6.9453125,0.400634765625,0.10565185546875,2.320484016375942,0.051055908203125,8.703125,0.022003173828125,0.00579833984375,1.2708642824277918,0.00339508056640625,7.74609375,0.0026702880859375,0.00043773651123046875,0.10579031481646514,0.28303152322769165,0.05664893612265587
6,train,noise,0.6629058122634888,66.125,66.125,1.7060546875,1.7060546875,1.48828125,1.48828125,590,10,6.115939218616423,6.5703125,6.68359375,0.7998046875,0.016845703125,,,0.11720934162754308,0.2710607945919037,0.0534348264336586,10.086825667978507,2.563472392503777,0.038177490234375,9.0546875,0.014892578125,0.004180908203125,2.9309428088276515,0.2462158203125,9.0078125,0.08404541015625,0.0259246826171875,2.3208749086533187,1.0078125,6.875,0.434326171875,0.1134033203125,2.320484016375942,0.0347900390625,8.8203125,0.01499176025390625,0.00391387939453125,1.2708642824277918,0.0031280517578125,7.83203125,0.002460479736328125,0.00039887428283691406,571,10,0.82080078125,6.020136534602989,6.5390625,6.68359375,0.0213775634765625,,,2.563472392503777,0.03826904296875,9.0234375,0.01493072509765625,0.00420379638671875,2.9309428088276515,0.24658203125,8.9765625,0.0841064453125,0.026031494140625,2.3208749086533187,1.0087890625,6.84375,0.4345703125,0.11383056640625,2.320484016375942,0.034820556640625,8.7890625,0.01500701904296875,0.00392913818359375,1.2708642824277918,0.003143310546875,7.8046875,0.0024738311767578125,0.0004024505615234375,0.12179408643049089,0.26271092891693115,0.053648725152015686
7,train,noise,0.6066418290138245,70.375,70.375,1.88671875,1.88671875,1.435546875,1.435546875,530,10,5.7568861266323115,6.41796875,6.51171875,0.78955078125,0.01424407958984375,,,0.10953539405324915,0.26224711537361145,0.05156414955854416,10.086825667978513,2.563472392503777,0.0369873046875,8.90625,0.0144195556640625,0.004116058349609375,2.9309428088276515,0.21435546875,8.921875,0.0731201171875,0.0229339599609375,2.3208749086533187,0.98583984375,6.765625,0.4248046875,0.11279296875,2.320484016375942,0.029632568359375,8.6796875,0.0127716064453125,0.003391265869140625,1.2708642824277918,0.002849578857421875,7.68359375,0.0022411346435546875,0.0003705024719238281,501,10,0.7978515625,5.809375432239439,6.390625,6.51171875,0.018218994140625,,,2.563472392503777,0.037109375,8.8828125,0.01447296142578125,0.00414276123046875,2.9309428088276515,0.21484375,8.890625,0.07330322265625,0.023040771484375,2.3208749086533187,0.9873046875,6.73828125,0.42529296875,0.11328125,2.320484016375942,0.029693603515625,8.65625,0.01279449462890625,0.003406524658203125,1.2708642824277918,0.002864837646484375,7.65625,0.0022525787353515625,0.00037360191345214844,0.10944937221155916,0.27343592047691345,0.05462947115302086
8,train,noise,0.534066915512085,74.9375,75.25,2.046875,2.046875,1.375,1.375,453,10,5.263527410579405,6.1953125,6.2890625,0.765625,0.0151824951171875,,,0.10219937688350787,0.23029863834381104,0.04184868931770325,10.086825667978513,2.563472392503777,0.0325927734375,8.6953125,0.01271820068359375,0.00372314453125,2.9309428088276523,0.189208984375,8.75,0.06451416015625,0.020721435546875,2.3208749086533187,0.9404296875,6.63671875,0.405029296875,0.11041259765625,2.320484016375942,0.0283660888671875,8.4609375,0.0122222900390625,0.003330230712890625,1.2708642824277918,0.002017974853515625,7.4609375,0.0015878677368164062,0.0002703666687011719,457,10,0.77392578125,5.401068269412759,6.16796875,6.2890625,0.01947021484375,,,2.563472392503777,0.03277587890625,8.6640625,0.01277923583984375,0.003753662109375,2.9309428088276523,0.18994140625,8.71875,0.0648193359375,0.0208740234375,2.3208749086533187,0.9423828125,6.60546875,0.406005859375,0.11102294921875,2.320484016375942,0.02850341796875,8.4296875,0.0122833251953125,0.0033588409423828125,1.2708642824277918,0.0020465850830078125,7.43359375,0.00160980224609375,0.0002751350402832031,0.09819078662089871,0.23104698956012726,0.04194900393486023
9,train,noise,0.4831090271472931,77.4375,77.375,2.1875,2.1875,1.3681640625,1.3681640625,434,10,5.130788441809445,6.16796875,6.26171875,0.7451171875,0.0149993896484375,,,0.10496151748039259,0.2591645121574402,0.051719971001148224,10.086825667978507,2.563472392503777,0.03277587890625,8.6640625,0.01277923583984375,0.003753662109375,2.9309428088276523,0.188232421875,8.71875,0.064208984375,0.02069091796875,2.3208749086533187,0.91796875,6.65234375,0.3955078125,0.108154296875,2.320484016375942,0.02801513671875,8.4296875,0.0120697021484375,0.003299713134765625,1.2708642824277918,0.00176239013671875,7.43359375,0.0013866424560546875,0.00023686885833740234,425,10,0.77001953125,5.242236620211319,6.140625,6.26171875,0.0192413330078125,,,2.563472392503777,0.03302001953125,8.640625,0.01287841796875,0.00379180908203125,2.9309428088276523,0.1895751953125,8.6953125,0.064697265625,0.020904541015625,2.3208749086533187,0.92138671875,6.6171875,0.39697265625,0.10888671875,2.320484016375942,0.0283966064453125,8.40625,0.012237548828125,0.00335693359375,1.2708642824277918,0.001804351806640625,7.40625,0.0014200210571289062,0.0002435445785522461,0.10057690866572372,0.2705667018890381,0.055546265095472336
10,train,noise,0.46301552653312683,78.0,78.0,2.275390625,2.275390625,1.4384765625,1.4384765625,422,10,5.270365000231494,6.3828125,6.4921875,0.78076171875,0.0169830322265625,,,0.11190566296809627,0.22013548016548157,0.04212494567036629,10.086825667978507,2.563472392503777,0.031646728515625,8.8828125,0.0123443603515625,0.003536224365234375,2.9309428088276515,0.199462890625,8.9140625,0.06805419921875,0.0214080810546875,2.3208749086533187,0.92626953125,6.8515625,0.399169921875,0.1064453125,2.320484016375942,0.024078369140625,8.65625,0.0103759765625,0.0027675628662109375,1.2708642824277918,0.0016803741455078125,7.65234375,0.0013217926025390625,0.00021946430206298828,404,10,0.8046875,5.381487082146203,6.3515625,6.4921875,0.02178955078125,,,2.563472392503777,0.03204345703125,8.8515625,0.0124969482421875,0.00359344482421875,2.9309428088276515,0.20166015625,8.8828125,0.06878662109375,0.021728515625,2.3208749086533187,0.9306640625,6.8125,0.401123046875,0.1072998046875,2.320484016375942,0.02471923828125,8.625,0.010650634765625,0.0028514862060546875,1.2708642824277918,0.0017490386962890625,7.62109375,0.0013761520385742188,0.0002294778823852539,0.10785456848887423,0.23598483204841614,0.046495553106069565
