epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn,posdis_nn,bosdis_nn
1,train,noise,1.6209924221038818,21.34375,21.390625,1.6328125,1.6328125,0.1275634765625,0.1275634765625,56,10,0.17093637539714887,0.68798828125,0.6884765625,0.0157928466796875,0.000823974609375,,,0.05765162543944048,0.0,0.0,10.0868256679785,2.563472392503777,0.0002734661102294922,3.25,0.00010669231414794922,8.410215377807617e-05,2.9309428088276515,0.0011081695556640625,3.6171875,0.00037789344787597656,0.00030612945556640625,2.3208749086533187,0.00044035911560058594,3.0078125,0.00018978118896484375,0.00014638900756835938,2.320484016375942,0.0002434253692626953,3.0078125,0.0001049041748046875,8.088350296020508e-05,1.2708642824277918,0.00022017955780029297,1.9580078125,0.00017321109771728516,0.00011241436004638672,94,10,0.0243072509765625,0.27300709924568206,0.68798828125,0.6884765625,0.0010480880737304688,,,2.563472392503777,0.0002739429473876953,3.25,0.00010687112808227539,8.428096771240234e-05,2.9309428088276515,0.0011081695556640625,3.6171875,0.00037789344787597656,0.00030612945556640625,2.3208749086533187,0.00044035911560058594,3.0078125,0.00018978118896484375,0.00014638900756835938,2.320484016375942,0.00024390220642089844,3.0078125,0.00010508298873901367,8.106231689453125e-05,1.2708642824277918,0.00022017955780029297,1.9580078125,0.00017321109771728516,0.00011241436004638672,0.05765162543944048,0.0,0.0
2,train,noise,1.6150689125061035,21.890625,21.890625,1.599609375,1.599609375,0.004749298095703125,0.004749298095703125,1,1,0.0,0.0308837890625,0.0309295654296875,0.0,0.0015869140625,,,0.05770925712641908,0.0,0.0,10.0868256679785,2.563472392503777,0.0,2.59375,0.0,0.0,2.9309428088276515,2.86102294921875e-06,2.9609375,9.5367431640625e-07,9.5367431640625e-07,2.3208749086533187,4.76837158203125e-07,2.3515625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.3515625,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.3017578125,0.0,0.0,1,1,0.0,0.0,0.0308685302734375,0.0309295654296875,0.002017974853515625,,,2.563472392503777,4.76837158203125e-07,2.59375,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,3.0994415283203125e-06,2.9609375,1.0728836059570312e-06,1.0728836059570312e-06,2.3208749086533187,4.76837158203125e-07,2.3515625,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.3515625,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,1.1920928955078125e-07,1.3017578125,1.1920928955078125e-07,1.1920928955078125e-07,0.05770925712641908,0.0,0.0
3,train,noise,1.6090999841690063,22.359375,22.359375,1.583984375,1.583984375,0.0014286041259765625,0.0014286041259765625,1,1,0.0,0.01031494140625,0.0103302001953125,0.0,0.0014400482177734375,,,0.057661725866969715,0.0,0.0,10.086825667978498,2.563472392503777,7.152557373046875e-07,2.57421875,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,2.1457672119140625e-06,2.94140625,7.152557373046875e-07,7.152557373046875e-07,2.3208749086533187,4.76837158203125e-07,2.33203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,4.76837158203125e-07,2.330078125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,4.76837158203125e-07,1.28125,3.5762786865234375e-07,3.5762786865234375e-07,1,1,0.0,0.0,0.01030731201171875,0.0103302001953125,0.0018367767333984375,,,2.563472392503777,4.76837158203125e-07,2.57421875,1.7881393432617188e-07,1.7881393432617188e-07,2.9309428088276515,2.384185791015625e-06,2.94140625,8.344650268554688e-07,8.344650268554688e-07,2.3208749086533187,7.152557373046875e-07,2.33203125,2.980232238769531e-07,2.980232238769531e-07,2.320484016375942,4.76837158203125e-07,2.330078125,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,4.76837158203125e-07,1.28125,3.5762786865234375e-07,3.5762786865234375e-07,0.057661725866969715,0.0,0.0
4,train,noise,1.602346658706665,23.703125,23.703125,1.5693359375,1.5693359375,0.0004973411560058594,0.0004973411560058594,1,1,0.0,0.003940582275390625,0.003948211669921875,0.0,0.0015430450439453125,,,0.05763665528037645,0.0,0.0,10.086825667978509,2.563472392503777,-9.5367431640625e-07,2.568359375,-3.5762786865234375e-07,-3.5762786865234375e-07,2.9309428088276523,-7.152557373046875e-07,2.935546875,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,2.320484016375942,-2.384185791015625e-07,2.32421875,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,-7.152557373046875e-07,1.2744140625,-5.364418029785156e-07,-5.364418029785156e-07,1,1,0.0,0.0,0.003940582275390625,0.003948211669921875,0.0019016265869140625,,,2.563472392503777,-7.152557373046875e-07,2.568359375,-2.980232238769531e-07,-2.980232238769531e-07,2.9309428088276523,-7.152557373046875e-07,2.935546875,-2.384185791015625e-07,-2.384185791015625e-07,2.3208749086533187,-9.5367431640625e-07,2.32421875,-4.172325134277344e-07,-4.172325134277344e-07,2.320484016375942,-4.76837158203125e-07,2.32421875,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-7.152557373046875e-07,1.2744140625,-5.364418029785156e-07,-5.364418029785156e-07,0.05763665528037645,0.0,0.0
5,train,noise,1.5907031297683716,24.03125,24.03125,1.5537109375,1.5537109375,0.00021123886108398438,0.00021123886108398438,1,1,0.0,0.0015048980712890625,0.001506805419921875,0.0,0.00089263916015625,,,0.057655427961077324,0.0,0.0,10.086825667978504,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276523,0.0,2.931640625,0.0,0.0,2.3208749086533187,0.0,2.322265625,0.0,0.0,2.320484016375942,0.0,2.322265625,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.2724609375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.0015048980712890625,0.001506805419921875,0.001178741455078125,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276523,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,4.76837158203125e-07,2.322265625,1.7881393432617188e-07,1.7881393432617188e-07,1.2708642824277918,0.0,1.2724609375,0.0,0.0,0.057655427961077324,0.0,0.0
6,train,noise,1.580633521080017,24.984375,24.984375,1.5400390625,1.5400390625,6.765127182006836e-05,6.765127182006836e-05,1,1,0.0,0.0005979537963867188,0.0005984306335449219,0.0,0.0011138916015625,,,0.05762277869875716,0.0,0.0,10.086825667978504,2.563472392503777,2.384185791015625e-07,2.564453125,1.1920928955078125e-07,1.1920928955078125e-07,2.9309428088276515,0.0,2.931640625,0.0,0.0,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.0005979537963867188,0.0005984306335449219,0.0012788772583007812,,,2.563472392503777,0.0,2.564453125,0.0,0.0,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.322265625,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05762277869875716,0.0,0.0
7,train,noise,1.572685956954956,24.671875,24.671875,1.5283203125,1.5283203125,3.3795833587646484e-05,3.3795833587646484e-05,1,1,0.0,0.0002849102020263672,0.0002846717834472656,0.0,-0.0006260871887207031,,,0.057609431863286834,0.0,0.0,10.08682566797849,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-4.76837158203125e-07,2.931640625,-1.7881393432617188e-07,-1.7881393432617188e-07,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.000286102294921875,0.0002846717834472656,-0.00527191162109375,,,2.563472392503777,7.152557373046875e-07,2.564453125,2.980232238769531e-07,2.980232238769531e-07,2.9309428088276515,7.152557373046875e-07,2.931640625,2.384185791015625e-07,2.384185791015625e-07,2.3208749086533187,4.76837158203125e-07,2.3203125,1.7881393432617188e-07,1.7881393432617188e-07,2.320484016375942,7.152557373046875e-07,2.3203125,2.980232238769531e-07,2.980232238769531e-07,1.2708642824277918,1.3113021850585938e-06,1.271484375,1.0132789611816406e-06,1.0132789611816406e-06,0.057609431863286834,0.0,0.0
8,train,noise,1.5590627193450928,27.078125,27.078125,1.5224609375,1.5224609375,2.0265579223632812e-05,2.0265579223632812e-05,1,1,0.0,0.0001862049102783203,,0.0,,,,0.05763647537282599,0.0,0.0,10.08682566797848,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,0.0,2.3203125,0.0,0.0,2.320484016375942,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,1.2708642824277918,0.0,1.271484375,0.0,0.0,1,1,0.0,0.0,0.00018596649169921875,0.0001888275146484375,0.01474761962890625,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,-2.384185791015625e-07,2.931640625,-5.960464477539063e-08,-5.960464477539063e-08,2.3208749086533187,-2.384185791015625e-07,2.3203125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.320484016375942,-4.76837158203125e-07,2.3203125,-1.7881393432617188e-07,-1.7881393432617188e-07,1.2708642824277918,-1.1920928955078125e-07,1.271484375,-1.1920928955078125e-07,-1.1920928955078125e-07,0.05763647537282599,0.0,0.0
9,train,noise,1.5521118640899658,26.5,26.5,1.521484375,1.521484375,1.1324882507324219e-05,1.1324882507324219e-05,1,1,0.0,0.00010609626770019531,,0.0,,,,0.057582585614562115,0.0,0.0,10.086825667978504,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,0.0,2.3203125,0.0,0.0,1.2708642824277918,-1.1920928955078125e-07,1.2705078125,-1.1920928955078125e-07,-1.1920928955078125e-07,1,1,0.0,0.0,0.00010597705841064453,0.00010627508163452148,0.0027256011962890625,,,2.563472392503777,-2.384185791015625e-07,2.564453125,-1.1920928955078125e-07,-1.1920928955078125e-07,2.9309428088276515,2.384185791015625e-07,2.931640625,5.960464477539063e-08,5.960464477539063e-08,2.3208749086533187,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,2.320484016375942,2.384185791015625e-07,2.3203125,1.1920928955078125e-07,1.1920928955078125e-07,1.2708642824277918,0.0,1.2705078125,0.0,0.0,0.057582585614562115,0.0,0.0
10,train,noise,1.5203993320465088,29.078125,29.078125,1.5546875,1.5546875,0.1639404296875,0.1639404296875,192,10,0.5477970837332269,0.86181640625,0.8623046875,0.05035400390625,0.0001697540283203125,,,0.03692857166260215,0.023037133738398552,0.010196473449468613,10.08682566797849,2.563472392503777,0.002407073974609375,3.419921875,0.00093841552734375,0.0007023811340332031,2.9309428088276523,0.00945281982421875,3.7734375,0.0032253265380859375,0.002490997314453125,2.3208749086533187,0.0189208984375,3.14453125,0.008148193359375,0.00594329833984375,2.320484016375942,0.00797271728515625,3.166015625,0.0034351348876953125,0.0025043487548828125,1.2708642824277918,0.0001690387725830078,2.1328125,0.00013303756713867188,7.927417755126953e-05,229,10,0.05572509765625,0.616970501386426,0.86181640625,0.8623046875,0.00021529197692871094,,,2.563472392503777,0.002407073974609375,3.419921875,0.0009388923645019531,0.0007028579711914062,2.9309428088276523,0.00945281982421875,3.7734375,0.0032253265380859375,0.0024929046630859375,2.3208749086533187,0.0189208984375,3.14453125,0.00815582275390625,0.005947113037109375,2.320484016375942,0.00797271728515625,3.166015625,0.0034351348876953125,0.002506256103515625,1.2708642824277918,0.0001685619354248047,2.1328125,0.00013267993927001953,7.903575897216797e-05,0.043275899939142666,0.040439173579216,0.014827470295131207
