epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.651855230331421,17.0,3.65625,0.09088134765625,0.0999755859375,15.9296875,15.9296875,2.978515625,2.978515625,1988,11,0.837890625,,,
2,train,1.622615098953247,18.921875,1.2763671875,0.09088134765625,0.0999755859375,2.18359375,2.18359375,0.87109375,0.87109375,13,10,0.017913818359375,,,
3,train,1.6204677820205688,19.359375,1.0703125,0.09088134765625,0.0999755859375,1.24609375,1.24609375,0.81982421875,0.81982421875,7,7,0.0014581680297851562,,,
4,train,1.6197686195373535,20.46875,1.025390625,0.09088134765625,0.0999755859375,0.9990234375,0.9990234375,0.8154296875,0.8154296875,3,3,0.00041675567626953125,,,
5,train,1.6196062564849854,19.3125,1.01171875,0.09088134765625,0.0999755859375,0.90576171875,0.90576171875,0.81396484375,0.81396484375,1,1,0.0,,,
6,train,1.619592308998108,19.828125,1.0048828125,0.09088134765625,0.0999755859375,0.85888671875,0.85888671875,0.8134765625,0.8134765625,2,2,0.00020837783813476562,,,
7,train,1.6196026802062988,20.109375,1.0029296875,0.09088134765625,0.0999755859375,0.83935546875,0.83935546875,0.8134765625,0.8134765625,4,4,0.0006251335144042969,,,
8,train,1.6195275783538818,20.3125,1.0009765625,0.09088134765625,0.0999755859375,0.826171875,0.826171875,0.81298828125,0.81298828125,1,1,0.0,,,
9,train,1.6195002794265747,19.578125,1.0009765625,0.09088134765625,0.0999755859375,0.8212890625,0.8212890625,0.81298828125,0.81298828125,1,1,0.0,,,
10,train,1.6195333003997803,19.890625,1.0,0.09088134765625,0.0999755859375,0.81787109375,0.81787109375,0.81298828125,0.81298828125,2,2,0.00020837783813476562,,,
11,train,1.6196167469024658,20.234375,1.0,0.09088134765625,0.0999755859375,0.81689453125,0.81689453125,0.81298828125,0.81298828125,3,3,0.00041675567626953125,,,
12,train,1.6197495460510254,19.8125,1.0,0.09088134765625,0.0999755859375,0.81591796875,0.81591796875,0.81298828125,0.81298828125,2,2,0.00041675567626953125,,,
13,train,1.6196026802062988,20.515625,1.0,0.09088134765625,0.0999755859375,0.8154296875,0.8154296875,0.81298828125,0.81298828125,1,1,0.0,,,
14,train,1.61962890625,19.765625,1.0,0.09088134765625,0.0999755859375,0.8154296875,0.8154296875,0.81298828125,0.81298828125,2,2,0.00020837783813476562,,,
15,train,1.6195789575576782,19.921875,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81298828125,0.81298828125,1,1,0.0,,,
16,train,1.6194549798965454,19.390625,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.81298828125,0.81298828125,2,2,0.00020837783813476562,,,
17,train,1.619761347770691,19.609375,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8125,0.8125,1,1,0.0,,,
18,train,1.6194905042648315,20.328125,1.0,0.09088134765625,0.0999755859375,0.814453125,0.814453125,0.8125,0.8125,2,2,0.00020837783813476562,,,
