epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6509367227554321,18.21875,3.37890625,0.11395263671875,0.11395263671875,19.484375,19.484375,4.296875,4.296875,1496,10,0.625,,,
2,train,1.6231852769851685,19.0625,1.2900390625,0.09954833984375,0.09954833984375,4.0390625,4.0390625,2.32421875,2.32421875,10,10,0.0114593505859375,,,
3,train,1.6209629774093628,19.390625,1.1123046875,0.09686279296875,0.09686279296875,2.939453125,2.939453125,2.29296875,2.29296875,8,8,0.00270843505859375,,,
4,train,1.6203221082687378,20.546875,1.0673828125,0.09661865234375,0.09661865234375,2.62890625,2.62890625,2.2890625,2.2890625,6,6,0.0014581680297851562,,,
5,train,1.6201859712600708,19.421875,1.05078125,0.09637451171875,0.09637451171875,2.498046875,2.498046875,2.2890625,2.2890625,2,2,0.00020837783813476562,,,
6,train,1.6199105978012085,19.9375,1.0419921875,0.0966796875,0.0966796875,2.43359375,2.43359375,2.287109375,2.287109375,3,3,0.00041675567626953125,,,
7,train,1.620072603225708,19.953125,1.046875,0.09613037109375,0.09613037109375,2.421875,2.421875,2.287109375,2.287109375,3,3,0.00041675567626953125,,,
8,train,1.61989164352417,19.640625,1.03515625,0.09637451171875,0.09637451171875,2.384765625,2.384765625,2.287109375,2.287109375,2,2,0.00020837783813476562,,,
9,train,1.6198750734329224,20.59375,1.041015625,0.09625244140625,0.09625244140625,2.390625,2.390625,2.287109375,2.287109375,2,2,0.00020837783813476562,,,
10,train,1.619923710823059,20.328125,1.0380859375,0.09600830078125,0.09600830078125,2.380859375,2.380859375,2.287109375,2.287109375,1,1,0.0,,,
11,train,1.6197742223739624,20.875,1.0361328125,0.0963134765625,0.0963134765625,2.375,2.375,2.287109375,2.287109375,4,4,0.0006251335144042969,,,
12,train,1.6201542615890503,21.0625,1.0439453125,0.0960693359375,0.0960693359375,2.392578125,2.392578125,2.287109375,2.287109375,1,1,0.0,,,
13,train,1.6199756860733032,19.875,1.0361328125,0.0965576171875,0.0965576171875,2.373046875,2.373046875,2.287109375,2.287109375,1,1,0.0,,,
14,train,1.619701862335205,20.609375,1.037109375,0.09625244140625,0.09625244140625,2.375,2.375,2.287109375,2.287109375,2,2,0.00020837783813476562,,,
15,train,1.6200129985809326,20.25,1.046875,0.0958251953125,0.0958251953125,2.3984375,2.3984375,2.287109375,2.287109375,2,2,0.00020837783813476562,,,
16,train,1.6198456287384033,20.796875,1.0400390625,0.09600830078125,0.09600830078125,2.380859375,2.380859375,2.287109375,2.287109375,1,1,0.0,,,
17,train,1.6196622848510742,21.421875,1.037109375,0.09637451171875,0.09637451171875,2.375,2.375,2.287109375,2.287109375,2,2,0.00020837783813476562,,,
18,train,1.6198874711990356,19.6875,1.0302734375,0.0968017578125,0.0968017578125,2.359375,2.359375,2.287109375,2.287109375,1,1,0.0,,,
19,train,1.6193466186523438,21.796875,1.0390625,0.09637451171875,0.09637451171875,2.37890625,2.37890625,2.287109375,2.287109375,1,1,0.0,,,
20,train,1.6198843717575073,21.234375,1.041015625,0.09613037109375,0.09613037109375,2.3828125,2.3828125,2.287109375,2.287109375,4,4,0.0006251335144042969,,,
21,train,1.619737148284912,21.171875,1.0361328125,0.09649658203125,0.09649658203125,2.37109375,2.37109375,2.287109375,2.287109375,2,2,0.00020837783813476562,,,
22,train,1.620123267173767,20.953125,1.037109375,0.0965576171875,0.0965576171875,2.373046875,2.373046875,2.287109375,2.287109375,1,1,0.0,,,
23,train,1.6199196577072144,20.5625,1.0341796875,0.0965576171875,0.0965576171875,2.3671875,2.3671875,2.287109375,2.287109375,2,2,0.00020837783813476562,,,
24,train,1.6193739175796509,21.0625,1.033203125,0.0966796875,0.0966796875,2.365234375,2.365234375,2.287109375,2.287109375,1,1,0.0,,,
25,train,1.6191388368606567,21.859375,1.0400390625,0.09625244140625,0.09625244140625,2.380859375,2.380859375,2.287109375,2.287109375,1,1,0.0,,,
26,train,1.6196140050888062,20.5,1.0390625,0.09637451171875,0.09637451171875,2.37890625,2.37890625,2.287109375,2.287109375,1,1,0.0,,,
27,train,1.619292140007019,20.484375,1.037109375,0.09649658203125,0.09649658203125,2.373046875,2.373046875,2.287109375,2.287109375,2,2,0.00020837783813476562,,,
28,train,1.6187227964401245,21.84375,1.0380859375,0.09600830078125,0.09600830078125,2.376953125,2.376953125,2.287109375,2.287109375,1,1,0.0,,,
29,train,1.6188563108444214,20.890625,1.0458984375,0.09613037109375,0.09613037109375,2.39453125,2.39453125,2.287109375,2.287109375,1,1,0.0,,,
30,train,1.6175158023834229,22.15625,1.0341796875,0.0965576171875,0.0965576171875,2.369140625,2.369140625,2.287109375,2.287109375,1,1,0.0,,,
31,train,1.6180278062820435,21.3125,1.0361328125,0.0963134765625,0.0963134765625,2.37109375,2.37109375,2.287109375,2.287109375,3,3,0.00041675567626953125,,,
32,train,1.6165441274642944,21.875,1.04296875,0.09619140625,0.09619140625,2.384765625,2.384765625,2.287109375,2.287109375,1,1,0.0,,,
33,train,1.6167091131210327,21.890625,1.0380859375,0.0960693359375,0.0960693359375,2.375,2.375,2.287109375,2.287109375,1,1,0.0,,,
34,train,1.6149919033050537,23.078125,1.0361328125,0.096435546875,0.096435546875,2.37109375,2.37109375,2.287109375,2.287109375,1,1,0.0,,,
35,train,1.6143518686294556,23.484375,1.0419921875,0.09619140625,0.09619140625,2.3828125,2.3828125,2.287109375,2.287109375,2,2,0.00020837783813476562,,,
36,train,1.613431453704834,22.90625,1.0380859375,0.09619140625,0.09619140625,2.375,2.375,2.287109375,2.287109375,1,1,0.0,,,
37,train,1.6111335754394531,23.1875,1.0390625,0.09661865234375,0.09661865234375,2.375,2.375,2.287109375,2.287109375,1,1,0.0,,,
