epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.652157187461853,17.734375,3.595703125,0.09088134765625,0.0999755859375,15.8515625,15.8515625,2.978515625,2.978515625,1873,11,0.8916015625,,,
2,train,1.6227948665618896,18.6875,1.28125,0.09088134765625,0.0999755859375,2.28515625,2.28515625,0.93701171875,0.93701171875,13,11,0.0220794677734375,,,
3,train,1.6204724311828613,20.1875,1.0751953125,0.09088134765625,0.0999755859375,1.3427734375,1.3427734375,0.89013671875,0.89013671875,7,7,0.00208282470703125,,,
4,train,1.6199179887771606,20.359375,1.0283203125,0.09088134765625,0.0999755859375,1.087890625,1.087890625,0.88525390625,0.88525390625,2,2,0.00020837783813476562,,,
5,train,1.6197744607925415,20.0,1.0126953125,0.09088134765625,0.0999755859375,0.9833984375,0.9833984375,0.8837890625,0.8837890625,3,3,0.00041675567626953125,,,
6,train,1.6196600198745728,20.515625,1.005859375,0.09088134765625,0.0999755859375,0.93701171875,0.93701171875,0.88330078125,0.88330078125,2,2,0.00041675567626953125,,,
7,train,1.6194655895233154,20.203125,1.0029296875,0.09088134765625,0.0999755859375,0.9130859375,0.9130859375,0.88330078125,0.88330078125,2,2,0.00020837783813476562,,,
8,train,1.6195231676101685,20.125,1.001953125,0.09088134765625,0.0999755859375,0.8994140625,0.8994140625,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
9,train,1.619534969329834,19.765625,1.0009765625,0.09088134765625,0.0999755859375,0.89306640625,0.89306640625,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
10,train,1.6194214820861816,20.234375,1.0009765625,0.09088134765625,0.0999755859375,0.88916015625,0.88916015625,0.8828125,0.8828125,3,3,0.00041675567626953125,,,
11,train,1.6195707321166992,19.546875,1.0,0.09088134765625,0.0999755859375,0.88720703125,0.88720703125,0.8828125,0.8828125,1,1,0.0,,,
12,train,1.6193115711212158,21.703125,1.0,0.09088134765625,0.0999755859375,0.88623046875,0.88623046875,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
13,train,1.6195954084396362,20.328125,1.0009765625,0.09088134765625,0.0999755859375,0.88623046875,0.88623046875,0.8828125,0.8828125,4,4,0.0006251335144042969,,,
14,train,1.6193712949752808,20.765625,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.8828125,0.8828125,2,2,0.00020837783813476562,,,
15,train,1.6193865537643433,20.546875,1.0,0.09088134765625,0.0999755859375,0.88525390625,0.88525390625,0.8828125,0.8828125,1,1,0.0,,,
16,train,1.6194121837615967,19.609375,1.0,0.09088134765625,0.0999755859375,0.884765625,0.884765625,0.88232421875,0.88232421875,2,2,0.00020837783813476562,,,
