epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
1,train,1.6490888595581055,18.734375,3.359375,0.1728515625,0.1728515625,21.78125,21.78125,5.3203125,5.3203125,1688,10,0.8203125,,,
2,train,1.2961803674697876,28.28125,2.509765625,0.13525390625,0.13525390625,13.3203125,13.3203125,3.91796875,3.91796875,1226,10,0.46875,,,
3,train,1.0838069915771484,33.8125,2.318359375,0.12298583984375,0.12298583984375,11.296875,11.296875,3.630859375,3.630859375,1118,10,0.44921875,,,
4,train,1.0199602842330933,38.71875,2.068359375,0.11212158203125,0.11212158203125,9.484375,9.484375,3.359375,3.359375,765,10,0.406982421875,,,
5,train,0.9762779474258423,39.0,2.0078125,0.110595703125,0.110595703125,8.875,8.875,3.279296875,3.279296875,702,10,0.396484375,,,
6,train,0.9648657441139221,38.78125,1.8779296875,0.1060791015625,0.1060791015625,7.9765625,7.9765625,3.177734375,3.177734375,539,10,0.3603515625,,,
7,train,0.9390892386436462,38.71875,1.8642578125,0.1064453125,0.1064453125,7.86328125,7.86328125,3.16015625,3.16015625,519,10,0.371826171875,,,
8,train,0.9431343674659729,36.84375,1.8505859375,0.10601806640625,0.10601806640625,7.74609375,7.74609375,3.158203125,3.158203125,519,10,0.36572265625,,,
9,train,0.9319438934326172,37.25,1.8984375,0.106689453125,0.106689453125,7.91015625,7.91015625,3.173828125,3.173828125,568,10,0.38818359375,,,
10,train,0.9136332273483276,38.0,1.8857421875,0.1033935546875,0.1033935546875,7.79296875,7.79296875,3.140625,3.140625,502,10,0.404541015625,,,
11,train,0.9254958033561707,37.21875,1.841796875,0.105224609375,0.105224609375,7.48828125,7.48828125,3.119140625,3.119140625,460,10,0.404296875,,,
12,train,0.9077563285827637,37.53125,1.8935546875,0.1055908203125,0.1055908203125,7.59375,7.59375,3.1171875,3.1171875,457,10,0.422607421875,,,
13,train,0.9057611227035522,37.75,1.87109375,0.106201171875,0.106201171875,7.453125,7.453125,3.107421875,3.107421875,450,10,0.43603515625,,,
14,train,0.9118903875350952,37.25,1.904296875,0.10577392578125,0.10577392578125,7.56640625,7.56640625,3.109375,3.109375,471,10,0.439697265625,,,
15,train,0.9043275117874146,38.40625,1.919921875,0.10675048828125,0.10675048828125,7.62890625,7.62890625,3.12109375,3.12109375,476,10,0.456787109375,,,
16,train,0.8992313742637634,38.5625,1.919921875,0.10626220703125,0.10626220703125,7.53125,7.53125,3.103515625,3.103515625,455,10,0.46240234375,,,
