epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,posdis,bosdis
43,train,0.7975317239761353,42.25,1.912109375,0.11102294921875,0.11102294921875,6.30078125,6.30078125,2.923828125,2.923828125,104,10,0.64453125,,,
44,train,0.8005511164665222,41.84375,1.91015625,0.10992431640625,0.10992431640625,6.24609375,6.24609375,2.908203125,2.908203125,108,10,0.6396484375,,,
45,train,0.8035379648208618,40.90625,1.9072265625,0.11029052734375,0.11029052734375,6.28125,6.28125,2.91796875,2.91796875,118,10,0.6259765625,,,
46,train,0.8020482659339905,41.65625,1.888671875,0.1094970703125,0.1094970703125,6.2578125,6.2578125,2.92578125,2.92578125,119,10,0.62158203125,,,
47,train,0.7938065528869629,42.28125,1.896484375,0.10992431640625,0.10992431640625,6.2265625,6.2265625,2.9140625,2.9140625,95,10,0.6279296875,,,
48,train,0.8099214434623718,41.375,1.869140625,0.1090087890625,0.1090087890625,6.1875,6.1875,2.927734375,2.927734375,114,10,0.599609375,,,
49,train,0.79791659116745,42.0,1.8798828125,0.1082763671875,0.1082763671875,6.16015625,6.16015625,2.91015625,2.91015625,104,10,0.615234375,,,
50,train,0.7699937224388123,42.3125,1.916015625,0.11151123046875,0.11151123046875,6.16015625,6.16015625,2.884765625,2.884765625,83,10,0.67431640625,,,
1,val,1.6554659605026245,20.359375,4.62109375,0.0999755859375,0.0999755859375,26.265625,26.265625,4.69921875,4.69921875,656,10,1.0478515625,0.002483322615700866,0.00996228214353323,0.005452984478324652
2,val,1.1394628286361694,29.96875,3.494140625,0.0999755859375,0.0999755859375,14.6484375,14.6484375,2.388671875,2.388671875,477,10,0.72314453125,0.11717886897714902,0.3028760850429535,0.08819186687469482
3,val,1.1221046447753906,29.0,2.849609375,0.0999755859375,0.0999755859375,10.859375,10.859375,1.767578125,1.767578125,366,10,0.5771484375,0.08692579802830068,0.12439825385808945,0.043272458016872406
4,val,1.0725700855255127,33.875,2.390625,0.0999755859375,0.0999755859375,8.0625,8.0625,1.3046875,1.3046875,274,10,0.465576171875,0.05378894297952403,0.08289170265197754,0.016488123685121536
5,val,1.084002137184143,32.21875,2.25,0.0999755859375,0.0999755859375,7.18359375,7.18359375,1.1669921875,1.1669921875,241,10,0.4521484375,0.05061247509990027,0.12688776850700378,0.029986079782247543
6,val,1.0610594749450684,37.8125,1.9794921875,0.0999755859375,0.0999755859375,5.5234375,5.5234375,0.8935546875,0.8935546875,189,10,0.39794921875,0.04200547262147084,0.22475337982177734,0.0659232959151268
7,val,1.0687960386276245,36.28125,1.9716796875,0.0999755859375,0.0999755859375,5.34765625,5.34765625,0.8662109375,0.8662109375,181,10,0.4052734375,0.04307735824842888,0.23091383278369904,0.06846029311418533
8,val,1.0854817628860474,35.78125,1.7978515625,0.0999755859375,0.0999755859375,4.421875,4.421875,0.69873046875,0.69873046875,155,10,0.369873046875,0.03915788089883065,0.21186189353466034,0.0747457891702652
9,val,0.9537374377250671,38.8125,1.958984375,0.0999755859375,0.0999755859375,5.01953125,5.01953125,0.81396484375,0.81396484375,157,10,0.4677734375,0.05303747207998134,0.26564034819602966,0.06699877977371216
10,val,0.9581865668296814,39.5,1.966796875,0.0999755859375,0.0999755859375,4.87890625,4.87890625,0.7958984375,0.7958984375,153,10,0.50927734375,0.060527781157020226,0.27037349343299866,0.05707915499806404
11,val,0.9490068554878235,37.6875,2.01953125,0.0999755859375,0.0999755859375,5.1484375,5.1484375,0.84130859375,0.84130859375,168,10,0.52685546875,0.059473028032680765,0.25597649812698364,0.049117136746644974
12,val,0.9372807741165161,39.9375,1.970703125,0.0999755859375,0.0999755859375,4.91015625,4.91015625,0.8037109375,0.8037109375,157,10,0.50439453125,0.059470697708583264,0.27153655886650085,0.060937389731407166
13,val,0.9040900468826294,43.125,2.0703125,0.0999755859375,0.0999755859375,5.046875,5.046875,0.8291015625,0.8291015625,164,10,0.61962890625,0.06903324498386051,0.261094331741333,0.045830484479665756
14,val,0.8303545713424683,43.3125,2.107421875,0.0999755859375,0.0999755859375,4.921875,4.921875,0.806640625,0.806640625,163,10,0.6572265625,0.074557666783721,0.2767135202884674,0.03865145519375801
15,val,0.8485971093177795,41.59375,2.123046875,0.0999755859375,0.0999755859375,4.8046875,4.8046875,0.7890625,0.7890625,147,10,0.7314453125,0.08580513237677413,0.2838037312030792,0.02954249270260334
16,val,0.8815051913261414,41.1875,2.068359375,0.0999755859375,0.0999755859375,4.67578125,4.67578125,0.76708984375,0.76708984375,146,10,0.640625,0.07781630549851681,0.2879311740398407,0.0422881543636322
17,val,0.8647497296333313,41.65625,2.056640625,0.0999755859375,0.0999755859375,4.65625,4.65625,0.763671875,0.763671875,145,10,0.66064453125,0.0799675056325348,0.29410526156425476,0.03815701976418495
18,val,0.8517166376113892,42.125,2.126953125,0.0999755859375,0.0999755859375,4.7734375,4.7734375,0.787109375,0.787109375,156,10,0.68017578125,0.07658165292815183,0.27381205558776855,0.034080203622579575
19,val,0.8669998049736023,40.875,1.9501953125,0.0999755859375,0.0999755859375,4.109375,4.109375,0.66845703125,0.66845703125,129,10,0.6396484375,0.08049497813603237,0.19924955070018768,0.02982856146991253
20,val,0.813879132270813,41.1875,2.125,0.0999755859375,0.0999755859375,4.6171875,4.6171875,0.76123046875,0.76123046875,141,10,0.72314453125,0.08501260717919132,0.2690091133117676,0.024847444146871567
21,val,0.828274667263031,41.5625,2.103515625,0.0999755859375,0.0999755859375,4.54296875,4.54296875,0.7490234375,0.7490234375,140,10,0.70947265625,0.08353557690006101,0.28055083751678467,0.024006223306059837
22,val,0.8744115829467773,39.875,2.0390625,0.0999755859375,0.0999755859375,4.36328125,4.36328125,0.71728515625,0.71728515625,137,10,0.6552734375,0.07317912735785453,0.273667573928833,0.030391620472073555
23,val,0.793466329574585,42.75,2.14453125,0.0999755859375,0.0999755859375,4.59765625,4.59765625,0.75634765625,0.75634765625,138,10,0.76025390625,0.08467234941088567,0.2765953242778778,0.025882000103592873
24,val,0.8258678317070007,41.0,2.185546875,0.0999755859375,0.0999755859375,4.73828125,4.73828125,0.77734375,0.77734375,132,10,0.80224609375,0.09111478371139035,0.25780221819877625,0.022274257615208626
25,val,0.8072463870048523,41.375,2.185546875,0.0999755859375,0.0999755859375,4.6171875,4.6171875,0.7578125,0.7578125,138,10,0.79248046875,0.08944097619153388,0.2606835663318634,0.024394579231739044
26,val,0.7988229990005493,43.5625,2.142578125,0.0999755859375,0.0999755859375,4.44921875,4.44921875,0.7314453125,0.7314453125,124,10,0.8115234375,0.08864601299921698,0.2844659984111786,0.022577688097953796
27,val,0.8819326162338257,41.84375,1.9697265625,0.0999755859375,0.0999755859375,3.884765625,3.884765625,0.63427734375,0.63427734375,119,10,0.7001953125,0.085694149775981,0.21312932670116425,0.021969182416796684
28,val,0.8084278702735901,43.21875,2.19921875,0.0999755859375,0.0999755859375,4.7578125,4.7578125,0.779296875,0.779296875,148,10,0.7978515625,0.08694793095504869,0.27236688137054443,0.022279800847172737
29,val,0.7804777026176453,45.5,2.216796875,0.0999755859375,0.0999755859375,4.765625,4.765625,0.78076171875,0.78076171875,136,10,0.83349609375,0.08636466769657287,0.26403072476387024,0.023517418652772903
30,val,0.8028665781021118,43.40625,2.091796875,0.0999755859375,0.0999755859375,4.3828125,4.3828125,0.70458984375,0.70458984375,110,10,0.80419921875,0.09316144859311595,0.211125448346138,0.011088144965469837
31,val,0.8044883608818054,42.65625,2.150390625,0.0999755859375,0.0999755859375,4.4296875,4.4296875,0.724609375,0.724609375,124,10,0.80712890625,0.0889047092700081,0.27965566515922546,0.02365664765238762
32,val,0.8187398314476013,42.0,2.142578125,0.0999755859375,0.0999755859375,4.2890625,4.2890625,0.70361328125,0.70361328125,118,10,0.80615234375,0.0931157281520481,0.27043232321739197,0.027522526681423187
33,val,0.8154860734939575,42.53125,2.08984375,0.0999755859375,0.0999755859375,4.39453125,4.39453125,0.70947265625,0.70947265625,128,10,0.77490234375,0.08833350890694412,0.25414690375328064,0.016161208972334862
34,val,0.8279393911361694,42.3125,2.091796875,0.0999755859375,0.0999755859375,4.4375,4.4375,0.72021484375,0.72021484375,128,10,0.78662109375,0.08777425421793884,0.26194992661476135,0.02650797739624977
35,val,0.7659910917282104,44.125,2.17578125,0.0999755859375,0.0999755859375,4.4609375,4.4609375,0.7294921875,0.7294921875,121,10,0.8408203125,0.09490881804455253,0.2780247628688812,0.026315340772271156
36,val,0.7799584269523621,42.65625,2.181640625,0.0999755859375,0.0999755859375,4.43359375,4.43359375,0.72509765625,0.72509765625,121,10,0.8583984375,0.08738776786939187,0.26937779784202576,0.0171035286039114
37,val,0.8241435885429382,42.3125,2.146484375,0.0999755859375,0.0999755859375,4.40625,4.40625,0.7197265625,0.7197265625,127,10,0.82080078125,0.08547042995694243,0.2754618525505066,0.022738736122846603
38,val,0.8088610172271729,42.5,2.171875,0.0999755859375,0.0999755859375,4.40234375,4.40234375,0.71923828125,0.71923828125,116,10,0.861328125,0.08991900565718414,0.2819801867008209,0.017776884138584137
39,val,0.7301700711250305,42.9375,2.244140625,0.0999755859375,0.0999755859375,4.57421875,4.57421875,0.75048828125,0.75048828125,108,10,0.9189453125,0.09806946936263733,0.26946014165878296,0.018366632983088493
40,val,0.7962939739227295,43.59375,2.16015625,0.0999755859375,0.0999755859375,4.3671875,4.3671875,0.71484375,0.71484375,117,10,0.83935546875,0.0927326325670661,0.2767557203769684,0.018032532185316086
41,val,0.7903072237968445,43.375,2.16015625,0.0999755859375,0.0999755859375,4.62890625,4.62890625,0.75439453125,0.75439453125,132,10,0.80810546875,0.08886858301186182,0.265251487493515,0.024848461151123047
42,val,0.8618735671043396,41.75,2.123046875,0.0999755859375,0.0999755859375,4.47265625,4.47265625,0.73046875,0.73046875,139,10,0.7529296875,0.08229402448948839,0.2850685715675354,0.025006165727972984
43,val,0.8535119891166687,41.875,2.095703125,0.0999755859375,0.0999755859375,4.15234375,4.15234375,0.67919921875,0.67919921875,124,10,0.77685546875,0.08156131354259077,0.29054614901542664,0.02588106505572796
44,val,0.8061069250106812,42.03125,2.123046875,0.0999755859375,0.0999755859375,4.21484375,4.21484375,0.68994140625,0.68994140625,114,10,0.79248046875,0.08242373844729782,0.2858833074569702,0.018447015434503555
45,val,0.8230141401290894,41.75,2.10546875,0.0999755859375,0.0999755859375,4.40625,4.40625,0.71923828125,0.71923828125,117,10,0.7939453125,0.07711794834765279,0.28888043761253357,0.025111258029937744
46,val,0.832949697971344,41.71875,2.091796875,0.0999755859375,0.0999755859375,4.11328125,4.11328125,0.66943359375,0.66943359375,111,10,0.79052734375,0.08386601540159433,0.29136133193969727,0.019564468413591385
47,val,0.8551223874092102,40.65625,2.09375,0.0999755859375,0.0999755859375,4.24609375,4.24609375,0.6923828125,0.6923828125,121,10,0.763671875,0.08411816936997533,0.2947598397731781,0.026809655129909515
48,val,0.8513370752334595,41.53125,1.986328125,0.0999755859375,0.0999755859375,3.974609375,3.974609375,0.63916015625,0.63916015625,101,10,0.72412109375,0.07847383689422009,0.23127615451812744,0.020822813734412193
49,val,0.7938452959060669,42.9375,2.125,0.0999755859375,0.0999755859375,4.015625,4.015625,0.6572265625,0.6572265625,107,10,0.8095703125,0.08705101272329863,0.27596259117126465,0.015652000904083252
50,val,0.8394632935523987,42.59375,2.169921875,0.0999755859375,0.0999755859375,4.21484375,4.21484375,0.68896484375,0.68896484375,104,10,0.8720703125,0.0928514673271655,0.27998417615890503,0.014176969416439533
1,val-nn,1.655637502670288,21.234375,4.6171875,0.0999755859375,0.0999755859375,26.078125,26.078125,4.671875,4.671875,625,10,1.060546875,0.022432203936108567,0.023793717846274376,0.004859452601522207
2,val-nn,1.1371493339538574,30.359375,3.48828125,0.0999755859375,0.0999755859375,14.625,14.625,2.388671875,2.388671875,480,10,0.7353515625,0.1157982046279676,0.2885935604572296,0.08658668398857117
3,val-nn,1.118277907371521,28.921875,2.849609375,0.0999755859375,0.0999755859375,10.8515625,10.8515625,1.7666015625,1.7666015625,365,10,0.57373046875,0.08588514697439462,0.14044301211833954,0.0505170039832592
4,val-nn,1.0740172863006592,34.15625,2.3828125,0.0999755859375,0.0999755859375,8.0546875,8.0546875,1.3046875,1.3046875,275,10,0.455322265625,0.05638691382017925,0.0686417818069458,0.019539235159754753
5,val-nn,1.086802363395691,32.9375,2.240234375,0.0999755859375,0.0999755859375,7.140625,7.140625,1.1591796875,1.1591796875,243,10,0.418701171875,0.04528557839851558,0.11364195495843887,0.030183056369423866
6,val-nn,1.0593047142028809,37.34375,1.98046875,0.0999755859375,0.0999755859375,5.51953125,5.51953125,0.89208984375,0.89208984375,189,10,0.402099609375,0.04456299563812173,0.21931080520153046,0.06392768025398254
7,val-nn,1.0587302446365356,36.09375,1.97265625,0.0999755859375,0.0999755859375,5.37890625,5.37890625,0.87109375,0.87109375,175,10,0.4365234375,0.05001552329449782,0.23242001235485077,0.06091197952628136
8,val-nn,1.0963751077651978,35.34375,1.787109375,0.0999755859375,0.0999755859375,4.36328125,4.36328125,0.68994140625,0.68994140625,151,10,0.362548828125,0.041189716021273345,0.20220954716205597,0.06815243512392044
9,val-nn,0.9492811560630798,38.90625,1.9638671875,0.0999755859375,0.0999755859375,5.05078125,5.05078125,0.81787109375,0.81787109375,172,10,0.49072265625,0.053105571165042685,0.25731000304222107,0.06205596402287483
10,val-nn,0.9381634593009949,40.21875,1.9677734375,0.0999755859375,0.0999755859375,4.90234375,4.90234375,0.79931640625,0.79931640625,158,10,0.488525390625,0.05620142621141564,0.2716779112815857,0.06217328831553459
11,val-nn,0.9468395113945007,37.15625,2.017578125,0.0999755859375,0.0999755859375,5.14453125,5.14453125,0.84228515625,0.84228515625,169,10,0.52490234375,0.06278194565507018,0.2625347971916199,0.05150255188345909
12,val-nn,0.9413400292396545,39.46875,1.96875,0.0999755859375,0.0999755859375,4.91015625,4.91015625,0.80419921875,0.80419921875,157,10,0.50537109375,0.061462572211335255,0.26559901237487793,0.057807013392448425
13,val-nn,0.895007312297821,43.125,2.06640625,0.0999755859375,0.0999755859375,5.03125,5.03125,0.8271484375,0.8271484375,164,10,0.5927734375,0.07091926892985223,0.26232075691223145,0.05799137055873871
14,val-nn,0.8626600503921509,42.8125,2.1015625,0.0999755859375,0.0999755859375,4.89453125,4.89453125,0.8037109375,0.8037109375,156,10,0.67822265625,0.07956487229042461,0.2717474699020386,0.043739113956689835
15,val-nn,0.8353468775749207,42.375,2.126953125,0.0999755859375,0.0999755859375,4.8046875,4.8046875,0.78955078125,0.78955078125,144,10,0.7333984375,0.08404390564135975,0.2884330749511719,0.0311284139752388
16,val-nn,0.8903194069862366,40.4375,2.072265625,0.0999755859375,0.0999755859375,4.69140625,4.69140625,0.77099609375,0.77099609375,153,10,0.64501953125,0.08006804245396913,0.28127315640449524,0.040759023278951645
17,val-nn,0.8600291013717651,42.0,2.060546875,0.0999755859375,0.0999755859375,4.67578125,4.67578125,0.765625,0.765625,138,10,0.67822265625,0.07749621291758323,0.29108500480651855,0.04047170653939247
18,val-nn,0.8369401693344116,42.125,2.1328125,0.0999755859375,0.0999755859375,4.80078125,4.80078125,0.7919921875,0.7919921875,150,10,0.71142578125,0.08631566855385164,0.2756598889827728,0.02589387819170952
19,val-nn,0.8548350930213928,41.125,1.966796875,0.0999755859375,0.0999755859375,4.15234375,4.15234375,0.677734375,0.677734375,132,10,0.6708984375,0.08332373746620218,0.19925343990325928,0.023829298093914986
20,val-nn,0.8402940630912781,40.5,2.12890625,0.0999755859375,0.0999755859375,4.625,4.625,0.76220703125,0.76220703125,146,10,0.70947265625,0.08566467876587955,0.27867603302001953,0.03203599154949188
21,val-nn,0.8236528635025024,42.0625,2.10546875,0.0999755859375,0.0999755859375,4.55859375,4.55859375,0.7509765625,0.7509765625,145,10,0.70947265625,0.08283348196373724,0.28056034445762634,0.03165525197982788
22,val-nn,0.8681585788726807,40.34375,2.048828125,0.0999755859375,0.0999755859375,4.3828125,4.3828125,0.72119140625,0.72119140625,140,10,0.671875,0.07494149466670182,0.27571436762809753,0.02596484310925007
23,val-nn,0.7875087261199951,43.0625,2.146484375,0.0999755859375,0.0999755859375,4.609375,4.609375,0.7568359375,0.7568359375,132,10,0.78759765625,0.09042419620089394,0.2766353189945221,0.01997019723057747
24,val-nn,0.8270553350448608,41.0,2.181640625,0.0999755859375,0.0999755859375,4.71484375,4.71484375,0.77392578125,0.77392578125,132,10,0.798828125,0.09393685129662678,0.26362740993499756,0.02358456701040268
25,val-nn,0.7904090881347656,42.90625,2.173828125,0.0999755859375,0.0999755859375,4.59375,4.59375,0.75537109375,0.75537109375,142,10,0.80224609375,0.08866925401378567,0.2664194703102112,0.023197835311293602
26,val-nn,0.7858667969703674,43.90625,2.140625,0.0999755859375,0.0999755859375,4.44921875,4.44921875,0.73095703125,0.73095703125,121,10,0.80322265625,0.09040456145696585,0.27999773621559143,0.024983614683151245
27,val-nn,0.8877453207969666,42.09375,1.9736328125,0.0999755859375,0.0999755859375,3.91796875,3.91796875,0.6396484375,0.6396484375,115,10,0.703125,0.08632836340265826,0.2162860780954361,0.015365077182650566
28,val-nn,0.787239670753479,43.84375,2.203125,0.0999755859375,0.0999755859375,4.7734375,4.7734375,0.78125,0.78125,150,10,0.79052734375,0.08337126176077368,0.2714826464653015,0.020682023838162422
29,val-nn,0.7783910036087036,45.28125,2.2265625,0.0999755859375,0.0999755859375,4.7890625,4.7890625,0.7822265625,0.7822265625,146,10,0.8291015625,0.08193468652870192,0.26487788558006287,0.02899184823036194
30,val-nn,0.8271889090538025,43.75,2.1015625,0.0999755859375,0.0999755859375,4.421875,4.421875,0.71044921875,0.71044921875,121,10,0.79150390625,0.09210402201031363,0.21322733163833618,0.013577472418546677
31,val-nn,0.8344075679779053,42.65625,2.140625,0.0999755859375,0.0999755859375,4.38671875,4.38671875,0.716796875,0.716796875,131,10,0.7958984375,0.08549330635524689,0.27526554465293884,0.026804229244589806
32,val-nn,0.8452019095420837,41.71875,2.134765625,0.0999755859375,0.0999755859375,4.2734375,4.2734375,0.70068359375,0.70068359375,118,10,0.81689453125,0.09141244440269543,0.26579105854034424,0.023724913597106934
33,val-nn,0.8253241181373596,42.0625,2.09375,0.0999755859375,0.0999755859375,4.39453125,4.39453125,0.71044921875,0.71044921875,121,10,0.7841796875,0.08919168595127061,0.24215130507946014,0.01568078063428402
34,val-nn,0.7999168634414673,42.625,2.0859375,0.0999755859375,0.0999755859375,4.40234375,4.40234375,0.71337890625,0.71337890625,129,10,0.751953125,0.0865881145506206,0.2687496840953827,0.0344080775976181
35,val-nn,0.7626450061798096,44.34375,2.16796875,0.0999755859375,0.0999755859375,4.43359375,4.43359375,0.724609375,0.724609375,119,10,0.826171875,0.09465143368128705,0.27493521571159363,0.023633819073438644
36,val-nn,0.7880204319953918,43.34375,2.193359375,0.0999755859375,0.0999755859375,4.47265625,4.47265625,0.7314453125,0.7314453125,122,10,0.88330078125,0.09316957062884468,0.2731609046459198,0.015707874670624733
37,val-nn,0.8373052477836609,41.21875,2.146484375,0.0999755859375,0.0999755859375,4.4140625,4.4140625,0.72021484375,0.72021484375,117,10,0.8271484375,0.08656021848991487,0.285087525844574,0.017714018002152443
38,val-nn,0.7896669507026672,42.90625,2.185546875,0.0999755859375,0.0999755859375,4.4375,4.4375,0.72607421875,0.72607421875,111,10,0.86669921875,0.08495515297274957,0.2747966945171356,0.019165897741913795
39,val-nn,0.7789458632469177,42.6875,2.23046875,0.0999755859375,0.0999755859375,4.55078125,4.55078125,0.74462890625,0.74462890625,122,10,0.91064453125,0.09641549556363976,0.2635667026042938,0.01724056899547577
40,val-nn,0.8102642893791199,43.625,2.154296875,0.0999755859375,0.0999755859375,4.37109375,4.37109375,0.71533203125,0.71533203125,120,10,0.826171875,0.09128273001611821,0.27827173471450806,0.020725952461361885
41,val-nn,0.7665361762046814,43.5,2.16015625,0.0999755859375,0.0999755859375,4.62109375,4.62109375,0.75390625,0.75390625,115,10,0.81982421875,0.09295871684754704,0.2685396075248718,0.028862280771136284
42,val-nn,0.833739697933197,42.0625,2.1171875,0.0999755859375,0.0999755859375,4.45703125,4.45703125,0.7265625,0.7265625,131,10,0.779296875,0.08114305152588606,0.2820896804332733,0.025508031249046326
43,val-nn,0.8235741853713989,41.9375,2.095703125,0.0999755859375,0.0999755859375,4.15625,4.15625,0.67919921875,0.67919921875,122,10,0.77587890625,0.08231777228548573,0.2930193841457367,0.025666462257504463
44,val-nn,0.7977398037910461,42.53125,2.130859375,0.0999755859375,0.0999755859375,4.2421875,4.2421875,0.693359375,0.693359375,115,10,0.79150390625,0.08015777336501051,0.2867257297039032,0.01789858192205429
45,val-nn,0.8530988693237305,41.53125,2.09765625,0.0999755859375,0.0999755859375,4.37109375,4.37109375,0.7119140625,0.7119140625,125,10,0.76123046875,0.07861977801961616,0.29278460144996643,0.027205199003219604
46,val-nn,0.802805483341217,42.1875,2.08984375,0.0999755859375,0.0999755859375,4.1015625,4.1015625,0.66796875,0.66796875,106,10,0.78662109375,0.0851605312493541,0.290571004152298,0.021783040836453438
