epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.0884431600570679,32.40625,32.40625,1.5,3.66796875,3.66796875,1868,11,6.44921875,10.203125,6.2299822120361155,6.23004325197836,6.230196018468899,6.2582596613424615,5.32474432092855,5.327532672098798,5.334242699225564,5.523174399688098,0.3681640625,,,5.8046875,0.5524099277054801,0.5524354999346835,7.162105003080282,2.031548952307949,0.28365249482299115,0.48357286213269113,0.07585295988926383,0.5660224361046211,0.08346793418929019,0.9129715343536997,0.1756825149426749,0.2300893085573863,0.044271667336341386,6.978840051896614,1.7035684928426935,0.24410481973715975,0.4799780746178488,0.0720336567763874,0.5541540623382515,0.07916268349108833,0.5672704838041485,0.10467354250544236,0.24272213891059558,0.04429321273915844,1736,10,5.5859375,9.8046875,5.4440630904925165,5.4441301260941675,5.444248602349565,5.474764518005258,4.646303380814716,4.649168529783785,4.654202301791595,4.851923311275779,0.43017578125,,,0.5827912716756619,0.5827912716756619,1.9211930334435916,0.26824418695583546,0.45438995843102603,0.0798002812779054,0.5317817499985349,0.08717346855145484,0.9117238633111366,0.20190236080237225,0.21616591219973902,0.04786489470727212,6.978840051896614,1.6022962873091666,0.22959349625353806,0.45106448005721056,0.07543947302806278,0.5208747385134709,0.08246774013204057,0.5672565775161198,0.11979226489569525,0.22861239379683163,0.04766924726095597,received
2,train,0.8542845249176025,39.90625,39.875,1.4951171875,3.533203125,3.533203125,77,11,2.611328125,9.421875,2.607519246441778,2.607611185514812,2.6077074249696253,2.6481987391159088,2.5830953825497995,2.586215634766704,2.5894469597768657,2.811885047353253,0.72265625,,,1.55078125,0.5521385130778014,0.5521412678065664,7.162105003080282,1.0531140558302496,0.14703973976607795,0.028172828670390615,0.007575735197501643,0.03136835903505464,0.0076044408747200426,0.9941341783732458,0.3913294752865946,0.019600896841599713,0.00771414620252463,6.90289553198178,1.047536551196488,0.15175320940946452,0.02749019119186169,0.0075031164571585495,0.0314339649237354,0.00792897715541814,0.8715528059476965,0.3591681537814473,0.01583232292769665,0.006470955683894075,28,10,1.470703125,9.03125,1.464967722375791,1.4650630259757977,1.4650817417252338,1.507611833044485,1.4613814690249907,1.4646254791266846,1.4652801675158265,1.7018640924559973,0.83740234375,,,0.5736759620372729,0.5736759620372729,1.0284625407399008,0.1435978026428793,0.012968300777976616,0.004969820936040259,0.015019734872486978,0.004980693604865484,0.9942007458443349,0.6947654073913418,0.012172772433369339,0.008503575940053203,6.90289553198178,1.024771440507335,0.14845530194676568,0.013641624551840259,0.005341849810579866,0.015888084993724405,0.005566306533413714,0.8714925650705387,0.6619882430786237,0.008462165944155942,0.006331279416152316,received
3,train,0.6936489343643188,50.5,50.4375,1.490234375,3.533203125,3.533203125,691,11,4.6171875,9.4140625,4.509117019947072,4.509195926373265,4.509323864178732,4.544258019362753,4.103639383488211,4.106580302591863,4.111249267550103,4.315875000883793,0.509765625,,,3.775390625,0.5674712376513187,0.5949305931714602,7.162105003080282,1.826974186231837,0.25508899764051085,0.1919877563792891,0.03957490861107329,0.22562807246472083,0.04291603549022715,0.9943036739246356,0.27071888892035145,0.4620829620323841,0.12579409017362522,6.975266568068144,1.804777064621283,0.2587395115311171,0.1949455519845369,0.04035050234038524,0.2263918619182279,0.044011749672957526,0.8973075798749033,0.24933937412805565,0.4331470701217075,0.12007740805640879,558,10,3.630859375,9.03125,3.5547277153609964,3.554810943725073,3.554907975110457,3.5919653370838915,3.2502970380664458,3.253334327374979,3.256817556686278,3.4715639606093855,0.59814453125,,,0.5950996740901946,0.6211656897917474,1.7576563736830209,0.2454105843082567,0.1567035824293992,0.03949614355412393,0.18554576753206398,0.042422605086481185,0.9943034159150894,0.35649049695992663,0.4595283893113775,0.16472646404227864,6.975266568068144,1.7346947903621999,0.24869225762688485,0.16137947740816472,0.040916602111996186,0.18844933683620635,0.04427123580808799,0.8971964489889537,0.33088037182611685,0.4300477980663775,0.15810375687947764,received
4,train,0.6454665660858154,52.34375,52.25,1.484375,3.533203125,3.533203125,123,8,3.4296875,9.4140625,3.4295173417845555,3.4296068209503656,3.429744212729131,3.4687663430165183,3.35371988647917,3.3567542589941253,3.3612990811712797,3.5744219106882498,0.6357421875,,,2.380859375,0.5655978142514686,0.5915025044057175,7.162105003080282,1.5603688639778515,0.21786456122980144,0.0372153345581232,0.009215010916931105,0.03924061016492608,0.0088285569153642,0.9937184216885715,0.3474378018033563,0.5049437598816313,0.1765146176659432,6.9917233487625206,1.560643754325422,0.22321303010389326,0.035050954800006195,0.00877924466281704,0.03809857104882575,0.008839269333917123,0.8962368411059156,0.3249864965971076,0.4898316015870954,0.17708901058116244,29,7,2.322265625,9.03125,2.3215577448969813,2.3216506801390158,2.3217432807105536,2.362776103589209,2.297120142871123,2.3002725540420585,2.303373922726998,2.5289276939184315,0.74267578125,,,0.591544057468253,0.6162566083497397,1.5305090762822644,0.21369542552420304,0.017972547409912387,0.006055571770509233,0.017268699579163105,0.005117991339305554,0.9937586801578453,0.555323444051196,0.5048917380885793,0.2820601792442563,6.9917233487625206,1.5298262436823955,0.2188053169971553,0.016409761885828544,0.0056184815910065465,0.016351360821245997,0.005049294919192862,0.8963131515938247,0.5316329374905934,0.48981661448862646,0.2891112139417698,received
5,train,0.6186584830284119,55.21875,55.5,1.4794921875,3.533203125,3.533203125,214,11,3.95703125,9.4140625,3.9470720240454398,3.94715959061812,3.947306483646294,3.985305321888274,3.8500777255676226,3.853055445593386,3.857978385811101,4.065487625286677,0.57958984375,,,2.9609375,0.5681769086784753,0.5880143824418104,7.162105003080282,1.684488929876799,0.23519467100137922,0.12457291902089196,0.02812287502366363,0.08175484758436902,0.016906255596038002,0.9938818363323865,0.3056995902797285,0.5023311317092487,0.1544839209689085,7.0218929615144825,1.6725091671657806,0.23818494191416065,0.11502367234993738,0.02607726077715687,0.0837725170867829,0.017752003893007982,0.910056350678067,0.2862985324687173,0.49348525931461573,0.15479678178154097,85,10,2.90625,9.03125,2.8967578290743727,2.896848935447859,2.8969669685893584,2.9369432472020924,2.8637219833001173,2.86681090840419,2.8707648664833685,3.0895630297793644,0.67822265625,,,0.5895406266618147,0.6084132350568702,1.6509983554435936,0.23051859121494747,0.10324786386364337,0.030172808042198882,0.052979963271202024,0.013839879214973707,0.9939539801055464,0.4430446925713953,0.5027935726086357,0.22406499468457988,7.0218929615144825,1.6373727703298062,0.23318110647711404,0.09209326090673198,0.027045204971730887,0.05411696079193096,0.014573716998664141,0.9102531698045873,0.4188967379603696,0.4941764057650566,0.22645417580496408,received
6,train,0.5867197513580322,58.0,58.15625,1.474609375,3.533203125,3.533203125,227,11,4.03125,9.4140625,4.024459202944499,4.024546678371083,4.024695340110473,4.0626015500971,3.9532572380159694,3.956223728627526,3.9612068783978094,4.167600112334921,0.57177734375,,,3.02734375,0.5726855751944266,0.5929311707538025,7.162105003080282,1.8047734467303629,0.25198924700966613,0.24220610324665515,0.05520286925093595,0.07132199115208948,0.01487813743812929,0.9942068028161017,0.30980462263161596,0.5032154420445876,0.15678240903168814,7.046893299072468,1.7862486977572543,0.2534803099675662,0.2377185981823251,0.05438495860420529,0.07126165495723491,0.015098548050175223,0.9251863325043139,0.29227820550700245,0.49092298441232085,0.15409140874615734,71,10,2.982421875,9.03125,2.9742924163362785,2.974383412797454,2.974505687968667,3.0143819366278324,2.9385130051919504,2.9415943705851832,2.94569480313393,3.1636161739451847,0.66943359375,,,0.5905337367242858,0.6091276267739312,1.781927071420455,0.2487993502823657,0.22852773332719956,0.06776494570521667,0.045994896277887776,0.012172663343137302,0.9940987974635149,0.45311187645621226,0.5042575199254591,0.2297889423325888,7.046893299072468,1.7612198702549966,0.24992855652955798,0.22171105390434764,0.0662919597805339,0.04301715464473865,0.011647674954120935,0.925311587505476,0.4326193719235371,0.49101622200743034,0.22739090954689262,received
7,train,0.5815407037734985,58.8125,59.0,1.4697265625,3.533203125,3.533203125,277,9,4.19921875,9.4140625,4.187897174836031,4.187984001870701,4.188133512887786,4.225703674620751,4.08111373952355,4.084065296510043,4.089060944127285,4.294071824494529,0.5537109375,,,3.208984375,0.5670284811699249,0.5882126644303124,7.162105003080282,1.8263074576583689,0.2549959064929807,0.2512987649674443,0.055417671075779246,0.08923958358217554,0.018061719380458644,0.9943736537791263,0.29627873693108164,0.5036513233121349,0.15004310247606295,7.070870496275399,1.8124964797890737,0.2563328632229669,0.24524390293277776,0.054454931026511395,0.08675031825936763,0.017781329815662213,0.9381576710557544,0.28322254717560397,0.49424731785243203,0.1488125700676579,92,9,3.16796875,9.03125,3.1636320085128267,3.1637223761221986,3.163848481801334,3.203372354365501,3.1229606692842986,3.1260212406106236,3.1302520267697824,3.3461130215742676,0.64892578125,,,0.5856213618185403,0.605583027833631,1.795439862431631,0.25068605691475443,0.23361678192443236,0.0659039741919313,0.06019966211517058,0.01523661501137427,0.994304761668996,0.42017908232787216,0.5041815966193655,0.21301489320606667,7.070870496275399,1.7803295233782745,0.2517836416769432,0.22753994396798838,0.0648471905613531,0.058320754966986854,0.015015712825165855,0.9380497211004135,0.40473457833264453,0.4940767198131759,0.21236680834532862,received
8,train,0.5728192925453186,60.09375,60.21875,1.46484375,3.533203125,3.533203125,346,10,4.26171875,9.4140625,4.249002002182472,4.249088518407607,4.249236783506408,4.286660321146676,4.129357442358323,4.132302194305457,4.137237555979178,4.34172205911295,0.54736328125,,,3.28125,0.566471613173494,0.5898164831403206,7.162105003080282,1.86729997801587,0.2607194361452088,0.2751788895741374,0.06047077990579997,0.10081705887929182,0.020339182244328517,0.9943043659469613,0.29485446994777226,0.5041218650246053,0.1494718437691592,7.055569258412173,1.85557580256891,0.26299448486832655,0.2712697291509514,0.06002477371447159,0.09854276771855908,0.020169294678146127,0.9316333596499646,0.2803686242064437,0.49530035777917725,0.14837450769001662,123,9,3.234375,9.03125,3.22664988077294,3.22673998798173,3.2268638965851633,3.2662570062039245,3.16283699603158,3.16589265877321,3.1700331870864753,3.385541870652085,0.64208984375,,,0.5869591480306088,0.6085751499594197,1.839626956664496,0.2568556249696574,0.2590948188991433,0.07283821994122669,0.07200618980793472,0.018168203369861673,0.9943736892007582,0.4180315481157336,0.5046044595478358,0.21208944956828832,7.055569258412173,1.8248262245565399,0.25863628542528255,0.2542898286972761,0.07210399517491414,0.06985078048392879,0.017941764150716282,0.9316652060098143,0.3998047499973264,0.4954309130978434,0.21121803151122004,received
9,train,0.5678456425666809,60.4375,60.53125,1.4599609375,3.533203125,3.533203125,399,11,4.3046875,9.4140625,4.290694497795815,4.2907806002336715,4.290928171667758,4.3281898134035,4.146178306180677,4.1491208227540985,4.154086159074795,4.3583451780752664,0.54248046875,,,3.326171875,0.561313314153986,0.590291052785169,7.162105003080282,1.8941068485114014,0.2644623120851737,0.2742202936700391,0.06001801420070487,0.12725577359022466,0.02557829211472078,0.9943736409690906,0.29327848894877795,0.5044363065193975,0.14875541392456307,7.066996668306388,1.8833563469420307,0.2665002454845332,0.27010791281893276,0.059647555342549875,0.12623486362635017,0.025706104532279277,0.9386420842422307,0.2805491682603878,0.49782571383948326,0.1482672631727392,163,10,3.27734375,9.03125,3.2662533860041143,3.2663432251366395,3.266466847972321,3.3057441132588465,3.2070064999623833,3.2100563223550242,3.2142009924669503,3.429191854930504,0.63720703125,,,0.5816455333834152,0.6075264375894721,1.8625820962343855,0.26006070777143386,0.2565923248104056,0.07171575097860382,0.09951020346849582,0.024976906078992223,0.9943389917383012,0.41439681214770385,0.504647459385656,0.21027099293974014,7.066996668306388,1.8507741151202852,0.26188976760389854,0.2509372590279142,0.07095929021189677,0.09727008705680174,0.024822330373262154,0.9386055983130426,0.3987808614025053,0.49789604686225086,0.21047520761912206,received
10,train,0.5649092197418213,60.53125,60.78125,1.455078125,3.533203125,3.533203125,340,11,4.15234375,9.4140625,4.139194232730775,4.139280916558462,4.13942648297343,4.176994768143679,4.038662530061442,4.041617227505317,4.046498459250393,4.251970340275491,0.55908203125,,,3.154296875,0.5555564534322986,0.5860912484152838,7.162105003080282,1.9126903963150763,0.26705701682570493,0.2750971139331355,0.06255584980127736,0.13703453309660496,0.028526247671889226,0.9943392883750928,0.30887759466185477,0.5045826083284881,0.1567171433289429,7.086199322202667,1.9041313006131002,0.2687098138274245,0.2723421321375552,0.06239675069130738,0.13551999779222257,0.028417616857744625,0.9520513587398582,0.29819646542201395,0.49769330288584346,0.1556976503756814,127,10,3.1015625,9.03125,3.098453897122181,3.0985442513037285,3.0986617990047685,3.1382409573848626,3.0337080086993478,3.0367773628238837,3.0406916969097213,3.257725454561397,0.65625,,,0.5780845572307458,0.6044176184446277,1.885959370596051,0.263324730618294,0.25885449733341837,0.0765420582361561,0.11417720495161277,0.030141494636120057,0.9943393218003997,0.45126736378670773,0.5046709976279145,0.22898600076272055,7.086199322202667,1.8770043878704135,0.2648816809300486,0.2559085843657938,0.07663037478759707,0.11175429310814167,0.029851238488583964,0.9520533909194047,0.43923369073595103,0.4976651556930518,0.22919393621801404,received
