epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1744897365570068,30.296875,30.296875,1.5,3.294921875,3.294921875,2358,10,6.94921875,8.9140625,6.792221122539188,6.792264744036673,6.792361297825291,6.814366655838457,5.703225482094666,5.705855329661793,5.711197160817375,5.887960984048402,0.2203369140625,,,7.0859375,0.47561442597149267,0.5493181939075802,7.162105003080282,2.034586003248732,0.28407653928191445,0.6021883642794013,0.08677774169432223,0.7716383714526831,0.10504749211760164,0.6310560915591932,0.10953912464982642,0.39010071882207686,0.06770804749220215,6.973134481262123,1.8444908899833958,0.2645138846726425,0.5903065675298595,0.08343293887673912,0.762473610907314,0.10265742043051866,0.44938357355160186,0.07677064192382811,0.3194150365666477,0.054411231069374774,baseline
2,train,0.6517722606658936,56.34375,56.34375,1.4951171875,3.53515625,3.53515625,306,10,3.828125,10.0390625,3.8111575790072596,3.811241946005974,3.8114173332602337,3.8479264898551904,3.6729698678990133,3.675878792373503,3.6817708380473713,3.882114513618562,0.61865234375,,,3.84765625,0.5293615550800432,0.517658576655717,7.162105003080282,1.7606427367873203,0.24582755154107655,0.08287842435422732,0.0196251572271305,0.4559052462329465,0.09848357610489367,0.9754321007128794,0.3203759643232138,0.3547534873723803,0.11649790200715432,7.082301034340992,1.7463383228861091,0.24657781622362315,0.08718516236245044,0.020612614261422007,0.45810460679245857,0.09993915876921307,0.937101827967938,0.3096428953754195,0.3503298942845543,0.11534806584911136,baseline
3,train,0.38954418897628784,73.875,73.875,1.490234375,4.0,4.0,66,10,3.6796875,11.78125,3.679595563811556,3.679682384830972,3.680130600847982,3.7172299977297087,3.6245132049701865,3.6274375276746396,3.642042284369698,3.8347684814354923,0.6875,,,3.681640625,0.4712969391958169,0.43983255250830466,7.162105003080282,2.573126135929345,0.35926953525851596,0.034613418957249564,0.010586429866549653,1.038327202847503,0.28247778483023595,0.9858668133893325,0.47144038020013335,0.631385104809655,0.301855321689126,7.133655603044991,2.5618999839242025,0.35912863284718416,0.037929296186442585,0.011602089178632143,1.0128680169964888,0.27591161004574766,0.9688614869681267,0.46389574079000456,0.6219144038534399,0.29722154051383654,baseline
4,train,0.32117652893066406,77.3125,77.3125,1.484375,4.03515625,4.03515625,33,7,3.41015625,11.875,3.4089724416644174,3.409060343130947,3.409509535234246,3.4471602302506437,3.3844996769019158,3.3874523069657285,3.4021745063062685,3.5973681006262423,0.712890625,,,3.408203125,0.46537280979666945,0.4326204735704164,7.162105003080282,2.7261543122616345,0.38063590398202324,0.020039857208137057,0.0070171941805250845,1.1502547698640653,0.35262223987055086,0.9908892311353075,0.5907293901406817,0.6605032594287907,0.39364863661884514,7.1402322980061115,2.7239271635334066,0.3814899921805142,0.01974101241807258,0.006942456122306722,1.1329074847255258,0.3485258546838818,0.9793215850752235,0.5868148758694136,0.6578541031246168,0.39269292890020324,baseline
5,train,0.27164146304130554,80.125,80.125,1.4794921875,4.19921875,4.19921875,33,9,3.48828125,12.5390625,3.4833100938610633,3.4833978596985116,3.4839499889070784,3.521397136276675,3.4697671553318354,3.4727108509238778,3.490814583289008,3.6817764011259966,0.7216796875,,,3.486328125,0.4597801473018166,0.4323170616451314,7.162105003080282,2.9164061111894726,0.40719957469698964,0.018922235489059247,0.0068961344375514985,1.0719981664011549,0.3403091952475538,0.9927074303366332,0.6341282992561267,0.895334469805861,0.5717447860715577,7.14333347271892,2.894368997315898,0.405184639408166,0.017089048285646058,0.00619276744857263,1.0651997169294276,0.3369126790889475,0.9793059235930857,0.6208962898089325,0.8736667764615405,0.551463752861097,baseline
6,train,0.2503431737422943,81.125,81.125,1.474609375,4.2109375,4.2109375,26,8,3.50390625,12.5625,3.4938075514155464,3.493895316590541,3.4944566752657718,3.531886413658027,3.48744475194462,3.490386875116137,3.508834919527477,3.699292323931204,0.72119140625,,,3.50390625,0.4534845652602733,0.4187988173486833,7.162105003080282,2.937907504680469,0.4102016800112442,0.014287160850213532,0.005220695901309295,1.0640120715423027,0.338553285006985,0.9934272785856972,0.6375411219951029,0.9336739276783979,0.5990012820467983,7.149464907251644,2.9366311613517913,0.41074838459213786,0.013428724698242078,0.00491547667671644,1.0580386655718508,0.3373132002316307,0.9858353794315402,0.634476703640644,0.930181612381566,0.5977479721945356,baseline
7,train,0.23467333614826202,82.4375,82.4375,1.4697265625,4.20703125,4.20703125,28,8,3.4921875,12.5546875,3.4851398856053972,3.4852276928239245,3.485784229246567,3.5232385144602474,3.4883281535526356,3.4912701619495468,3.5095396446687466,3.7001648201347805,0.7216796875,,,3.494140625,0.4493975427639405,0.41352549938780886,7.162105003080282,2.9939555871432866,0.41802732379037233,0.00863919620780429,0.0032343303412191438,1.0986283003906863,0.3570135196646493,0.9943392065194505,0.666147895997747,0.9383554632545303,0.6284312216697133,7.144876438730841,2.9875536944579126,0.41813930864682636,0.009242967475803887,0.003466038445946225,1.0868410646871318,0.3538222875799618,0.9840540402318885,0.6606792356112678,0.9319885066136635,0.6245019790578235,baseline
8,train,0.22719377279281616,82.6875,82.6875,1.46484375,4.20703125,4.20703125,21,5,3.330078125,12.5546875,3.3280077639737398,3.328096057222361,3.3286263923119552,3.366384759957733,3.326132148906291,3.3290927427807446,3.3465527951712586,3.5397021204968344,0.73486328125,,,3.333984375,0.4492900616251028,0.4205504364158363,7.162105003080282,3.0354054911358612,0.4238147150635731,0.00664677904837685,0.002693297244492353,1.1190406252154341,0.38935645136450614,0.9943737718531684,0.7711466959357947,0.9384652727278207,0.7275064669538909,7.14602649455678,3.030885894540779,0.424135832248795,0.006218645629795461,0.0025264196202970236,1.1145268362962044,0.38891523114174403,0.9851878643504888,0.7671106721494418,0.9327849900926859,0.7246852363586159,baseline
9,train,0.2224915623664856,83.1875,83.1875,1.4599609375,4.20703125,4.20703125,19,7,3.306640625,12.5546875,3.306655274922649,3.3067436500906426,3.307273047309965,3.345075063978803,3.3009059840843777,3.303869356308422,3.3212452570928503,3.514738934035911,0.73681640625,,,3.30859375,0.4482861858051071,0.41379602693853074,7.162105003080282,3.0488611763817715,0.4256934483745373,0.006906342768523643,0.002841234360238234,1.1277222368571662,0.39751426121573213,0.9943737753036972,0.794017717348927,0.9384215443484054,0.7490396526215652,7.148039822505545,3.0444940638420834,0.42592013187398853,0.007081745238648907,0.0029301598015519193,1.1254108026047431,0.39874190020899214,0.9862268467611646,0.7948341705949888,0.9316428196840976,0.7497688755190737,baseline
10,train,0.2189578264951706,83.25,83.25,1.455078125,4.20703125,4.20703125,18,7,3.248046875,12.5546875,3.249294182636202,3.249382755881523,3.2499067699939594,3.287821685368744,3.2325531354040606,3.235524299609633,3.2527023237624815,3.447114222281211,0.7412109375,,,3.24609375,0.44590892815143157,0.42129255827388057,7.162105003080282,3.0440720300213204,0.4250247697725912,0.009526673868851532,0.004007542802105998,1.1209410489479819,0.40272847537404466,0.9943737786906315,0.8294995905317866,0.9386855282896098,0.782717750426868,7.148356337924531,3.0431196903384246,0.4257090086840817,0.009342275683240864,0.003938848089395883,1.1143270902259914,0.4013341040825528,0.9865653114064576,0.8265050287557368,0.9367098497273032,0.7836146453408569,baseline
11,train,0.21626222133636475,83.375,83.375,1.4501953125,4.20703125,4.20703125,15,6,3.20703125,12.5546875,3.209811614789838,3.209900299377221,3.21041567899339,3.2484059208726355,3.2117843909139623,3.2147578061227335,3.2316839540102347,3.426559369710764,0.74462890625,,,3.20703125,0.44717177467893177,0.4266639798352849,7.162105003080282,3.0572679809162744,0.4268672379979633,0.006896744075811867,0.002970202977390798,1.1331028335233437,0.4153361737529773,0.9943737813160247,0.8695460985389667,0.9387509372561853,0.8205463530261599,7.1508321699048665,3.0565895839616593,0.4274452974614175,0.005858597960501477,0.0025290772263022693,1.127649740548513,0.41387400275908237,0.9868400071494152,0.866229364124476,0.935507301779869,0.8194357219288518,baseline
