epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.065551519393921,33.5625,33.5625,1.5,3.66796875,3.66796875,670,10,3.955078125,9.265625,3.9560192204251514,3.9560413157971097,3.956088249415042,3.969403034645573,3.8894557939423144,3.8905470938749254,3.8927962024756098,3.982071626391318,0.57275390625,,,3.958984375,0.584101427522299,0.584101427522299,7.162105003080282,1.0117305198608353,0.14126161504553614,0.1785868018490735,0.034884759348633554,0.19820115763258883,0.03587015697467862,0.8609948708982884,0.21847622957417698,0.11171748525267855,0.0283445506364282,6.996610468916597,1.0660161124667775,0.15236179249976836,0.17436762649559867,0.034885384321744185,0.25287902017362285,0.04737914847308411,0.7624251279816541,0.2010827582768485,0.1383901169138193,0.036464677549268576,baseline
2,train,0.8446687459945679,40.03125,40.03125,1.4951171875,3.998046875,3.998046875,3,4,1.03125,9.5078125,1.029602520636273,1.029677615571092,1.0296783736706585,1.0608377835878948,1.0253029069357658,1.0278013492119342,1.0278252733166289,1.1961274412481788,0.8916015625,,,1.03125,0.5832420410747582,0.5832420410747582,7.162105003080282,1.0038160979824988,0.1401565737378574,0.002574896903394297,0.0011707854414678722,0.0028223539852128,0.0010832413285157799,0.9943139463617703,0.9739890284096782,0.0014625060069839435,0.001431908042860332,6.985211084048532,1.0035498842169042,0.14366779645480096,0.0024357120620672745,0.0011337913064522938,0.0027386563348485993,0.0011153104258567607,0.9098776616622919,0.9717997608313411,0.001355554470463538,0.0014051079912110387,baseline
3,train,0.7928577661514282,46.46875,46.46875,1.490234375,3.994140625,3.994140625,289,10,2.3984375,9.5234375,2.3976330629052,2.3976648227088093,2.397682463884489,2.4166955432851642,2.326372735015708,2.328146685750385,2.3290562414631433,2.4583326842747883,0.748046875,,,2.3984375,0.5226094314184926,0.5226094314184926,7.162105003080282,1.1982571654818774,0.16730516586485822,0.047443483553555765,0.014074371114974255,0.053763744940305,0.014234155324563512,0.9923667020892211,0.4526210015813818,0.14253842603602873,0.06499729108072415,6.988708748444713,1.204327769946695,0.17232479035769083,0.054925765680671645,0.016633165376005128,0.06543700245060968,0.017972503207592576,0.8909043134621486,0.42728419432124715,0.1309745364603927,0.06263106821699536,baseline
4,train,0.6421655416488647,52.25,52.25,1.484375,4.0,4.0,35,10,2.23046875,9.5078125,2.2289595308353416,2.2290179016041973,2.2290756564949117,2.255343162872833,2.2114753605505855,2.2136979787135314,2.2158222918202117,2.363243266162635,0.765625,,,2.232421875,0.5996963288499839,0.5996963288499839,7.162105003080282,1.5235521874527027,0.21272407857710163,0.012896141381132153,0.0044769404597049325,0.016869145638639615,0.005132468131941852,0.9925994530941296,0.583145407369861,0.5070094561655614,0.29777695816408145,7.072253227234082,1.522591823282132,0.21529090862002534,0.012800279506437029,0.004531743249734527,0.015931195962921585,0.004944380083131545,0.9452304292693894,0.5715053969335332,0.4923559382741205,0.29575876289031416,baseline
5,train,0.6104328036308289,56.0625,56.0625,1.4794921875,4.0,4.0,43,9,2.5078125,9.5078125,2.50408169994698,2.5041396735089116,2.5042156005772918,2.529978624203816,2.480295853504057,2.482485924890142,2.4852340247948517,2.6288975339413967,0.736328125,,,2.51171875,0.5710869849466924,0.5710869849466924,7.162105003080282,1.5702284193178757,0.2192411893769431,0.02198695116888949,0.007063793551346068,0.09039427366083075,0.025688894437500543,0.9339673872721832,0.48286920641689035,0.5312021433501952,0.2745649841344751,7.075849990138575,1.5635009479964048,0.22096298680376417,0.025403150087838,0.008308121703912342,0.08985467049379814,0.026029391447478394,0.8856035229737937,0.47061373851426014,0.5102605371925302,0.27013542446985184,baseline
6,train,0.38801512122154236,70.25,70.25,1.474609375,4.0,4.0,28,9,3.078125,9.5078125,3.0778418367895055,3.0779033461344043,3.078129938029761,3.1038136224559754,3.0615271148296546,3.063691401066235,3.071289272305734,3.2057856772729987,0.67626953125,,,3.078125,0.6720480210035312,0.6720480210035312,7.162105003080282,2.1871127125163943,0.305372891290446,0.02451527082856586,0.007998227302567175,0.23658975673527216,0.06815656113119065,0.9718523558049217,0.5151164563006755,0.9657757087450856,0.5117597309381896,7.132680740983974,2.1611122834360894,0.3029873846755067,0.025390459125788745,0.008263709162521199,0.2240172435290706,0.06445036032494907,0.95385584902189,0.5031701764684484,0.9380710875120855,0.4949012663110168,baseline
7,train,0.3201552927494049,75.0,75.0,1.4697265625,4.0,4.0,21,9,3.1640625,9.5078125,3.1633641797692578,3.1634269590005393,3.1637146319502842,3.1895991782739577,3.162097350475807,3.1642782201463198,3.173908612917668,3.3065364693971,0.66748046875,,,3.169921875,0.6702710670973618,0.6702710670973618,7.162105003080282,2.3739957529110662,0.3314662032866115,0.02648397858492757,0.008938021477928774,0.4379382749438072,0.12998092171390424,0.9920207709631459,0.5558639100575089,0.9783648341751858,0.548058169024228,7.140183330802215,2.35016270711572,0.32914598942821177,0.025773845731610123,0.00865620426564213,0.4204131059377243,0.12434888750335739,0.9788141314896395,0.5437564031367066,0.9533426900010173,0.52954342127474,baseline
8,train,0.2840515375137329,78.75,78.75,1.46484375,4.0,4.0,21,10,3.12109375,9.5078125,3.1210720819044417,3.121136421899327,3.1214341100199716,3.14766078839059,3.120061517242865,3.1222488382483955,3.1319426318652233,3.2651104928041956,0.671875,,,3.12109375,0.6724736570027501,0.6724736570027501,7.162105003080282,2.596434780495958,0.3625239757556308,0.05530568523221735,0.020540877929413268,0.581181731089706,0.187559636121613,0.9937414931696411,0.6563479318367058,0.9866330641929579,0.6514374020609247,7.141401583568446,2.585585172816396,0.3620557032901684,0.05111166102019471,0.01898725569471026,0.5699478711455814,0.18389730389283096,0.9825129945580686,0.6465978377767496,0.9733476836856134,0.6407334002077686,baseline
9,train,0.26994824409484863,79.625,79.625,1.4599609375,4.0,4.0,18,9,3.078125,9.5078125,3.0765884474040344,3.0766540450511313,3.0769576651364865,3.1035172294487383,3.0594039302995975,3.06162440169414,3.0714612065203473,3.206288093393225,0.67626953125,,,3.080078125,0.6721785910829146,0.6721785910829146,7.162105003080282,2.6979467519501528,0.3766974584692375,0.09574859329116148,0.03752010551249425,0.6190879544409151,0.20928506916559284,0.9939741688799844,0.7236771059836993,0.9895331325353887,0.7201810744371817,7.143714604719575,2.677020747782896,0.37473791940320406,0.09121552522417797,0.03558953332406177,0.6068516474029506,0.20470782542819627,0.9814517228904727,0.709811744906032,0.9772453569492869,0.705757220847574,baseline
10,train,0.2638423442840576,79.875,79.875,1.455078125,4.0,4.0,16,8,3.06640625,9.5078125,3.066136734024492,3.0662027494031303,3.0665124119404354,3.0931760272784925,3.0598768121352897,3.062100796071438,3.0720742031678503,3.206929589312995,0.677734375,,,3.068359375,0.6761271875133297,0.6761271875133297,7.162105003080282,2.7333250056776586,0.38163710312849486,0.11804856005281206,0.04708742172253474,0.6485813874323751,0.22263619644951455,0.9942274732897278,0.7483351465074384,0.9892790604905644,0.7443299170988825,7.141309307742558,2.7213998669929405,0.38107855992771766,0.11415063068172504,0.04552978532911909,0.6369594401390799,0.2189292964674624,0.982705119182075,0.7394970023133564,0.9721913658374923,0.732072636873753,baseline
