epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.133485198020935,30.265625,30.265625,1.5,2.140625,2.140625,91,10,2.943359375,4.71484375,2.94586671993012,2.9458820382069826,2.9459028466066197,2.955144527824304,2.94667452769478,2.9472914675657624,2.9481384310216976,3.0049822078139092,0.375732421875,,,2.94140625,0.582668616178302,0.582668616178302,7.162105003080282,0.8022150045807446,0.11200827190270563,0.028275361032362056,0.006554094359615558,0.031174621636322897,0.006604326481448784,0.7774379402596168,0.24792971129024838,0.019410635750257477,0.006189181614188693,6.9419799202449255,0.5621743871462139,0.08098185151857648,0.051369563213013336,0.01138178318750421,0.09594186547862371,0.019762912497644804,0.4670370802559862,0.14330170663551475,0.07215616188184715,0.021578244650508987,baseline
2,train,0.8561228513717651,39.46875,39.46875,1.4951171875,2.013671875,2.013671875,2,2,1.0126953125,4.21484375,1.0133597986921095,1.0134189057138825,1.0134203669580313,1.0382729249157383,1.0055767713762251,1.0076815142839592,1.0077287512724609,1.1413243515251292,0.759765625,,,1.0126953125,0.5830797790637741,0.5830797790637741,7.162105003080282,1.0018614334116025,0.1398836561291298,0.001287189523963228,0.0005895296933135501,0.0014143751969131202,0.0005461754618643794,0.9943017173191269,0.9893599927228154,0.000696555148461897,0.0006927479247799831,6.888580685719669,1.0017124646330995,0.14541637970644572,0.001172430635270949,0.0005523617072780116,0.0012275753551751478,0.0005119210491490777,0.8906069346266943,0.9881439665872608,0.0006009835225970761,0.0006496632149449969,baseline
3,train,0.8463772535324097,40.84375,40.84375,1.490234375,2.013671875,2.013671875,2,2,1.0126953125,4.21484375,1.0133755350253375,1.0134346789394721,1.0134361416519075,1.038297837063098,1.0140158677773647,1.0160793684895335,1.0161310174902902,1.1486254457140253,0.759765625,,,1.0126953125,0.5831444795169308,0.5831444795169308,7.162105003080282,1.0008678073273334,0.13974492232337835,0.0014226541803248338,0.0006512701892835636,0.001678750525266004,0.0006480133525801081,0.9935019276798043,0.9875692951497027,0.0007334238737639609,0.0007286814213218353,6.965808928037433,1.001233555294257,0.1437354319703322,0.0013291378998774306,0.0006210369059161276,0.0013895597722335395,0.0005681220731547154,0.9089209510912264,0.9874334970192123,0.0006811172607106286,0.0007324141946301931,baseline
4,train,0.7858632206916809,46.15625,46.15625,1.484375,2.017578125,2.017578125,73,10,2.2109375,4.234375,2.209206855956131,2.2092279293332813,2.2092422384497588,2.2219424168614643,2.2163926406137673,2.2172899736846414,2.2178987788341025,2.296629557825123,0.47802734375,,,2.212890625,0.5212127967051019,0.5925775288612813,7.162105003080282,1.1490889548049097,0.16044011562392743,0.014560142575202661,0.004504576807127287,0.05185859085847966,0.014252814541488358,0.9936074083317319,0.48377234579372513,0.11850404607369835,0.05768374936731745,7.00501254210271,1.1405246086202618,0.1628154984399083,0.022277381222815862,0.006972694751295217,0.04646472489910458,0.013193224493689749,0.8858859859901358,0.45296625990591927,0.11757333976438034,0.058976142783089644,baseline
5,train,0.5555379390716553,60.875,60.875,1.4794921875,2.16796875,2.16796875,60,10,3.5546875,5.12890625,3.553593967246101,3.5536116814404526,3.5536798881006573,3.5642246607616714,3.5313101119462402,3.532127101224248,3.535091939678355,3.5979723874155853,0.307373046875,,,3.552734375,0.5878716286160257,0.5943522026891952,7.162105003080282,1.7398306809812927,0.24292169414341527,0.03657362074077497,0.009165403551134916,0.16481264735656076,0.03748655426137484,0.9939240149113342,0.3534613110544654,0.6097997221054152,0.21681960985939225,7.09284626224244,1.705975257437529,0.24052054624657496,0.03325185006601217,0.00831149037070116,0.16330261727707374,0.03739742739485469,0.9556558738136953,0.34102328664389453,0.5681919323929874,0.20243263480396012,baseline
6,train,0.4150214195251465,67.5,67.5,1.474609375,2.28125,2.28125,31,10,3.5546875,5.55078125,3.554159487144038,3.554184357249209,3.5543406194735834,3.568115835599828,3.558677330370152,3.5598861984679733,3.5664799822429556,3.640069462572878,0.359375,,,3.556640625,0.5992240180665208,0.6134902934769644,7.162105003080282,2.1200445243937533,0.29600857896972516,0.10238318739515684,0.028393138307919955,0.2337391183570503,0.0582586349435467,0.9942518873269446,0.4095804145003175,0.906204753992033,0.37323252048443073,7.1145174413675,2.123197119050784,0.298431641576337,0.09814512562045863,0.027386760658281207,0.23856999702246817,0.060085162427965945,0.9654755233838372,0.40276885235562426,0.8765822023274303,0.36526229727373205,baseline
7,train,0.39330944418907166,68.5625,68.5625,1.4697265625,2.26171875,2.26171875,26,10,3.435546875,5.4921875,3.4369760143016554,3.4370012810222677,3.4371412493109577,3.451200243483969,3.445600839469808,3.44685467927903,3.4529449050418983,3.5297136579933435,0.37451171875,,,3.4375,0.622415968347958,0.6229889151191985,7.162105003080282,2.1931589201418147,0.3062170855074841,0.11583832755892232,0.03390057023335875,0.17489125301934294,0.0457449304035672,0.9942610583468294,0.4441484409141517,0.9582895527164963,0.42798375828018503,7.105951569323357,2.1882294627170658,0.30794319963616545,0.11473198556901121,0.033759801112868484,0.17212129639219853,0.04555882388653491,0.962185394691196,0.43541843446561534,0.9315755507992414,0.42001710682093735,baseline
8,train,0.3818395137786865,70.0,70.0,1.46484375,2.26171875,2.26171875,30,10,3.4140625,5.4921875,3.4152966880925573,3.415322578749378,3.415462581746951,3.4296142571482835,3.4096646465441194,3.41088120897725,3.41672183994722,3.4935796383510644,0.37841796875,,,3.416015625,0.6198811284192223,0.6160967080675562,7.162105003080282,2.205585795963691,0.3079521725826571,0.09586406402082304,0.028369706505726355,0.21218850109230836,0.056056215187693534,0.994360387832014,0.45184322389919657,0.9574410332024419,0.43496783606087264,7.108744341941367,2.197857415682404,0.3091766013746077,0.09395736262226428,0.027942205776558305,0.20224316233999673,0.05390703505183235,0.9647660707966983,0.4421263498373593,0.9279821807212221,0.42520656121489564,baseline
9,train,0.36898306012153625,71.75,71.75,1.4599609375,2.26171875,2.26171875,32,10,3.470703125,5.4921875,3.469344329415429,3.4693704112241974,3.469515002378823,3.483689102595296,3.4603756211599555,3.46163185916496,3.4677443181269934,3.5445790517825855,0.367919921875,,,3.47265625,0.624936472208122,0.6258097870633357,7.162105003080282,2.2531326248941124,0.31459083941454136,0.07158626073126584,0.021138768815292457,0.25799533425045773,0.06802468140100869,0.9942918637195906,0.45029956220809897,0.9646013226272183,0.4367540815487192,7.114026628505394,2.2393745281463775,0.31478298368653335,0.06901745083156641,0.02040783881853929,0.2516657214624969,0.06681271464428433,0.9638885367303907,0.4391276710438566,0.9389038538763064,0.4260222889524475,baseline
10,train,0.3588598072528839,72.25,72.25,1.455078125,2.26171875,2.26171875,29,10,3.40234375,5.4921875,3.400385631513767,3.4004145879294976,3.400569240216879,3.41554105227569,3.4092140011430088,3.4105375981577435,3.4167883793479983,3.4957039076968157,0.38037109375,,,3.40234375,0.6345080034411059,0.6328661932759388,7.162105003080282,2.313346137726925,0.32299807622647253,0.08316408211847914,0.025498179378137618,0.27935056791957,0.07616400791230245,0.994361998524921,0.4773367542679658,0.9714144718874111,0.4662088345928868,7.1174913139464575,2.3064674212157557,0.324056232663933,0.08239064429181653,0.025399481427978418,0.27445894127139603,0.07544177872367416,0.9679542313883847,0.46855427154739804,0.9455729283837453,0.4571478137893637,baseline
11,train,0.3527275621891022,73.0,73.0,1.4501953125,2.26171875,2.26171875,26,10,3.34765625,5.4921875,3.350466736237289,3.3504987024755284,3.350664427457275,3.3662753450207052,3.3615836168807953,3.362936883451492,3.369298315384151,3.450060176302575,0.390380859375,,,3.3515625,0.6423203535825327,0.6364113808579865,7.162105003080282,2.3553312546273824,0.3288601959360272,0.1033826705070009,0.03269087170757628,0.28058863545932944,0.07862679744003248,0.9943629139553174,0.5011887784791359,0.9787062916293072,0.49317284534296235,7.116185309313469,2.346262494927057,0.32970789727135585,0.10034748809105132,0.031890215078090436,0.27585951652189067,0.07801010296384592,0.9625808418748099,0.49078690576065215,0.9490367771367305,0.48302794066713245,baseline
12,train,0.3474595844745636,73.125,73.125,1.4443359375,2.26171875,2.26171875,27,10,3.318359375,5.4921875,3.316508509699706,3.316543088902109,3.3167172255237967,3.3328235399507693,3.3108596869983407,3.312234409675877,3.318534722251616,3.4006597250927917,0.395751953125,,,3.318359375,0.6429858046873799,0.6374280944499298,7.162105003080282,2.3885195477877876,0.3334940700758411,0.10970885317370538,0.03532561066365736,0.2953660960351332,0.08410609993826171,0.9943635801673754,0.5159567358493324,0.9838586688859285,0.5103732677324034,7.124755231122761,2.380236597214346,0.33407977116418835,0.10742235402837252,0.034755703938986394,0.2920487543448287,0.08383913366710478,0.9737415417714077,0.5096260362712275,0.9583122739746006,0.5022751607036107,baseline
13,train,0.34360939264297485,74.0625,74.0625,1.439453125,2.26171875,2.26171875,25,10,3.298828125,5.4921875,3.3012544848760714,3.301290641343221,3.3014706317374474,3.317871922880884,3.2965946730073044,3.2979949328102496,3.304384383003427,3.3873953388336924,0.3994140625,,,3.298828125,0.630833343787532,0.6478063412855224,7.162105003080282,2.399800543301556,0.33506916503869305,0.12513771665351214,0.040761888608461305,0.29359971192006107,0.08446118643432036,0.9943640991079796,0.5256888168883485,0.9851248632384406,0.5206664316958244,7.129783406055598,2.394171025402993,0.3357985634415671,0.12521549161458445,0.040980890449086746,0.2875017849717736,0.0832289382360825,0.9750987099965691,0.5191551105776768,0.9675019138771361,0.514547088572226,baseline
14,train,0.34114938974380493,74.5,74.5,1.4345703125,2.26171875,2.26171875,25,10,3.263671875,5.4921875,3.2652299726520218,3.2652654642097607,3.2654398842030425,3.282027895643606,3.2625183552442243,3.2639544045578575,3.270295419664062,3.35458303601661,0.405517578125,,,3.265625,0.6414006573791506,0.6392777918392458,7.162105003080282,2.39914646490077,0.3349778401557843,0.1189339670141738,0.03907507040953264,0.2956569178129467,0.08569986759280915,0.994364508634737,0.533083666900583,0.9864220316449392,0.5286836796559724,7.126588556022134,2.3945725318173205,0.3360054411719687,0.11825573106150689,0.03907302598453628,0.2936886302775985,0.08580560524387379,0.9726585961499428,0.5266521703600723,0.9622626918378909,0.521271168018418,baseline
15,train,0.3383903503417969,74.8125,74.8125,1.4296875,2.26171875,2.26171875,24,10,3.271484375,5.4921875,3.2703474607388903,3.2703860756793977,3.270571804846604,3.2873746099678818,3.266078179444248,3.2674884723151845,3.2737616332780686,3.357718087447837,0.404541015625,,,3.271484375,0.6424492044740815,0.6423102481539167,7.162105003080282,2.409732238406975,0.33645586561082197,0.1256242842590325,0.04140571845772986,0.30218107203283573,0.08783912492463278,0.9943645643714927,0.5358836645565042,0.9864588312074192,0.5314796139989286,7.128285346380938,2.4054633678466693,0.33745329359856974,0.12436248078288159,0.041279715070948714,0.30038042947411103,0.08808717515060496,0.9725716722921796,0.5306739968976639,0.9668998714672448,0.5265795621470796,baseline
16,train,0.33640381693840027,75.3125,75.3125,1.4248046875,2.26171875,2.26171875,21,10,3.25,5.4921875,3.2483749341407124,3.2484143998198043,3.248603586531447,3.265685920654037,3.2449212986822875,3.246392030338428,3.2528628513452236,3.3382295594576057,0.408203125,,,3.251953125,0.6439277979349329,0.648733219873317,7.162105003080282,2.4328739577596403,0.3396869993826268,0.13300315958133702,0.044466785576963534,0.29783199569185914,0.08766859286827199,0.9943651581021067,0.5485716133966193,0.9893601136226957,0.5456596259417225,7.1346357001983405,2.426914590822581,0.34015956704770695,0.13179263541402442,0.044247470632265605,0.2962445753564431,0.08767474666768639,0.9775365703666763,0.5430979182149299,0.9740681966570577,0.5405368153014496,baseline
17,train,0.33128058910369873,75.5625,75.5625,1.4208984375,2.26171875,2.26171875,24,10,3.23046875,5.4921875,3.2281436869698314,3.2281841790547197,3.228373714526021,3.245564688475861,3.215826925829599,3.2172962532479965,3.223647431561705,3.3096244140616666,0.411865234375,,,3.23046875,0.6429350120352199,0.6450927484198907,7.162105003080282,2.4457016479252713,0.34147804966185535,0.1327713365135601,0.04491503588167915,0.30682346615089706,0.09125576852629327,0.9943655853224493,0.559376461681846,0.9905510727390521,0.5570736324780643,7.131856536617542,2.445048753357317,0.3428348201907243,0.13235478110686127,0.045040922171299014,0.30541539643594096,0.0915955604382432,0.9757305929179054,0.5547150033878478,0.9694151238709035,0.5516390253712501,baseline
18,train,0.32432737946510315,76.75,76.75,1.416015625,2.26171875,2.26171875,27,10,3.380859375,5.4921875,3.379979865169391,3.380018899196537,3.3802308074508085,3.3970111661056834,3.370948194841023,3.372382029100906,3.3795308903860373,3.462100498687283,0.38427734375,,,3.384765625,0.6247046807940114,0.6331621368102355,7.162105003080282,2.443110678512529,0.34111628878127237,0.14021224367211715,0.04508329987138967,0.30754811768307455,0.08746476670358619,0.9943304594150977,0.5147578052490693,0.9897464758231935,0.5122518608517209,7.13664689625795,2.434195926251591,0.34108397986286026,0.13697781445798807,0.04411239593783074,0.29971843617760996,0.08551593740300896,0.9806939778460588,0.5083877924497862,0.9733993106836785,0.5048197057907506,baseline
19,train,0.2967482805252075,79.5,79.5,1.4111328125,2.26171875,2.26171875,27,10,3.640625,5.4921875,3.640319520615288,3.6403558798858175,3.6406115887619346,3.65655465311342,3.6557943449366515,3.657185391560707,3.666006916534752,3.7422848669484594,0.337158203125,,,3.638671875,0.5843927214957486,0.6008865521322406,7.162105003080282,2.5094396685241724,0.3503773914854517,0.10988597869661909,0.03325465757479187,0.4602104491913117,0.12402723738861797,0.9943643582235904,0.4677259339275853,0.9656621155846485,0.4541180566207263,7.142839636977324,2.4784279332839603,0.34698076104824477,0.11002863273362529,0.03311240999856771,0.43259033579746564,0.11615814440962481,0.9831669075615324,0.458278354330299,0.9502288702505117,0.44304825171013185,baseline
20,train,0.25179553031921387,82.25,82.25,1.40625,2.26171875,2.26171875,27,10,3.552734375,5.4921875,3.5510099518831257,3.551050201161066,3.5513097932756623,3.5677389309273946,3.5555971136117615,3.5570208145446593,3.5654972584267637,3.6438369711757166,0.35302734375,,,3.5546875,0.4933717710570017,0.532655439884919,7.162105003080282,2.709638089755909,0.3783298469640624,0.08923074107071827,0.029629731939155492,0.7183309301823577,0.2101791369440737,0.994365155709966,0.5424489185440762,0.9563887959814705,0.5215894042236527,7.147017375171242,2.6972531746470674,0.3773956369572197,0.08721698360310537,0.02892066706793156,0.7093886611049065,0.20739605484592147,0.9863978057789851,0.5356878635831358,0.9416207846211258,0.5115911750811243,baseline
