epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.160239815711975,29.109375,29.375,1.5,2.923828125,3.6484375,1656,10,6.02734375,8.0703125,5.924191311238928,5.924258112813137,5.924448120296558,5.953922366798647,5.355645525895678,5.358339245075728,5.365537425604119,5.545495839626369,0.25341796875,,,6.0625,0.48086724779603546,0.5081900277330553,7.162105003080282,1.3851890917807683,0.1934053034945767,0.40073091839228603,0.059696800442717274,0.45956354932708443,0.06455494963668165,0.7057597468725731,0.1275235590220223,0.20218235528673656,0.036528974648096964,6.9897758714898,1.1444598990322543,0.16373341864942004,0.4032192049932446,0.058434758188240406,0.4778018914248907,0.06591803776221386,0.4273560231976976,0.07523643378357679,0.20632584104961715,0.03602396579596468,2317,10,6.79296875,9.9375,6.632848571773033,6.632892497155404,6.633006378500037,6.655212667044875,5.528655223848194,5.531306565982378,5.5376901901252875,5.715345277364548,0.31640625,,,0.5834148360844778,0.5834148360844778,2.1264684089422428,0.29690550585724307,0.6003761483930443,0.08978195787313296,0.7055151900353902,0.09946320935357049,0.7993149837754796,0.14510247151917008,0.28530055955250067,0.051786908480199643,6.9897758714898,1.8450650208720392,0.26396626369634685,0.6037828897416881,0.08725888237533712,0.7125470999765646,0.09804521313603831,0.49559472365080737,0.08695734190428875,0.2842685713011601,0.04946750172966449,received
2,train,0.870505154132843,39.28125,39.8125,1.4951171875,2.77734375,3.533203125,7,3,2.087890625,7.640625,2.0895034304090254,2.0895951876973853,2.089698411983451,2.1299502235961496,2.0753734847267706,2.0784706198596377,2.081894672762076,2.30189214467505,0.72705078125,,,1.0869140625,0.4902109453211099,0.5135913110626918,7.162105003080282,0.996067055418643,0.13907462331119885,0.006030159310959959,0.0018486892921860962,0.006706296568957271,0.0018283064285104626,0.982545058502625,0.4715987961087041,0.003405110260380262,0.0016339809104500122,6.933523431698912,0.9470598426276435,0.1365914245415028,0.0103856880312998,0.003194116395017864,0.017314054166705617,0.004861244693857517,0.7969030230163723,0.3989140423369133,0.006363838192385174,0.003100048542226637,5,4,1.0927734375,9.03125,1.0913409295218166,1.091435450802785,1.0914383550828186,1.1334475871953003,1.0939877485530447,1.0971918553407702,1.0972995225548106,1.3306545726951435,0.87890625,,,0.5832976542539988,0.5832976542539988,1.0046012671355184,0.14026620200394424,0.0035252810593515704,0.001559094915421387,0.003828664787593361,0.0014354146541431026,0.994268683831498,0.9183360371678994,0.0020476111780416417,0.0018903597278567257,6.933523431698912,0.9551698845635077,0.13776111005792963,0.007617461765901723,0.003387156323557262,0.013957613508215339,0.005454174259635288,0.8075921787416833,0.8115683763769638,0.004785351765148604,0.004556443187593558,received
3,train,0.8554781079292297,40.59375,40.25,1.490234375,2.7734375,3.533203125,7,3,2.0625,7.640625,2.064487289787325,2.0645791228886523,2.06468186050988,2.1049784350293232,2.0667666787708354,2.0698649221765804,2.073304836187436,2.2933845168076177,0.72998046875,,,1.0576171875,0.48593882789234366,0.5072286081143363,7.162105003080282,0.9952487488543729,0.13896036827529556,0.004960304220846368,0.0015317805209920982,0.005581340020473391,0.0015314665463045853,0.9827257206973599,0.4770888301080132,0.0027030379139949545,0.0013119384316270656,6.946765789742679,0.9853120545375309,0.14183752329643873,0.007235647171365045,0.0022771973852198386,0.008025642873184857,0.0022835504645381563,0.848188853768316,0.43547360905724536,0.0034489750018575904,0.0017631330194100825,3,3,1.0595703125,9.03125,1.05939691866997,1.0594915310534863,1.0594932998360747,1.101557883452712,1.0624329200048974,1.0656405190995277,1.0657075908530018,1.2994295415389219,0.8828125,,,0.5829919420056826,0.5829919420056826,1.003777753452795,0.14015121993060556,0.0026057411828803723,0.0011694827988027424,0.0029585163629874955,0.0011230770450016163,0.9943737825160346,0.9473007159909264,0.0015329852334273752,0.001459717978976438,6.946765789742679,0.9943657829619204,0.14314082453019528,0.005182003554025982,0.002394599322104389,0.005583914270280488,0.0022325400758679806,0.860401546144395,0.9208641538024599,0.0023640435090763745,0.0025075631314797767,received
4,train,0.8532735705375671,41.0,40.96875,1.484375,2.76953125,3.533203125,6,2,2.05859375,7.640625,2.0573622646994694,2.0574541214814848,2.0575567357655933,2.0978668478691027,2.0424112606711176,2.045512418246356,2.0489323936757287,2.2692968083936162,0.73046875,,,1.0517578125,0.48666881637683235,0.5094355985553835,7.162105003080282,0.9945287322002012,0.13885983684579795,0.004430279584738628,0.0013695906338823576,0.004859408622428063,0.0013346620183457341,0.9818762854775098,0.4774908279629791,0.0024444990290488633,0.0011884812723547678,6.962326873576606,0.9814114420906526,0.14096026513999238,0.0070292495716186565,0.0022168008201521056,0.007716081764527871,0.0022037691010705863,0.8315445626799258,0.431204603957581,0.0039028960647709,0.0019809705258056216,2,2,1.052734375,9.03125,1.0515080710621252,1.0516027072872762,1.0516041965018346,1.0936828012924327,1.0533164894971283,1.0565250834650295,1.0565813698217552,1.2904076443821988,0.88330078125,,,0.5833335208923377,0.5833335208923377,1.003439222409681,0.1401039529549094,0.002726090620026156,0.0012278802151483696,0.0028252104824000313,0.0010757211148186394,0.994339035914324,0.9545003892559736,0.0014983932395402633,0.0014376680753458056,6.962326873576606,0.9912947423139133,0.14237980495803365,0.005370071502354357,0.002487571020885192,0.005563034217971108,0.0022348913924400823,0.842647990740395,0.9196350298405025,0.003060412787366573,0.003194395771380924,received
5,train,0.8490750789642334,41.46875,41.5,1.4794921875,2.775390625,3.533203125,6,2,2.060546875,7.640625,2.061743999007417,2.0618358417669818,2.0619384106131196,2.1022403124124702,2.0643984342717814,2.0674970296676665,2.0709554999006476,2.2910466529066293,0.73046875,,,1.056640625,0.4830753997940728,0.512961099922273,7.162105003080282,0.9950021109661629,0.13892593176701987,0.004820343977437247,0.001489305901147362,0.005291826310836356,0.0014526734602863074,0.9823074399441634,0.4772616907709129,0.0026402372555134335,0.0012824676089163887,6.9596839872609095,0.9851665439030755,0.1415533443337853,0.006731958441925201,0.002127787436634229,0.006954523133167356,0.001989360751843812,0.8639725999759884,0.4414351737813314,0.0035877347006891824,0.0018302967247900695,4,4,1.0556640625,9.03125,1.0551176145165375,1.0552122430785276,1.0552138537313334,1.0972870132667982,1.038040193048225,1.0412506196588405,1.0412907222001124,1.2752993560518013,0.88330078125,,,0.5830879451357943,0.5830879451357943,1.0038252582794007,0.14015785273291512,0.0026026335406683643,0.00116966851963904,0.002946078210945835,0.0011196350102006673,0.9943737824130894,0.9500255001419033,0.001553966911632898,0.0014839509768798437,6.9596839872609095,0.9949807255299519,0.14296349192738877,0.004921820318291914,0.0022863562575467958,0.004974578000947361,0.00200206811298169,0.8752456225631287,0.9251562755820055,0.0028286222818643125,0.0029804638821501416,received
6,train,0.8463422060012817,42.8125,43.0625,1.474609375,2.77734375,3.533203125,9,5,2.056640625,7.640625,2.0561218937349817,2.056213750403962,2.0563162354985285,2.096627324247694,2.0482340684414733,2.0513344795337978,2.0547592771380736,2.2750527719929705,0.73095703125,,,1.048828125,0.48497632873152147,0.5109596248851398,7.162105003080282,0.9940670134011795,0.13879536993295277,0.004473044169355234,0.0013834937642994449,0.00515738755609263,0.0014171248217762227,0.9829518412972966,0.47838524992318215,0.0025767763036350644,0.001253765706470174,6.948459002079768,0.9854487972657351,0.1418226396630932,0.006522511828555011,0.0020856221237185116,0.007499000425635671,0.002143900881876625,0.8533390422758202,0.43824539079403707,0.0036895338373206243,0.0018855646918321135,5,5,1.05078125,9.03125,1.0498280978652745,1.0499227422816744,1.0499241714816483,1.0920066496246403,1.0331264695071511,1.036337402965906,1.0363707686961026,1.2704348153113734,0.8837890625,,,0.5829542277648957,0.5829542277648957,1.0036996770482884,0.14014031860976858,0.0027086087719156993,0.0012204225533857694,0.002970285732804001,0.001131286009563928,0.9943737829084647,0.9552284705428644,0.0015988845375458638,0.0015352027754568767,6.948459002079768,0.9941792008121861,0.14307909142366887,0.0045171625272528715,0.0021400631619343117,0.005450574973236755,0.0021967307422230044,0.8656401105402898,0.9302325077092759,0.0027340582418586834,0.0029082086817990116,received
7,train,0.8438527584075928,43.46875,43.375,1.4697265625,2.763671875,3.533203125,7,3,2.078125,7.64453125,2.078135404635215,2.078227199714982,2.078330215182551,2.118603502581066,2.071959822392565,2.0750573287798058,2.0784869104093984,2.298513759187671,0.72802734375,,,1.076171875,0.4830623806456603,0.5098277145784816,7.162105003080282,0.9945038016752705,0.13885635595227294,0.005987477938903751,0.0018389053019171441,0.006823628446349872,0.0018632684293536554,0.9807385045525105,0.47205837575187526,0.0036229732144930082,0.001743423507467962,6.981351999704819,0.9889457283518484,0.14165533100088099,0.006497726326950115,0.0020563610662049504,0.008055950212552787,0.00228046225942101,0.8660840211059799,0.4385938042968092,0.0037207567248653817,0.0018654350955898068,5,5,1.0791015625,9.03125,1.0766986975913821,1.076793257698772,1.0767956603362354,1.1188295755887265,1.083634248048957,1.0868394831150248,1.086933584511137,1.320408281744196,0.88037109375,,,0.5809270738767037,0.5809270738767037,1.00347813624993,0.14010938625143776,0.003263260275756963,0.001450927298201375,0.003852987044052014,0.0014510733267950292,0.992918025130062,0.9273855923227117,0.0023352704064816265,0.002180122859691997,6.981351999704819,0.997118241676052,0.14282595143723043,0.004231442011172426,0.0019661481265947495,0.005517188092565739,0.002185089375880939,0.8778406087303283,0.9077848145876333,0.00255090234995059,0.0025847396637253576,received
8,train,0.844030499458313,43.96875,44.25,1.46484375,2.78125,3.533203125,12,7,2.13671875,7.640625,2.1381337361264174,2.138225348422501,2.1383295028028515,2.1784960718915887,2.1353263422223376,2.138416590094182,2.141900066039316,2.361202832958316,0.72021484375,,,1.1494140625,0.4886437660898837,0.5119282982856562,7.162105003080282,1.000544098590057,0.13969972489369292,0.006802478281239033,0.0020571223002866703,0.00748966872017931,0.002017161494324564,0.9816220863029272,0.46120817796955876,0.007792983577306067,0.0036606164793453575,6.9811486979379325,0.9869293904058725,0.14137063012243076,0.009522604147620406,0.002955650333277436,0.010860282683570865,0.0030228844437379257,0.878635867487974,0.42879531026273204,0.005965575218600527,0.002913948545859866,9,8,1.16015625,9.03125,1.1617279444042827,1.1618222624336356,1.1618281008258742,1.2037152861163531,1.1838182210827561,1.1870123867069455,1.1872453783494743,1.4195465606934565,0.87158203125,,,0.5838786872675306,0.5838786872675306,1.0107409058928574,0.14112344142652997,0.0036821941579630035,0.001582676014171124,0.004164223346869278,0.001523825384896124,0.9943737775157597,0.8660737743858938,0.008464832967133518,0.007369434562518028,6.9811486979379325,0.9948572711060977,0.14250624276201926,0.00600102000122682,0.0026803436016179165,0.006795808870926123,0.002603999862254004,0.8901455594420984,0.8349166251205634,0.004060525996011144,0.0038151469427543305,received
9,train,0.838330864906311,44.3125,44.4375,1.4599609375,2.77734375,3.533203125,8,4,2.08984375,7.640625,2.089434538292613,2.08952630156922,2.0896295642223572,2.1298835872274764,2.0834878572891804,2.0865841233899465,2.0900145496538833,2.3099229201777396,0.7265625,,,1.0888671875,0.4872610709937173,0.5113384914744489,7.162105003080282,0.9969585047492453,0.13919909081484744,0.005115919082445686,0.0015675677355587885,0.005657107699162722,0.0015415369048490935,0.9814824170234875,0.4706941492751203,0.004756280411075231,0.0022804439473847315,7.002081169005857,0.9891189707130716,0.1412607118996744,0.006752251244710905,0.002126604559899328,0.007769385235119941,0.0021897082971228422,0.8801675289749724,0.4409478115765116,0.00425840726007376,0.0021119264538966365,6,6,1.0947265625,9.03125,1.0942934003867721,1.094387916831478,1.0943910563917343,1.1363966674132246,1.0938943279807387,1.0970984747734396,1.0972075048948133,1.330563931576971,0.87890625,,,0.5831991864287709,0.5831991864287709,1.0068329183014015,0.14057779352137148,0.002590093115696135,0.0011467096543383763,0.0028585794455455726,0.0010726785833425068,0.9943737826332733,0.9204649677626126,0.004718597775553057,0.004365854034275986,7.002081169005857,0.9979631369006079,0.1425237886869993,0.0038143109417339005,0.0017554233499569652,0.004453103367381139,0.0017491431738738072,0.8923578303810595,0.8979061203046239,0.002836248194649116,0.0027968091742843213,received
10,train,0.8355518579483032,44.78125,44.8125,1.455078125,2.787109375,3.533203125,7,3,2.068359375,7.640625,2.0629003806683457,2.062992227950774,2.0630946722299726,2.1033973753218667,2.0709667319904224,2.0740646870906243,2.0775277649726465,2.297551044565071,0.7294921875,,,1.060546875,0.4884016486392136,0.51166270772501,7.162105003080282,0.9949001797063994,0.13891169974169776,0.0042937780187930485,0.0013226457154318135,0.004747887741892498,0.0012998878949992724,0.9818966719016018,0.4748203513565544,0.003487898966091585,0.0016862510684867934,7.015100942061633,0.9893163261196216,0.14102667007794709,0.005859895214754829,0.0018596794118429653,0.006058531544921308,0.0017065522997354468,0.892170744389885,0.44942415446368267,0.003269605844666401,0.0016424013567566426,4,4,1.0654296875,9.03125,1.0653775194311497,1.0654721208364226,1.0654741710690983,1.1075304562521997,1.0679262716093119,1.0711333273413137,1.0712085269061515,1.3048692190900957,0.8818359375,,,0.582960153930709,0.582960153930709,1.0049954907787864,0.14032124498964443,0.0023412186732505447,0.0010480204613048836,0.002588330946842632,0.0009803821125541916,0.9943737845532805,0.9420688974188244,0.003274534513744598,0.0031008196058719423,7.015100942061633,0.9976198636894849,0.14221033623449178,0.0036176669508387604,0.0016895843973249714,0.003507302642043797,0.0013806689771550928,0.903513362579881,0.9264186637466011,0.0022637630898199035,0.0023078884337686682,received
