epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1669681072235107,29.4375,29.515625,1.5,2.115234375,2.115234375,111,11,3.87890625,4.55859375,3.879798837786561,3.8798120174656336,3.8798501620918624,3.8877793949920285,3.8594444784398476,3.8599840011429043,3.8615463670508405,3.910285290241729,0.1490478515625,,,3.412109375,0.5168075609435765,0.553589618409714,7.162105003080282,0.7292181244877725,0.1018161733420761,0.03706493790204135,0.0069666956596648065,0.04153387169295364,0.007252943646855534,0.025066338056857873,0.006051935683249633,0.699277094771209,0.16881078511322364,6.8994698223354956,0.42921403676192593,0.06220971289307494,0.06295267311155861,0.01133960946953901,0.08671742619404199,0.01468202555062524,0.0585107757606842,0.013361103938670547,0.3481995194151519,0.08094965846407055,91,10,3.607421875,4.63671875,3.6092937552085695,3.6093152371265966,3.6093616331917238,3.6195728519274146,3.592347880372498,3.593108173363825,3.5947188992358066,3.6522289524137626,0.221923828125,,,0.5829460788257703,0.5829460788257703,0.7418135921180475,0.10357479983873567,0.03257039828264219,0.006468169359489179,0.03703550497606045,0.006805907484266664,0.02225306629940249,0.0057694434089431475,0.7146138037004368,0.18525035715482102,6.8994698223354956,0.4441257131126939,0.06437099147458199,0.06376139720703478,0.012111705725351697,0.08940231666367993,0.01591004437118654,0.06164404546249003,0.01506431611858833,0.35765079288523793,0.08909412085124199,received
2,train,0.863297700881958,38.59375,38.6875,1.4951171875,1.994140625,1.994140625,8,5,1.9013671875,4.08203125,1.9012152743912045,1.9012695934748947,1.90132262163638,1.9244880895438605,1.9045040969713938,1.9064652609561419,1.9083128766008843,2.0301723973092867,0.5341796875,,,0.9716796875,0.5136276797742584,0.5517154610676218,7.162105003080282,1.0027297377041255,0.14000489203563352,0.0017645167944841944,0.0005745304450707339,0.0019836039860567922,0.0005704250583817161,0.0010324377251365036,0.0005454524122039637,0.9948000908323253,0.5254288206877866,6.992646252359034,1.0028426100125536,0.14341389136826926,0.0018493640693613145,0.000618813581835323,0.0019867068173642366,0.0005940722845683304,0.0010809751810825219,0.0005919080782450406,0.8920401200361248,0.49813070689054983,5,4,1.03515625,4.15234375,1.0355540320057517,1.0356151875787536,1.0356170138377723,1.0610396685666919,1.0276525858360732,1.0297761776692014,1.0298337754464766,1.1657833178548744,0.75048828125,,,0.5827277438822716,0.5827277438822716,1.001821406935101,0.13987806748214904,0.0013456308097596903,0.0006098483044513456,0.0015017632142670934,0.0005747975926712767,0.0007517033220940661,0.000731173429180942,0.9948006978461947,0.9671602580637525,6.992646252359034,1.0018782931233015,0.14327598693918037,0.0013876833069392802,0.0006532838784674138,0.0015538526834166788,0.0006265992228928316,0.0007873142359491325,0.0008185356156597251,0.8920455487704695,0.9629400046282465,received
3,train,0.8486929535865784,40.625,40.6875,1.490234375,1.994140625,1.994140625,5,3,1.8935546875,4.08203125,1.8933291688397118,1.8933848518302068,1.8934389093942945,1.9168170444873933,1.884666396345421,1.8866571998923323,1.8885022332778802,2.0114127838697127,0.5361328125,,,0.96240234375,0.5143256577663431,0.5519529965096142,7.162105003080282,1.0023430180035868,0.1399508967786005,0.001716255098139996,0.0005601366167158464,0.0018171175797423444,0.0005236386446218273,0.0009611808714051762,0.0005097559113881166,0.9948695045051954,0.5274823134512691,6.971439417483422,1.0020745716379764,0.14373998131933982,0.0014500933068548605,0.00048537470610482316,0.0016599467358053843,0.0004985808266136469,0.0008256413613860758,0.00045807728680187965,0.879316559476818,0.49636228831165374,2,2,1.0234375,4.15234375,1.0230762964887086,1.0231386119523376,1.0231401707881178,1.048820050736624,1.0252323836071258,1.0273495076002466,1.027404335990327,1.1632903920876012,0.75341796875,,,0.5826005298392963,0.5826005298392963,1.001658582334379,0.1398553332998588,0.0010598569653170742,0.0004831069336863673,0.0012526064150968352,0.00048176871817818287,0.0006211445625448064,0.0006117165707271214,0.9948706445916171,0.9792869464148262,6.971439417483422,1.0016065823562443,0.1436728518136945,0.0010652464898388558,0.000503369041442582,0.0011432316488271255,0.00046510607170534746,0.0006150718007500444,0.0006606109691063637,0.8793174606465186,0.9768234712028726,received
4,train,0.845531702041626,40.96875,41.03125,1.484375,1.994140625,1.994140625,5,3,1.890625,4.08203125,1.8920846748072369,1.8921402693077554,1.8921942842070565,1.9156181295999584,1.899645185962084,1.9015690395343958,1.9033818270806517,2.024588744145122,0.53662109375,,,0.958984375,0.5135212583431322,0.5526739895516458,7.162105003080282,1.002068061361796,0.13991250629959015,0.0016734534333036066,0.0005467157096562937,0.001734625362441733,0.0005003099241708787,0.0009355380121949253,0.0004969663275324546,0.9948351634415014,0.5283249208209121,7.001204083291453,1.0019191283949176,0.14310668800328538,0.001408248609413576,0.0004727030427939004,0.0015589307392067653,0.0004665362611582577,0.0008756500708528847,0.0004911189453564644,0.9125611912911218,0.5069467506479975,3,3,1.0205078125,4.15234375,1.0202293744150126,1.0202917196168977,1.020293208135569,1.0459911088928224,1.0086244854950928,1.010779095797811,1.0108223493010235,1.1479388112423663,0.75390625,,,0.582850876165162,0.582850876165162,1.0014763488550271,0.13982988917703826,0.0010982680092466168,0.0005010073752004865,0.001193911027573158,0.0004594969201640605,0.0005930841011059229,0.0005850705798476839,0.9948361803581305,0.9809095863014481,7.001204083291453,1.001410380922544,0.1430340222923132,0.0010795584021385807,0.000510984342759622,0.0012672579469690248,0.0005120103872177167,0.000623267653613091,0.0006800275945277622,0.9125902497931424,0.9774164549023305,received
5,train,0.8440496921539307,41.09375,41.0625,1.4794921875,1.994140625,1.994140625,6,4,1.8935546875,4.08203125,1.8933119403158443,1.8933675976522393,1.8934215797256693,1.916847327826179,1.891467698425569,1.8934503446572728,1.8953031432702478,2.0179950179676722,0.5361328125,,,0.9619140625,0.5181835827458348,0.5536851305055233,7.162105003080282,1.0023300737280838,0.1399490894502386,0.0015153775818639303,0.0004946979529752509,0.0016747964711605334,0.0004827311095879221,0.0008866593820773261,0.0004704224752465401,0.9948695607438642,0.5276937834029769,7.002179967077481,1.0021032226296913,0.14311303441804307,0.0016049011931702495,0.0005393246075264976,0.0017919581537082507,0.000535239594064473,0.0009576975620309014,0.0005349294555652901,0.8895020182286029,0.4990813098106164,3,3,1.0244140625,4.15234375,1.0225723518332823,1.0226350408664062,1.0226366110632696,1.0484013809015136,1.023068058613561,1.02517040433395,1.0252222791211034,1.1608472184000116,0.75341796875,,,0.5834348154880293,0.5834348154880293,1.001563915573143,0.13984211557110512,0.0010449319704912696,0.00047600779138537566,0.001167920036986736,0.00044896167658649684,0.0006260235360988631,0.0006156943285949378,0.9948706533708567,0.9779737345315768,7.002179967077481,1.0016023116404997,0.1430414979834546,0.0009702034988805508,0.0004604440051030535,0.0010553995027775542,0.00042568477068859076,0.0005212076535370258,0.000565504644057579,0.8895030665574986,0.9736007519684703,received
6,train,0.838914692401886,42.5625,42.59375,1.474609375,2.01953125,2.01953125,16,11,2.10546875,4.28515625,2.105723574360125,2.105773187976067,2.105832041137008,2.127380449605494,2.099911696314116,2.101740653613576,2.10381233128918,2.2185111028771116,0.5087890625,,,1.1650390625,0.502336677661505,0.5286146035888164,7.162105003080282,1.0255179832889936,0.14318667247239997,0.005205895822644635,0.0016020007864514017,0.00604653369108199,0.001653955367573066,0.0232048725016476,0.01120359982390463,0.9930108602804344,0.47932200818694953,6.975820604874704,1.0199876340946288,0.14621758383262629,0.006383590484688284,0.002024306075251175,0.007216730755468248,0.0020334735917303245,0.014081813472641258,0.007214917113774177,0.9002388369234415,0.45313897658861235,13,10,1.2412109375,4.35546875,1.2400887201046662,1.2401436308130473,1.240150462064941,1.2640423833343266,1.2483814052673667,1.250342798425424,1.2505884292638656,1.3783083020665055,0.71533203125,,,0.566375834324074,0.5527282473716981,1.0253063905733881,0.14315712910274617,0.004593444429613847,0.00192326171927525,0.005445343962017013,0.0019485636302941597,0.023401234113685554,0.019340848132189496,0.9930719137141404,0.8204227150037479,6.975820604874704,1.0191409042514097,0.14609620315339444,0.0055637302419047074,0.0024310498560680223,0.006497476191695384,0.002420720665219911,0.013785758772401735,0.012683499444191655,0.9004158589583486,0.802642757965347,received
7,train,0.6608016490936279,52.8125,52.78125,1.4697265625,2.248046875,2.248046875,18,11,2.83984375,5.375,2.8382200970900477,2.8382660698364615,2.8384392271625027,2.857969981854696,2.82853430984009,2.8302080039748136,2.836101230565887,2.936484962767874,0.4716796875,,,1.6005859375,0.5318198836667986,0.5607878245201002,7.162105003080282,1.50714146271926,0.21043275155433602,0.005038996118484462,0.001437295994049101,0.005364684560374755,0.0013713171140519078,0.4997888893435434,0.21473551783230177,0.9947572271438441,0.4273079010328318,7.055833518943743,1.5061237023478617,0.2134579420424489,0.005139065882670657,0.0014966961129629533,0.006297733425411067,0.0016445501300217102,0.4796789308259335,0.21111099801191935,0.9271893496919112,0.41004068965874824,13,10,1.83984375,5.4609375,1.8407402844248313,1.8407946879768342,1.8408425915620183,1.8633531710232631,1.8300185691961586,1.8318758372110802,1.8334483147220315,1.9518901919371245,0.6630859375,,,0.6278411606489032,0.594338231540499,1.5061578032872922,0.21029540933001165,0.00456474094198267,0.0018211443780148664,0.004463361615155925,0.0015323771764775274,0.4992283522157628,0.37589665825094176,0.9948054446168113,0.7487616485767037,7.055833518943743,1.5055619346424352,0.2133783245594232,0.00479945549949079,0.001971814919811759,0.0061206731365226474,0.002162874275079749,0.4793207548757543,0.37665057407618685,0.9272989140156422,0.734997304779528,received
8,train,0.6389368772506714,53.875,53.84375,1.46484375,2.248046875,2.248046875,13,6,2.697265625,5.375,2.6951898134166505,2.6952382328441735,2.6954078986508874,2.7158575024982565,2.6848892036438503,2.6866106397040492,2.69229322276025,2.7965723291439972,0.498291015625,,,1.41796875,0.5274220163236649,0.5606866958515677,7.162105003080282,1.507242115006287,0.21044680500468108,0.0032501412058927315,0.0009670222040277438,0.0037280863279249843,0.0009896278623277397,0.5023212430743484,0.23015278915773435,0.994843302929767,0.4557112047094774,7.041093270582304,1.5069534392135386,0.21402264979354724,0.002968772252797791,0.000905310575391397,0.003358863619033592,0.0009148861193583268,0.4799118022072131,0.2269821845417316,0.9274035687732152,0.43811594801890774,7,5,1.63671875,5.4609375,1.6378766487332554,1.6379336229391877,1.6379777440954877,1.6614546101511793,1.63964550029085,1.64159533169142,1.6430676667313517,1.7671551698998207,0.7001953125,,,0.6246638835911436,0.5919459066251864,1.506037014720808,0.2102785443767008,0.0020664536842414094,0.0008971185350203281,0.0022521348974215982,0.0008311640653051513,0.5017536715506612,0.44599881524688323,0.9948675370642563,0.8839242752512514,7.041093270582304,1.50535015905954,0.21379494649629124,0.0019128650718602813,0.0008627794643560796,0.0022077453973023964,0.0008461529602657447,0.47937449484692607,0.4556249223150682,0.9274103043462807,0.8793871395385706,received
9,train,0.5871679782867432,58.125,59.25,1.4599609375,2.248046875,2.248046875,13,5,3.154296875,5.375,3.154986019434276,3.1550307635365664,3.1552592086225846,3.1745428084386633,3.1468937613968855,3.1486027913026304,3.156579570571149,3.253443265116816,0.4130859375,,,1.9609375,0.3936280665765511,0.46401882309798426,7.162105003080282,1.75715487978455,0.2453405638466389,0.005609557172432389,0.001570997580903118,0.006318392470079814,0.0015887818842680202,0.7494458608988701,0.3132775800399485,0.9948102208226954,0.4157558357829273,7.071678219268811,1.6567075490843606,0.2342736048948306,0.009517823735111008,0.002641997549776433,0.009485675560703122,0.002364727634491182,0.6223632605918272,0.2549843369351434,0.9486017590265785,0.3875695142268054,7,4,2.203125,5.4609375,2.2041752872355,2.204228057536585,2.204342205175048,2.2265251911533817,2.1902610367728816,2.1921448712472915,2.1959840503243773,2.3114677828926533,0.5966796875,,,0.47785453918674253,0.48335328359094587,1.7983271506806346,0.25108919094417204,0.005623660018255094,0.0021806880203118096,0.0061769286050372685,0.0020693036777569987,0.7902455846912142,0.5642904477379644,0.9948673276377633,0.710150605082023,7.071678219268811,1.680427716249191,0.23762785355113936,0.010611881866068984,0.004043052464902261,0.010825552923189541,0.0035686342251635707,0.6448196235416486,0.4407515567296526,0.9486031830705084,0.6454068442444041,received
10,train,0.4642675817012787,63.5625,64.75,1.455078125,2.248046875,2.248046875,11,5,3.0625,5.375,3.062716273826645,3.062768400582142,3.0630223942577017,3.0838016052671864,3.06673869355641,3.0685114873736254,3.076606716984022,3.176374715708745,0.43017578125,,,1.9931640625,0.3992056291240846,0.46746783827986327,7.162105003080282,1.9544788396644859,0.27289167623539484,0.001081060887173635,0.000329655107982545,0.0011512417382117945,0.0003123663000526841,0.9487583210708284,0.4515861220205633,0.9948701917655809,0.4734213779222091,7.098215417788284,1.8754261982478377,0.2642109442815695,0.006208834155151166,0.0018725058464725182,0.005929976326698672,0.001595519840499695,0.8357145061308717,0.3899916966641195,0.9642312495217631,0.4485809081514792,5,4,2.01171875,5.4609375,2.011790998272557,2.011849750197286,2.011963910065647,2.0356785306043914,2.009712892188213,2.0117063910111175,2.0154157289956163,2.136089640650543,0.6318359375,,,0.4797773921989333,0.48570552009367735,2.000272688670254,0.2792855854263482,0.0006101919295549152,0.0002794192164730893,0.0006578421814067426,0.00025399630679632927,0.9942492896104289,0.9889447053431578,0.9948714984494682,0.989070754866844,7.098215417788284,1.9126234941363824,0.2694513172061961,0.0062605495850718285,0.0028090152390676964,0.005941577350105476,0.0022595089415448967,0.870978295327892,0.8249077709979964,0.9642331636982879,0.907547171393959,received
