epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.3134332299232483,75.3125,75.3125,1.4501953125,3.876953125,3.876953125,48,10,3.48828125,10.4375,3.4874013630641887,3.487478101357686,3.487859628112348,3.5196195172190903,3.501239737016064,3.5038122645006693,3.5163177304628905,3.678902440739318,0.666015625,,,3.490234375,0.6426189831983428,0.5553929155179352,7.162105003080282,2.5415255008316615,0.3548573359003534,0.022774248423555576,0.007301354272862785,0.5531121105893337,0.1568951093887976,0.9408409437702758,0.4847798991488981,0.9948403405595299,0.5124714726210133,7.129884071637768,2.53316662362865,0.35528861313544047,0.020495160567576498,0.00659444253383098,0.5468263121167904,0.15635816268367675,0.919526953585045,0.47878880555055153,0.9755422394135804,0.5076945620698586,baseline
12,train,0.2786339521408081,78.125,78.125,1.4443359375,3.876953125,3.876953125,26,9,3.21484375,10.4296875,3.212183044323952,3.212261564866806,3.2126266961864043,3.2451304124364158,3.224195975715382,3.2268070586640416,3.2386904245080803,3.4051913830245386,0.69189453125,,,3.21484375,0.6412000370083281,0.5392073493117995,7.162105003080282,2.7306544580786705,0.38126423124266806,0.012423109305914615,0.004685068823138018,0.6984735473273727,0.22842209558502063,0.9814110809395169,0.6661690823435088,0.9948745079788548,0.6750783252592076,7.135538044564601,2.731416411466925,0.38279053302049787,0.011338823503879603,0.00428189796333027,0.6972477201011662,0.22920960007298316,0.9647684137404413,0.659426572233071,0.9795743753755248,0.668686721571246,baseline
13,train,0.28043317794799805,77.6875,77.6875,1.439453125,3.875,3.875,38,9,3.30859375,10.4375,3.3067660656422158,3.3068439865602732,3.3072176504663053,3.339467008036232,3.2906248162434992,3.2932275185409297,3.3053538493719365,3.4708698330975825,0.68310546875,,,3.30859375,0.6424560015884574,0.5543064020133276,7.162105003080282,2.727408888490534,0.3808110726270459,0.020846994191171753,0.007573405831584296,0.6969386097572707,0.2206312757936134,0.9768135519872496,0.6205003331703456,0.9941627112574825,0.6313201221824981,7.136027111976615,2.7228469431810125,0.3815634246415872,0.019116678851947455,0.0069531201384511136,0.6897724446348885,0.219156397358737,0.9601472735329555,0.6130432217056561,0.9808841606761982,0.625306117169361,baseline
14,train,0.27222537994384766,78.75,78.75,1.4345703125,3.875,3.875,38,9,3.388671875,10.421875,3.385674660237881,3.385752099102737,3.3861265163968075,3.4181717334948103,3.366808641724657,3.369400368115927,3.3815444352461355,3.5461118477571154,0.6748046875,,,3.390625,0.6366070193410457,0.5518936532222282,7.162105003080282,2.748067011854402,0.3836954373989926,0.025405572080580363,0.00903834917547368,0.7076266624956258,0.21996168263788932,0.9819739608070828,0.6015368922427049,0.9948744494593669,0.6092524987896749,7.1313463789600995,2.7483453762613492,0.38538941038818475,0.024007444298235647,0.008572470325500141,0.7014066448463767,0.21904679915267813,0.9637589409792255,0.5944200236942179,0.9769435930936909,0.6022163719533846,baseline
15,train,0.269334614276886,79.125,79.125,1.4296875,3.875,3.875,51,9,3.52734375,10.4296875,3.5266182044294725,3.5266941869428012,3.5270669463682993,3.5585919667506536,3.512080208905625,3.514645115578062,3.526853149611122,3.689294355098537,0.66162109375,,,3.529296875,0.6193958129178602,0.5420534168089112,7.162105003080282,2.755542400580449,0.3847391792490258,0.02819778121800187,0.009589074707313933,0.7124757154402195,0.21288289797318893,0.9815600390695209,0.5570105107356493,0.994874339841215,0.5644055899890418,7.135940729383779,2.753126734204016,0.38581132307719734,0.027646837223202603,0.009440887863038214,0.7094548069661322,0.21310121388165942,0.9628063879833819,0.5513497550713057,0.980682805809959,0.5601260337585336,baseline
16,train,0.26125413179397583,80.1875,80.1875,1.4248046875,3.880859375,3.880859375,51,10,3.427734375,10.4296875,3.4267880226732768,3.4268645864364427,3.4272313824349303,3.4590214082427537,3.396788552680661,3.3993696777342195,3.411344308019368,3.5754058729290565,0.67138671875,,,3.42578125,0.6192070229911483,0.5599367389004524,7.162105003080282,2.810241806660428,0.39237651576621646,0.022871778829470557,0.008207066026130047,0.7621337949691309,0.23868738677174625,0.9899664895172311,0.6154910115058394,0.9948744043010196,0.6183498136689973,7.134059434712078,2.8082331434907672,0.39363747515570063,0.02139822101601041,0.007724901731545137,0.7594427771336383,0.23922387701152242,0.9722329828488823,0.6103574604693777,0.9781608974957203,0.6135307193834431,baseline
17,train,0.25733548402786255,80.3125,80.3125,1.4208984375,3.880859375,3.880859375,36,9,3.298828125,10.4296875,3.2970561515755574,3.297134295055646,3.29750239064221,3.329820234308865,3.281884894038491,3.284489613971855,3.2964264556188843,3.462275682908016,0.68359375,,,3.302734375,0.608207801348162,0.5376886384164257,7.162105003080282,2.8386857452342156,0.39634796529977595,0.013559012918396895,0.005152382524512789,0.803970590406383,0.26465714513706046,0.9845447097512299,0.6775113409798518,0.9948745193926527,0.6843838373416127,7.137296830040471,2.835281255258347,0.39724861145256163,0.013360952167521312,0.005093370947840246,0.7990336193262682,0.2642460789376926,0.9672872377835411,0.670069898960831,0.980226261453347,0.678472101859206,baseline
18,train,0.2572539746761322,80.6875,80.6875,1.416015625,3.873046875,3.873046875,32,8,3.298828125,10.4296875,3.297269633397939,3.2973478200657156,3.2977198645524624,3.3300495302810704,3.2656352481593665,3.268242599547675,3.2802326475250685,3.4462393540693594,0.68359375,,,3.30078125,0.610560093317808,0.5471727775246108,7.162105003080282,2.8281641060249525,0.39487889451615327,0.014074751390132256,0.0053288807601366405,0.788156764671645,0.25863236846778753,0.986685199140144,0.6745188602103539,0.9948745295989019,0.6798844225486188,7.139553287322498,2.8260168489007746,0.39582544385779045,0.012467376596580593,0.004737699383210009,0.7854360114186827,0.25884565265446213,0.9713393519814675,0.6691177249946171,0.9819164942671943,0.6749846575143992,baseline
19,train,0.252493679523468,81.0625,81.0625,1.4111328125,3.880859375,3.880859375,30,7,3.2421875,10.4375,3.244326244289682,3.244404606626344,3.2447730460662614,3.277204428773229,3.2351999234932114,3.2378111939236347,3.2497533952186752,3.416157990743448,0.689453125,,,3.244140625,0.6101830902312699,0.5432979689259566,7.162105003080282,2.8675391364964433,0.40037658415551997,0.013350140486893203,0.005239712242641306,0.827457993633665,0.2801089572514427,0.9888287373159947,0.7220604346563041,0.994874548923737,0.7262095406794512,7.13776789604851,2.866249224631213,0.40156100147470153,0.011735516655714484,0.004630830276088237,0.8252636821894495,0.28118541023269294,0.9738392313743569,0.7197681731633366,0.9812388253473996,0.723511327552993,baseline
20,train,0.2471413016319275,81.1875,81.1875,1.40625,3.87890625,3.87890625,27,7,3.19921875,10.4296875,3.196630261684383,3.196709005593963,3.1970742131557044,3.2296534685179594,3.1627624249981663,3.1653833053941587,3.1771571247047237,3.344569286163653,0.693359375,,,3.201171875,0.6089159897513772,0.5475596322351363,7.162105003080282,2.8746066242089126,0.40136337333404076,0.0095900171293275,0.0038383224805301,0.8322094622108951,0.2865071363731566,0.9901571671754743,0.7500796416606386,0.9948745701855639,0.7533673456671776,7.1397183910914,2.8717783305744375,0.4022257144144096,0.009024798146489488,0.0036278307792287226,0.8312858292670304,0.2877644548260969,0.976941306273198,0.7466668587864327,0.9815393030546424,0.749773087263425,baseline
21,train,0.2438144087791443,81.9375,81.9375,1.4013671875,3.880859375,3.880859375,25,8,3.224609375,10.4296875,3.2209579641273702,3.2210367382281593,3.2214109423382924,3.253968635931262,3.1975982052962233,3.2002165503565503,3.2122972248034816,3.3791090519445754,0.69091796875,,,3.224609375,0.578092823455725,0.5329126141189687,7.162105003080282,2.8936146244569194,0.40401734171901027,0.008684634823803883,0.003472924262707683,0.8567609023264682,0.29473858362700067,0.9885024405303273,0.747592971616085,0.9948745772553771,0.7521271873254797,7.139317562361404,2.890598347237486,0.40488440554553373,0.008325865791739773,0.0033397848358765014,0.8459471257970073,0.29222961182525375,0.9727775870428301,0.741171956121324,0.9818718315516559,0.7465357300108318,baseline
22,train,0.23355616629123688,82.5625,82.5625,1.396484375,3.880859375,3.880859375,27,8,3.236328125,10.4296875,3.236823356632269,3.2369020342186854,3.2372801695046762,3.2697940604727616,3.227439214123348,3.230052808124782,3.24225292375286,3.4085629036948903,0.68994140625,,,3.23828125,0.5831572559616169,0.5378995380893783,7.162105003080282,2.9573861572771336,0.4129213626448117,0.006487722613984559,0.002648842838859274,0.9168547674742653,0.32108967638691965,0.9900491239718443,0.7790483059346295,0.9948745857347587,0.7825368869554704,7.143034759155804,2.9558668068449117,0.4138110630157775,0.007545223202046536,0.0030919330533692667,0.9149974903307134,0.32127166714227745,0.9775893807587952,0.772632718064144,0.9841048449836958,0.7768292174061951,baseline
23,train,0.22932365536689758,83.25,83.25,1.3916015625,3.880859375,3.880859375,25,8,3.23046875,10.4296875,3.231030138507704,3.231108942315896,3.2314896026326023,3.2640403072384587,3.2196710366427146,3.2222862004110664,3.2345637246684733,3.400916302212652,0.6904296875,,,3.228515625,0.5718865715751478,0.5269382585577893,7.162105003080282,2.9721257177007234,0.41497935543006836,0.008494749244308153,0.0034970586922905595,0.9297024482976983,0.32790342209140105,0.9896508402982853,0.7912837653136567,0.9948745927622022,0.7951419706051226,7.142612137403762,2.972270870397523,0.41613219550766495,0.008236373715291734,0.0034046939186348595,0.9243660549115766,0.3278482905527153,0.9782040379743364,0.7900562606985636,0.983201275536544,0.793536314082641,baseline
24,train,0.22637560963630676,83.6875,83.6875,1.38671875,3.880859375,3.880859375,23,8,3.154296875,10.4296875,3.152721574231606,3.1528008349411896,3.153175527591683,3.185926589602739,3.136991652003851,3.139620035117604,3.1517068548931806,3.3193184730971357,0.697265625,,,3.15625,0.5725613656930773,0.5250239507460374,7.162105003080282,2.9883324966079448,0.4172422067705962,0.003428561615086423,0.0014635020925774006,0.9462046516946465,0.344213183582022,0.9906912110062498,0.8508987239235934,0.9948746178166097,0.854124322746618,7.1462983426335125,2.9878451634950633,0.41809689719643023,0.003477211794388424,0.0014923410383221904,0.9436149571669752,0.3451523348960864,0.9798273569098352,0.8512172676211107,0.9860622634838503,0.8546797927629788,baseline
25,train,0.22429656982421875,83.6875,83.6875,1.3818359375,3.880859375,3.880859375,22,6,3.158203125,10.4296875,3.156301537261446,3.156380811680804,3.1567559531461074,3.189506629556856,3.145281145005485,3.1479079636423095,3.159999130136461,3.3274868725365376,0.697265625,,,3.162109375,0.5786474216984269,0.5265399399754797,7.162105003080282,2.988625315582179,0.41728309125554974,0.004410371187375972,0.001884317264362256,0.9465763478973779,0.34461708778898376,0.9911289241397396,0.8528445933305248,0.9948746183974375,0.8556988200887081,7.145624816498796,2.98795436260939,0.41815158776743944,0.004609098857003779,0.0019802690399028577,0.9465803739599092,0.3463351026999662,0.9807484562088824,0.8521168108406129,0.984870383388933,0.8552000411662234,baseline
26,train,0.22227464616298676,83.625,83.625,1.3779296875,3.880859375,3.880859375,20,8,3.166015625,10.4296875,3.1651812768135272,3.1652605153154143,3.165636214803166,3.1983646957903478,3.146184606064526,3.1488102955975323,3.16089387715302,3.328328968176305,0.6962890625,,,3.1640625,0.5797058976891815,0.5320491016222723,7.162105003080282,2.9901286805954954,0.41749299672505485,0.0049118578521714085,0.0020917728776583717,0.9490186261449391,0.34455137597057867,0.9899992513275366,0.8463290161382212,0.9948746142171281,0.8501327822172338,7.147829809046693,2.989261262159636,0.41820543325979304,0.004680363851242042,0.002002784364267071,0.9486697444903971,0.34596342389809814,0.9801095000204043,0.8453057290582432,0.9864913040537333,0.8503785736012651,baseline
27,train,0.2194497287273407,84.0625,84.0625,1.373046875,3.880859375,3.880859375,26,7,3.185546875,10.4296875,3.1847993736074605,3.1848785822978525,3.185256781212938,3.2179584850148797,3.1827132841723844,3.18533430103274,3.1975185298455715,3.364441208498451,0.6943359375,,,3.185546875,0.5703150110046303,0.5251997699193861,7.162105003080282,2.9976856787489545,0.41854813318985246,0.003424041316855586,0.0014505689010067327,0.953512777924268,0.3446436759790119,0.9931417175344421,0.8401792709338369,0.9948746224398644,0.8412887367089515,7.147840639624894,2.994230016615553,0.4188999402164462,0.003826993200276796,0.0016271071679332329,0.9520681729078211,0.3452726029963452,0.9839253772672292,0.8379350017886732,0.9868029780358727,0.8390709765587562,baseline
28,train,0.2176935076713562,83.9375,83.9375,1.3681640625,3.880859375,3.880859375,21,7,3.16015625,10.4296875,3.1601692019591523,3.1602485328953587,3.1606246465110366,3.1933859482594396,3.1525497231285824,3.1551751496267384,3.167287702503637,3.3346507205364135,0.697265625,,,3.16015625,0.5766665247612567,0.5362066898335743,7.162105003080282,2.99920360465409,0.4187600717057612,0.0027482282826003512,0.0011775864130914332,0.9547236335874478,0.3484441770843081,0.9932910578912404,0.8597256459765028,0.9948746319984778,0.8607230749656907,7.150412699854987,2.9980689109178007,0.4192861358867584,0.002756995933575368,0.0011854615272467552,0.9502009186503226,0.3478292922576549,0.9864502289569979,0.8589267813103386,0.9880481125633684,0.8599343628992263,baseline
29,train,0.21512755751609802,84.4375,84.4375,1.36328125,3.880859375,3.880859375,23,9,3.146484375,10.4296875,3.148144896367778,3.14822425360923,3.1485994521566116,3.1813796986148897,3.1451678276719317,3.1477937470422144,3.1598875280055267,3.3273339866718508,0.6982421875,,,3.150390625,0.5768467243683079,0.5281054314772787,7.162105003080282,2.995704995873316,0.4182715828076971,0.0035695983896877337,0.0015384571328314082,0.9532744890521165,0.34964246187254205,0.9934015322362155,0.8700134304828927,0.9948746348743631,0.8709214583583968,7.149471944170479,2.996744042140055,0.4191559971899091,0.003156817100452791,0.001363955791732325,0.9515475642861366,0.35017262993346054,0.9851734857778354,0.8672820832960269,0.987529282052555,0.868259464764948,baseline
30,train,0.21347811818122864,84.5,84.5,1.3583984375,3.880859375,3.880859375,20,5,3.150390625,10.4296875,3.149985253461176,3.150064625813126,3.15044003672243,3.1832210140308965,3.138330515720016,3.140958582458588,3.153039993418443,3.3206364501955052,0.69775390625,,,3.15234375,0.5678279218670552,0.5193845199391641,7.162105003080282,2.995478617284311,0.4182399749788664,0.0030274562768397573,0.0012998549681828956,0.9508025168026393,0.34761040775814733,0.9927623562063514,0.8627839720181341,0.9948746298979163,0.8642434286832424,7.151563193545061,2.9947155430901673,0.4187497840742247,0.003043195566016621,0.0013123028521434387,0.949641933016335,0.3484269641040308,0.9867366253289607,0.863663679512234,0.9890058093254002,0.8651597124250946,baseline
31,train,0.21319346129894257,84.625,84.625,1.3544921875,3.880859375,3.880859375,23,9,3.197265625,10.4296875,3.1940518382163905,3.1941310962509806,3.1945104771947768,3.2272142617513477,3.194714772434164,3.1973350144430412,3.2095578537870253,3.3763506580652876,0.693359375,,,3.1953125,0.5744147649569208,0.5299126667924127,7.162105003080282,2.995725725221715,0.41827447711717597,0.003918582788429603,0.0016520350754692316,0.9511015364985713,0.34235017731570466,0.9932598961046164,0.8321890874987413,0.994874626545613,0.8331922588197922,7.149692321057975,2.9957506322816423,0.4190041330111876,0.00395436039875019,0.001672358831126128,0.9483425737511224,0.3425470056835658,0.9857723354109398,0.8307930909945179,0.9879063338844531,0.8318903601934234,baseline
32,train,0.21176984906196594,84.625,84.625,1.349609375,3.880859375,3.880859375,23,8,3.16015625,10.4296875,3.159167604753228,3.1592470228152227,3.1596244147848416,3.1924104417980095,3.15436028006431,3.1569870151552397,3.169135690505147,3.336521304453084,0.697265625,,,3.16015625,0.5706715420916016,0.5284619738916332,7.162105003080282,2.998304218271021,0.4186344960010372,0.0033672676232967547,0.0014416024010367684,0.9544517826915451,0.3480908090660859,0.9928033679075341,0.8578182062911432,0.9948746367861903,0.8592359409132122,7.152437792706701,2.9972312413584534,0.41905030539583477,0.0033945743656103033,0.00145656755669328,0.9525157595572784,0.3483294758080647,0.9867846432212835,0.8568358796128505,0.9889254736471615,0.8584065993091313,baseline
33,train,0.2098122090101242,85.0625,85.0625,1.3447265625,3.880859375,3.880859375,19,5,3.1796875,10.4296875,3.1789372081364187,3.179016629541075,3.179396131334414,3.212161571173461,3.1882357570742252,3.190858141972212,3.203083900101535,3.3700109839552206,0.6953125,,,3.177734375,0.5730173030297442,0.5293116563008321,7.162105003080282,2.999463344958283,0.4187963376225665,0.0032512436542866396,0.001382662880818575,0.9548040018004045,0.3462423987895116,0.9932063122321768,0.8467131697757444,0.9948746462515752,0.847773374535891,7.1522209935611745,2.9986411499887407,0.4192601364930255,0.003607709296442607,0.001538131690212964,0.9548918731316913,0.34706433672462766,0.9871752863443461,0.8445864922967812,0.9870862424916291,0.8448412235443135,baseline
34,train,0.2082851231098175,85.125,85.125,1.3408203125,3.880859375,3.880859375,19,7,3.212890625,10.4296875,3.2133565230045664,3.2134357179586277,3.213817071888243,3.246488848795216,3.202394773781167,3.2050165272407227,3.217296501807304,3.3840732326313248,0.69189453125,,,3.21484375,0.5287644756175022,0.4949852161682842,7.162105003080282,3.0003918838284287,0.41892598370702727,0.004766832898936535,0.0019985717482594112,0.9541778793596274,0.34183987737997357,0.9929091347675127,0.8228319559183038,0.9948746378649282,0.8241186530592415,7.153502592117423,2.999847976560369,0.4193537274825282,0.0049227909741969,0.0020692286774608407,0.9514574860352045,0.3416919196066714,0.9875163779439706,0.8221535539292827,0.989092397468049,0.8233786061084953,baseline
35,train,0.20782360434532166,85.5,85.5,1.3359375,3.880859375,3.880859375,22,8,3.212890625,10.4296875,3.2143353857992527,3.214414582486583,3.2147957514893006,3.247464702478476,3.208483340771038,3.211103711361269,3.2233685576038567,3.3900579904444004,0.69189453125,,,3.21484375,0.5689592509194221,0.5328402564284332,7.162105003080282,3.006326324819262,0.4197545726467707,0.009681994045419806,0.004069592960987179,0.9561600336708524,0.3432895663689516,0.9929244108627602,0.826965730587539,0.9948746347892117,0.8282444252156812,7.151220806312528,3.003371609208226,0.4199802649859572,0.008308447881286263,0.003499433630064569,0.9564946715005531,0.3441839890020163,0.9853541939984494,0.8237020377160698,0.9876451188929396,0.8255643246551628,baseline
36,train,0.20571120083332062,85.5,85.5,1.3310546875,3.880859375,3.880859375,22,8,3.193359375,10.4296875,3.193107819848265,3.1931871847367117,3.193567989640618,3.2263041282785987,3.190603660221755,3.1932263143900466,3.2054749683517607,3.372386066011636,0.69384765625,,,3.193359375,0.5468434800185786,0.5028450060666659,7.162105003080282,3.010013418499708,0.4202693785144395,0.014466831690856274,0.00614174566445132,0.9546839789115014,0.345690477694656,0.9918127865824191,0.8426119580050448,0.9948746437213174,0.8448536445224264,7.154008285765746,3.009224394854853,0.42063473715039923,0.013492951988105517,0.005742376192586687,0.9512135077038755,0.3450406889358368,0.9871109112161136,0.8412019205921828,0.9904572961480254,0.8431851100043265,baseline
