epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.0937594175338745,32.21875,32.3125,1.5,3.056640625,3.056640625,1595,11,5.6640625,8.078125,5.634549931865566,5.6345783905083895,5.634642517540547,5.651661923899432,5.150059692529286,5.152275471017199,5.1568096922141216,5.303850282160484,0.298828125,,,4.9921875,0.5554649292503167,0.5555391773534135,7.162105003080282,1.4962280908066852,0.2089089855794053,0.4062846630823582,0.0642819935712964,0.49007081340820946,0.07285640353893318,0.8170094301953696,0.15889170196578084,0.20624303189490245,0.040106163736007,6.941804522462055,1.2233206260354939,0.1762251619268613,0.39524176118231047,0.06006061352783109,0.469794117248445,0.06852751703815917,0.5097436731852447,0.0956160740597512,0.20336550599341674,0.03784907708180899,1457,10,5.046875,7.76953125,5.041122122884595,5.041166610204179,5.041246264232632,5.062968274946893,4.657989237900788,4.660282228120668,4.664201895531943,4.818133729812155,0.350341796875,,,0.582716102774593,0.582716102774593,1.3801635570947663,0.1927036194667887,0.3689216184861692,0.06334987058862038,0.4457527910286494,0.07155240782150822,0.8125943501438329,0.17493452524649705,0.1894160111987775,0.04077289838199721,6.941804522462055,1.1175585703890203,0.1609896341466923,0.3547006193768709,0.058389263734357655,0.4299408008896881,0.06771150796946707,0.505087182515032,0.1046770936010315,0.187809509391049,0.038587508347180055,received
2,train,0.8565572500228882,39.75,39.71875,1.4951171875,3.02734375,3.02734375,36,11,2.310546875,7.73828125,2.3066716165556658,2.306754105526612,2.3068266177355685,2.342046861260452,2.2781265697537054,2.280906286422615,2.283312986525399,2.475070029883488,0.701171875,,,1.353515625,0.5541516912181541,0.5542530464211167,7.162105003080282,1.024135013333359,0.14299357701302878,0.017108736647978517,0.004942392684465513,0.02031402591659237,0.005252072611873606,0.9913873033374507,0.4342080633367046,0.010159963848017206,0.004448887421286075,6.880861481911547,1.0241935285063817,0.1488467005474225,0.015543583787680504,0.0045862139786945625,0.017311001323752073,0.004720158656904655,0.8572755455304053,0.40071296411319496,0.008901112645953724,0.004113541805590923,15,10,1.400390625,7.4296875,1.3966937339146717,1.3967796274479956,1.39679482508456,1.4338349291299037,1.4103043675294007,1.4131869099898189,1.4137155091174485,1.6166886478040887,0.8115234375,,,0.5803066703143954,0.5803066703143954,1.0099709260899157,0.14101593395454923,0.007757455500740917,0.003028487280513523,0.010399246810083973,0.003504171765608642,0.9912631933392184,0.7167108113985448,0.005343867511198752,0.0038623656091881352,6.880861481911547,1.0106127022667453,0.14687299038404575,0.007102560933240909,0.0028399831524720674,0.008054911089612204,0.0028983038060154996,0.8573306287701801,0.6852642331728822,0.004183678383354206,0.0032798360274251684,received
3,train,0.7613676190376282,49.34375,49.40625,1.490234375,3.0859375,3.0859375,595,11,4.546875,8.1875,4.522082758751509,4.522132338216281,4.522227190702915,4.546619127913619,4.269036860685508,4.27147055416112,4.275872074112405,4.4383637754356595,0.44482421875,,,3.703125,0.45838038285558597,0.4920945356530451,7.162105003080282,1.522982226605345,0.21264449850293174,0.16257448689018084,0.031432278412831194,0.3892328603584243,0.06977505673418251,0.9904417726257702,0.24799534502881257,0.1127085230409195,0.0282173917082303,6.998956842479232,1.5352856569362041,0.21935921187826066,0.1713860897855941,0.033279228510139945,0.4005243193292296,0.0736360184777567,0.900065976532435,0.2309442297672806,0.1184605329513273,0.03023452221427861,426,10,3.787109375,7.875,3.77173281940155,3.7717923717371207,3.7718688654254526,3.799569571637137,3.585659482093906,3.5881970996241632,3.5913120248890005,3.763652458387398,0.51904296875,,,0.46670506966966585,0.4953198256785958,1.466348284586755,0.20473705481225243,0.12732478840054107,0.028393582191973243,0.3593101234537901,0.07347161890997131,0.9903583784501624,0.29957682622903015,0.09522592085950787,0.02880084367999149,6.998956842479232,1.4749650814863164,0.21074070246214596,0.13845895042067902,0.03109315992706093,0.37138838792365103,0.07831334387286881,0.8993645092353333,0.2810141509885305,0.10282320887307161,0.03192128075365833,received
4,train,0.4849357604980469,67.25,67.6875,1.484375,3.453125,3.453125,304,11,5.29296875,9.8828125,5.292384685363638,5.292450618574946,5.292850946815894,5.320445271547393,5.238157627238923,5.240540053079442,5.2546210030646545,5.400299575416272,0.464111328125,,,4.1640625,0.43535048649871755,0.4209629446617002,7.162105003080282,2.202122525836579,0.3074686178001424,0.08031569641108227,0.015279390612378093,1.0702938152795625,0.189009238752103,0.9932062188344091,0.24354930314919257,0.12723445300964098,0.031195994967794276,7.108432912691315,2.166251664195708,0.30474391343387475,0.0859414487619663,0.016304687078671023,1.0329234180738398,0.18227869211890338,0.9568138351521975,0.23445645609500854,0.12586569571210493,0.0308147084747249,155,10,4.359375,9.5078125,4.354833214698617,4.354905618445532,4.355213240460507,4.3855537149092685,4.284724659886393,4.287243049628902,4.297549162034794,4.458528068077289,0.54150390625,,,0.4466017507210283,0.4257514754528633,2.1851832511372287,0.3051034926460061,0.059267231444692925,0.013648617056096669,1.064856937485283,0.22424921186259586,0.9932004352538542,0.31391262570416595,0.11945477570136642,0.03774910345051186,7.108432912691315,2.141925010777573,0.3013216889130943,0.06320482805963934,0.01450365866413605,1.0221687182205654,0.21502979670996422,0.956732655035883,0.30201080255588736,0.11651428833910149,0.036738071829636954,received
5,train,0.36822235584259033,75.875,76.3125,1.4794921875,3.576171875,3.576171875,333,11,5.5,10.4921875,5.494641645479522,5.494706001361559,5.495293495854551,5.522102304357927,5.361046709624333,5.363415272447889,5.383750956870337,5.521901887784175,0.4755859375,,,4.25390625,0.3986271106160707,0.4157852568593248,7.162105003080282,2.739597139365485,0.3825128419909004,0.10672771462335362,0.021638549046598083,1.4206722521559048,0.2661194273301901,0.9864469204519537,0.26278112662463576,0.25874589521530833,0.06891852348648653,7.1279288634886875,2.709408234795843,0.3801115705116272,0.10916473017642403,0.022082190265516274,1.3837757875566394,0.25905013845962993,0.9686251617391619,0.2577483759195537,0.24765616258314083,0.06592595464303813,178,10,4.4921875,10.1015625,4.490755094186685,4.49082638046359,4.491257209102374,4.521045521863473,4.403659328459346,4.4061644225892715,4.4206515488877995,4.576211608090491,0.55517578125,,,0.4123982781067985,0.41986126765086784,2.7250266452518073,0.3804784548788137,0.08820198654609612,0.02242304976465153,1.4219017303797088,0.32764811524242576,0.9863441195902869,0.35800424473708387,0.2533610401979809,0.09194340639579113,7.1279288634886875,2.690894436696192,0.37751421040124733,0.09074023015213939,0.022925122405193725,1.380446523247456,0.3168866638466443,0.9688502239289072,0.349440575428589,0.24003786142957573,0.08662094954763244,received
6,train,0.3242459297180176,77.875,78.3125,1.474609375,3.576171875,3.576171875,328,11,5.51171875,10.5,5.506057776910675,5.5061225664404825,5.506727155062183,5.53362976913901,5.416669883331973,5.419031856858506,5.4399172480632485,5.576917275127101,0.47509765625,,,4.26171875,0.4090605260023706,0.43325040093140044,7.162105003080282,2.7810555812026108,0.3883014253500239,0.08061254020280373,0.016472702179743722,1.4262533914659574,0.2691102194554061,0.9922440738737937,0.26707098679648417,0.32438539420895207,0.08729933462142493,7.1272110235333646,2.7449226043747945,0.3851327812957024,0.08356650444004199,0.017016849002225814,1.392898314228276,0.2620569497250417,0.969398720282177,0.2596447160190035,0.3117856880957941,0.08341398795016997,162,10,4.49609375,10.1015625,4.487503511390121,4.487575449320429,4.4880336515752095,4.517974636715589,4.441763150272713,4.44426561197609,4.459757000943298,4.6140042716346175,0.55517578125,,,0.4201170972288357,0.4386065561525419,2.766506666952468,0.3862700512995338,0.060459881497781254,0.015505997659947934,1.4229969166445677,0.33052138223458266,0.9919707372946043,0.36460045679649866,0.32186729266202985,0.1182810677056035,7.1272110235333646,2.727361601924386,0.38266884380424554,0.06287924543129098,0.016069934414144765,1.386040648297275,0.32104406060258384,0.9690434629470488,0.35423446109073525,0.30688310004760666,0.11200721286064735,received
7,train,0.2964273691177368,79.125,79.5,1.4697265625,3.576171875,3.576171875,248,11,5.21875,10.4921875,5.205058377275726,5.205126024865375,5.205727087002905,5.233700422863781,5.122719285110551,5.1251310164306885,5.145495770240624,5.286992484513077,0.5029296875,,,3.9453125,0.41685026331371866,0.43511108652870545,7.162105003080282,2.8710090839935143,0.40086107125750725,0.05763968223295457,0.012769421304686767,1.4628060280421664,0.29731439394816145,0.994261668261295,0.29808821591103013,0.37820314215877016,0.1133715336232561,7.131952142328062,2.839192512113361,0.3980947229388687,0.06189409288896286,0.01367093804328544,1.438746958754531,0.2917671054588377,0.9779354769646291,0.29184928108239355,0.36273386718706924,0.10813511028230006,122,10,4.1640625,10.1015625,4.153934591955622,4.154008717766368,4.15444960828062,4.1853235257092445,4.124833484404211,4.127385806341166,4.142272655208438,4.301207827589228,0.587890625,,,0.4282757669395888,0.44155411464634053,2.867233001399133,0.40033384042344977,0.042470209961891214,0.01224993098577605,1.4606799743090768,0.37712909721990345,0.9942746145651675,0.4344555829160143,0.38122936815628616,0.1665445114520805,7.131952142328062,2.832023342441576,0.39708950451778086,0.04546643762508573,0.013080124057619836,1.4352141044113802,0.36992705462167447,0.9778897645241722,0.4252809622280732,0.3634163240737305,0.15779964182996783,received
8,train,0.2844077944755554,80.1875,80.5625,1.46484375,3.576171875,3.576171875,220,10,5.07421875,10.4921875,5.071417971281586,5.071486915873073,5.072089863980361,5.100549680060338,5.038629073285553,5.041059337155607,5.06183418270825,5.204284694941468,0.51611328125,,,3.783203125,0.421453327117427,0.43723553609235827,7.162105003080282,2.875732446274423,0.4015205648391955,0.0482695013975345,0.011045185774556715,1.4671187238563252,0.30716214918397605,0.9943728838148473,0.3115435390519741,0.3762282324758095,0.11785627210690698,7.131163135962575,2.8463155383642444,0.3991376279151752,0.052387211409610224,0.011944960175276104,1.4459662791569796,0.3021110953279026,0.977554630150312,0.3047940651515113,0.3630569361992091,0.11297719404152341,102,9,4.00390625,10.1015625,3.998637356830727,3.9987126792982464,3.999148241344911,4.030501670937499,3.9723567069411825,3.97493059165662,3.989407233248606,4.150584567978868,0.603515625,,,0.4311227845254728,0.44260234785519964,2.8730985968004714,0.4011528168834173,0.03476735736078851,0.010537620294630203,1.46516048430858,0.3953976528662548,0.9943392900167591,0.46882159271097046,0.37913323333552373,0.1787155299453117,7.131163135962575,2.8399143301571117,0.39823998918709014,0.037782465682426825,0.011399458725395155,1.442935927316273,0.3884185980711199,0.9775215096101793,0.45765085395170296,0.3644667936587602,0.1701339894701266,received
9,train,0.2753066420555115,80.625,80.8125,1.4599609375,3.576171875,3.576171875,191,10,4.9609375,10.4921875,4.950270813645906,4.950341690326888,4.950954339744314,4.980035694918949,4.894675398335103,4.897129552626725,4.9175259108924205,5.062271407403618,0.52734375,,,3.6484375,0.40889471033872304,0.44356349841472803,7.162105003080282,2.9103373727867137,0.40635223464819825,0.03612348501071416,0.008565942418193135,1.475050665263252,0.3190480631284126,0.9943072826497108,0.3272164910992716,0.40209571704065983,0.13230383044302138,7.132456183758526,2.883488572515536,0.4042770818671963,0.03772909694916304,0.00894119075211502,1.4607437648659474,0.31591022176477457,0.9807750000950364,0.3219333532032481,0.38946241776626334,0.12786268605312712,78,9,3.873046875,10.1015625,3.869679924497825,3.8697565550379687,3.8701927522998716,3.9020230382131027,3.849868533616686,3.852462852248101,3.8668054720358906,4.029757153200916,0.61669921875,,,0.41977897886226423,0.44987838388544343,2.9140449041883403,0.40686989410725843,0.022950622065511794,0.007336282948467347,1.473778581866629,0.41696322265254443,0.9943732101580789,0.509948173704986,0.4081246955418516,0.20924637384836808,7.132456183758526,2.8835905488243143,0.4042913793695084,0.02494167958695126,0.007932987355579249,1.4578248590576557,0.4108548826577003,0.9806711364956371,0.49758359742363345,0.39432582847809616,0.20013551140476052,received
10,train,0.2662743330001831,81.9375,82.375,1.455078125,3.576171875,3.576171875,175,10,5.03515625,10.4921875,5.028716427494094,5.028787717496069,5.029446702509411,5.058524235813968,4.983657812875107,4.986107601752296,5.00782574436344,5.150613134625074,0.5205078125,,,3.734375,0.4310316400017001,0.43929822569696286,7.162105003080282,2.924628882671846,0.40834766893448504,0.04360391560500787,0.010195203345802817,1.4464562345438363,0.3088681839348137,0.9943730709153922,0.3209226048965923,0.44127126628940605,0.1423922631714986,7.138599162984326,2.8870766122139893,0.4044318144635863,0.04440883016441788,0.010328385756928647,1.438389554152419,0.3058985411628596,0.9827403757073538,0.31448195624302794,0.41537941252391786,0.1328683881427127,65,9,3.95703125,10.1015625,3.9541831763313064,3.954260121122663,3.9547533831912247,3.9865351746089495,3.9353957454486945,3.9379858598224335,3.954163376955918,4.114677288809006,0.6083984375,,,0.444958408579926,0.4466404894408905,2.934763221013541,0.4097626633163513,0.032133648961046646,0.01006710416499017,1.4458980005823694,0.40184745511335707,0.9943732579375126,0.49384743580068163,0.4507154792847805,0.22378851939399347,7.138599162984326,2.8920030597446744,0.405121928506721,0.03194750865299589,0.009925815497728599,1.4370974921222697,0.3968655551515679,0.9826437729112749,0.4807712007141167,0.42140058589948826,0.20604493318077371,received
