epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.09450364112854,31.546875,31.546875,1.5,3.0,3.0,1500,10,4.96484375,7.61328125,4.953990662407671,4.95401877006703,4.954064878021651,4.97100278900197,4.548984240845254,4.551104389513088,4.5543257745391275,4.6982762226799215,0.347900390625,,,4.98046875,0.5826228070778519,0.5826228070778519,7.162105003080282,1.3984660734245047,0.19525908553742952,0.385091584720886,0.06728536126821595,0.4436935098469945,0.07238727775542232,0.8145981148721066,0.17923597078891598,0.20511614574231363,0.045126718217096566,6.945538972012588,1.1152382954031133,0.16056900694057355,0.35867847146064413,0.05995646305095147,0.4189294098518781,0.06638697326540076,0.5077934539021527,0.10734453593899322,0.18328169295044283,0.03866714905897856,baseline
2,train,0.8545499444007874,39.21875,39.21875,1.4951171875,2.9765625,2.9765625,8,7,1.18359375,7.26953125,1.1854003970578633,1.1854855375335003,1.1854912390394305,1.221990764685508,1.1799821839736022,1.1828261287862891,1.1830169589497026,1.3826907003201157,0.8369140625,,,1.185546875,0.5828662133842755,0.5828662133842755,7.162105003080282,1.0064017807314856,0.14051759647459117,0.004628793391086461,0.001969991488187111,0.005014614016514152,0.0018196367787054275,0.9942693446810029,0.8489110875117196,0.0028548040895666205,0.002436400892140478,6.915462037564886,1.00627636923596,0.14551108281266714,0.004433717546744376,0.0019332465480224373,0.0047963869343199406,0.0018316974314699897,0.8853221151321469,0.8332411323170518,0.002669624772043022,0.0024656546838529433,baseline
3,train,0.8454687595367432,40.78125,40.78125,1.490234375,2.9765625,2.9765625,12,10,1.1640625,7.265625,1.1617776489442995,1.1618628797993422,1.1618678339498658,1.1984165842908132,1.1609237676567707,1.163769798634408,1.1639337842944029,1.3638305152236354,0.83984375,,,1.166015625,0.5821223225655708,0.5821223225655708,7.162105003080282,1.0059867837737009,0.1404596530406976,0.004290970710531639,0.001838183754011464,0.004932397662960497,0.0017997940653699928,0.9943044805269636,0.8601762341480781,0.0026077464896578917,0.0022549932082334546,6.914772551970666,1.0054520640464517,0.1454063827102895,0.004171398912921731,0.001844370532976876,0.0046407444812484044,0.0018005656592933158,0.8780083998084631,0.8477316799060686,0.002543122404826015,0.002398638226690129,baseline
4,train,0.8296425342559814,43.40625,43.40625,1.484375,2.9765625,2.9765625,383,10,2.474609375,7.2734375,2.4621310663672276,2.4621841551233015,2.462212310094787,2.489481836550962,2.301334269953596,2.3039581102922098,2.3052965135288646,2.4873537520591396,0.65966796875,,,2.490234375,0.5098491092017673,0.5732212504834682,7.162105003080282,1.2420460545383323,0.17341913501744982,0.09505124977290258,0.028040865610316545,0.1223658157026577,0.03223613203523231,0.9936178880608946,0.449332967527128,0.0804341144828653,0.03636560290854612,6.988961110729455,1.2276655876960154,0.17565780782658855,0.09892019648542316,0.02958552211284517,0.12655869044571588,0.034338403477646974,0.9114695347922925,0.4254891178064394,0.0690279238834961,0.0321980530874229,baseline
5,train,0.6527414917945862,52.1875,52.1875,1.4794921875,2.974609375,2.974609375,101,10,2.83984375,7.265625,2.8326742497063946,2.832748185457028,2.832826408203251,2.8647826323310484,2.7817086029990588,2.7843341907251986,2.787045321717548,2.9654605457023333,0.609375,,,2.841796875,0.5844361862590783,0.6117269684294323,7.162105003080282,1.5324558301264228,0.2139672386075523,0.030873788592042928,0.008895886770345838,0.036394239949357754,0.009387822461064557,0.9935276947263176,0.4334486063339146,0.486525307877808,0.2122111324209046,7.0458797990108355,1.5349520475174763,0.21785101240770055,0.029775534663993852,0.008696825506000747,0.03456140367910088,0.009100108080018035,0.9271749226769916,0.41615243440569744,0.47261391562881894,0.21102352196149615,baseline
6,train,0.5151865482330322,59.90625,59.90625,1.474609375,3.365234375,3.365234375,145,10,4.36328125,9.0625,4.355111916563318,4.355180434535828,4.355441450137203,4.3843267266014445,4.325111444596912,4.327542954075973,4.336500946413676,4.491414701337255,0.51904296875,,,4.37109375,0.6521977379261109,0.6233179062421333,7.162105003080282,1.8536384995069541,0.25881196920594435,0.03926707886884451,0.008399974398613995,0.044074848539354505,0.008674704182273464,0.9943431200091855,0.28440324338517803,0.7943986573406869,0.22718233025415707,7.081102293581141,1.866960762678187,0.26365397437776666,0.043561983335386856,0.009415983685457126,0.048679818419120835,0.009704793755791393,0.9464926118488979,0.2752901571496324,0.7746081509405078,0.22436080894184582,baseline
7,train,0.44334620237350464,64.5625,64.5625,1.4697265625,3.478515625,3.478515625,136,10,4.3359375,9.3671875,4.333521626560209,4.333589608987249,4.333906207564866,4.362633402485209,4.247977084662352,4.250421248787083,4.261271680100091,4.415335697519648,0.537109375,,,4.33984375,0.6553425864580593,0.6249984730327508,7.162105003080282,2.055208153346074,0.28695588133128025,0.036029924516096656,0.008102005686433832,0.041419880133654274,0.00853451768375443,0.9943724278898536,0.30421826568369725,0.9947705519448027,0.30429343076922555,7.097406638587629,2.0536359492762823,0.289350188576056,0.03648283478765357,0.008276014241273333,0.040968737150571144,0.008517987026801907,0.963675915527249,0.29754097675137,0.9605256164039604,0.2968504026794572,baseline
8,train,0.440466046333313,64.1875,64.1875,1.46484375,3.478515625,3.478515625,110,10,4.16796875,9.359375,4.158034335527912,4.158104520934217,4.158419050915463,4.18786790099799,4.09493607861417,4.097404152731802,4.108028710979585,4.264281696838637,0.55517578125,,,4.171875,0.6557358441334342,0.6292467195958497,7.162105003080282,2.047985947384082,0.2859474898096695,0.031671585927407264,0.007385747094488084,0.03610823808994823,0.007691794129683445,0.9943725569564794,0.31975646846949973,0.9947990342574782,0.31984208535497216,7.098990902052359,2.04728374318831,0.2883908109526424,0.03121682038908169,0.007354977796395288,0.0345364610467076,0.007426495345162883,0.960967703560458,0.31259840654689214,0.9629141820928524,0.3130194670481812,baseline
9,train,0.4322809875011444,66.5625,66.5625,1.4599609375,3.478515625,3.478515625,212,10,4.359375,9.3671875,4.35508689804522,4.355151462355627,4.355437249250947,4.3832668640893395,4.247042317287204,4.249465126119259,4.259755932640025,4.413299535738028,0.5341796875,,,4.36328125,0.6384631532089197,0.6083613262705535,7.162105003080282,2.105681234272711,0.2940031224573081,0.057690552121657745,0.013063294960141589,0.08801601418466021,0.018251443818722294,0.9943720524719151,0.3071125160446578,0.9871283025700075,0.3048281153221727,7.107034758337329,2.0985585288968895,0.2952790580396488,0.05530228712295582,0.012618469391368105,0.0836010433849328,0.01745290460033488,0.9607981221747792,0.29941522469529364,0.9560256081324052,0.29764155440844664,baseline
10,train,0.3949853181838989,69.125,69.125,1.455078125,3.478515625,3.478515625,85,10,3.451171875,9.3671875,3.452215760302085,3.4522906880556867,3.4525447893284515,3.483979196461977,3.433272665407176,3.435835956432501,3.4443808410776504,3.610728529489952,0.6318359375,,,3.453125,0.6326953103757917,0.6165369859075354,7.162105003080282,2.234606932468117,0.31200421265913525,0.023489044009195936,0.006940543180883294,0.22592514450516,0.059602921555813246,0.9943392177679069,0.45076327289713347,0.9894851184834552,0.44846092153128153,7.111115231199378,2.2349541274592615,0.31429024207814854,0.022152183553454385,0.006610407639350075,0.2255985841476118,0.060095515750225585,0.9644659631511594,0.44381313298800384,0.9659021395714049,0.44322183038602697,baseline
11,train,0.39079606533050537,69.8125,69.8125,1.4501953125,3.478515625,3.478515625,74,9,3.326171875,9.3671875,3.330413351048261,3.330489062920986,3.3307373585133084,3.3625020392711993,3.306957538142619,3.309539433814459,3.317814413343493,3.485988213822616,0.64501953125,,,3.330078125,0.6171153063299031,0.6123061187316375,7.162105003080282,2.2337394113992537,0.3118830861092606,0.017158891806651866,0.005257576292338796,0.22763311123958907,0.06202821870154968,0.994335004376671,0.4768471104661084,0.9894617922236089,0.47439612451649227,7.116419932996893,2.235198890824084,0.31409035889802933,0.01689687534189588,0.005223807783487904,0.22787399735872782,0.06261697866631623,0.969253457052,0.47020335001385904,0.964240742923332,0.467897751193922,baseline
12,train,0.38276708126068115,70.25,70.25,1.4443359375,3.484375,3.484375,64,9,3.294921875,9.421875,3.2884334402485176,3.2885098843080303,3.2887618610008533,3.320744506509175,3.2606442646835396,3.263233821491369,3.2714856041132694,3.4402926577910247,0.650390625,,,3.294921875,0.5990228966011797,0.6090901387645096,7.162105003080282,2.2648555984167595,0.3162276450069762,0.021500140313245097,0.006718590197709344,0.2547205785195992,0.07063254206453923,0.9943733052013002,0.4918562665632181,0.9886994957905886,0.4889286231360161,7.122192595978575,2.263432714115142,0.31779998695811046,0.019221827000709624,0.006049151614691836,0.2543886047148973,0.07102841488247728,0.9715684149795818,0.484948151681327,0.9667897941681804,0.4824705343425582,baseline
13,train,0.3489999771118164,73.875,73.875,1.439453125,3.59765625,3.59765625,78,10,3.556640625,9.9921875,3.549137493035714,3.5492123362469377,3.5495316466937887,3.580794191800285,3.508650516184655,3.511211016400128,3.5217393195592415,3.685620669254431,0.64404296875,,,3.5703125,0.5899545168664355,0.5822517587972228,7.162105003080282,2.4697861340232836,0.34484081606749367,0.02430303362147157,0.007451874838132213,0.4521216949589473,0.12327748308519594,0.9943732358783759,0.4773963909935912,0.9868770971069045,0.47368358619943557,7.1351361545148375,2.4544280982808346,0.3439917676592293,0.02398379898293257,0.007361938252802488,0.43662248627578215,0.11931516292402324,0.9790129171189772,0.4706579146644978,0.9708709918996625,0.4666587487614829,baseline
