epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.2735753357410431,79.875,79.875,1.4501953125,3.0,3.0,13,9,2.931640625,6.33984375,2.9304588178779194,2.93050170778579,2.930705859454895,2.9497450389580475,2.928440796436134,2.9300921385110974,2.937268856768568,3.0333043109348043,0.53759765625,,,2.9296875,0.6204465053488887,0.6204465053488887,7.162105003080282,2.657732764963614,0.37108263057028273,0.36915202698481764,0.15079103928730722,0.3013814743286991,0.10558916282668074,0.9872374237960324,0.7775482109496886,0.9656049100444477,0.7602104980966347,7.146886908534392,2.6462772457790367,0.37026992026682387,0.3620677182290901,0.14780262669280772,0.29984262566056064,0.10501027557001061,0.9758012579947728,0.7665786550184776,0.9566526044667825,0.7502640156180702,baseline
12,train,0.26374971866607666,80.5625,80.5625,1.4443359375,3.0,3.0,11,7,2.919921875,6.33984375,2.9197814774924074,2.9198267698932354,2.9200409974070802,2.939357033945873,2.909952033051184,2.911655280233768,2.919045105747117,3.0163410890284204,0.53955078125,,,2.921875,0.616999782994652,0.616999782994652,7.162105003080282,2.7167195389519936,0.3793185854973622,0.3579898235558856,0.15036014773392994,0.3597708165571598,0.1290859865159899,0.9930353433376657,0.8258370001132435,0.9698586485385059,0.806226705068875,7.144548977982943,2.7009844387556714,0.3780482780759404,0.35226530846935145,0.1479190936236377,0.3577269711612825,0.1285260151901338,0.9830317151114283,0.8169464167773699,0.9592507059355464,0.797391113286989,baseline
13,train,0.2557497024536133,81.5625,81.5625,1.439453125,3.0,3.0,9,6,2.927734375,6.33984375,2.9263316515882902,2.926376206869886,2.926591728788149,2.945886167422596,2.918086671701426,2.9197746963814204,2.927274963095245,3.0242950299779547,0.53857421875,,,2.927734375,0.6155900228718705,0.6155900228718705,7.162105003080282,2.7310517385017956,0.3813197010274526,0.36287133650224046,0.15327782550196417,0.36158844176810323,0.13036837482937969,0.9923490453933335,0.8346178491284955,0.9815819014941987,0.8252144241084984,7.149206019442422,2.715820958462156,0.3798772830264538,0.35665832607424885,0.15026561803814398,0.35411601322844444,0.12751796792835607,0.9848383910326142,0.8237037328504928,0.971257087943795,0.8120838531111609,baseline
14,train,0.25338223576545715,81.375,81.375,1.4345703125,3.0,3.0,12,8,2.92578125,6.33984375,2.926867126362815,2.926911683725042,2.9271266611009983,2.9463574354546678,2.9317588106869015,2.933438966287798,2.940936640532185,3.0373342960193663,0.53857421875,,,2.92578125,0.6182073543109753,0.6182073543109753,7.162105003080282,2.745188193464654,0.3832934859631354,0.3714099856024413,0.15775959403283615,0.3647586403369205,0.13213694189037947,0.9914992295487313,0.8432154085456218,0.9863213563203024,0.8384546998897207,7.150605033248596,2.7321438066542,0.38208568281290706,0.3661893738992852,0.15509649232262065,0.363688979820342,0.13152784010980534,0.9839647535406373,0.8313827759675888,0.9802267106547911,0.827664965111501,baseline
15,train,0.24756976962089539,82.125,82.125,1.4296875,3.0,3.0,9,6,2.923828125,6.33984375,2.923969586871369,2.924014653158747,2.924232512097598,2.943560332888391,2.9173002511654706,2.9189517365782636,2.9263378501999426,3.0227682383284247,0.5390625,,,2.923828125,0.6166707720071521,0.6166707720071521,7.162105003080282,2.7224082326663535,0.38011286227938557,0.36915533998574723,0.15545150229137358,0.3560184978621477,0.12802225949862728,0.9918289652541503,0.8290757075550896,0.9843209652834366,0.8224553194418189,7.150310900926231,2.711222283956874,0.3791754402743061,0.36724879350609374,0.15476617540146115,0.3507598573838253,0.1261406361318221,0.9840596998200919,0.8224731653497587,0.978581136167465,0.816983990241683,baseline
16,train,0.249789297580719,81.8125,81.8125,1.4248046875,3.0,3.0,9,7,2.91015625,6.33984375,2.9108773101646497,2.910924005262028,2.9111464800452276,2.930735273938703,2.8999671688543947,2.901718650754471,2.90940517628989,3.008059791230027,0.541015625,,,2.91015625,0.6210831742817434,0.6210831742817434,7.162105003080282,2.704013805390558,0.37754456325725666,0.3278343192560582,0.13773512054529527,0.367586576576282,0.13192355228108754,0.9934940860586456,0.8267016244486938,0.9839181518445539,0.8183921921988934,7.152226739822542,2.6880429710223397,0.3758330193946053,0.3216885122640534,0.13461634824195504,0.36133803721431157,0.12937894834990007,0.9876849511999479,0.8156673366929088,0.976781946358396,0.8068924045942111,baseline
17,train,0.24028536677360535,82.9375,82.9375,1.4208984375,3.0,3.0,11,7,2.9296875,6.33984375,2.9279401366800757,2.9279854229872884,2.9282059885628815,2.9476107534395384,2.9311397958960677,2.932822072829163,2.940406613122612,3.0369100485781764,0.5380859375,,,2.9296875,0.6169582001042107,0.6169582001042107,7.162105003080282,2.7426454234506776,0.38293845486363565,0.36802165948624577,0.15609483324261172,0.3629126148368389,0.13130639626982477,0.9915531174254539,0.8408287306973102,0.9868884966954505,0.8365178116022379,7.150093557946512,2.728822789258669,0.38164854307757895,0.36347523672460635,0.1535333323866781,0.3546518223868427,0.1280170465890161,0.9847923328937433,0.8289714342189017,0.9790381223659113,0.8230670269534828,baseline
18,train,0.23721951246261597,83.1875,83.1875,1.416015625,3.0,3.0,12,9,2.931640625,6.33984375,2.9332109706648346,2.9332572028420523,2.9334808750035393,2.9528633321799487,2.9293946229902534,2.9310511521850673,2.9385300819159235,3.0347040130240637,0.53759765625,,,2.93359375,0.6128574233200519,0.6128574233200519,7.162105003080282,2.744318333156719,0.3831720327999158,0.36748675798959685,0.1557280410131163,0.3709476027074121,0.1341107712389059,0.9890696296407429,0.8372188774062804,0.9868356270133329,0.8349737907936982,7.1514372250314295,2.7322437244267936,0.38205519232741164,0.36397084876655494,0.15354470115099067,0.36259319524347244,0.13074546776790277,0.9820828819909,0.8247793284491246,0.9784171224849088,0.8215273823478316,baseline
19,train,0.2338375449180603,83.3125,83.3125,1.4111328125,3.0,3.0,12,8,2.95703125,6.33984375,2.95695160512965,2.9569968891292855,2.9572187891757507,2.976418516272059,2.949064749121189,2.9507329185543156,2.9582842491274555,3.0541513019969466,0.53369140625,,,2.95703125,0.6111592256040166,0.6111592256040166,7.162105003080282,2.7512590551228837,0.38414112246883014,0.3752696823072643,0.15766419219037017,0.3750027959647664,0.13458498547585468,0.9854636381598842,0.8200168384384515,0.9863876294471527,0.8204436982977531,7.155318639060571,2.7411407500859446,0.38309136019773843,0.3717003654266451,0.15575269265049183,0.3709485587288075,0.13296241884559146,0.9812297969184227,0.8129118704157287,0.9819650105868547,0.8137251847699694,baseline
20,train,0.22591277956962585,84.25,84.25,1.40625,3.0,3.0,10,8,2.935546875,6.33984375,2.9357801139832223,2.93582523387273,2.936046113432172,2.955462440949644,2.929990359612246,2.9316942050028016,2.9393294891937143,3.0363479080098035,0.53662109375,,,2.939453125,0.6115126482028956,0.6115126482028956,7.162105003080282,2.759129066564148,0.385239963024488,0.37476845307571605,0.15941704431902676,0.3662073828407548,0.13282584718803206,0.9925717484833143,0.8465826887086719,0.9883962276722311,0.8426612608716142,7.155954841255485,2.7458365980760764,0.3837135167826646,0.37305203275962295,0.1579008560127588,0.3571210159642444,0.12913069392422666,0.9889171533309966,0.8362965118756562,0.983645614903705,0.8312881469763147,baseline
21,train,0.22731716930866241,84.25,84.25,1.4013671875,3.0,3.0,12,7,2.970703125,6.33984375,2.968989645208778,2.969034768703934,2.969257608824646,2.9884827403249545,2.975541003735901,2.977180105933322,2.984695789158177,3.079356209567208,0.53125,,,2.970703125,0.6117747100431118,0.6117747100431118,7.162105003080282,2.7593900581182593,0.38527640364550636,0.36282454802330655,0.1521167559000976,0.37815903409889007,0.13547520202117302,0.9918558366379102,0.8219242699281251,0.9884854670466883,0.8187914298079887,7.153827164888944,2.7444235815316476,0.38363012109117006,0.36073578073952195,0.15068210375151178,0.37023027567948485,0.13229525379549528,0.9859296950767886,0.8113439989271546,0.9831551554509019,0.8087536205711159,baseline
22,train,0.22668395936489105,84.1875,84.1875,1.396484375,3.0,3.0,12,9,3.015625,6.33984375,3.0145208580660103,3.014566397451379,3.0147979922380173,3.0339610370090964,3.0085918691398637,3.010258932942134,3.018074099208156,3.1129386483538055,0.5244140625,,,3.013671875,0.6124577225334124,0.6124577225334124,7.162105003080282,2.7455272526703514,0.3833408266828751,0.3443763057569136,0.14093821670379267,0.39203028937041395,0.13757202113419525,0.9930646227052335,0.7850109927817475,0.98743880739553,0.7802548389210983,7.155960878012371,2.73140060921228,0.38169585549368595,0.3404996726647651,0.13874405689203187,0.3827356849501262,0.13393001782956895,0.9878046487616325,0.7752466059899477,0.9845026394359815,0.7721057886386413,baseline
23,train,0.22522184252738953,84.8125,84.8125,1.3916015625,3.0,3.0,13,8,3.052734375,6.33984375,3.052772433223478,3.0528182241735378,3.053057270709293,3.0720516186921487,3.0502966192981864,3.0519514231466385,3.059994393132166,3.154100392658112,0.5185546875,,,3.052734375,0.6126557373342552,0.6126557373342552,7.162105003080282,2.8043913036525634,0.3915596465629098,0.3488747376087389,0.14427463240267385,0.4468695575317234,0.15822253742190964,0.9937573688612149,0.8016070226775217,0.9850443987236961,0.7942578147810875,7.154482913724518,2.787220181126003,0.3895767471579602,0.3441717861566911,0.141553132240125,0.43613366324405245,0.15367690025389028,0.9867655467970442,0.7869087231777068,0.9791149895011504,0.7798027358934684,baseline
24,train,0.21740733087062836,85.125,85.125,1.38671875,3.0,3.0,12,8,3.064453125,6.33984375,3.0660884495433463,3.066133541416138,3.066374369673552,3.0853776591058226,3.063032985155411,3.064664611098526,3.072717960908027,3.16605358627806,0.5166015625,,,3.064453125,0.6157839705362773,0.6157839705362773,7.162105003080282,2.85089914590421,0.3980532461724722,0.35240852978594805,0.14762726600506398,0.4796734089004122,0.17172089513471123,0.9932031718012686,0.8216930660332504,0.9891010372082079,0.8179602992719062,7.156214557118641,2.839975079394464,0.3968543783485921,0.35096489421176713,0.1465027699706121,0.4730746931427401,0.16898349540489582,0.9895178924362229,0.8137209019345135,0.9841062276979367,0.8093585745365568,baseline
25,train,0.20851382613182068,85.6875,85.6875,1.3818359375,3.0,3.0,11,8,3.060546875,6.33984375,3.060092520792034,3.0601382011396443,3.0603812498115013,3.0795573090461623,3.063254789115499,3.0649248552472557,3.073128390467664,3.1671865578193286,0.51708984375,,,3.060546875,0.6138347626307262,0.6138347626307262,7.162105003080282,2.894445658261125,0.40413337377995434,0.3791768234426769,0.16204132176265706,0.4871345828735816,0.17738614077968054,0.9941312936755562,0.8558455951921792,0.9883134884198421,0.8504702728674403,7.155684108675006,2.8824710149094117,0.4028225633122798,0.3725894436125854,0.1585775129266558,0.48505348559825023,0.17614797372803823,0.9897622984059877,0.846410279036185,0.9830228076173242,0.84024275655947,baseline
26,train,0.20776885747909546,85.9375,85.9375,1.3779296875,3.0,3.0,11,9,3.072265625,6.33984375,3.071357069638787,3.071402596710978,3.0716452553691824,3.090643744323462,3.072289503892734,3.073908182085556,3.081924560710524,3.174800600264544,0.515625,,,3.0703125,0.6161696399711976,0.6161696399711976,7.162105003080282,2.902905237216039,0.40531453196616857,0.3705750547292883,0.15831469799699205,0.5039075848385348,0.18344388012960675,0.9943369701871854,0.8554712643555668,0.9882708170102674,0.8498859918082831,7.156840982966026,2.892137747467934,0.40410814692564806,0.3649806343026052,0.1551448774799832,0.49675314049417807,0.18024765268320397,0.9908650064308979,0.8449166854447802,0.9851979528267414,0.8397268951900558,baseline
27,train,0.20365042984485626,85.8125,85.8125,1.373046875,3.0,3.0,12,9,3.076171875,6.33984375,3.076177030025295,3.0762223238627486,3.0764645890980113,3.0953763084376313,3.0798533270921657,3.0814416414110086,3.0893939461384727,3.181543996803291,0.5146484375,,,3.076171875,0.6115699652245375,0.6115699652245375,7.162105003080282,2.9117264633932463,0.4065461846958358,0.36941738240877076,0.15807695496493554,0.512042231263572,0.18666366992692696,0.9938381434452568,0.8578489403094669,0.989747743549481,0.8539489824890448,7.156352630884792,2.902597633710472,0.4055973459417976,0.36431494422461164,0.15558535530171774,0.5068044842448298,0.1845957203233114,0.9909221362387743,0.8524215939809467,0.9867923961575737,0.8485611176661814,baseline
28,train,0.2043306976556778,86.375,86.375,1.3681640625,3.0,3.0,11,8,3.072265625,6.33984375,3.072391448079209,3.0724370734559456,3.072680259124643,3.091633849710991,3.0617675743837838,3.0634546795598268,3.0717222055667524,3.166002811627486,0.515625,,,3.072265625,0.6136310868201206,0.6136310868201206,7.162105003080282,2.9101842252997683,0.40633085162087884,0.3665155345965134,0.15710179240904532,0.5129753959450891,0.18727456092124872,0.9936966628968671,0.8606725951638703,0.9890917061387832,0.8563125435667044,7.15770835777557,2.8978101667099856,0.4048516678612692,0.3608797351365345,0.15386380270386416,0.5072633087772935,0.18450706904680128,0.9911899778716151,0.8502700976152953,0.9852137730575192,0.8451124282046764,baseline
29,train,0.20081956684589386,86.4375,86.4375,1.36328125,3.0,3.0,10,8,3.0703125,6.33984375,3.0683332194977537,3.068379558772513,3.0686250475771133,3.0877078929594126,3.065414763265546,3.0670663068370043,3.0752088968312044,3.168927230219169,0.515625,,,3.0703125,0.6146663054311107,0.6146663054311107,7.162105003080282,2.9212166746336634,0.4078712436326059,0.3646766215048771,0.1571953666107754,0.5199099541858274,0.19071739534544263,0.9939648614115661,0.8707751909924949,0.9927124632951854,0.8692965033907147,7.155581034526957,2.906074850459738,0.40612702678334683,0.36237133316641756,0.15536176878752497,0.5103853071649578,0.1865118064933531,0.9900092249059211,0.8588415482640549,0.988531269632448,0.8571596924886454,baseline
30,train,0.19507187604904175,86.875,86.875,1.3583984375,3.0,3.0,12,9,3.078125,6.33984375,3.0789939724311273,3.079039473178198,3.0792834571127026,3.098272632659384,3.077771842475696,3.0794105513520798,3.087558920010154,3.1807745930316607,0.5146484375,,,3.078125,0.6115786880827861,0.6115786880827861,7.162105003080282,2.9176553343568976,0.40737399592746415,0.3670185015067835,0.15718182180896068,0.5151786847540878,0.18794087408317142,0.9939449457653788,0.859389969018734,0.9922839958071448,0.8575824153249983,7.157067771200112,2.9080500592085836,0.40631864223928615,0.36243840398028127,0.15501025722824677,0.5120032421410974,0.18663675371589702,0.9910700979629459,0.8546298382737402,0.9879533919364807,0.8521670222902308,baseline
31,train,0.20272406935691833,86.5625,86.5625,1.3544921875,3.0,3.0,13,9,3.09375,6.33984375,3.0939018238936553,3.0939466481350855,3.0941891131799837,3.1130510369213464,3.085425171438399,3.0870826994007854,3.0953325750380563,3.1888258217895102,0.51171875,,,3.09375,0.6124809119352982,0.6124809119352982,7.162105003080282,2.910857797793161,0.4064248983422133,0.35903066587184096,0.15222520331065226,0.5172135858670801,0.18707559732443316,0.9940044592042812,0.8422864127710883,0.9916182168922454,0.8399078531162479,7.156572035556817,2.8969082833438415,0.4047899286069923,0.35447190979689047,0.14981546886423747,0.5155198260615705,0.18601276104302453,0.9902615443637703,0.834014423361977,0.9868426798607297,0.8307030240362505,baseline
32,train,0.19647428393363953,86.625,86.625,1.349609375,3.0,3.0,16,9,3.208984375,6.33984375,3.2089770527587422,3.209019322269719,3.209263948649281,3.2271705453485793,3.2163239760526885,3.2178730083255713,3.2261906852295517,3.314577197139341,0.49365234375,,,3.208984375,0.6018966906297881,0.6018966906297881,7.162105003080282,2.955527352747014,0.412661829375009,0.35686081322315566,0.14715883837031965,0.5548805823498917,0.19598879532666139,0.993230790870749,0.7967638213188362,0.9926704408758029,0.7959944289861639,7.157821257813344,2.949184959288507,0.41202271655906914,0.3597159102014684,0.14794839645815855,0.5483826012273889,0.19339737924647682,0.9904443373540142,0.7908986746242035,0.9901999435300697,0.7905211325564719,baseline
33,train,0.18980689346790314,87.0625,87.0625,1.3447265625,3.0,3.0,19,9,3.2421875,6.33984375,3.2413673159368046,3.24140917500545,3.24165973522569,3.2594682885676347,3.2583411196858685,3.2598513592940455,3.268269747302956,3.3550214182578553,0.488525390625,,,3.2421875,0.6072551572602582,0.6072551572602582,7.162105003080282,3.0289387593913575,0.42291180568962194,0.36178198446309207,0.15149369028490178,0.6120044681359618,0.21902042798000235,0.9902933009701522,0.818643254677866,0.9924237803210794,0.8200648425340913,7.156162026938907,3.016559792112347,0.42153318786756133,0.3608566110290834,0.15087032866120514,0.6068391084162634,0.21700450112446742,0.9867817917867407,0.8137778057167765,0.9890826097877579,0.8149691799339058,baseline
34,train,0.185933917760849,87.3125,87.3125,1.3408203125,3.0,3.0,19,10,3.232421875,6.33984375,3.2325998308162522,3.232642442302261,3.2328980155112808,3.250937530592311,3.2284608874972034,3.230017622937575,3.2386318350223573,3.32729561036539,0.489990234375,,,3.232421875,0.6059977476700127,0.6059977476700127,7.162105003080282,3.0559924544571144,0.4266891442031067,0.36500408306864873,0.1554134871443955,0.6318060173372455,0.22934893120399064,0.9929638422817657,0.8485588622129998,0.9928780907623027,0.8481224960614688,7.157139095606812,3.0473671474250557,0.42578006473223184,0.36478906066878647,0.15486593845974908,0.6255473888333984,0.22668267228202935,0.9898910327513608,0.8419215494497359,0.9896415656367266,0.8409507240679048,baseline
35,train,0.1821240335702896,87.8125,87.8125,1.3359375,3.0,3.0,16,10,3.21484375,6.33984375,3.2140636425312454,3.2141081706594634,3.2143710455774523,3.2327256820122936,3.2197317617927084,3.221309383013005,3.2299790179788554,3.319185027142348,0.4931640625,,,3.21484375,0.6058178236630661,0.6058178236630661,7.162105003080282,3.0585882834635485,0.4270515835984126,0.36696284740469753,0.15762189126828818,0.629369275174195,0.23017547788566514,0.9929236671412172,0.8636386213960084,0.9931875805310417,0.8634919219669105,7.157803847253231,3.051006861294338,0.42624901805113674,0.3634240293831077,0.15594343328064753,0.6280709477958863,0.2295394592871092,0.9903700583026334,0.8591641841781106,0.9898701611827372,0.8588948684969872,baseline
36,train,0.18043652176856995,87.875,87.875,1.3310546875,3.0,3.0,15,10,3.2109375,6.33984375,3.210116606048407,3.210161952796659,3.2104289361331007,3.2289577190217265,3.207776660291667,3.2094098169580563,3.218323363448488,3.3089883679142167,0.49365234375,,,3.2109375,0.6037105506463538,0.6037105506463538,7.162105003080282,3.056779862038497,0.42679908500696867,0.3656911749168348,0.1571854759718676,0.6312196781109636,0.23098960962254028,0.9921079370890427,0.8641515415313369,0.9922200107068129,0.8638722119987293,7.158414932095699,3.044432685471583,0.42529424661058235,0.3677213061875477,0.1574707360490333,0.6235911321734475,0.22752983618161213,0.9890015146019486,0.8554426704964675,0.9903952582824527,0.8559732667946771,baseline
37,train,0.1804036796092987,87.9375,87.9375,1.3271484375,3.0,3.0,14,10,3.201171875,6.33984375,3.201671314582176,3.2017172710318014,3.201987633448725,3.220780565749035,3.1933894833152197,3.195049539161677,3.204051338965805,3.2956875435810082,0.494873046875,,,3.201171875,0.6078314780362088,0.6078314780362088,7.162105003080282,3.066675038706472,0.42818068673770554,0.364337604657635,0.15782771355928835,0.6346482744988373,0.23378792998201503,0.9943686770736528,0.8799501014473403,0.9932877854698638,0.8786040861612691,7.157596652923784,3.0577727332642204,0.42720662836109385,0.36314805478019885,0.1570298891690939,0.6281598457187378,0.23107913116951534,0.9917523726220407,0.8739601693745742,0.9900728799079888,0.8723866208713449,baseline
