epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.169620156288147,28.9375,28.9375,1.5,2.015625,2.015625,631,10,3.26953125,4.328125,3.2672154723035463,3.2672397452333186,3.2672471185361585,3.281918117250394,3.2078239543410314,3.2090314577311276,3.2094080042360753,3.309423311835597,0.244384765625,,,3.267578125,0.28739637595181533,0.28739637595181533,7.162105003080282,0.8413820084262662,0.11747691608324705,0.1632297587907523,0.035531588103156396,0.1777421463172022,0.035547614423263214,0.4772574153808158,0.1397325262774863,0.4718606472952507,0.13813218799017124,6.917309178057697,0.5791851793335034,0.08372983835545893,0.13092961884228593,0.027220784069314607,0.15884146687573697,0.030575919054930997,0.16348578808338754,0.04675321997873228,0.2525953022250711,0.07135543336622625,baseline
2,train,1.0055034160614014,35.5,35.5,1.4951171875,1.76953125,1.76953125,3,3,0.87158203125,3.263671875,0.8706835304352094,0.870759218004635,0.8707318093596522,0.9021845332014766,0.867157834368083,0.8696650680403153,0.8687653621026378,1.0392294177531778,0.73291015625,,,0.87109375,0.2854417487318189,0.2854417487318189,7.162105003080282,0.811996498757839,0.1133740008570965,0.0054204999663296505,0.0024281685713932947,0.005902902032466351,0.0022372003794706684,0.49642027623097285,0.47102343937404917,0.5032309064287093,0.4772587829859674,6.959276124419549,0.8205371550033472,0.11790553217512771,0.003252014477427956,0.0014957637387731457,0.004123392937563253,0.0016524810620959104,0.41671375765619967,0.4438951173047563,0.546581346832582,0.5694690198731925,baseline
3,train,0.9921857118606567,35.96875,35.96875,1.490234375,1.7646484375,1.7646484375,3,3,0.8681640625,3.24609375,0.8672701541952852,0.8673459744003243,0.8673182289989412,0.898798232743474,0.861523855541904,0.8640291836632475,0.8631198236594753,1.0335767364661286,0.732421875,,,0.86767578125,0.2988738965556296,0.2988738965556296,7.162105003080282,0.821122498956273,0.11464820728027922,0.002120986102799982,0.0009550978116120917,0.002445149788155021,0.0009308185088356762,0.5006750254899437,0.480366129765422,0.5049184594377261,0.48420471003766713,6.939050100853594,0.8210401267469082,0.11832168882105484,0.0020421942468633603,0.0009428953634706794,0.002189419899276679,0.0008944943257409367,0.41723252084785045,0.43725556770987184,0.5141848417271841,0.5570531867732267,baseline
4,train,0.9892357587814331,37.25,37.25,1.484375,1.7646484375,1.7646484375,5,4,0.8603515625,3.248046875,0.8614614007550749,0.8615371543617037,0.8615093940575049,0.8930008613558824,0.8433591977955552,0.8458815839494938,0.8449607078519937,1.0162139912847417,0.73486328125,,,0.8603515625,0.29331722946378674,0.29331722946378674,7.162105003080282,0.8209600555026583,0.11462552631517958,0.002171341781152414,0.0009816620185714594,0.0023208547565340965,0.0008864705053247927,0.5007107779804452,0.48448950147977127,0.5050146831411482,0.488417225185091,6.857237034265033,0.8208286565814505,0.11970253507058881,0.001968655496414229,0.0009271870006198666,0.002153452192482419,0.0009024721542462141,0.35019483908330695,0.39765520290561857,0.5163688338220576,0.5792214955365238,baseline
5,train,0.9019028544425964,43.90625,43.90625,1.4794921875,2.103515625,2.103515625,201,10,2.416015625,4.76171875,2.413377195307712,2.41341326172455,2.4134262094705763,2.433884407327044,2.3768205987432562,2.3786976717904573,2.379358874812663,2.5125942698508275,0.492431640625,,,2.419921875,0.5655748922538614,0.5783852612233827,7.162105003080282,1.0359222151839589,0.14463935040584142,0.053042546944203295,0.014937045904487658,0.06718246497962355,0.016977039750632885,0.5465491867768062,0.2303539445012663,0.583845767648211,0.24602138015219732,7.009784993436185,1.0400244785346024,0.14836752903383763,0.05365607647247739,0.015423762099170835,0.06243806550583919,0.016305481701278577,0.4634488801797483,0.20292351416223628,0.5824878765809665,0.25343907890366185,baseline
6,train,0.4694731533527374,62.40625,62.40625,1.474609375,2.994140625,2.994140625,103,10,3.9453125,7.84765625,3.9453137692155376,3.945352666666733,3.945524446159405,3.9650009785040163,3.9440088133297895,3.945799317839674,3.9531104086740063,4.066168578298003,0.497314453125,,,3.94921875,0.6529536855088744,0.59426136180816,7.162105003080282,2.0251274304327094,0.28275589782078614,0.024723519167668684,0.0060392602574804305,0.02861416443868592,0.006358731178973682,0.9898554836200812,0.33952928493548673,0.9906957096404136,0.3397591080892758,7.098870845876462,2.023137204075281,0.284994226264937,0.02550766344470823,0.006265814676604466,0.029126215334514427,0.006537367035571406,0.9539763048487746,0.33115068906633255,0.9501754868512151,0.3303776978904992,baseline
7,train,0.4269227385520935,66.0,66.0,1.4697265625,2.998046875,2.998046875,121,10,3.51171875,7.8359375,3.513190452487315,3.5132344835821776,3.5133788331745874,3.5344228245281273,3.472033990741319,3.47390988176999,3.4796521683264166,3.6008209477522324,0.5517578125,,,3.515625,0.6086331155593817,0.5793585918023733,7.162105003080282,2.1217803582057453,0.2962509426060088,0.02306389654606278,0.006477456542246973,0.11832324407483519,0.029828222522863445,0.9939542890091477,0.41723906706941455,0.9914799705488528,0.4161129006091985,7.103107916280021,2.1179837061226165,0.29817704180845794,0.02466217768266965,0.006966553934731007,0.10946744496367167,0.0278371339941686,0.9551266324007237,0.4064742848844646,0.9658920118538203,0.4088393604102295,baseline
8,train,0.3948941230773926,68.375,68.375,1.46484375,2.998046875,2.998046875,97,10,3.0,7.8359375,2.9991009956178147,2.9991499008661937,2.9992820013373396,3.022176932710701,2.9691730100225757,2.971173953634269,2.97630049505897,3.1067072238534115,0.6171875,,,3.0,0.593485489019842,0.5800613109480198,7.162105003080282,2.2491286180203365,0.31403178493655565,0.011433416567190768,0.003914656813560903,0.2408929795461381,0.07240873130418338,0.9943502120221561,0.5707289077192567,0.9945380132664932,0.5706726114617618,7.105148932671796,2.2492399276262605,0.3165647826583227,0.011408524323503144,0.0039223742072185055,0.2382416951468187,0.07257592693817427,0.962832795109291,0.5619909800213881,0.9606537749554942,0.5613799120870558,baseline
9,train,0.39029908180236816,68.625,68.625,1.4599609375,3.0,3.0,97,10,2.978515625,7.8359375,2.97974532216848,2.979795330710819,2.979930764997264,3.0031739784904907,2.9552878459732064,2.957325256243081,2.9625622475133744,3.0944781047909067,0.6201171875,,,2.982421875,0.611324358499829,0.5697355407482941,7.162105003080282,2.249769160543561,0.31412121988940106,0.011911292127233075,0.004112243277196534,0.2410052183735658,0.07297163652690629,0.9943359299048069,0.5787345730036129,0.9947535299585919,0.5788088640246225,7.116088967545412,2.2488511698378546,0.3160234758298085,0.010972448600805151,0.003808583163299959,0.23933547656671106,0.07317738021724346,0.9659862304638951,0.5711098050477299,0.9713774902809904,0.5724804042351878,baseline
10,train,0.39596715569496155,69.375,69.375,1.455078125,3.015625,3.015625,99,9,3.140625,7.98046875,3.1416094055678463,3.1416574026112256,3.14179911267014,3.16438238576932,3.1118843946234076,3.113871783049652,3.1194101641547958,3.247888561104776,0.6064453125,,,3.142578125,0.5588144078440838,0.5498168242379319,7.162105003080282,2.256777862750209,0.31509980121481224,0.03320011033832948,0.010851173734168322,0.23997208574885676,0.06924066696757492,0.993344278657462,0.5280476451048344,0.9884195981364821,0.5252898693160012,7.113872556061321,2.254891516173608,0.3169710306733489,0.02807558209346883,0.00923221567313175,0.240151791049521,0.07016348990774787,0.9595055017044904,0.5199041774633513,0.9658748605402749,0.5209246312361745,baseline
