epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.169126272201538,28.6875,28.6875,1.5,2.669921875,2.669921875,771,10,5.03515625,6.5703125,5.036341065112753,5.036358074792753,5.036403690481686,5.0466470940427985,5.013354639541102,5.014098937714187,5.0161263218053,5.0813701319962385,0.2333984375,,,5.0390625,0.5834148360844778,0.5834148360844778,7.162105003080282,0.7816353632419011,0.10913486508585603,0.2037848966704381,0.031701692628546094,0.21838974202803385,0.031954564284959124,0.6409619612916426,0.12209327098348968,0.1282591340220245,0.024429036328449335,6.978611171605513,0.5825570561243607,0.08347750602507584,0.21112709026660426,0.03214454035986473,0.2502281141656768,0.03617222659133884,0.385828775089589,0.07227771502375593,0.13850435769143665,0.025688276660925807,baseline
2,train,0.8554622530937195,39.40625,39.40625,1.4951171875,2.51953125,2.51953125,9,9,1.2021484375,5.8203125,1.2020703672216997,1.2021435247420598,1.2021497535941343,1.2327511300453093,1.188018254399556,1.1904867888942408,1.1906810061198998,1.3564184425363892,0.79345703125,,,1.201171875,0.5814950085048153,0.5814950085048153,7.162105003080282,1.0086411020280728,0.14083025892447484,0.0036974129236098108,0.001563888053859745,0.005284727386579924,0.0019075511945820464,0.9928864247238627,0.8372984078453052,0.006663936439510465,0.005617306314067544,6.941248537335152,1.004537404914822,0.1447199879836717,0.0033601071769355784,0.001445800327422233,0.003977533149426726,0.0015138531494122542,0.868257494638585,0.8136805652269635,0.0022554438664945664,0.0020049446398606435,baseline
3,train,0.7245910167694092,48.5,48.5,1.490234375,2.51953125,2.51953125,226,10,2.751953125,5.81640625,2.7444100762050914,2.7444441707585185,2.744479516826021,2.7639166996805806,2.7090224461201657,2.710848996147042,2.712623531463231,2.8410438823151973,0.52685546875,,,2.75390625,0.598346735727214,0.6235761523659412,7.162105003080282,1.3801610724441447,0.19270327255053704,0.04345650453255878,0.01227596681529686,0.04784941745868032,0.012125604725245907,0.9924670347967179,0.42026224255277855,0.32986619320738964,0.13965290490817459,6.989705164506926,1.3648604158317021,0.19526723713073574,0.05448996551401386,0.015479715828041741,0.06650421717287536,0.017378197230934377,0.9048218232771648,0.39474013304480365,0.29977844512885987,0.1308853777847332,baseline
4,train,0.6436932682991028,51.9375,51.9375,1.484375,2.51953125,2.51953125,12,8,1.8251953125,5.81640625,1.8254102962339012,1.8254808412834764,1.825537358491317,1.854789042851598,1.8144889069951669,1.8168754625246826,1.8187424244807764,1.9756773762439397,0.6865234375,,,1.8251953125,0.6022313515482445,0.6277781464457316,7.162105003080282,1.5106203606530062,0.21091848834990798,0.00335244681063962,0.001347734441341489,0.003647286936198313,0.0012604453828387804,0.9942681399904547,0.7595365177008313,0.5046715945525726,0.3853788077445605,6.999786605140696,1.510457667072186,0.21578624496393856,0.003059842956172787,0.0012488241995457583,0.003437104762107346,0.0012421275747921858,0.8905457228790592,0.7391759091738611,0.48881175209413996,0.40105448693114537,baseline
5,train,0.6401793360710144,52.6875,52.6875,1.4794921875,2.51953125,2.51953125,12,9,1.7529296875,5.81640625,1.7516733523241332,1.7517452435912335,1.7517999765479353,1.7813994989062096,1.769388883097707,1.771781437014007,1.7735968231668215,1.931145173207685,0.69873046875,,,1.75390625,0.6040138726005954,0.630162584803235,7.162105003080282,1.5105605894136713,0.21091014286498294,0.0029726481178133923,0.0012305970394483837,0.003077100200382432,0.0010904759754743973,0.9943727302041587,0.8037335179758973,0.5046562557810388,0.4077394366710581,7.0014242273635965,1.5101055140634572,0.2156854755581767,0.0027287026599198683,0.0011552212004583753,0.00262536930009194,0.0009810633262522853,0.8947833177731193,0.7897669892878743,0.4879198359287731,0.42102928963790925,baseline
6,train,0.6380107402801514,53.34375,53.34375,1.474609375,2.51953125,2.51953125,12,7,1.7861328125,5.81640625,1.786214496559934,1.7862861224736941,1.7863420105561412,1.8158530477560784,1.7937588292994482,1.796145304943835,1.7979813513241503,1.9551015111944805,0.69287109375,,,1.787109375,0.6014552222333154,0.6271178672253535,7.162105003080282,1.5125476947929708,0.21118758998122109,0.00526102608960155,0.002152133136403045,0.0044645243776866295,0.0015660907099661124,0.9943726977335263,0.78535700262527,0.5036659639946341,0.39763878196033925,7.024946149004492,1.5108225099357013,0.21506535109166647,0.0042594635500901035,0.0017731659952238985,0.004209988722005953,0.00153553149686064,0.9044298246249136,0.7654626276776052,0.4934411052647727,0.4068796593281818,baseline
7,train,0.6102640628814697,56.8125,56.8125,1.4697265625,2.51953125,2.51953125,13,8,1.90234375,5.81640625,1.9021593382026256,1.9022306915836291,1.9022965782747188,1.9316792333585773,1.8929660467872613,1.8953561394822316,1.8975105209588998,2.0539136108241904,0.6728515625,,,1.9033203125,0.603018431667946,0.6176264448925157,7.162105003080282,1.6182242768699733,0.22594255127144972,0.10448512872304949,0.04252490691871976,0.00667848555243733,0.002332513071254402,0.9943388872538108,0.7776710227470937,0.50281782421035,0.3930990860184676,7.032278958776014,1.6087448162047957,0.22876578498029349,0.09655834988702772,0.04016216172395423,0.006364549586766799,0.0022963350965179204,0.9223508428615919,0.7588473942406391,0.49095336850219784,0.4047627664919176,baseline
8,train,0.5884400010108948,58.09375,58.09375,1.46484375,2.51953125,2.51953125,6,4,1.814453125,5.8203125,1.8147164428878102,1.8147894133136098,1.8148548300739382,1.844654097825681,1.8209279743455262,1.8233298168508836,1.8254459776982028,1.982906087382566,0.68798828125,,,1.8154296875,0.5983381243185263,0.6119160387722329,7.162105003080282,1.7318672591010638,0.24180981127143783,0.2141167196217042,0.09507064759564476,0.004548372981012072,0.00171096548613993,0.994373131606686,0.9260639597076101,0.5044909269091145,0.46961546609685534,7.040624784205159,1.7308698826714066,0.24584038146080678,0.2112335804317338,0.09643993373400445,0.004289105323006304,0.0016719444755776477,0.925861614888075,0.9164900622693707,0.49736302086721196,0.48308970800385476,baseline
9,train,0.5781144499778748,59.25,59.25,1.4599609375,2.51953125,2.51953125,6,5,1.814453125,5.81640625,1.8154518732702658,1.8155251224439541,1.8155907022105506,1.845447723276895,1.8155734966047912,1.817980197368634,1.8200947169559367,1.9777684710114987,0.68798828125,,,1.8134765625,0.6012308459475024,0.6160230186349842,7.162105003080282,1.736243305715059,0.2424208113352617,0.2150633499683643,0.09551212020948699,0.0030898610814258376,0.0011625339352499301,0.9942686985213331,0.9263970988078787,0.5046743553359931,0.47000447331605766,7.04814840726545,1.7351085958754655,0.24617935032225793,0.21175389358622176,0.09704097604070501,0.0030917491944046915,0.0012035359360683291,0.9313230198594944,0.9228810036874877,0.49847594971246423,0.48602956072629244,baseline
10,train,0.5757203102111816,59.59375,59.59375,1.455078125,2.51953125,2.51953125,10,9,1.8251953125,5.81640625,1.8251567592614584,1.8252298008098307,1.8252954083219077,1.8551012086130205,1.8239846291253858,1.826393073383758,1.8285149501333346,1.9861820319090508,0.6865234375,,,1.8251953125,0.6048631580265235,0.6209200845671068,7.162105003080282,1.736590633731118,0.24246930657736018,0.21450951405720708,0.09484685157225661,0.004066220301170986,0.0015241723812384695,0.9942756418937027,0.9178902712203091,0.5046724339886897,0.46568553434198345,7.058007317067016,1.7329396535967567,0.2455281747025571,0.20781191540091193,0.09446008223511448,0.0036438917588057507,0.0014039456143028462,0.9372828190802656,0.9123417417961474,0.49995361302958763,0.4814307459905673,baseline
