epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.111826777458191,31.859375,31.859375,1.5,3.611328125,3.611328125,1902,10,6.1640625,9.671875,6.017078245863385,6.017128405416117,6.017235132493621,6.041863581175115,5.075570898440999,5.078281525556843,5.083619046141823,5.26753152214508,0.362548828125,,,6.3125,0.5657008995937484,0.5691823659864075,7.162105003080282,2.0022527869489117,0.27956205418487745,0.5017431873369649,0.08104392784587905,0.6001513733719115,0.09097084345741618,0.25962968572054734,0.05179561611394734,0.8696839334058728,0.17348291121679577,6.942052506389738,1.643989607944861,0.23681607225408746,0.49492178677509635,0.07608531263609328,0.5639289217094872,0.0823371481997093,0.22136551825886563,0.0417736772698537,0.500515592760225,0.09536178516611833,baseline
2,train,0.7008852362632751,50.9375,50.9375,1.4951171875,3.197265625,3.197265625,832,10,4.41796875,8.6796875,4.348845294863228,4.348921760081195,4.349012740105579,4.382803022284913,4.029540247973843,4.0323905511044265,4.035733535654071,4.233815604588701,0.490966796875,,,4.48828125,0.48575046794976945,0.5612649236329852,7.162105003080282,1.8516136644164476,0.25852925412572203,0.20370971156733653,0.04365410217745726,0.23043833903555289,0.04542776991387824,0.49889754629487904,0.1430313986620037,0.993512668572154,0.28479414529354974,6.986546442865388,1.84381187153003,0.2639089121654545,0.20687953007212911,0.045112906187129306,0.23204257205091405,0.04655810816429485,0.4832804830194455,0.1405697718488593,0.8860521511537147,0.26180455669928376,baseline
3,train,0.5480949878692627,61.4375,61.4375,1.490234375,3.44140625,3.44140625,284,10,4.8828125,10.0234375,4.869721532283399,4.869803850689732,4.870110542906684,4.904984258888202,4.768352442009601,4.7711415728199205,4.781367736300902,4.966130581809359,0.5126953125,,,4.890625,0.5794006212879591,0.5877710964979339,7.162105003080282,1.9500471059269895,0.27227290092623774,0.15906353234883497,0.031200668212769397,0.19424808106167823,0.035290486643187714,0.6882922709431423,0.17560005859775468,0.9735366334737323,0.24834107683199394,7.078373194316843,1.907055689385266,0.26942005416109205,0.1613346077792439,0.031676511470557785,0.1938379086092148,0.03533938102530256,0.6436785164560836,0.16403126668705476,0.9268752032087813,0.2368663855869159,baseline
4,train,0.4292539358139038,66.5625,66.5625,1.484375,3.64453125,3.64453125,141,9,4.7109375,10.6328125,4.711752948873235,4.711836774506567,4.712373796554544,4.747620213628116,4.661879935924187,4.664688845004604,4.682254024297944,4.861256420416874,0.55712890625,,,4.71875,0.584366078358878,0.6195947059384789,7.162105003080282,2.207582599312257,0.30823097376578795,0.11483619601422035,0.02457939191179069,0.1357493641568226,0.02673161448274791,0.9921426441627563,0.2839862169016933,0.9905832038999884,0.2834991986001241,7.104033892195483,2.188028513568881,0.3079980398140635,0.10636663483601261,0.022869605096368047,0.1220695018895599,0.0241623035342772,0.966524996981244,0.2773256933501655,0.9606805718791129,0.27605009145502746,baseline
5,train,0.39979538321495056,68.4375,68.4375,1.4794921875,3.69921875,3.69921875,130,9,4.28125,10.7578125,4.271529523978827,4.271614505503817,4.271999454418316,4.308109569279595,4.216853789150173,4.219710752768553,4.232391898549774,4.420807683119835,0.60205078125,,,4.2890625,0.5995696992893407,0.6397661138352669,7.162105003080282,2.2418101200228016,0.3130099487592883,0.12035102070260706,0.028620165531144205,0.16373211435213264,0.035506764034941816,0.9941283375087107,0.3284539361065731,0.9935487421829103,0.32820811845243275,7.102027358980951,2.236107733613954,0.31485484645257783,0.12410611503469227,0.02974459767839189,0.15329471034772535,0.03352814550336806,0.9641174921920719,0.32092677557445054,0.9639857501574634,0.32081402585082586,baseline
6,train,0.3645191788673401,72.0625,72.0625,1.474609375,3.8984375,3.8984375,84,9,3.990234375,11.375,3.9863751030899337,3.986461082321593,3.9868477734759016,4.023497914530959,3.959622154398955,3.9625087842241955,3.9751570050143603,4.166336705801163,0.64892578125,,,3.9921875,0.6244360086451338,0.5821180850504949,7.162105003080282,2.34335553250286,0.3271881006345241,0.10721617015861895,0.02808556295851803,0.3568047030853787,0.08447752341443325,0.9939610685822693,0.3766343652852053,0.9316209744707455,0.3529452937785492,7.114544112741343,2.325653957171066,0.32688727771131293,0.10816330650936035,0.02841759419969346,0.3416052277873103,0.08130536141665944,0.9678847295442328,0.36797943475757827,0.9035637641823824,0.34357423751545185,baseline
7,train,0.3069643974304199,77.0625,77.0625,1.4697265625,4.171875,4.171875,70,10,3.87890625,12.359375,3.871605583902272,3.8716920975724034,3.872209463238809,3.908988979096934,3.8269073074702282,3.829810618797617,3.8466539873317016,4.035131329925285,0.68603515625,,,3.87890625,0.6132271106852885,0.5783601918747137,7.162105003080282,2.7830833238151027,0.3885845463893859,0.11144783312211004,0.03408083701817909,0.7303224176258727,0.19865780536081956,0.9939367592997321,0.4751858133143152,0.991752442286006,0.47402799518078254,7.140192082640658,2.72652194735271,0.38185554615280887,0.11347619516773921,0.03434860948141643,0.6751240725458256,0.18208938123001983,0.981182286414235,0.4603017996546948,0.978360198773208,0.45933887028746495,baseline
8,train,0.24960289895534515,81.6875,81.6875,1.46484375,4.17578125,4.17578125,61,8,4.1640625,12.3671875,4.165063987636195,4.1651496773394046,4.165872105167066,4.2019557031942725,4.1433469551491475,4.146215286750751,4.16981058829879,4.348268640999563,0.6630859375,,,4.16796875,0.5791742414798791,0.5516337538559448,7.162105003080282,2.8874422827825175,0.4031555361923184,0.11880665844906346,0.03443057982720096,0.8845211645436386,0.2293409577387132,0.992596169560759,0.43684517432300035,0.9947733205316114,0.4377068435742561,7.148776300870686,2.870370105788493,0.40151908312460355,0.11627624578128515,0.03369466647699327,0.867773276638232,0.22501428679276925,0.9826438942601197,0.43187768702646406,0.9883014108160104,0.4340551039030162,baseline
9,train,0.2215232253074646,83.4375,83.4375,1.4599609375,4.1796875,4.1796875,58,7,4.18359375,12.375,4.179904387602765,4.179990074046884,4.180718101115733,4.21678314774972,4.159366898133452,4.162233955971669,4.186136760239664,4.3641512012746295,0.662109375,,,4.19140625,0.5851235709706405,0.5674717241535427,7.162105003080282,3.031593058663895,0.42328240892308416,0.10015447954638113,0.030115970181076656,0.9918739270664467,0.26578912332458515,0.9935473939552644,0.4627167085670155,0.9925913283272623,0.46216362182818055,7.148640799210954,3.020494870232233,0.42252715657018697,0.10203735288450311,0.030654574691902782,0.9797287203948493,0.2625508706919228,0.9840804293618195,0.4574851793282409,0.9836650412527845,0.45731606864570973,baseline
10,train,0.21230536699295044,83.875,83.875,1.455078125,4.1796875,4.1796875,48,8,3.962890625,12.3671875,3.9612989052342487,3.9613853129152137,3.9620773459626055,3.9985793870696695,3.9554528258813706,3.9583427776792024,3.9808543769693547,4.162388002801413,0.6796875,,,3.962890625,0.5817318246507422,0.5594464548311779,7.162105003080282,3.064143733126907,0.4278272563455965,0.09407559515212327,0.030651977227363843,1.0196968241675712,0.29340977342543145,0.9922674114799239,0.5248064509754884,0.9927956936188354,0.5249467701483523,7.146842689841929,3.057373383171875,0.4277935748491334,0.09642213032621427,0.03144200286952988,1.0125916528256118,0.29205902069418876,0.9814581008756509,0.520580727915703,0.9839815442739059,0.5213069647339921,baseline
11,train,0.20313668251037598,84.6875,84.6875,1.4501953125,4.171875,4.171875,47,8,3.8203125,12.3671875,3.8210797471100486,3.8211665950336764,3.8218140911132696,3.8586094725863425,3.7955177415414383,3.7984259686441733,3.819478438311966,4.004157773410723,0.69091796875,,,3.822265625,0.5827093609941558,0.5659188244716242,7.162105003080282,3.1145747411932954,0.43486862310085894,0.10657956951500847,0.037095067444330714,1.0416116444256494,0.3176296381738343,0.9942194264312185,0.5866555572627123,0.9914087407905514,0.5848241926102214,7.1488162210803665,3.1094522281090917,0.43496043707767534,0.10824950839302172,0.037610375777579,1.0371722113686799,0.31635797872406873,0.9859689529389062,0.5809494346576366,0.9837106352470508,0.5794066704614833,baseline
12,train,0.20079831779003143,84.75,84.75,1.4443359375,4.1875,4.1875,38,7,3.802734375,12.375,3.803062619415168,3.803149517809943,3.8037944098419585,3.8406227096678918,3.7825644871986808,3.7854740252209154,3.8064733529286796,3.9913331699622985,0.69287109375,,,3.802734375,0.5833291366781372,0.5635051325568917,7.162105003080282,3.077935433652146,0.4297529053718684,0.09926158239234883,0.034315780422253486,1.0194957923919397,0.3090529522621808,0.9928994807083766,0.5792302881743299,0.9881054265770945,0.5762651578666835,7.149409251041314,3.070575030272377,0.42948653832135103,0.10188039483915201,0.03522009078199729,1.0124386539818087,0.3070724491711315,0.9847877848165307,0.5741444683257977,0.9789530886466178,0.5708450518759399,baseline
13,train,0.19835467636585236,85.0625,85.0625,1.439453125,4.17578125,4.17578125,43,8,3.763671875,12.3671875,3.7634937403653743,3.763580766394008,3.7642233652844452,3.8011259338737147,3.721035318125573,3.7239521015011454,3.744787113719635,3.9304730443668574,0.69580078125,,,3.765625,0.5834410059504029,0.5678340564399337,7.162105003080282,3.093123299007533,0.4318734921754485,0.10553138444928578,0.03705230349278884,1.0138425427649613,0.3115341604658167,0.99355718246201,0.5950331391469714,0.9937830863319803,0.5949899223633475,7.150780909868288,3.092894910349321,0.43252547509615835,0.10583322624469726,0.037283653182144834,1.0170623990410288,0.31373079584188507,0.9866202096967331,0.5944108199988029,0.9856445262403284,0.5937179343822793,baseline
14,train,0.19031275808811188,85.4375,85.4375,1.4345703125,4.1796875,4.1796875,34,7,3.73046875,12.3671875,3.730466347960194,3.7305534895725376,3.731194028841492,3.7681610541395125,3.735098778955473,3.7380137743648834,3.7589723946899385,3.9443758079475457,0.6982421875,,,3.73046875,0.5728917081758707,0.5614987227777515,7.162105003080282,3.1250266818382113,0.43632796230915327,0.11213758073929903,0.04040172251825266,1.0423803066300747,0.3276127436835102,0.994208826399154,0.6224924523125723,0.9939939966915121,0.622162796383699,7.151890102855223,3.1157176401582176,0.43564954093944214,0.11218763578005841,0.040368102382594,1.0348584987091174,0.325369064253085,0.9869638327679793,0.6173989746808641,0.985039259345462,0.6158851114172986,baseline
