epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
11,train,0.5412299036979675,63.3125,63.3125,1.4501953125,3.0,3.0,14,7,2.181640625,6.33984375,2.1846871269962684,2.184729003178221,2.184784148345178,2.204740286589869,2.167580841146434,2.1692807461988677,2.1713739365636044,2.2799997899849593,0.65576171875,,,2.18359375,0.5384390494842589,0.5384390494842589,7.162105003080282,1.9306541872677956,0.26956518878701985,0.132528870388251,0.05471286705539879,0.30064445941623585,0.10629329290056266,0.9943664559748981,0.7994338637155355,0.5040313100911709,0.4050593981986365,7.09133799051064,1.9240546089060686,0.27132462329122736,0.12602953741845724,0.05283035098551592,0.29775612817704467,0.10717673949518114,0.9491949131119455,0.7864696056340658,0.5019301295361096,0.4121723335793253,baseline
12,train,0.5260697603225708,65.25,65.25,1.4443359375,3.0,3.0,11,8,2.171875,6.33984375,2.1712336027549344,2.1712794539497464,2.171339299947611,2.1918815411083354,2.1656341634536083,2.1673446231392735,2.16946782021056,2.2783947330885392,0.65771484375,,,2.171875,0.5355232283642777,0.5355232283642777,7.162105003080282,1.9478219748557253,0.2719622197689094,0.17606312686513004,0.07344351566253121,0.263962013914699,0.09415647260905652,0.9943671001640633,0.8158334734520437,0.5042985848719779,0.41358431385859545,7.088136907106072,1.940787667306029,0.27380786978879185,0.1679903822703377,0.0715243606335946,0.2612983066476078,0.0950120611920029,0.9535485104154731,0.8064224779043305,0.5029245607067168,0.4248419728438618,baseline
13,train,0.5177984237670898,65.1875,65.1875,1.439453125,3.0,3.0,16,9,2.19140625,6.33984375,2.189871419711641,2.1899166012777016,2.189976469399281,2.2104565691088944,2.18766298041669,2.1894026637713933,2.191589491099786,2.3010395414435156,0.654296875,,,2.19140625,0.5329105761627344,0.5329105761627344,7.162105003080282,1.9862270221761889,0.2773244767176621,0.20224160267396396,0.08503700228137961,0.26954803104856406,0.09680446696333916,0.9943671225614477,0.828739713606003,0.5042414129914592,0.42007672414488073,7.111150745867203,1.9781058163820733,0.2781695800123056,0.19742447666595453,0.0838375138091234,0.26457989478933897,0.09602395962643,0.9650670116999587,0.8162733401546507,0.5027888086988286,0.42383764091645815,baseline
14,train,0.5094552040100098,66.3125,66.3125,1.4345703125,3.0,3.0,13,9,2.216796875,6.33984375,2.214182839417681,2.214227961611407,2.214288760411004,2.2345951050024637,2.2149479607075198,2.2166383425559406,2.2188075010421544,2.326542062820738,0.650390625,,,2.216796875,0.5462980241996842,0.5462980241996842,7.162105003080282,2.014405447710691,0.2812588543234614,0.21477325619459808,0.09038521757287284,0.2848336648087928,0.10237051685181064,0.9943670080003155,0.83017790607247,0.5036528082795497,0.42031425843091036,7.1111304259811945,2.0070471924944933,0.2822402448366795,0.21249894015342807,0.09070041976837866,0.2802383961502999,0.10188461975899288,0.9649271566887103,0.8219756564274905,0.5027887237185595,0.42676444916748224,baseline
15,train,0.5058862566947937,66.6875,66.6875,1.4296875,3.0,3.0,13,9,2.24609375,6.33984375,2.245166211553195,2.245210006854725,2.2452703576004516,2.2654408909195034,2.2361481766528977,2.237842567648168,2.2400498276196124,2.3479641563474014,0.6455078125,,,2.24609375,0.5407187916987223,0.5407187916987223,7.162105003080282,2.0447374905898363,0.2854939280714866,0.22730055595868937,0.09576310021187408,0.2974544590477084,0.10700753945921683,0.9943671326742889,0.8320031340530417,0.5043947633204606,0.4218584665214496,7.111525932448771,2.0389945800757676,0.2867168874083911,0.22547808542690806,0.0961945866107615,0.2903514406411345,0.10573807551691003,0.9677343511716137,0.8251606873021087,0.5032145271950164,0.42912863710172505,baseline
16,train,0.4969596862792969,66.9375,66.9375,1.4248046875,3.0,3.0,12,8,2.296875,6.33984375,2.295518002821824,2.2955619626281027,2.295623744437111,2.315648716421176,2.289571799265523,2.291272694408803,2.293535984373211,2.4006725250972103,0.6376953125,,,2.298828125,0.5361931637679124,0.5361931637679124,7.162105003080282,2.064217395676745,0.2882137855824461,0.23816582534881636,0.09903862113489767,0.3083488957215579,0.10969529659659111,0.9943669851283872,0.8108318304473088,0.5043167581651211,0.4110646418366428,7.1081582969737145,2.0603999326279174,0.2898641035477683,0.2359954411322196,0.09968039212955722,0.3051829765202294,0.1099835049840806,0.9635461328068349,0.8030901085275269,0.5035761150225806,0.41839479155234593,baseline
17,train,0.48961830139160156,68.5625,68.5625,1.4208984375,3.0,3.0,15,9,2.36328125,6.33984375,2.361376380417437,2.3614191335262413,2.3614816880965503,2.381242929266102,2.355034914031584,2.356718649855194,2.359041794273527,2.4651227074917794,0.62744140625,,,2.36328125,0.5381856305552434,0.5381856305552434,7.162105003080282,2.072987709836464,0.28943832978501605,0.2509596555851079,0.10185100826563896,0.315494080331546,0.10992178275699499,0.994366905414588,0.773486408076904,0.5040005513455146,0.39189329557886055,7.120634464875838,2.0655021308350596,0.2900727654289266,0.24875585502887265,0.10198122203693524,0.312204502669017,0.10983044037432334,0.972232346805078,0.7657929138819785,0.5038136275881167,0.39631118893338035,baseline
18,train,0.48394495248794556,68.375,68.375,1.416015625,3.0,3.0,14,8,2.40625,6.33984375,2.410387548379924,2.410430240507175,2.410494174595659,2.4300971831392912,2.4036711984354593,2.405333232283698,2.407678570840655,2.512497150042865,0.62060546875,,,2.40625,0.5370188835998585,0.5370188835998585,7.162105003080282,2.1288079910834816,0.2972321671028172,0.28102662610555207,0.11471756976140624,0.3505059066071743,0.12273015173999918,0.994367120044676,0.7821637421632023,0.5044112567971943,0.39661085293729015,7.112249657664577,2.1230833146677277,0.2985107971258811,0.27899572337945333,0.11559576381938708,0.3436909309011176,0.1216835799735971,0.9657256623002244,0.7741625138285342,0.5037336141796827,0.4026612192258449,baseline
19,train,0.4777294397354126,69.0,69.0,1.4111328125,3.0,3.0,11,9,2.3828125,6.33984375,2.3832974829745175,2.38334229703275,2.383408764340503,2.403422455101645,2.3825630956421913,2.384228511820432,2.3865822560569314,2.4922413430173993,0.6240234375,,,2.3828125,0.5357036548040359,0.5357036548040359,7.162105003080282,2.1634242707849056,0.30206542208672715,0.3071620134820563,0.12838431144846696,0.36167046643221834,0.1292279857004403,0.9943677388745931,0.8190184822362472,0.5045902322585141,0.41543813039211835,7.120608946249203,2.1579799212035247,0.30306114792896266,0.30681357455641045,0.12971772884402652,0.3587279059701318,0.12946268682019507,0.9705566692444041,0.8138521105292381,0.504201146927306,0.4216379481120873,baseline
20,train,0.47270986437797546,69.625,69.625,1.40625,3.0,3.0,11,8,2.392578125,6.33984375,2.392451383947341,2.3924959130371133,2.392562187057894,2.4125255199228812,2.38722574056339,2.388888262251336,2.391239625632717,2.496674790665917,0.62255859375,,,2.392578125,0.5311276496134968,0.5311276496134968,7.162105003080282,2.1964013456558655,0.30666980513567393,0.31166932920849355,0.13159152500936722,0.3992334184810744,0.1438864898656846,0.9943625163784944,0.8355724216570084,0.5044951790015402,0.42375378565968114,7.121225867500469,2.193110812092241,0.30796815785622833,0.3118583818153775,0.13310906629059607,0.3953126940573206,0.14394722089070394,0.9704472129055732,0.829594481548394,0.5035484121649292,0.4293196169242411,baseline
21,train,0.47264230251312256,69.75,69.75,1.4013671875,3.0,3.0,12,8,2.390625,6.33984375,2.391633357369103,2.3916767983398075,2.3917420158777882,2.411689744732367,2.387183679603283,2.3888934360815397,2.39131033114455,2.4977022981170403,0.623046875,,,2.390625,0.5353199201509852,0.5353199201509852,7.162105003080282,2.1754637559489196,0.3037464202232856,0.302293735680883,0.1265846340720226,0.38791256770051863,0.1388249417121964,0.9943677401970481,0.822027226907126,0.5045347302608558,0.4169177871770892,7.121974435734917,2.1687869573468888,0.3045204636603124,0.3027616860027518,0.12810006239486138,0.3834775637901524,0.1383620540815731,0.971777534255482,0.8156831099053433,0.5041045348722193,0.42297277956331863,baseline
22,train,0.4674423038959503,70.125,70.125,1.396484375,3.0,3.0,10,8,2.3671875,6.33984375,2.3651573247372686,2.3652028324820913,2.3652701163807346,2.3854734440198055,2.3549548741519453,2.356683977204784,2.35910400788997,2.4665955903305705,0.62646484375,,,2.369140625,0.5318757057833976,0.5318757057833976,7.162105003080282,2.212503342142412,0.30891802636108484,0.31578049637896477,0.13556175006116344,0.40954438122746595,0.14970901061687242,0.9943625627536798,0.8639127635660343,0.5047110200617233,0.4383075307397953,7.1270445082472005,2.2083984580739413,0.30986174641093506,0.31635224490375613,0.1373630156426669,0.40636955271683295,0.15006366459214718,0.9750320230261158,0.8620817967515858,0.5041064227255676,0.4454826948261863,baseline
23,train,0.4639381170272827,70.5625,70.5625,1.3916015625,3.0,3.0,10,8,2.361328125,6.33984375,2.359045518510552,2.3590931596637295,2.359163306043711,2.3798176885902653,2.35512194617619,2.356873944728719,2.3593263781824865,2.4674946901738406,0.6279296875,,,2.361328125,0.534450638500548,0.534450638500548,7.162105003080282,2.2122454426038765,0.3088820174588941,0.31627026463891017,0.13608849035264037,0.40185100228407844,0.1471881707057346,0.9943629606450495,0.8679983993931891,0.5046913460635132,0.4403621361548777,7.126774920101957,2.2074424775933967,0.30973932842568525,0.31727812193717053,0.1381953296358696,0.40066520077333845,0.14811135721110302,0.9743440721857706,0.8654262210845404,0.5041995151375565,0.4466814957708464,baseline
24,train,0.4681905508041382,70.125,70.125,1.38671875,3.0,3.0,11,7,2.380859375,6.33984375,2.3809475826072224,2.3809957375643345,2.3810667332011,2.401554873372335,2.387521432686448,2.38926203870682,2.3917195544707224,2.4988569886146834,0.62451171875,,,2.37890625,0.536095558785549,0.536095558785549,7.162105003080282,2.191816168839079,0.3060296055274841,0.3152699593430892,0.13360233475320057,0.40762174328066614,0.14737161215875483,0.9941255636279429,0.8415230374354999,0.5044725799976,0.42685287036134784,7.131041906476279,2.18883373046269,0.3069444492360692,0.3132441836547235,0.13345056746605108,0.408271100850949,0.14861015441595002,0.9753882291261711,0.8349366911969527,0.5045421536522516,0.4321614184950358,baseline
25,train,0.45922815799713135,70.75,70.75,1.3818359375,3.0,3.0,11,8,2.359375,6.33984375,2.357679490542411,2.3577282366885357,2.3578001298169675,2.378681175354865,2.3629186712499566,2.364689987264817,2.367177781148947,2.475705231117641,0.6279296875,,,2.357421875,0.5345227257935562,0.5345227257935562,7.162105003080282,2.2016174193028695,0.3073980929288242,0.31989645988753335,0.13719706722901323,0.3913129310470991,0.14292773449196042,0.9943689415964707,0.8622440022466189,0.5047024199317827,0.43745099037532015,7.129736643516945,2.195297598630292,0.30790724936894714,0.3164004701217724,0.13715453110925904,0.38886793485169324,0.1431259476137292,0.975321122946923,0.8576521257087353,0.5044119753976357,0.4423522889612858,baseline
26,train,0.46091291308403015,71.125,71.125,1.3779296875,3.0,3.0,10,8,2.359375,6.33984375,2.3589926059921735,2.3590416421227522,2.3591139484978894,2.380022632986207,2.3539069664901047,2.3557015259072296,2.358215629544673,2.467497611219832,0.6279296875,,,2.361328125,0.5379156171494204,0.5379156171494204,7.162105003080282,2.2005048585902793,0.3072427530235713,0.33365505229383263,0.14315208310113667,0.37806359592580296,0.13813296192548213,0.994368754410691,0.8629048576979131,0.5046262800287655,0.43772016069768777,7.129896821901524,2.2020218792402737,0.3088434425132397,0.32834832290178273,0.1424073967465747,0.38079734459657644,0.14030033859147115,0.97611166969559,0.8610039581250155,0.5042842047981253,0.4444270628731065,baseline
27,train,0.45522037148475647,71.6875,71.6875,1.373046875,3.0,3.0,11,9,2.36328125,6.33984375,2.3639742841853613,2.364023064293189,2.364095235454234,2.38487108916905,2.3740010307115513,2.3757476703584297,2.3782166612270936,2.4858954182918125,0.626953125,,,2.36328125,0.5384790083682529,0.5384790083682529,7.162105003080282,2.204234824954933,0.3077635449364306,0.3348302667254517,0.14354404607236723,0.3773639317969364,0.13778556636262665,0.9943688553396663,0.8615422148497971,0.5050309613369022,0.4373796695578084,7.133523435604754,2.2008627664419858,0.30852394140279493,0.33516435643701303,0.144868887496226,0.3742524798352127,0.13750034761820365,0.9772359464495031,0.8561575987480244,0.5042003661029888,0.44045642150721626,baseline
28,train,0.4586845934391022,71.25,71.25,1.3681640625,3.0,3.0,14,9,2.361328125,6.33984375,2.358744491056079,2.3587941518092532,2.358867089713339,2.3796688268875803,2.360942052768737,2.3627101833295345,2.3651956896652475,2.473498698036582,0.62744140625,,,2.359375,0.5384137633828668,0.5384137633828668,7.162105003080282,2.199255426778055,0.30706830266132623,0.33637032570237135,0.14401303764748977,0.3680637790480601,0.1342380102107995,0.994368863082383,0.8592361992629464,0.5049338871118394,0.4361256306085228,7.133944963065626,2.19291410790327,0.30739150908180296,0.3338296747445302,0.1440136785982668,0.3676268411490442,0.13489940171594192,0.9781090419702609,0.8534820826640842,0.5046823938246536,0.440661302006277,baseline
29,train,0.45539796352386475,71.75,71.75,1.36328125,3.0,3.0,11,9,2.36328125,6.33984375,2.3639091460756276,2.3639581355509987,2.364030459072081,2.3848349737616665,2.3567612347776645,2.358534486879414,2.3610292455931554,2.469733698781972,0.626953125,,,2.3671875,0.5381234418347447,0.5381234418347447,7.162105003080282,2.216870193857196,0.3095277425985466,0.34731763101556545,0.14967357299523087,0.3729098697233173,0.13676325950713483,0.9943689692266799,0.8706665552117053,0.5046775631636828,0.4417004487923096,7.134887415423282,2.21192410691685,0.3100152781858052,0.3462907362343923,0.1501351829598769,0.3697240156362378,0.13617952886431967,0.9783355131426283,0.8633252526960046,0.5045280367595106,0.4440668550590202,baseline
30,train,0.4539767801761627,71.5,71.5,1.3583984375,3.0,3.0,9,8,2.373046875,6.33984375,2.3719877288263977,2.3720352087738883,2.3721061685326665,2.392893547958454,2.3708888986045205,2.372650150834321,2.3751432786260933,2.483403646193346,0.6259765625,,,2.373046875,0.5370541720904589,0.5370541720904589,7.162105003080282,2.2171021648269873,0.30956013125658655,0.3405480428092815,0.14615787834653998,0.37809217361528713,0.13818238080724043,0.9943691164616979,0.8634836310659534,0.5047083473267513,0.43808469830870966,7.136039876193802,2.2112700402131047,0.309873554321076,0.33779860424795505,0.14578227210826047,0.37677006194778606,0.13833719883727624,0.9800818569471037,0.8575958145705712,0.5044524311396863,0.4415538202382004,baseline
31,train,0.44951117038726807,71.9375,71.9375,1.3544921875,3.0,3.0,10,8,2.376953125,6.33984375,2.3778779731748783,2.3779247308680143,2.3779945933272493,2.3985904731346093,2.3684366963979073,2.3702041250399546,2.37269409220074,2.480917895197363,0.625,,,2.376953125,0.5415309049741871,0.5415309049741871,7.162105003080282,2.234631813303954,0.31200768661488243,0.3450952274086596,0.14908640563419406,0.39023923624228907,0.1434221146413136,0.9943689171206449,0.8750858342782273,0.5049595998826142,0.4441895363543137,7.132614168797149,2.2310061817694287,0.31278941058235704,0.34457915964871777,0.15016296546852134,0.38794606947357035,0.14348357858208863,0.9767374808480049,0.8697219837578603,0.5048175717031373,0.44895270498752743,baseline
32,train,0.44842344522476196,72.0625,72.0625,1.349609375,3.0,3.0,9,8,2.384765625,6.33984375,2.3861587880494137,2.3862067167205208,2.3862781735953265,2.4069831885649964,2.3796300979992377,2.381408026899513,2.3839217742576184,2.492362834256936,0.62353515625,,,2.384765625,0.5335342044064624,0.5335342044064624,7.162105003080282,2.230614722081223,0.3114468052509533,0.35021246154426766,0.15045483275410015,0.37837415040100897,0.13840226041479703,0.9943691423238503,0.8652189300672941,0.5047167955323797,0.43897204751060914,7.1351025923926255,2.229144557261929,0.3124194121102926,0.3498588283150399,0.1515585134638035,0.37809352260300777,0.13926145871727943,0.9789483558990426,0.8629454202152439,0.5045245035216634,0.4440960210080525,baseline
33,train,0.44744259119033813,71.9375,71.9375,1.3447265625,3.0,3.0,13,9,2.392578125,6.33984375,2.3925820123876274,2.3926295533764885,2.39270080118793,2.4134002250103563,2.382087479321437,2.3838434074776127,2.3863301386178413,2.494179623109142,0.62255859375,,,2.39453125,0.5368516393363859,0.5368516393363859,7.162105003080282,2.2261654897969265,0.31082558672897087,0.3481038110692225,0.14869139672469103,0.37425394977779636,0.1362262449904742,0.9943690647828944,0.855229133408541,0.5046667175474191,0.4338628514647386,7.1375311691956425,2.2199036895194744,0.31101842316292744,0.3463522219145947,0.14899776105129486,0.37130092769432377,0.135884507450661,0.9805791031230164,0.8508777293979066,0.5046422352219642,0.4381183040738953,baseline
34,train,0.44377440214157104,72.3125,72.3125,1.3408203125,3.0,3.0,13,9,2.404296875,6.33984375,2.4044819455185285,2.404529426347124,2.4046006362970282,2.425185269930405,2.401321469629628,2.4030686669643377,2.4055507596712022,2.512676872353044,0.62060546875,,,2.40234375,0.5367369495679982,0.5367369495679982,7.162105003080282,2.2385588575961433,0.3125559952881705,0.3544337978810148,0.15161612622600354,0.38556359771924953,0.14051734849035943,0.9943690517752906,0.8577454071243781,0.504743722078377,0.43520522209258933,7.136266222868484,2.233949700569304,0.3130418107736105,0.35209200171440713,0.15157613038842527,0.3826606605344338,0.14017925599907965,0.9792058089967508,0.8517697858173655,0.5043764074491817,0.43785643384432876,baseline
35,train,0.44875410199165344,72.1875,72.1875,1.3359375,3.0,3.0,17,10,2.439453125,6.33984375,2.4407573642042912,2.4407991057209446,2.4408640666373507,2.460476019441002,2.4471135723162,2.448769763972275,2.451204577539382,2.555406991510302,0.615234375,,,2.44140625,0.5384039849846,0.5384039849846,7.162105003080282,2.2351305258872616,0.31207731873883104,0.3520341204337596,0.14803551866610823,0.38128656630719515,0.13694560101118655,0.9939928824131359,0.8285931120427426,0.5062352268185126,0.42182186124957755,7.138142205102595,2.228504491021839,0.31219670706879804,0.35172225394266743,0.14863463256131776,0.3780629396588804,0.13628219305684566,0.98003091202765,0.8213013708979309,0.5056230503216632,0.4233693221180021,baseline
36,train,0.36465272307395935,77.3125,77.3125,1.3310546875,3.0,3.0,17,10,3.01171875,6.33984375,3.010861989333515,3.0109036533119964,3.01106934870843,3.029594686354934,3.0062895386922897,3.0079073256180386,3.0138042425847065,3.10821296906002,0.52490234375,,,3.01171875,0.6289577962631102,0.6289577962631102,7.162105003080282,2.4419423337446813,0.3409531600967103,0.3519070746171238,0.12837114862596524,0.39359660084728354,0.12505030104440906,0.9943669273662596,0.6362310820692375,0.706029443081488,0.4515978242653343,7.1441087147250295,2.4195285747431647,0.3386746578696613,0.3530335842352912,0.12830602264151728,0.3959966336496539,0.12537401944263343,0.9828097582541426,0.6231748828115152,0.6807487666748084,0.43125852815755145,baseline
