epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1360399723052979,30.40625,30.75,1.5,2.66015625,3.189453125,981,10,4.671875,7.22265625,4.658237290099942,4.658272277792623,4.658360859247977,4.678435617193141,4.350793518593676,4.353078462932203,4.358253235509258,4.5094165839209275,0.35302734375,,,4.26171875,0.47876047447369274,0.5089238829084446,7.162105003080282,1.1938652712130535,0.16669195309194648,0.24775001886652426,0.04394384235963073,0.28374355138557306,0.046945861600800984,0.8268322842531344,0.18541106939415855,0.1299957394037543,0.02914731587306318,6.985320314194482,0.8878046744870485,0.12709577149711945,0.24245794423539735,0.041098877860439934,0.3070176718540676,0.04912612539112007,0.4792148930833644,0.10288891184103656,0.15007487992043167,0.03172831821146875,1489,10,4.69921875,8.265625,4.682104211427856,4.682133222526404,4.682181460096079,4.699665811625209,4.25387643768993,4.256041669447508,4.259267681289435,4.406937495444974,0.431640625,,,0.582668616178302,0.582668616178302,1.4749719132060175,0.2059411182287415,0.37704193809046593,0.06996864705340625,0.4356388564016491,0.07517614771724254,0.9036475271312732,0.21462763755877998,0.18865164621586938,0.04480180475893963,6.985320314194482,1.1274974851793855,0.16140956097435652,0.3622525625013413,0.06368963737084289,0.44545894819574805,0.07377617939081303,0.518108389639826,0.11653379915861521,0.20279077075230134,0.044881148899504564,received
2,train,0.8783413767814636,39.34375,39.4375,1.4951171875,2.513671875,3.02734375,5,2,1.8955078125,6.69140625,1.897183704924275,1.897266964311784,1.8973486334254266,1.9326196397589084,1.8894909108687359,1.8922608781492838,1.8949182662605855,2.085050488072834,0.716796875,,,0.95751953125,0.4849779485040414,0.5124089200842313,7.162105003080282,0.9864034668052464,0.13772535677444178,0.002926591544666124,0.0009499391168794319,0.0033900076646720123,0.0009721842922684508,0.9758137541247773,0.5129388744452967,0.001589921719239662,0.0008355262016353499,6.927684461225437,0.9583864107859619,0.138341521781209,0.006245337607069246,0.002054321007957328,0.008586371270007831,0.0025739065926112716,0.8142357643071145,0.4540305060205648,0.00331528750637311,0.0018035983096749,2,2,1.0283203125,7.42578125,1.0282991170559221,1.0283849733692152,1.028385636378384,1.065227050653672,1.018657763063461,1.0215236522085203,1.0215394809968712,1.2232859382266104,0.861328125,,,0.5835520711539715,0.5835520711539715,1.00340985610837,0.14009985272162623,0.0024978045103187796,0.0011362818545680884,0.002818543366774229,0.0010822207280024696,0.9943395951091283,0.9750302987925418,0.001389990155483467,0.0013623284184036961,6.927684461225437,0.9751716753692852,0.14076444746110553,0.005507318721233112,0.0025533334552114086,0.007880875792013242,0.0032130844748715806,0.8306498902600188,0.9126362180663066,0.003077020192118418,0.003222122516564904,received
3,train,0.8595852851867676,40.6875,40.78125,1.490234375,2.515625,3.025390625,5,2,1.8837890625,6.69140625,1.883714723279921,1.8837981390792111,1.8838797050057365,1.9192124119860219,1.8836557326895995,1.88642781186839,1.8891053079775546,2.0793516900053675,0.71875,,,0.94287109375,0.4881563692687599,0.5119866564345971,7.162105003080282,0.9841441594110878,0.13740990379055132,0.0017547263328232532,0.0005715073011321915,0.0019406803743340362,0.000558223553186397,0.9761897939842576,0.515976819097461,0.0008989303787219072,0.0004750146509532449,6.973252093143525,0.9693810698694858,0.1390142012537641,0.004687527848844297,0.001548646321252704,0.005639953558452149,0.00168438345112208,0.8592856201398318,0.47575860876969855,0.002227374335888044,0.0012170196015953687,2,2,1.0126953125,7.421875,1.012594335803979,1.0126802494751415,1.012680517981402,1.0495589768230678,1.010013484600845,1.012881376716657,1.012890132867668,1.2147860542622508,0.86376953125,,,0.5845120037919884,0.5845120037919884,1.0020885673317665,0.13991536942013386,0.0015329141354269993,0.0007015939884281933,0.0017285733732324005,0.0006671238950172898,0.9943397704173389,0.9879382640809004,0.0007840736429729489,0.0007786382646561257,6.973252093143525,0.9865884034584087,0.14148182086066777,0.004024024436756868,0.0018825203994672658,0.004931344883932098,0.002005348291164283,0.8770438851839302,0.9565779258061613,0.0018688326731828298,0.0019862064362972135,received
4,train,0.8544923663139343,40.9375,40.96875,1.484375,2.525390625,3.025390625,5,2,1.8818359375,6.69140625,1.8793112911752465,1.8793947390876735,1.8794758910356923,1.914822262273469,1.8912176309194035,1.8939888737397734,1.8966908725870442,2.086834123385711,0.71875,,,1.01171875,0.4873658336122459,0.5103343831033871,7.162105003080282,0.9837064934266833,0.13734879522202065,0.0017700854103868124,0.0005762671349299103,0.0018957478499359581,0.0005450963874626571,0.9766964366239055,0.5158922155043794,0.0009102262006548401,0.00048065537341436244,6.942415840375849,0.9692627073943687,0.1396146139442282,0.0035326408415032873,0.0011735640961429588,0.004595251179545734,0.0013832200484425804,0.8243464332742008,0.4663646494650049,0.0020614501037083954,0.0011345179213128817,2,2,1.0107421875,7.421875,1.010073376403647,1.0101593250560366,1.0101595379508996,1.0470509602336162,1.0085307042539062,1.0113989673272707,1.0114065010438797,1.2133293380153725,0.86376953125,,,0.5838794770064039,0.5838794770064039,1.0018898630165645,0.13988762557735065,0.001164441752747436,0.0005338675221531197,0.0013847121030057252,0.0005351907170765936,0.9943737397662895,0.991675124806679,0.0006210496868321869,0.0006190549509561277,6.942415840375849,0.9870426329599291,0.1421756713591637,0.0032614408515598825,0.001536482784473034,0.004270361592583427,0.0017540115734790678,0.8415201648197295,0.9561795942597806,0.0019211837260151299,0.0020668720655451847,received
5,train,0.8483267426490784,43.3125,43.1875,1.4794921875,2.525390625,3.025390625,5,2,1.8818359375,6.69140625,1.8816835045681695,1.881766974456655,1.8818483980893657,1.9171975364442824,1.8929196972007134,1.8956905735087188,1.8983901106411052,2.0885105350722992,0.71875,,,1.0107421875,0.48957580500462683,0.5147516634435121,7.162105003080282,0.9834078017136851,0.137307090763224,0.001492997451256528,0.0004863510074381236,0.0017108672855066231,0.0004921978047917102,0.976603920224985,0.5163468986748508,0.0008083445817286261,0.0004272721903316617,6.952678700128528,0.973476786928434,0.14001463736709682,0.003513307156227441,0.0011746161545198872,0.003867775776130955,0.0011652372648297657,0.8497040080164773,0.4762216859742446,0.0018428647958756983,0.0010196101794222993,2,2,1.0107421875,7.421875,1.0104006815061326,1.010486622324927,1.01048684258052,1.0473755961730413,1.0111933974223295,1.014061152929576,1.014071102259259,1.2159529886067884,0.86376953125,,,0.5840581668774815,0.5840581668774815,1.001779514113327,0.13987221824903168,0.0011163546255756884,0.0005117976038618098,0.0012498770556286232,0.00048305858606744454,0.9943737395502055,0.9915774820844242,0.0005795679653273211,0.0005776496098397325,6.952678700128528,0.9915911955758743,0.1426200229211719,0.0031655120418374594,0.0015065109626646873,0.003474663488574059,0.0014301980284986227,0.8666996074198918,0.9689679192501413,0.001563432803430409,0.0017037986841807102,received
6,train,0.8487063050270081,43.21875,43.375,1.474609375,2.515625,3.025390625,6,3,1.8818359375,6.69140625,1.8817459591629082,1.8818293810568996,1.8819107122703764,1.9172473357135325,1.883490813516921,1.886263343855028,1.8889398347686956,2.079211264802234,0.71875,,,0.9404296875,0.48935268034987006,0.5116886776189564,7.162105003080282,0.9836271067875204,0.13733771096129999,0.001581466014487276,0.0005153098083768621,0.001914874213005291,0.0005510203356646625,0.9764155126893748,0.5164746129547827,0.0008533879927901111,0.00045127967238185057,6.966932120613496,0.970630306894396,0.1393196158783479,0.004640994746641702,0.0015564755219532815,0.0044563569420983384,0.0013341837076297116,0.8488256618728931,0.47424636783037816,0.0021127711485968703,0.0011568796190060378,3,3,1.009765625,7.421875,1.0106518050555817,1.010737770796559,1.0107379984931788,1.0476315881697207,1.0052778469510772,1.0081470845987053,1.0081522614972842,1.2101415339673354,0.86376953125,,,0.5828999502296678,0.5828999502296678,1.0018592941389737,0.1398833574358507,0.0011198569796704305,0.0005133490258381494,0.0013241211347052584,0.0005117072149611892,0.9943397771611568,0.9913157599487776,0.0006324816600145056,0.0006302433715682793,6.966932120613496,0.9876170057812625,0.141757805111828,0.004219668857472492,0.002015554809718763,0.003916273750902199,0.0015972037615418501,0.8653646009107243,0.9597460548137584,0.0018982796781044087,0.002023567020671822,received
7,train,0.8449054956436157,43.75,43.65625,1.4697265625,2.515625,3.025390625,5,2,1.8818359375,6.69140625,1.8812279820394076,1.881311448603883,1.8813928884059874,1.916742035499252,1.8869517407426746,1.889724104780406,1.892414460206167,2.08264720554956,0.71875,,,0.93994140625,0.4867276213155449,0.5138090754220389,7.162105003080282,0.9842613062354595,0.13742626027015073,0.0015088712993556186,0.0004915606547427724,0.00166942732637132,0.00048030934787658084,0.9751988766565223,0.5156698633461736,0.000846031651694723,0.0004472497856830928,6.999921641652125,0.9701157788061172,0.1385895197788457,0.004443373520866878,0.0014845386334395336,0.004410018262770876,0.0013119505190713858,0.8738052297790686,0.48127504392578685,0.002026138284124457,0.0011022268957652914,2,2,1.009765625,7.421875,1.0105553015399449,1.010641268518875,1.0106414943899655,1.0475358172987561,1.0072647690834866,1.0101331841988088,1.0101394942006032,1.2120778435241886,0.86376953125,,,0.5828192703917341,0.5828192703917341,1.0017614740341558,0.1398696994254228,0.0010845298585806518,0.0004972271290422372,0.0012832472619166424,0.000495972254681492,0.9943737398656118,0.9916630590116553,0.0005559107443611211,0.0005541184880494203,6.999921641652125,0.9876661597500365,0.14109674512255355,0.004240372929200653,0.0020143132325910933,0.004205982049970025,0.001700457479494553,0.8912993968686331,0.9608402158142924,0.0018569452785053286,0.0019541797948599425,received
8,train,0.8467980027198792,44.34375,44.28125,1.46484375,2.505859375,3.025390625,5,2,1.8818359375,6.69140625,1.8826041749317288,1.8826875770966054,1.8827690059028057,1.918099769960312,1.8708374160082375,1.873611741588172,1.8762595093878585,2.0667100832439944,0.71875,,,0.94140625,0.4872991546445341,0.513435667596379,7.162105003080282,0.984855359696382,0.1375092042455137,0.0015078837658712985,0.0004911850160428694,0.0016439920308872757,0.00047294553294312274,0.9762298433506089,0.5161230602207355,0.0008973035503805349,0.00047426989876802033,7.011586853709117,0.9674515838955735,0.13797897738138884,0.004593156527146647,0.0015316660712356605,0.005639009392448102,0.0016704212068251226,0.8659276697421543,0.4774348425171336,0.0028610373083308716,0.001549141847171031,2,2,1.0107421875,7.421875,1.011182870547441,1.0112688520280153,1.0112690960914166,1.048166018531576,1.0070557093580164,1.00992434254402,1.0099307126663863,1.211880326935396,0.86376953125,,,0.5835398300561907,0.5835398300561907,1.001812671543295,0.13987684781393664,0.0011444254571664203,0.0005245871893324432,0.0012879517649277972,0.0004977102125784844,0.9943737384095153,0.99125028608626,0.0006388723515451389,0.000636547691363538,7.011586853709117,0.9851467436016188,0.14050267994333948,0.00414930431943894,0.0019656936616530623,0.004984096328484178,0.002003364147163923,0.882954860679817,0.9537507368545738,0.002712506120154501,0.0028287226670614726,received
9,train,0.8418859243392944,44.875,45.125,1.4599609375,2.521484375,3.025390625,6,3,1.8818359375,6.69140625,1.88143738147747,1.8815207826121947,1.8816020744699795,1.9169363706230977,1.867281111062916,1.8700560333691552,1.872691712658541,2.063201295081983,0.71875,,,0.93994140625,0.479900689401197,0.5057967615581567,7.162105003080282,0.9849890848996197,0.13752787546063552,0.001408006192907152,0.00045855662878682766,0.0016818807215734921,0.0004837579979316317,0.9769562288937106,0.5163356607943734,0.0008405661359143224,0.0004441339105574093,7.015933945533485,0.9669000851973475,0.1378148786325019,0.003897344510192191,0.0013028123154265833,0.004876047139845241,0.0014412267777095984,0.8728462149251568,0.47933790499863177,0.0020885211405428095,0.0011306781398066287,3,3,1.009765625,7.421875,1.0095512939861861,1.009637281250402,1.009637484674049,1.0465379489879634,1.0013567699645995,1.0042266664007948,1.004228263779121,1.2062738623669857,0.86376953125,,,0.5832035783293545,0.5832035783293545,1.0016727594441914,0.13985731276117724,0.001082005663262997,0.0004961965527223993,0.0012372756815555164,0.00047830729669722064,0.994373740945659,0.9922141494128268,0.0005346172930025261,0.0005331896797534534,7.015933945533485,0.9848893559765379,0.14037893794646436,0.003383211358102045,0.0016096943575693962,0.004252555880914777,0.0017054235131458615,0.8902665739097682,0.9560134328056222,0.0018516989320467303,0.0019340366165406494,received
10,train,0.8355311155319214,45.53125,45.625,1.455078125,2.52734375,3.025390625,5,2,1.8818359375,6.69140625,1.8817016342151103,1.881785096571164,1.8818664711115871,1.9172131692867487,1.8817009628575792,1.8844730447273714,1.8871401208410816,2.077406360388163,0.71875,,,0.9404296875,0.4936068860068014,0.5164019750685177,7.162105003080282,0.9829786712379409,0.13724717395447023,0.001645383975629855,0.0005358143363890647,0.0017746926982233902,0.0005104105158668728,0.9760443686049722,0.5157740428071201,0.0008553849485251064,0.0004518939981542684,7.048665589017722,0.9759879722246891,0.13846421849624158,0.0039035215827114556,0.0012989251326984569,0.004786092673096043,0.0014075520028584984,0.903783211522069,0.49242551178104754,0.0023481554839284158,0.0012690030317240844,2,2,1.009765625,7.421875,1.010416679508166,1.010502651720358,1.0105028740794204,1.0473983280491672,1.010013484600845,1.012881376716657,1.0128901328676683,1.2147860542622508,0.86376953125,,,0.583551932028705,0.583551932028705,1.0017862300237785,0.1398731559496726,0.0012681852948537298,0.0005813894485092207,0.0014075558298971558,0.0005439867576668086,0.994373739544236,0.9915196806263891,0.0006093770025348277,0.000607324593071476,7.048665589017722,0.993491367833939,0.14094743966600756,0.003545987431840203,0.001675407789007863,0.004323942624517407,0.0017215930357229034,0.9205357052371159,0.9723945850824671,0.002074720386080031,0.0021573638195510397,received
