epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1425628662109375,30.40625,30.828125,1.5,2.7109375,3.115234375,1305,10,5.2734375,7.3125,5.256882450682971,5.256912089676121,5.25698816721837,5.274628159342363,4.865493985717114,4.86764872548345,4.872424057503181,5.0149415493130345,0.278564453125,,,4.96484375,0.48998705707131973,0.5078395176300575,7.162105003080282,1.2410869266636277,0.1732852179812863,0.31690078598252036,0.051209443640929185,0.36547881701805807,0.05542169582137779,0.1663344831855511,0.03320113349710219,0.7801592396539769,0.1557078290468847,6.9732183058079595,0.9678602442857294,0.13879677959882644,0.31034143486857246,0.04837896704013628,0.3769640457753667,0.05543839191292409,0.17783467360150773,0.034036309736353514,0.4630098755515206,0.08931037966257069,1769,10,5.37890625,8.0546875,5.363751787012161,5.363777999237813,5.363832699044812,5.3796324565181175,4.896889234571528,4.89892236690039,4.9027459308315855,5.040062117010489,0.332275390625,,,0.5707849022976438,0.5707849022976438,1.4813159480926297,0.20682689620656838,0.4394131150298559,0.07259977080148822,0.5090601172982261,0.07881746476281414,0.22222178602629228,0.0455922064287814,0.8419987967741802,0.1727312091962323,6.9732183058079595,1.1744225013482739,0.16841900681212046,0.42298389871241504,0.06710000630368196,0.5086250780682473,0.07604271960532508,0.22352508936812043,0.04370988299853403,0.4989575425092152,0.09835046303266178,received
2,train,0.8830220699310303,39.0,39.1875,1.4951171875,2.603515625,3.009765625,63,10,2.169921875,6.90625,2.163328971366529,2.1634064223109406,2.163483818975255,2.197109614827184,2.1542872066525853,2.1570072014194634,2.1596834539061707,2.3459621649770854,0.68603515625,,,1.3232421875,0.5017400922000783,0.517407158316439,7.162105003080282,1.0411992261977288,0.14537614650300842,0.019804806250951046,0.0060145025873462234,0.0360655072358842,0.009750009267656014,0.01773990956322713,0.00838996695069629,0.9799799453954625,0.4633649225343542,7.0030200352778635,0.9762537487115153,0.13940467738113216,0.027328693082814937,0.00826587887042533,0.03853007949342846,0.010524464778683884,0.018080678350543167,0.008552941567017807,0.8405632922600166,0.4000349853637409,57,10,1.453125,7.390625,1.446963489524756,1.4470412614637824,1.4470542280281002,1.4815915306208263,1.4371653343085256,1.4399663474381,1.440446164990262,1.636428309499864,0.80322265625,,,0.5756190564466889,0.577297808220455,1.0557262993944312,0.14740447102358648,0.018987647980344136,0.007421536249305888,0.03666338319235418,0.012366919498570605,0.01850825074494722,0.013411483610864463,0.9887270089317335,0.7161932506162008,7.0030200352778635,0.9862676196706981,0.14083461345281803,0.026724661839399033,0.010376056015916983,0.03746940759314921,0.012786427092794924,0.01716694651149897,0.01240946315173022,0.8479856873676761,0.6186840708814688,received
3,train,0.7688508033752441,48.875,49.96875,1.490234375,2.556640625,2.931640625,584,10,4.01171875,6.79296875,3.9987126513790483,3.998766892754879,3.9988552034411233,4.024588913045385,3.847002165134098,3.8493979710328254,3.853115212492244,4.013706988140312,0.40966796875,,,3.517578125,0.4256389264088063,0.5405578374686755,7.162105003080282,1.4224724747311561,0.19861094945122676,0.11244170584931368,0.02367785898835745,0.183133754395028,0.03552550873773595,0.26770238086037956,0.0749784821766892,0.9527779055561902,0.26681802008684896,7.076740793721727,1.3701720085816271,0.1936162491350825,0.12961411210663787,0.02721446005576187,0.1820598299243832,0.035325680005649895,0.24404521779624844,0.06849707315469514,0.9045170287425321,0.25195134679190917,793,10,3.87890625,7.58984375,3.860147217880595,3.860194057290699,3.86024553073327,3.8840471913685093,3.6282022257651683,3.6305585382073224,3.63300991351547,3.793919237361131,0.489013671875,,,0.5503609973550672,0.5901298161062388,1.5619001693811239,0.21807836784149087,0.15900549883162718,0.035516469479593686,0.25351687585795624,0.051916858056594656,0.28631774077049243,0.08680166426815827,0.9789992150621449,0.29675372861186045,7.076740793721727,1.5112818973923567,0.21355620354685323,0.18028760366759844,0.040221266053568724,0.25323170110243165,0.05196142896969496,0.2668570971793933,0.08129546348983042,0.9342166891223407,0.28226213365883296,received
4,train,0.6377385258674622,54.4375,55.46875,1.484375,2.671875,3.087890625,196,10,3.927734375,7.2578125,3.9252550797768198,3.925324523377761,3.925474878473642,3.955073024218716,3.8872626171509763,3.889734857843653,3.894953354655549,4.057757710921743,0.458740234375,,,3.31640625,0.4597337600536016,0.5377152969563417,7.162105003080282,1.672519174425323,0.2335234087891765,0.046955811052157514,0.010605232012227517,0.18737074215422567,0.03876270576600285,0.5127961407685646,0.15782297949893506,0.96415056998437,0.29669033441714393,7.08863653911842,1.5970799525687904,0.22530143050152937,0.05472929859382347,0.012251587262799263,0.18518905940237484,0.038142784941263726,0.4754800824459977,0.1449508013335207,0.8970060525554908,0.2731687367005902,194,10,3.552734375,7.921875,3.5462342195895484,3.546303736644944,3.5464184744291525,3.5764414450752686,3.476318835736791,3.4788359669019724,3.482885089686089,3.6510976590695217,0.5517578125,,,0.5843100410474433,0.5969233464070657,1.7939537410227833,0.25047855906206884,0.0501948941587127,0.012787165098236162,0.22556883254604365,0.05207525817363766,0.5292546780643068,0.1926671526534767,0.9923387948550131,0.3611800472322752,7.08863653911842,1.703604128402056,0.24032888680365674,0.06041552668076733,0.015151028744750881,0.2247528215918484,0.05136518395153042,0.4884033114887618,0.17438492863379548,0.9267983088635132,0.33051064133146496,received
5,train,0.6041917204856873,56.9375,58.65625,1.4794921875,2.6796875,3.09765625,95,10,3.638671875,7.3046875,3.636127993601343,3.636201974014536,3.636365445585994,3.6674327759842145,3.612517701825727,3.615053189406541,3.6205098969967833,3.7876533467372675,0.501953125,,,3.033203125,0.43455781306516533,0.5281179732091734,7.162105003080282,1.7502351523392088,0.2443744055115733,0.061227999622195384,0.015123729503844427,0.24493425222333443,0.05498391006582891,0.48734055936278153,0.16980212690468677,0.9713236246684014,0.33837535318023765,7.088580736630581,1.6729321423424608,0.23600382142753962,0.06520880706686327,0.01589196216340089,0.21704956438024858,0.04842835837231942,0.4704708546992107,0.16198135910936046,0.9201818627098444,0.314534992013643,78,10,3.1484375,7.9765625,3.148452427370395,3.1485279309488052,3.148654981024197,3.1806309995193818,3.1185128346100064,3.1211078243957218,3.125402128362108,3.2990818403324327,0.60546875,,,0.5657601422753201,0.5844720107380549,1.8867327673417185,0.26343271517665146,0.06771202316796554,0.019724519359118238,0.29509174957553164,0.07686549001079643,0.5182038062213898,0.22985683055320788,0.9933561860526661,0.4405196884554888,7.088580736630581,1.783045150092247,0.25153767959194934,0.07248547243496617,0.02066794432661872,0.25720825113880075,0.066192576575138,0.4984442940442575,0.2159297775994553,0.9424314511968586,0.4045779678407899,received
6,train,0.5451120734214783,62.1875,63.21875,1.474609375,2.79296875,3.240234375,81,10,3.751953125,7.75,3.754425078827198,3.7544993204891424,3.7547191632191494,3.7857011756686014,3.7190150148494023,3.721545438828312,3.7288505957198064,3.89342126520711,0.515625,,,3.02734375,0.4562646420387227,0.5303590491593718,7.162105003080282,1.8174005850764465,0.25375229549061595,0.0838938656461643,0.02042803670805425,0.3120980570319638,0.06915563028393974,0.5148712676377638,0.17582132872964557,0.9317335472221258,0.3181195395624947,7.091697788984936,1.7574508256058912,0.24781806527847577,0.0880294900140619,0.021294840007594653,0.2986071489895643,0.06612572893266719,0.47946102715100736,0.16277352748033772,0.8899251365735861,0.30136861296683665,58,10,3.255859375,8.5390625,3.251038626168205,3.2511147901712065,3.2512844384452735,3.2832992286732154,3.2546931225283737,3.257274289082539,3.262909315046265,3.4339392060663467,0.61865234375,,,0.5985348657720895,0.5769906547035178,1.9570078771154549,0.27324478994287066,0.0933402041544742,0.0269024483370443,0.3386741362870609,0.08738261124623194,0.571077039693316,0.24925259719898518,0.949692166092615,0.41441255172348573,7.091697788984936,1.8779630286599955,0.26481148584432224,0.09923292722695898,0.028231527860056425,0.3285541953282234,0.0843122161263004,0.5267848271019631,0.22640873706117817,0.9062994417006642,0.3882910089713212,received
7,train,0.41211915016174316,69.375,70.5625,1.4697265625,3.421875,4.01953125,79,10,4.33203125,9.7421875,4.330422357417814,4.330495308161851,4.331024605037376,4.360813500311638,4.305433899263869,4.3079033978659185,4.325419307899015,4.473922347151671,0.55517578125,,,3.271484375,0.4590194834548774,0.44474698100484555,7.162105003080282,2.0196616024468366,0.2819927383888144,0.09056919943478903,0.020215025651601215,0.24335103547308456,0.049800967517375276,0.8349109483950983,0.2528601353423432,0.9388342662871567,0.28429109507221806,7.13156394151569,1.9671601213138672,0.27583853099349503,0.09586188810352159,0.021205263030339445,0.22315245076032575,0.04535404854514137,0.8012940313688741,0.23999769309585195,0.910017492363151,0.2722939252439083,60,10,3.54296875,10.609375,3.541709593727084,3.541785096723612,3.542064196991471,3.573528423836343,3.50773018720299,3.5102922552775726,3.519462004297627,3.6847940904415806,0.666015625,,,0.5747561234466014,0.4838957558412312,2.1421043899127072,0.2990886602460352,0.10130689649122182,0.028397361930833812,0.2587897603830722,0.06512635295666715,0.895451521127228,0.3748143946856057,0.9493468036009451,0.39729035170900867,7.13156394151569,2.0823650045249473,0.2919927552500324,0.10649775659164629,0.02941359588450875,0.2399937240006551,0.05969598690962534,0.8600385211914823,0.35264958908499433,0.9214807425615632,0.3773352236997559,received
8,train,0.38525936007499695,70.6875,71.4375,1.46484375,3.484375,4.10546875,95,10,4.34765625,9.8828125,4.344004427793033,4.344076750327929,4.344596031312781,4.374219991683299,4.33508829521514,4.33754808711395,4.354711041612319,4.502911783568232,0.56005859375,,,3.177734375,0.46578100187326504,0.45252156382991854,7.162105003080282,2.0992745836186177,0.29310860183085286,0.08787942791121495,0.0198729163278065,0.2769434448605246,0.05735895785035073,0.8581073246388211,0.2645501112719427,0.9384544618748523,0.2892760472302981,7.117071213588908,2.0619949176914085,0.2897252051875439,0.09029593060465402,0.02039073609245542,0.2690922349301852,0.05573927788609645,0.8229547178277015,0.2534291581970124,0.9050798608416706,0.2778520640919127,68,10,3.427734375,10.609375,3.4249863688911306,3.425061757306354,3.425315506103546,3.456885538080202,3.382743591945233,3.3853142539033976,3.393714083996717,3.5608445370840376,0.6767578125,,,0.5848066160014871,0.4914936936391552,2.1897894773581723,0.3057466312510619,0.09469771401218274,0.027797634763220964,0.290960259150836,0.0763101717070537,0.8945230453435435,0.40144464875532576,0.9447201699647989,0.42387685165156996,7.117071213588908,2.1498146257349555,0.30206450957385794,0.09635553751033044,0.028177680709838972,0.2812967721750441,0.07365751833291442,0.8587526377823123,0.3836175305241196,0.9113392555084179,0.4052731353666573,received
9,train,0.369270920753479,71.625,72.125,1.4599609375,3.48828125,4.10546875,112,10,4.453125,9.890625,4.4521004802401265,4.452171082443253,4.452680556897082,4.481753948378185,4.401006472642734,4.4034491748202464,4.420369955043489,4.567610438616662,0.5498046875,,,3.31640625,0.4437335758819872,0.4404712433861348,7.162105003080282,2.1302578303717814,0.2974345991095633,0.10453016666857984,0.02327439181652821,0.29403657958703633,0.06003944150297623,0.8529810506208353,0.25748141428989746,0.9424789740456854,0.28445430055464643,7.121482889941243,2.1105729520305943,0.29636706071591895,0.10295229303168796,0.02292708791398832,0.2877819658242817,0.058889513601598664,0.8186956279131561,0.24775284743600112,0.9201022023217957,0.2775427070130726,88,10,3.5546875,10.609375,3.55149792798908,3.5515714447183018,3.551819384867548,3.5827802223461283,3.5088399929598535,3.5113876847498804,3.519756758144053,3.685116818192838,0.6650390625,,,0.5681762073739335,0.47657838925412976,2.2280167339834485,0.3110840643952053,0.11144249570603293,0.03189089102447063,0.3127803014178241,0.08018622039545534,0.8853907757094248,0.38228143807051407,0.9502590091737373,0.4102005964157434,7.121482889941243,2.2000659621183916,0.3089336864413282,0.10946570855380422,0.031242328860487608,0.30534186538181096,0.07828971870222848,0.8527740946586189,0.3679197542156825,0.9280772347028448,0.3985705197002535,received
10,train,0.36515218019485474,71.875,72.625,1.455078125,3.5,4.10546875,165,10,4.5546875,9.890625,4.551460653312868,4.551529851779615,4.552033199691388,4.580645224454949,4.49193045609452,4.494354457950594,4.511261949279514,4.657106794817968,0.53955078125,,,3.44140625,0.4576263144252825,0.4454192181642371,7.162105003080282,2.1462109706020636,0.29966203646539946,0.10892182650397153,0.023812196690270522,0.29798219040412555,0.059831165854068294,0.8565286704373793,0.2522332114942149,0.9442999578998217,0.27803935423158804,7.1180612149741656,2.1237685128755457,0.29836333922048935,0.1115656138722505,0.024365558661669767,0.29345719483979593,0.05893067526995459,0.8263545488175588,0.24286943407820122,0.9186603950464933,0.269761811069209,125,10,3.677734375,10.609375,3.673751318325997,3.6738233113197194,3.6740680623416018,3.704508485318631,3.6199420216972724,3.6224648355357965,3.6307837968778287,3.7943878124684045,0.6533203125,,,0.5794887134210234,0.48263703129600005,2.2405581517263133,0.31283514424358383,0.11525403364180242,0.031958580406322615,0.31696296575822736,0.07899314867622446,0.8867890544962815,0.3652443013528154,0.9509153731748219,0.39157539435492855,7.1180612149741656,2.2151469662683483,0.31120088734392654,0.11736899874623408,0.032512473149782325,0.3108703355321314,0.07750742532578707,0.8571558178933305,0.3522160344892784,0.9265485227077592,0.3802637928642626,received
