epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.103523850440979,30.6875,30.6875,1.5,3.595703125,3.595703125,1758,10,5.6953125,9.5546875,5.5467257501414755,5.546778134766223,5.546870559550752,5.572591416551512,4.652102004347177,4.654863580786021,4.659450325048981,4.848728117769633,0.404052734375,,,5.83984375,0.5833544833776576,0.5833544833776576,7.162105003080282,1.9020745445458136,0.2655747917306111,0.46437012894538654,0.07985195253806615,0.5431989782947699,0.08730899498544471,0.8474061648178264,0.18275013474725077,0.233277639157353,0.050302814077584544,6.931016595823159,1.5771879635502097,0.22755506955511706,0.4606819284882864,0.07547274767685594,0.5350483074952459,0.08304839039341057,0.49648830020140444,0.10293877339889312,0.22743865192295676,0.046312076794366816,baseline
2,train,0.8555866479873657,39.53125,39.53125,1.4951171875,3.533203125,3.533203125,79,10,1.890625,9.0390625,1.8634823712934019,1.863572862263326,1.8636046114455784,1.9037446006111145,1.785083455172119,1.788207569909692,1.7892616197856706,2.0143230893247397,0.791015625,,,1.90625,0.5623446924668787,0.5632438335130028,7.162105003080282,1.0897573560895288,0.1521560149733696,0.037274234011674956,0.012610661879948191,0.0443629695890948,0.013195597293007824,0.9939651665819023,0.5592402757787421,0.02986949117548754,0.01680090627737023,6.89571907203613,1.0810995453728103,0.1567783626448676,0.039670139521782666,0.013782708901842645,0.04621968969713741,0.014565858624901996,0.8685555401938014,0.525966290462459,0.021020774965674782,0.012369044373732936,baseline
3,train,0.6910135746002197,49.84375,49.84375,1.490234375,3.533203125,3.533203125,472,10,3.037109375,9.03125,2.9605416771823734,2.9606215949825057,2.9607039218482063,2.996777260556152,2.727376742978003,2.730385930988356,2.733446046946849,2.9461486110650137,0.66357421875,,,3.115234375,0.6046601823802933,0.6305535788904753,7.162105003080282,1.737224731370972,0.2425578416713837,0.1296961875700866,0.038174448497642136,0.1581539903259639,0.04157962448892248,0.9942416650804287,0.4480507077742417,0.4850393059812417,0.21853153165941408,6.976798409300322,1.7240955400187143,0.24711844013156997,0.13231193269152897,0.03940331246951929,0.15885651748369067,0.04330076227580748,0.895677857789412,0.4193483479241648,0.4610644423226482,0.21301229847253564,baseline
4,train,0.6309612393379211,53.78125,53.78125,1.484375,3.533203125,3.533203125,55,8,2.32421875,9.03125,2.322345357235786,2.322436036842229,2.3225233196301294,2.3622688414838313,2.3049846694762053,2.3080540202480697,2.3109796605202844,2.5289582724836563,0.74267578125,,,2.328125,0.5851758036781817,0.6032529293790417,7.162105003080282,1.5860066041969838,0.22144419880955016,0.021099093286432336,0.007255801703836936,0.0915113000486647,0.027612934407644434,0.9934859449951503,0.5744451894327696,0.4871826798579715,0.28161314968206297,6.957796887698173,1.5779933670474313,0.2267949744030936,0.02125710061084707,0.007393365277051894,0.0817673331696609,0.026058000645323355,0.8866490305450059,0.5436732848499204,0.4764407934515935,0.2836957719638071,baseline
5,train,0.5945595502853394,56.9375,56.9375,1.4794921875,3.533203125,3.533203125,29,6,2.302734375,9.03125,2.2997727701203745,2.2998636074704812,2.299955442232116,2.3397637331091574,2.281081377164178,2.284153690125486,2.2872250634248563,2.505325208503607,0.7451171875,,,2.3046875,0.5888253723605162,0.6053343452977141,7.162105003080282,1.7336341266536057,0.24205650795513378,0.01987705327538336,0.007251479840193512,0.2265173567925416,0.07197232894695066,0.9943737442623126,0.6363256300092595,0.487951351717018,0.31215269646696936,7.0297953919682845,1.7376019658056885,0.24717674824375996,0.018698663072252764,0.006920574716275099,0.2271731453397532,0.07508794609719492,0.9189165077542496,0.6211705740982797,0.4824164401671984,0.3245636466273351,baseline
6,train,0.5863205194473267,57.8125,57.8125,1.474609375,3.533203125,3.533203125,27,7,2.2421875,9.03125,2.238483280894031,2.2385744175239157,2.23866738612241,2.278616765615589,2.2505558573401676,2.253632195947407,2.2567522439483048,2.475157684819319,0.751953125,,,2.24609375,0.5859439685857829,0.6028572662448016,7.162105003080282,1.767609710789821,0.24680030661790164,0.025628847662403587,0.009687377387446575,0.24757985149788286,0.08112656466936402,0.9943737585916468,0.6777497112346752,0.49596382683972173,0.33792585882892817,7.001392204778006,1.7597222188162784,0.251338900514012,0.02205488473420747,0.00843890789137042,0.24162292866816326,0.08251680714879375,0.9080084311094865,0.6524060492108844,0.4895598929997167,0.3498634837629836,baseline
7,train,0.575827956199646,59.3125,59.3125,1.4697265625,3.55078125,3.55078125,48,10,2.373046875,9.15625,2.3685561075853063,2.3686467879766018,2.368749422617865,2.4084432345183457,2.3614797021171334,2.3645433160349825,2.3679808193378586,2.584896944034335,0.74072265625,,,2.373046875,0.5904653017872321,0.5909908157484828,7.162105003080282,1.8253332430696072,0.2548598829931378,0.04636106911615734,0.017063280538320093,0.2826824974622246,0.09051085462573137,0.994373750356556,0.6462908253944106,0.5033934512314557,0.32707286803604985,7.035594248518764,1.8107940806981033,0.25737613863666714,0.04467251529423244,0.016688703996307775,0.2741674931239855,0.09062021677076157,0.9220316644962736,0.6243642606043871,0.4961872499538087,0.33361827139612615,baseline
8,train,0.3887596130371094,72.4375,72.4375,1.46484375,4.12109375,4.12109375,104,10,3.82421875,11.671875,3.816468132585599,3.816554353896213,3.81691437992889,3.8538031086002236,3.7736242569511393,3.7765308125858335,3.788462073090979,3.982243409700656,0.67236328125,,,3.83203125,0.6783561269049271,0.6221688060138567,7.162105003080282,2.4462105306600423,0.3415491017805484,0.0935893127360572,0.026342755326263175,0.4410378586239663,0.11140317657722741,0.9942417791095419,0.41874607434414346,0.9269302040033347,0.3903140206064363,7.120475832110462,2.4343225480959223,0.34187638656367786,0.09380167955448115,0.026518118909980414,0.42381267215638374,0.10793253572420458,0.9718320874752777,0.4123610292529751,0.9144878366641738,0.3881947647910933,baseline
9,train,0.3244883418083191,75.0,75.0,1.4599609375,4.140625,4.140625,45,10,3.33203125,11.703125,3.3293947671030146,3.329482831106183,3.32982597473812,3.3676961785545263,3.3112627836647865,3.3142228402662908,3.3255531566620857,3.5248532313060106,0.71533203125,,,3.333984375,0.6750996240450732,0.60716966677258,7.162105003080282,2.606527951981976,0.3639332222664928,0.0797616481066683,0.027479172305798067,0.5293597912796759,0.15998529114478455,0.994373746688245,0.5767161608428604,0.9866114436211495,0.5720479800426748,7.131168909729193,2.6015199592302904,0.36480975169175783,0.07731891645980848,0.026910643054929847,0.5198747855780548,0.15869813910615382,0.9786484381890341,0.5748084581072532,0.9685018889118373,0.5696503856913867,baseline
10,train,0.3302896022796631,74.4375,74.4375,1.455078125,4.1484375,4.1484375,51,10,3.35546875,11.765625,3.3488130927025823,3.3489010703995636,3.3492422380221263,3.387072708974781,3.3582954749020004,3.361250285142056,3.37257844560719,3.5713914980814963,0.71484375,,,3.357421875,0.6790017443567699,0.6129974812579179,7.162105003080282,2.56120652279521,0.3576052741049852,0.08218418255302673,0.02768452515446153,0.512938859957865,0.15199191017616442,0.9844713979301503,0.5499305475088613,0.9838735575802069,0.549442836107339,7.1263432656667725,2.5558765332379405,0.35865189732742986,0.07696725092935974,0.026049925596232714,0.5085170361221643,0.15185879033919691,0.9674826227180802,0.5442498808125568,0.9639679503708569,0.5430755320249567,baseline
