epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1904520988464355,34.59375,35.40625,1.5,1.8662109375,2.076171875,91,10,3.421875,4.16796875,3.420955893845563,3.4209701728647763,3.420999489331317,3.429601101163372,3.403037738626607,3.4036163198513893,3.4047845723627588,3.457575415135195,0.1790771484375,,,3.4140625,0.4322268684663795,0.49275963643882736,7.162105003080282,0.8503114890872832,0.11872368371052654,0.02906346183128683,0.006121863471905793,0.03161975802852979,0.006135390130997151,0.33155860057625475,0.0928981854665023,0.5445476832897596,0.15255340094244546,6.90949792083539,0.5293862170975436,0.07661717582998251,0.04636438653271657,0.009210168601429392,0.06659268709913846,0.01240320668006579,0.28381325141404723,0.07405972438618684,0.24113400437416654,0.06482175629517974,91,10,3.5234375,4.55078125,3.5194129743834446,3.519425959247609,3.519455068525638,3.527277617542368,3.5160148397866022,3.5165368002179727,3.5177013900607084,3.5653557261870246,0.225341796875,,,0.6033261401714493,0.6286118026425428,0.9718968955346843,0.1356998948097927,0.03051658792450418,0.006459306916413115,0.034522188803403964,0.006728661119652611,0.3722930391891843,0.10498946650193036,0.6293745777464528,0.17746334324631155,6.90949792083539,0.5952913096800909,0.08615550890970056,0.05054283495145473,0.00995924370491467,0.07567923413691169,0.013988991416764863,0.3172231667912335,0.08190326083104807,0.26905690040779984,0.07154097936203545,received
2,train,0.7618707418441772,49.25,50.53125,1.4951171875,1.8095703125,2.005859375,5,3,1.931640625,3.994140625,1.9311248280620594,1.9311790193878122,1.931233805942682,1.9540805769397327,1.9396080178518003,1.9415506836184857,1.9434739886898968,2.0621642537770684,0.51611328125,,,1.23046875,0.4365218537098664,0.505965075762818,7.162105003080282,1.3634366054925267,0.1903681396609152,0.0010829415499227224,0.0003943568459933804,0.0012557313583263507,0.00039835699373641807,0.4802748841340545,0.30636172183652816,0.8710262411575895,0.5554399407112247,7.031726210427401,1.2464660850306326,0.1772631709099024,0.010256964995073226,0.003651125823794736,0.012087188723918452,0.0037942900001204896,0.44965718629019324,0.2756995467292276,0.7657114407261965,0.47297544256427254,3,3,1.51171875,4.19140625,1.5111865230684467,1.5112427138859397,1.5112814104915777,1.5352002467316288,1.5084400354180698,1.5104603061457436,1.511798312899116,1.6375596335875429,0.63916015625,,,0.6063380855861257,0.6322511337754896,1.503983469523304,0.20999182068350994,0.0009229554135714579,0.00042324487568290296,0.0010418337275197587,0.0004027428105247469,0.5005227898055216,0.499402829321818,0.9943586168962728,0.9916380008304059,7.031726210427401,1.3862338738654199,0.1971399102271307,0.010578006449484256,0.004693039249616796,0.01241551004460728,0.004720110840714302,0.468586578684266,0.4356167744361224,0.878282091773821,0.8257313321360191,received
3,train,0.7280372977256775,49.71875,50.96875,1.490234375,1.7998046875,2.005859375,5,3,1.9287109375,3.994140625,1.929890076914976,1.9299456912479191,1.9300020220095058,1.9531184236817727,1.9316574098590586,1.9336104753269936,1.9355101264805112,2.0545207950441684,0.51708984375,,,1.3603515625,0.43857302469599574,0.501372771500836,7.162105003080282,1.3635338022058108,0.19038171063107584,0.0008026844071169492,0.00029277838472053776,0.0008734121951965435,0.0002774682194025617,0.48038083235560336,0.3073083973161752,0.8720101617144849,0.5576621210563363,7.0568899032875105,1.2398613430126946,0.17569515183099213,0.011820767375389174,0.004186855334120818,0.014328839970327856,0.004495374155632605,0.45320152173295636,0.27911452678243553,0.7741329185492463,0.4733006769478144,3,3,1.5078125,4.1875,1.5078850622864648,1.5079431679156488,1.5079830005469632,1.5321899885297912,1.5055926907434507,1.5076322461340623,1.508978870608908,1.6351826641200429,0.64013671875,,,0.6047946427298654,0.6309346776391471,1.5034391615116098,0.20991582235460243,0.000544442972289616,0.00025009503562944144,0.0006379469396193826,0.0002469670917321605,0.5004861735103425,0.5012271354312686,0.9948025843192445,0.9957757932513472,7.0568899032875105,1.3755162789035136,0.19491820019222886,0.011975606601943412,0.005281575136235131,0.014486657971646721,0.005504907575234466,0.4720001632844415,0.44201461163786154,0.886307904600514,0.8208594649253059,received
4,train,0.7233550548553467,50.9375,52.3125,1.484375,1.8076171875,2.005859375,5,3,1.9287109375,3.994140625,1.928092629820154,1.9281490653493771,1.928205942146518,1.9513889857376034,1.917629939269463,1.9195846474325147,1.921429313462284,2.040649403325502,0.51708984375,,,1.224609375,0.445432161245073,0.508553432240139,7.162105003080282,1.3602820491949472,0.18992768866274878,0.0006632474426710999,0.00024208891830739966,0.00069689474094492,0.00022152713870885165,0.4805374681308079,0.3077877476044284,0.8728392079894052,0.558880542152206,7.009975212456089,1.2378860128966511,0.1765892139956558,0.01028906854540601,0.0036907360768906926,0.012100131674006143,0.00382216094718792,0.4464982509644342,0.280572453999573,0.7403554916741344,0.462828445624393,3,3,1.5068359375,4.1875,1.5071132769314528,1.5071722648903165,1.507212565685552,1.5314663945024687,1.5069563379949478,1.5089862577816688,1.5103281887573157,1.6363117630193769,0.64013671875,,,0.6024424689919762,0.6272524768850286,1.5036104304237548,0.20993973556336876,0.0005663916584879303,0.000260232615995482,0.0006432086626499967,0.00024904860770194045,0.5004893699433666,0.5014624168343433,0.9948020264838329,0.9962360685392704,7.009975212456089,1.3718992484563601,0.19570671890802407,0.01027978435567789,0.004602112454845811,0.012141218385974817,0.004648809294166814,0.46495534787879755,0.44824309388053507,0.8490412637790747,0.8120651034291382,received
5,train,0.7158589959144592,51.625,52.90625,1.4794921875,1.7998046875,2.005859375,5,3,1.927734375,3.994140625,1.927752622817982,1.9278085243973946,1.9278650050110306,1.9510658321263994,1.9258641168947652,1.9277882680019658,1.9296318678779205,2.0480514923598663,0.51708984375,,,1.224609375,0.446660201502825,0.5110677714837228,7.162105003080282,1.3589210084428085,0.1897376550411315,0.0005926655660468683,0.00021649282651715795,0.0006418603118518718,0.00020416982698030477,0.48112531265139236,0.30858115903575983,0.8754661970594846,0.5613207083414248,7.02628268070011,1.2486131541817778,0.17770608028787194,0.010352128370088032,0.0037129910691113097,0.011509968124399528,0.0036371492429591013,0.4521216477339083,0.2830856902282075,0.7548016568083096,0.4690319206003238,3,3,1.5068359375,4.1875,1.5061080802021247,1.506167445811796,1.506208006118717,1.5305740437413653,1.5069601909177144,1.5089901102681302,1.5103320591574472,1.6363155744849804,0.64013671875,,,0.6050705621063384,0.630862994128846,1.503363102889247,0.20990520276408678,0.0004895752888165461,0.00022498120795591737,0.0005114570448130351,0.00019806621254486446,0.5004702297833266,0.5016494581325025,0.9948379223331241,0.9966815276431271,7.02628268070011,1.381714292485466,0.19664940271770986,0.010438469599273859,0.004678242166306439,0.011678966685366277,0.0044785528646510845,0.47107491111912037,0.45281877465375625,0.8658054571531473,0.8226391791603423,received
6,train,0.7197766304016113,51.65625,53.0,1.474609375,1.802734375,2.005859375,5,3,1.927734375,3.994140625,1.9264234325038034,1.9264811721425774,1.926538978223656,1.94981207690533,1.9248469219405135,1.926800784138878,1.9286732727425586,2.0477860077379377,0.51708984375,,,1.224609375,0.4488067226939291,0.508118135265775,7.162105003080282,1.3599109253393955,0.1898758709561678,0.0005687107634999577,0.0002075425192355425,0.0006267154339960612,0.00019918528721556586,0.48044285356242256,0.30762311034299594,0.8722005385925131,0.5582828542526633,7.025716741532254,1.2414250392529718,0.17669728013859928,0.012583406277628661,0.004514920965869319,0.013624721652184313,0.004317908663960258,0.44603768643335595,0.2785699376424661,0.7518010794061007,0.46829187506129677,3,3,1.505859375,4.1875,1.5063888514147208,1.5064486744277994,1.506489493058413,1.530863444443675,1.5083276226730808,1.5103479059910534,1.511685173507537,1.6374484171675776,0.640625,,,0.601983464501073,0.6273762660187687,1.5033444918077967,0.2099026042149951,0.0004470247163519403,0.0002054872680318893,0.0004701277185503727,0.00018210580744319502,0.5004733709740812,0.5019717915703152,0.9948720601681353,0.997349587275666,7.025716741532254,1.3749320571024402,0.19569989905436724,0.01273452702105704,0.005707967879661156,0.013813935077428674,0.005314409254383335,0.4644630220907251,0.4444165443709479,0.8616154463889281,0.821095033931323,received
7,train,0.7129360437393188,52.6875,53.9375,1.4697265625,1.80859375,2.005859375,5,3,1.927734375,3.994140625,1.9273836606547974,1.927441409833283,1.9274994306220763,1.9508349600487522,1.92682517743281,1.9287883018362455,1.930692746716346,2.049963331078534,0.51708984375,,,1.2236328125,0.44638546333575757,0.5031693055059003,7.162105003080282,1.3625821285019706,0.19024883437424478,0.0004956294572506792,0.00018100204265114928,0.0005420103951081501,0.00017237135101107583,0.48095094341928046,0.3083353606310987,0.8745751505667068,0.5605059530883422,7.044374916129668,1.2466212696385348,0.17696691111430163,0.011265950469105057,0.00405077684032672,0.0127896161971508,0.004039001239588729,0.44903563989183315,0.2784386133170579,0.7642412172447646,0.4740586542048862,3,3,1.505859375,4.1875,1.5050263695390491,1.5050864489657076,1.505127432572511,1.5296002733713958,1.506739324106059,1.5087775683073799,1.5101239583283852,1.6362330704068806,0.640625,,,0.6033526973515997,0.6282921289480374,1.5032791496169644,0.20989348089289855,0.0003927025036425391,0.00018053249893107876,0.00043839137953138874,0.00016982524613078293,0.5004733742872274,0.5020685040202831,0.994872089392052,0.9975416679248931,7.044374916129668,1.382057820369488,0.19619310965476275,0.011272300550472458,0.005066006818179832,0.012790541351736628,0.004899778342063732,0.4675955404404242,0.4425493749474131,0.8759322734890258,0.8294599188073175,received
8,train,0.7129727005958557,53.03125,54.375,1.46484375,1.80078125,2.005859375,5,3,1.9267578125,3.994140625,1.9271423889321713,1.927198957792351,1.9272560119996902,1.9505386489260397,1.934650043714983,1.936621712558567,1.9385589271908494,2.0579190719111438,0.517578125,,,1.2236328125,0.4377341204500916,0.4980861823215621,7.162105003080282,1.3596684315074246,0.18984201305658846,0.0005046639480719151,0.00018434008246921897,0.0005382509775611055,0.00017120705423271,0.48069926437564003,0.30828756000560686,0.8737230068735213,0.560166079414097,7.034051686178654,1.2357685291338725,0.17568374306405202,0.012491913990109182,0.0044925779277948065,0.014115573196844977,0.004455673991001802,0.44620079051106476,0.2764588149560289,0.7562285597496601,0.4654649345097099,3,3,1.5048828125,4.1875,1.5053914937719644,1.5054510511523216,1.5054917398228829,1.529918711015837,1.5042214060653176,1.5062705979246775,1.5076218747840064,1.6340460099718421,0.640625,,,0.6022510512751469,0.6272712368045321,1.5033839152978954,0.2099081086707496,0.00035258767950807623,0.00016211386272955183,0.0003979728683081163,0.0001541861499931558,0.5004704103060273,0.5022202006885658,0.994838102855824,0.9978147355026846,7.034051686178654,1.3694809631698264,0.19469304808503843,0.012613428065816557,0.005669017178544888,0.014253512267362822,0.005456080548731645,0.4645759097432549,0.43894342007132103,0.8668774763059499,0.8108608299402814,received
9,train,0.7108399271965027,53.6875,55.03125,1.4599609375,1.806640625,2.005859375,5,3,1.9267578125,3.994140625,1.928134208200284,1.9281917775178528,1.9282496608621533,1.9515285116597554,1.9189390580260848,1.9209125935063787,1.9228060675470406,2.0423854391762175,0.517578125,,,1.353515625,0.436134576408177,0.49556300201481207,7.162105003080282,1.3603205547447443,0.18993306495223078,0.0004903663875888142,0.0001790126878747358,0.0005408041106518269,0.00017193143648608738,0.4805264975254335,0.3078600667887172,0.8728052255706915,0.5590028108377102,7.029606500725433,1.2509957410917614,0.17796099126781315,0.01032074114085546,0.0037376247846950886,0.011808149777273513,0.0037447721726753392,0.4578265352511588,0.28613279498536126,0.7631180854458144,0.4748501502713755,3,3,1.5048828125,4.1875,1.504500394455639,1.5045615981764218,1.5046032314493005,1.5291653061143395,1.502853837502048,1.5049126654093514,1.5062686065293194,1.6329130319541187,0.640625,,,0.6018594658045184,0.6269221205185697,1.503253618212918,0.20988991610237462,0.00030120536463051906,0.0001385213810423011,0.00033744231316390483,0.00013076051366059168,0.5004704809310603,0.5024755055472271,0.9948722015885219,0.9983557993715998,7.029606500725433,1.3829600829488524,0.19673364117979225,0.010272835649304035,0.004660523388524807,0.011803667023231768,0.004546605614412566,0.4769744076252298,0.4573263521632464,0.8745528801743765,0.8329193205002502,received
10,train,0.707036018371582,54.21875,55.5,1.455078125,1.8115234375,2.005859375,5,3,1.9267578125,3.994140625,1.9267432135662714,1.9267999392777158,1.9268571214804122,1.9501753157537163,1.9168755447183066,1.9188398297486435,1.9207021061960654,2.0401239746396493,0.517578125,,,1.353515625,0.43934977813042897,0.4922068093996547,7.162105003080282,1.361917408683727,0.19015602369666357,0.00043276735594499627,0.00015794639397976177,0.00042538923814650076,0.0001352096968526633,0.48025141260461446,0.3075497108349942,0.8716087383604405,0.5579932481733013,7.027965227525677,1.2466237119072585,0.17738046099385085,0.011084362540676906,0.004026525585804265,0.012318123652210744,0.0039101127976418374,0.45159164612779,0.281932561509399,0.7557875941207248,0.47075963727132375,3,3,1.5048828125,4.1875,1.504457307636212,1.5045187334153647,1.5045604874947955,1.5291304787822548,1.502853837502048,1.5049126654093514,1.5062686065293194,1.6329130319541187,0.640625,,,0.6002655855528696,0.6251417253661911,1.5032162425571531,0.20988469757294106,0.00021934662474532018,0.00010089275435662116,0.00023656130536497955,9.168196373328474e-05,0.5004705393101325,0.5026648349192914,0.9948722599675923,0.9987317260698361,7.027965227525677,1.3795896603448097,0.1963000122626559,0.011231566057335662,0.0051112828636604435,0.01242340017256982,0.0047876305066428025,0.4697800097034799,0.4489732010028378,0.8648745246257779,0.8236624830254745,received
