epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1650608777999878,28.609375,28.765625,1.5,3.056640625,3.15234375,1916,10,6.078125,8.1484375,6.058465038601076,6.058488949922014,6.058558368424449,6.0729496280681685,5.625826995712315,5.62773766369097,5.632815983297101,5.759127778948607,0.25439453125,,,6.0234375,0.5451165895675765,0.5454376501575856,7.162105003080282,1.3972120951541909,0.1950840003816304,0.5011906732988258,0.07321063677707483,0.5715863960787271,0.07881718094162787,0.721139917485818,0.12724242695400678,0.2549901303069335,0.044988073134561914,6.972040861995911,1.165475174838706,0.16716413427689827,0.4882563267538309,0.06963862281686502,0.5702056659111303,0.07742643197380668,0.46309996762089156,0.08008270286716682,0.24632980923152736,0.04228448946269003,2005,10,6.0,8.2265625,5.98886092805499,5.988884667420958,5.988948249605842,6.003244684061388,5.537679999674524,5.539582165497447,5.544268650003186,5.670999250335979,0.2705078125,,,0.5834148360844778,0.5834148360844778,1.4368397374847302,0.20061696063751835,0.5180756707819345,0.07713088590145595,0.5953796424608182,0.08358529453455456,0.7336924428614697,0.13247337566465692,0.2615911033616056,0.04722785770918801,6.972040861995911,1.2037537923545827,0.17265443737086472,0.506737155456177,0.07351957937980402,0.5920316474138829,0.08170750348082237,0.4722248330369627,0.08337255680261091,0.2539510879217133,0.0444997627847753,received
2,train,0.8581971526145935,39.3125,39.3125,1.4951171875,2.931640625,3.025390625,5,2,1.482421875,7.4921875,1.484328183302632,1.4844123874297637,1.4844450630657606,1.5203921405972842,1.4723881682109496,1.4751992013878232,1.4762500050014578,1.6720244670319733,0.80224609375,,,0.787109375,0.5482953328923286,0.5486345870722723,7.162105003080282,1.0070432565058856,0.1406071617314708,0.0058434999583028,0.0022077807222780944,0.006591206012179995,0.002158958404762396,0.9936498461991867,0.6767104131692367,0.0033993430620915532,0.0023142823466230215,6.925973250010665,1.0045354266692859,0.14503888340425497,0.006261342332360087,0.0024151031121474546,0.0068194082184867,0.002369422549738595,0.8638778911549387,0.6434343360196699,0.0032884639585741837,0.0023639431119128365,2,2,1.099609375,7.42578125,1.0958447308281527,1.0959302821959367,1.095933006434818,1.13262674176943,1.0919804450962998,1.094836327915481,1.0949287783545578,1.2957313959446144,0.85205078125,,,0.582946331377228,0.582946331377228,1.004616090846805,0.140268271746189,0.0039951389497918655,0.001762365968611907,0.0043772345516748246,0.0016375131684041504,0.9937269430466218,0.9129361937358269,0.0022935060997726353,0.002106073047529206,6.925973250010665,1.002169068587865,0.14469721906395203,0.0046537345005353,0.0021011801955735836,0.005027855171831241,0.002010876342059309,0.8639308212610803,0.8954077381237153,0.0023894242557060963,0.0023579820548721643,received
3,train,0.8472961783409119,40.21875,40.375,1.490234375,2.92578125,3.025390625,7,4,1.46484375,7.4921875,1.4701419376856397,1.4702262995655742,1.4702584949973443,1.506258500759971,1.4559575344920392,1.458772291198392,1.4598223294094697,1.6558649756550121,0.80419921875,,,0.76708984375,0.5454608732362577,0.5455541616114987,7.162105003080282,1.0070327197008624,0.1406056905431793,0.00466226294350669,0.0017712316691188283,0.005277246463458951,0.0017368526643534272,0.9943735992423877,0.6839857686343886,0.0027979252055914117,0.0019239064677678713,6.926352442216244,1.0047432176587952,0.14506094312135592,0.004887490611710454,0.001921992169367254,0.0055671995081860715,0.0019516886930645789,0.8477150931291701,0.6465289286744499,0.0027882163880459387,0.0020794768936964678,4,4,1.0810546875,7.42578125,1.0808621992741703,1.0809478602673972,1.0809501338885106,1.117686089354317,1.0800408890172188,1.0828981020618496,1.0829761684983756,1.2839182353655407,0.8544921875,,,0.5830613940664919,0.5830613940664919,1.004624448793046,0.14026943871403402,0.003275053319925725,0.0014565351200142168,0.00362952290910723,0.0013672041842781677,0.9943736472491977,0.9292334294113866,0.0019552729548832914,0.0018263304024410095,6.926352442216244,1.002520134175686,0.1447399829187593,0.0033643948952271074,0.0015568608806563993,0.003963732797890529,0.0016043693337063141,0.8478530750886959,0.9123946871079518,0.0019463258944316664,0.002029731089593642,received
4,train,0.8417079448699951,41.9375,42.0,1.484375,2.92578125,3.025390625,334,10,2.44921875,7.48828125,2.4322343659938754,2.432288579314612,2.4323258814742577,2.4599772936950877,2.3139274122957576,2.3165626260845693,2.3183673723207017,2.5004855927388805,0.6728515625,,,1.8203125,0.45092484223469953,0.5384776211554769,7.162105003080282,1.2014634128599941,0.16775283416583087,0.08720078373967688,0.02558610972416472,0.11584629138486591,0.03037148733385293,0.9942622667219112,0.4459160633450367,0.04579715584322397,0.02053492416248903,6.968599283240274,1.1804835777712719,0.16940041029628097,0.08610414209938799,0.02576794624913732,0.10636560472767798,0.0287870560149554,0.8850147291862989,0.41338707369419464,0.04313406804685371,0.020161709301736618,318,10,2.109375,7.42578125,2.0932024485380762,2.093259391335515,2.093279687820052,2.1219431124397357,1.9420539583461862,1.9447350943275308,1.9456317170224844,2.1327460143377297,0.7158203125,,,0.49621478120837315,0.5589468934356436,1.1946891134919366,0.1668069810451151,0.0833835569380259,0.027151400121470777,0.11242807711349556,0.03233256048186788,0.9941084520010062,0.5252505686647136,0.0440796192174302,0.023283896595059035,6.968599283240274,1.1709606527377936,0.16803386235078763,0.08212028052794462,0.027282776346287486,0.1010033498281091,0.030030513791039656,0.8850349886831035,0.4891498956612915,0.0408351509915601,0.022587664116055582,received
5,train,0.7179810404777527,50.71875,51.03125,1.4794921875,2.91796875,3.025390625,208,10,2.822265625,7.48828125,2.8138633581519494,2.8139345065494723,2.8140135543579223,2.845267851699243,2.7562339511572014,2.7588415818601812,2.761677372172517,2.9391889952754133,0.623046875,,,2.177734375,0.44123243276864377,0.5445300209963383,7.162105003080282,1.5086557726484742,0.21064418519410574,0.057625520758671556,0.016538451099657417,0.44694351621152784,0.11488023851451101,0.9932658785593631,0.4307472432536486,0.027487715508301314,0.011917942822793973,7.014631606471014,1.4782164092152184,0.21073329180274558,0.055443055185150136,0.01602426123685986,0.41394396391932187,0.10900023603870891,0.911719492750553,0.40463330592664404,0.029200767435710873,0.012791973878411944,177,10,2.48046875,7.421875,2.4754731477433705,2.475546355963224,2.4756086069144194,2.507748158030508,2.433675501230212,2.4363270880274706,2.4385318292004197,2.6204306669271333,0.666015625,,,0.49348805396621376,0.5706769495810692,1.5034171071194393,0.2099127430375356,0.05340538997845101,0.01697895215968103,0.4436156250001275,0.12490694938157842,0.9932920941443619,0.5049870812465522,0.02521303380780804,0.012814976105023758,7.014631606471014,1.4713413916680111,0.20975319506596685,0.04946103071277985,0.01582905293188606,0.4086422082566523,0.11802290118735233,0.9117399324659328,0.47537108662524863,0.025938988030755894,0.013319147497093824,received
6,train,0.620691180229187,57.75,58.1875,1.474609375,3.240234375,3.357421875,39,10,2.828125,8.546875,2.8262036671411073,2.8262821770192037,2.826440385535021,2.8595078295875482,2.793003188478854,2.7956527685622308,2.800844943430489,2.978005744376004,0.6689453125,,,2.05078125,0.33083181542627255,0.33982181479070056,7.162105003080282,1.6077540338072067,0.2244806566108348,0.026585971513618745,0.00784528007463057,0.6036992452262666,0.15907894064860836,0.7617988025421916,0.34464871700002003,0.22439566094555996,0.1014968158149302,7.0827631284494075,1.6036883947910994,0.22642129430384983,0.02858953181962498,0.008501687578910648,0.5977410350708974,0.1596781676258248,0.722647723066685,0.331770637967348,0.20201386157702395,0.0928156403913899,31,10,2.40234375,8.4765625,2.400370804260329,2.4004508980968042,2.400577468205285,2.434507533007895,2.40319570053529,2.4058946949306494,2.410119959966273,2.592608786197646,0.716796875,,,0.34947010719011007,0.3490839910943629,1.6199610157266608,0.22618504127347297,0.024350862721486344,0.008243119623110402,0.6095941510960436,0.18141255892202957,0.7618119533663119,0.429030071443086,0.22873261435977899,0.1287791448240999,7.0827631284494075,1.6144435537993829,0.22793979193157413,0.026473965990266635,0.009050486585605129,0.6023900646993372,0.18222507882957192,0.7225272046312732,0.41512844543389044,0.2061183334309833,0.1185376431130613,received
7,train,0.5388514995574951,61.03125,61.4375,1.4697265625,3.587890625,3.7265625,30,8,2.79296875,9.6328125,2.795549955534944,2.7956293996064003,2.7958232378833214,2.8291229889869185,2.7676846819472,2.770345015409231,2.7766811665548503,2.9533782755384665,0.7099609375,,,1.8837890625,0.3335134726175445,0.3521957360167455,7.162105003080282,1.9043377264162702,0.26589078568343405,0.009530257211364912,0.0031097548243339598,0.9144443782894314,0.26346683982319813,0.6369915172912144,0.33770965250701385,0.30777026670627716,0.16312523750401497,7.0882968091489555,1.8890557289901264,0.2665034746502006,0.010845044740461773,0.0035644466342788506,0.8916300732055538,0.25981905690651186,0.6159235759421051,0.3313661920656655,0.2931822604301555,0.15702433292756607,20,8,2.271484375,9.546875,2.2702162152519936,2.2702977007492953,2.2704308029972955,2.304827311924703,2.2667916107780814,2.269510969444272,2.2738935735185395,2.4579191810133114,0.76220703125,,,0.3609386853570375,0.3679228996235036,1.921703153262813,0.26831541180090573,0.007004915972244952,0.002777389520943079,0.9239844020828327,0.31553576686622725,0.636465347268139,0.4736662992079107,0.31355532727904656,0.23326523790084963,7.0882968091489555,1.904980508164527,0.2687501044969991,0.00857661342085958,0.0034296633827157904,0.900177815105538,0.3114920748835562,0.6154516663221576,0.467350527580844,0.2983744956308554,0.22514262192374535,received
8,train,0.5226936340332031,62.84375,63.15625,1.46484375,3.58984375,3.7265625,27,6,2.794921875,9.6328125,2.7921572467693396,2.792236824360322,2.792430840384606,2.8257681114776756,2.8228109878194143,2.825463063307065,2.8318095000117687,3.007811783768206,0.7099609375,,,1.869140625,0.3253812251163609,0.33834169286507,7.162105003080282,1.9369552879248508,0.2704449721264634,0.007894687544505175,0.0026078626162924653,0.953034967444129,0.27757400984731,0.6367258277462149,0.34439184620944946,0.30033076751846455,0.16239870443769652,7.077260528516025,1.9181067955992939,0.2710239064777635,0.010201069382673289,0.0034029189428554647,0.9091420382477082,0.26862419259740766,0.6211698478183303,0.34042213679875283,0.2885992416004486,0.15758684693628247,19,6,2.28125,9.546875,2.2766657808948554,2.2767473223768517,2.2768815555127477,2.311286217199469,2.2807333717642484,2.2834539713198856,2.2878975756909363,2.471859432813836,0.7607421875,,,0.3443472863864922,0.3470552369860047,1.96914869332159,0.2749399363001097,0.005379340481954209,0.0021638934112080876,0.9707264831722853,0.3356435110637912,0.6363447222645782,0.48667618791149647,0.3112715471276237,0.23796918040214166,7.077260528516025,1.9490464044723765,0.2753955992744917,0.007713683369826363,0.0031380481384910347,0.9241199724219511,0.32484388915955353,0.6206825190353831,0.48299180927197355,0.2990705408500416,0.23152525851537362,received
9,train,0.5303103923797607,63.5625,64.0,1.4599609375,3.587890625,3.72265625,23,7,2.732421875,9.6328125,2.7318741638569506,2.7319541747726137,2.7321489743718415,2.7656633633913943,2.727960621590508,2.7306294381213063,2.737026521985251,2.914294835936702,0.71630859375,,,1.80859375,0.3203382095617728,0.3252139793010299,7.162105003080282,1.9389885859837426,0.2707288688381169,0.012648054056179525,0.004268903364463568,0.9648622410201906,0.28639294287832107,0.639957469668964,0.35863771594595334,0.29587736048123325,0.16576570147878775,7.085891269769196,1.9222904103855707,0.27128420931135516,0.013124573085113056,0.004462694837318473,0.93078590557099,0.2790493490512011,0.613765304429263,0.3481892903192464,0.27810832637686644,0.15744034615778324,15,7,2.22265625,9.546875,2.2249294680297416,2.225011320380889,2.225146543180709,2.259684868520137,2.211054001313339,2.2137832090993155,2.218192096479626,2.40297036275649,0.76708984375,,,0.33606374584811954,0.3325753036305681,1.9807701232786923,0.27656256399854534,0.011095649027685006,0.0045939024978541715,0.9842765868448646,0.3488511475294211,0.6398728710275163,0.5173295078693064,0.3118018732027448,0.2519859992469643,7.085891269769196,1.9603183562253408,0.27665092245893197,0.012486763814140822,0.005211961815095076,0.9501843746752847,0.3405193743463483,0.6137932341805019,0.5041125661810466,0.29422521621128883,0.24091675000555116,received
10,train,0.5123392343521118,64.0625,64.5,1.455078125,3.587890625,3.7265625,24,8,2.677734375,9.6328125,2.6788658339123606,2.6789463293222964,2.6791386201049265,2.7128317233322816,2.64956391819023,2.6522431098599433,2.658408304756402,2.8368104798707185,0.72216796875,,,1.748046875,0.3252281004820336,0.3417536165314431,7.162105003080282,1.9820654348990367,0.27674342027191573,0.005647765373081981,0.001964810163217157,1.0007852698394872,0.3050579836150939,0.6363737579153881,0.37521237731988044,0.29701469036793426,0.17507114224461,7.083382246210213,1.952636006395848,0.2756643561683484,0.008312057583893306,0.00292100839354526,0.9750127520536749,0.30074437380676966,0.6167107537256733,0.36918525252402407,0.28105071143944027,0.16745857282652915,13,8,2.166015625,9.546875,2.1649095721094143,2.1649918470626686,2.165123972009703,2.199834853131561,2.176827505970463,2.179561539008186,2.1838904781987947,2.3691564348814182,0.77294921875,,,0.3413727098245638,0.3479630628019632,2.037687079458873,0.2845095231894119,0.0035697492674300335,0.00155083436804299,1.0341597472688449,0.38188976701828525,0.6360486802160565,0.5661805398745768,0.3128574106708477,0.2783667810723553,7.083382246210213,2.0042238815452156,0.28294730001582585,0.007173247786663062,0.003143713240231343,1.0058787833160743,0.3755855681682648,0.6163779310790574,0.5569877989904949,0.2989562007462485,0.2682441448020582,received
