epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn,messages
1,train,1.1974290609359741,28.03125,28.015625,1.5,2.025390625,2.025390625,784,11,3.65234375,4.5078125,3.653344447725794,3.653368654514632,3.653377940867978,3.6680075616750454,3.546075162960105,3.5473639097130585,3.5478387588774525,3.650960108283774,0.18994140625,,,3.326171875,0.2598019419454551,0.260032016507267,7.162105003080282,0.8717214087815686,0.12171301710972655,0.19141007245609742,0.03867206875625488,0.21226093915888278,0.039632346824912436,0.473466091840665,0.1255497611492231,0.4746321916042442,0.1258422608143838,6.829896700379218,0.5419948936563652,0.07935623588952259,0.16339288882121927,0.031223328919615604,0.18890619876673398,0.03378128873495653,0.13943204972355616,0.03634714613893798,0.2767575916784111,0.06904912821707557,645,10,3.384765625,4.35546875,3.380090257363655,3.380126791607871,3.3801389571779374,3.398249122853759,3.31384314204296,3.3153117759617756,3.315791717118619,3.4274667159037273,0.222900390625,,,0.30089300240318745,0.30089300240318745,0.8280648883180421,0.11561752975723025,0.16406756913709053,0.03472100859489411,0.180912413699982,0.035255323443837173,0.46427467165168856,0.13089648076469573,0.4641474095435152,0.13084212078614402,6.829896700379218,0.5056489764517811,0.07403464483199369,0.1403350979543596,0.02807802996473505,0.16325075410027523,0.030474075739189393,0.1344881422939821,0.03734618795156623,0.269066961398849,0.07131142014334982,received
2,train,1.0028482675552368,36.65625,36.65625,1.4951171875,1.7578125,1.7578125,11,3,1.2080078125,3.33984375,1.2076446423453522,1.2077199389926063,1.2076974961447142,1.2391774713450132,1.2121826291427775,1.214690815695963,1.2139492381359573,1.3846476213346879,0.63818359375,,,0.78076171875,0.2653243933132644,0.26575529558117467,7.162105003080282,0.8163011403037732,0.11397503107713416,0.003480270748302594,0.001358129169310813,0.004834671012243774,0.0016285324880645213,0.49165756947048944,0.3552117703976435,0.5047618104882918,0.36454735493806617,6.876757251529771,0.8184916580291837,0.1190229097947446,0.003331945392902824,0.0013387304267329953,0.004200335940649502,0.0014877726088291933,0.3244373628885633,0.26302449262994165,0.5917253879148161,0.4599763234731394,4,3,0.85546875,3.224609375,0.8539775800622763,0.854055207813076,0.8540262902419911,0.8863996495522577,0.8492145321555167,0.851786568714413,0.850836571599328,1.026651692984843,0.73486328125,,,0.3063434825277691,0.3063434825277691,0.8150056331919487,0.11379414750850911,0.002560069120824515,0.0011564889478669954,0.0037419606235760128,0.0014283179366283633,0.4918535032356779,0.47511339516483764,0.5049573383965322,0.4875353222571161,6.876757251529771,0.8169373610967926,0.11879688801216018,0.002430073478596917,0.0011352777638212051,0.0031439316679859886,0.0012703455213522543,0.3244173691766141,0.36652655726883404,0.5916291223815202,0.6307001493199145,received
3,train,0.9936558604240417,36.8125,36.8125,1.490234375,1.7568359375,1.7568359375,9,3,1.1982421875,3.330078125,1.1973225916203964,1.1973982091508106,1.197375433430348,1.2289415833975477,1.193437264568552,1.1959618862326356,1.1952101659257235,1.3667353366124197,0.640625,,,0.77197265625,0.2718502648013986,0.2725404347113999,7.162105003080282,0.8176527832559168,0.11416375254261985,0.0022538641060796394,0.0008834261288951413,0.0025803825091239574,0.0008725003720664068,0.4941042961461477,0.3599103507311118,0.5048285171757643,0.36758784324745264,6.900010730753915,0.8178514892714308,0.11852901700952427,0.0022449207108659053,0.0009083169510291938,0.002541807405537,0.0009118395821880543,0.35693649037166875,0.29380836285788037,0.5579273535650513,0.4369186795171823,2,2,0.845703125,3.216796875,0.844559285637254,0.8446372250961999,0.8446079850039555,0.8770625471856048,0.8449560917797851,0.8475331343603704,0.8465767979064552,1.0226265194677766,0.73681640625,,,0.31802470059347404,0.31802470059347404,0.8165721497027375,0.11401287042727602,0.0013506690143074707,0.0006137473370357994,0.0015840365068919837,0.0006076384930420714,0.4941010014946938,0.48333716551733036,0.5048299124764846,0.4935904689456614,6.900010730753915,0.8165502844116139,0.11834043688833441,0.001400027888018407,0.0006591329910584686,0.0014964785517381785,0.0006132888749335463,0.35700264918763835,0.4115829544228054,0.5580019763557358,0.6003332887949802,received
4,train,0.7007476091384888,53.0625,53.1875,1.484375,2.5546875,2.5546875,402,11,4.1640625,6.76171875,4.15973571765831,4.159763171695089,4.159838285132027,4.176114136428536,4.07676158272495,4.078372674249188,4.0823633038933025,4.1927176029185205,0.384033203125,,,3.390625,0.6437993315808349,0.5817541103065411,7.162105003080282,1.4633736420416081,0.2043217240479216,0.06845792133186457,0.014053494136610844,0.07690061263690318,0.014571631797469037,0.711853781260352,0.19276727588547315,0.7858774333051093,0.21278373144640214,7.053114398496968,1.534096057498206,0.2175061924169449,0.08571846308462483,0.018090991889972118,0.11102283857065398,0.021589775700046398,0.7652659797077543,0.21498684214644573,0.7980535462056775,0.22372939148678447,318,10,3.59375,6.52734375,3.5943591422329004,3.5943987028857087,3.5944794011885475,3.6142027134515122,3.5237395619892524,3.525530202369846,3.5289706478768283,3.6507509782092513,0.449462890625,,,0.6756616141643154,0.6013742984603937,1.4466435792808943,0.20198580985041703,0.05593919237792555,0.012948709863262062,0.06222142321118618,0.013165099971599056,0.7125591530906057,0.2268115680384328,0.7846954732945806,0.24973314074484998,7.053114398496968,1.5221544318064373,0.21581309274252114,0.07375255468226172,0.017596300301200726,0.0982019148544433,0.021368855525455047,0.7648723149538963,0.25387620798097665,0.7968505598297728,0.26383766640694845,received
5,train,0.45127248764038086,63.03125,63.15625,1.4794921875,2.98828125,2.98828125,35,10,3.169921875,8.109375,3.170560604102553,3.1706249751613558,3.170860317878763,3.1975457459857926,3.15310245687156,3.1553347052627156,3.1631594786642627,3.3022082371775183,0.60888671875,,,2.041015625,0.6487950334452975,0.5922895878829347,7.162105003080282,2.0086807335530454,0.28045954823186076,0.007173614703777531,0.0021513041794489294,0.007898046195530029,0.002111368779816604,0.9938552571682084,0.46094624519712646,0.99475059400062,0.4612543299775108,7.111192399387841,2.0081489358463247,0.28239271602596405,0.007324374495492947,0.0022165428252849035,0.0079549167108377,0.0021456614721670157,0.9670756312480471,0.45372413413051477,0.9619046840191539,0.452662376736444,14,9,2.265625,7.8046875,2.2644909702727225,2.2645614129717457,2.2647073198999506,2.2938588054245193,2.2556115529439977,2.257997928530967,2.262807743666093,2.416808270581342,0.7099609375,,,0.6812567400019168,0.6122218835453997,2.004824788664026,0.27992116672427864,0.0038827413366444574,0.0015961055450646462,0.004306765039693516,0.0015170993658470018,0.9941283651816342,0.7926318958727838,0.9947851805182468,0.7928389072286461,7.111192399387841,2.0039653544813754,0.2818044066215793,0.0038495941210170415,0.0016003127956653023,0.004484028020582009,0.0015965605575573416,0.9675345468435923,0.7849987343305143,0.9619398519597855,0.7845486341767084,received
6,train,0.4443398416042328,63.90625,64.0,1.474609375,2.98828125,2.98828125,24,7,3.02734375,8.109375,3.0269765573727923,3.0270442272769245,3.027279220318655,3.0548206092002803,3.014711486696074,3.016997593382452,3.024678024095908,3.167050971625179,0.62646484375,,,1.822265625,0.6500441528200409,0.5800520791085814,7.162105003080282,2.0059419563898913,0.2800771498780281,0.004813182064570043,0.0015070743688657211,0.00535864360106153,0.0014885507334679064,0.993893179262157,0.4931730492358167,0.9948064355046808,0.49350353627215415,7.107611741393649,2.003380512737068,0.2818640896026558,0.005446312959893618,0.0017191487153686838,0.005893436661724927,0.0016545935191463147,0.9593850941550688,0.4830822444947613,0.9616753681466932,0.48432410394616915,8,6,2.10546875,7.8046875,2.105600105977622,2.1056732015862565,2.1058134199053122,2.135667107949157,2.099837747088328,2.102256593455601,2.106786305969305,2.2634495537017867,0.72998046875,,,0.6806867113045992,0.5984186462722173,2.0028551236640593,0.2796461546993056,0.0024523710659263287,0.0010783153421365516,0.0026641650030532205,0.000993927330127405,0.9943727667689997,0.9074077068493418,0.9948737250654078,0.907450015693871,7.107611741393649,2.0006241404104155,0.2814762839054763,0.002904643502875004,0.001291192492846323,0.003139575566398989,0.0011876959832620027,0.9597212093345444,0.8990198103435139,0.9617073434617724,0.9011871253433852,received
7,train,0.4406964182853699,64.1875,64.3125,1.4697265625,2.98828125,2.98828125,23,6,2.994140625,8.109375,2.9899081078152023,2.9899766151210394,2.990211531814017,3.0180012444788846,3.0103645334966314,3.0126559823565793,3.020333912900486,3.162968450408252,0.630859375,,,1.7939453125,0.6425672093413493,0.5961369546628198,7.162105003080282,2.0049583531943598,0.2799398155056462,0.0040217030434455125,0.0012715895080899174,0.004415005110047332,0.0012370710996631056,0.9939502950858792,0.5009036415241402,0.9948735005267766,0.50124234991457,7.107207426344112,2.003080254049903,0.2818378772265932,0.00462194791491477,0.001480924633407799,0.00508009009744903,0.0014383536482622014,0.9589634214103713,0.4916177764351951,0.9621190556987838,0.49293908943980524,6,5,2.068359375,7.8046875,2.0691016738037136,2.0691751776230043,2.0693140616281234,2.0993203427105414,2.0599047581969177,2.0623333918545046,2.0668034112277582,2.224203179847946,0.73486328125,,,0.676407317956381,0.6154882849778162,2.002619937170454,0.27961331707775383,0.002086838815955616,0.0009329616456478944,0.0024663948557837045,0.0009331904773699725,0.9943387460831685,0.9395027535979146,0.9948738772919921,0.939563648355492,7.107207426344112,2.0011045493646593,0.2815598911531995,0.0024587914140257183,0.001117984006388579,0.0027738021553087577,0.0010626785752445168,0.9593621164366972,0.9323714762745773,0.9621719533070463,0.9340374108802191,received
8,train,0.43767911195755005,65.5,65.625,1.46484375,2.98828125,2.98828125,20,4,2.978515625,8.109375,2.973756021556532,2.973824958070217,2.974060264641044,3.001973847440559,2.9673599063509957,2.9696649102173764,2.977291934340144,3.1208264444771294,0.6328125,,,1.7734375,0.650015890249451,0.598622783619968,7.162105003080282,2.0045850558861,0.279887694333435,0.003631887420748825,0.0011527623279266204,0.004062007949945823,0.001142047691102384,0.9939261853088688,0.5039752369073026,0.9948735851423391,0.5043275147751064,7.106787257018948,2.0043975459766377,0.28203989700085846,0.0035578311886403924,0.0011427752941451713,0.004018980687609641,0.0011419055144934011,0.9627701824193622,0.4966400129106783,0.9654320199453696,0.4974182519993918,4,3,2.052734375,7.8046875,2.0539519433356004,2.054025511439538,2.054163678820202,2.0842102898956005,2.0557088008808364,2.0581401826676826,2.0626078565527264,2.2201470907029854,0.7373046875,,,0.6820186200878864,0.6190770282179052,2.0023976636960534,0.2795822824204422,0.0019043461583185817,0.0008569926619469078,0.002083081596593317,0.0007925562701801578,0.9943730070559571,0.952734591552422,0.9948739653523626,0.9527572671735807,7.106787257018948,2.0024456207896124,0.2817652405187614,0.0018781417556699154,0.0008592392000937549,0.002023310581048321,0.0007805883028978814,0.9630798636964553,0.9525430885209523,0.9654324122907338,0.9526854444740477,received
9,train,0.4366579055786133,65.375,65.375,1.4599609375,2.98828125,2.98828125,20,4,2.970703125,8.109375,2.966701940332497,2.966771124283915,2.9670067854106903,2.994976028881753,2.93240080047968,2.934717709402995,2.942197528353831,3.0865743781239647,0.6337890625,,,1.759765625,0.654618021641249,0.5879994056792309,7.162105003080282,2.0040875302641914,0.27981822793749495,0.0034069421239770747,0.0010864893289404065,0.003725458058328357,0.0010518201421862862,0.993921687199002,0.5077992987140609,0.9948398887900884,0.5081383583260412,7.105205633685692,2.0039719345689697,0.28204277791316323,0.003300718217733589,0.0010643192809155202,0.003681248959072292,0.0010497329356322705,0.9586609851950367,0.4978775106895598,0.9611270601848405,0.49860599595277433,4,3,2.04296875,7.8046875,2.041388413707347,2.0414623191051255,2.0416004070967917,2.0717303837650944,2.043464759239951,2.045901262888072,2.050358020873816,2.2082072965880264,0.73828125,,,0.6830215212519231,0.6058151796831822,2.0022023151823385,0.2795550071272664,0.001720761500717316,0.0007779109503721263,0.0018484607725728353,0.0007060017659901174,0.9943376677999387,0.9620079955222516,0.9948740262923366,0.9620606328068,7.105205633685692,2.002195248525183,0.2817927237788587,0.0017793258816434232,0.0008179041725921127,0.0019451368622220855,0.0007536179164460984,0.9589947260768241,0.9592658063300747,0.9611274316338863,0.9593525199411962,received
10,train,0.43451082706451416,65.9375,65.9375,1.455078125,2.98828125,2.98828125,21,5,2.96484375,8.109375,2.9677904610616146,2.9678595585965577,2.968095413532691,2.9960639912600517,2.9551553925706924,2.957468341798322,2.9650400782697397,3.109013910833904,0.63427734375,,,1.7587890625,0.649419320140595,0.5939891501120308,7.162105003080282,2.003618542766094,0.279752746141585,0.003244567961083078,0.0010353942279140134,0.0035927300862770295,0.0010149426335032824,0.9939489967945807,0.5083534359723169,0.9948736785183394,0.5086960276272844,7.115481809623949,2.001440492757123,0.2812796865069772,0.003942153076140542,0.0012697245344709996,0.00432638584754752,0.0012325009235971333,0.9633067041358885,0.49978352421362066,0.9703008616658497,0.502267521729693,6,5,2.037109375,7.8046875,2.038820355816881,2.0388943247379805,2.0390323739383427,2.069174947285895,2.0359925315550997,2.0384290613228044,2.0428715956447885,2.200797571502794,0.73876953125,,,0.6821710923319534,0.6134483402550074,2.0022746607115507,0.27956510828177067,0.0016407702606429098,0.0007431394266922962,0.001776223555770784,0.0006794855431372558,0.9943730967116515,0.9659098952311973,0.9948740550080588,0.965926476046225,7.115481809623949,1.9995952488761155,0.28102035847686235,0.0024128388314865745,0.0011052670716557673,0.002665158870643225,0.0010295930786898147,0.9636580771836725,0.9581449968004448,0.9703012101352178,0.9605546997582035,received
