epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,messages
1,train,1.1129752397537231,31.921875,31.921875,1.5,2.115234375,2.115234375,91,10,2.896484375,4.6015625,2.897381860969505,2.897397462633913,2.8974175175876296,2.9068309475670557,2.9109283136297184,2.9115521594096636,2.91236953239492,2.9698853429043477,0.37060546875,,,2.8984375,0.5833680204678109,0.5833680204678109,7.162105003080282,0.8270862484008803,0.11548088837641539,0.030165323558975388,0.007119913042183886,0.03155087763431119,0.006795459048833539,0.8022978351554606,0.26233272861274654,0.021342114399781842,0.006977232054465265,6.935815401842856,0.5492442241106605,0.07918956781414996,0.04170071001317943,0.009291584766320792,0.05789800160013581,0.012016991841173027,0.4839206763597357,0.15024909229816003,0.04289492685418317,0.012977168399696344,baseline
2,train,0.8539901971817017,39.78125,39.78125,1.4951171875,2.013671875,2.013671875,2,2,1.017578125,4.21484375,1.0171748443516146,1.0172334789766637,1.0172350000968182,1.0419667265123722,1.0171866130087523,1.0192224927390088,1.0192752467524604,1.1511863633124257,0.7587890625,,,1.017578125,0.5831223831094052,0.5831223831094052,7.162105003080282,1.00204402505845,0.1399091502606413,0.0016872660088811386,0.000770884411245767,0.0018565858730745788,0.0007154689803433474,0.9941618888813961,0.984009115798289,0.0008832269053060671,0.0008737737899861322,6.943125372364972,1.0017750413339546,0.14428301198783183,0.0015433119192698186,0.0007248378360232745,0.0017397684175550765,0.0007102772459081824,0.9025593307142872,0.9823078691772641,0.0008497960166611307,0.0009174096365104085,baseline
3,train,0.8459365367889404,40.90625,40.90625,1.490234375,2.013671875,2.013671875,2,2,1.013671875,4.2109375,1.013399306062975,1.0134588057386584,1.013460280678061,1.0383730681778323,1.0112675552438843,1.0133420293944517,1.0133921277792777,1.1462104404267877,0.75927734375,,,1.013671875,0.5793448121089382,0.5793448121089382,7.162105003080282,0.9993276571006775,0.13952988076422868,0.0020202746519251136,0.0009236128642754995,0.002176396665606539,0.0008391600395096198,0.9918145081546719,0.98302809498231,0.0011143262940578325,0.0011039064458057712,6.918958357690314,1.0015806506537417,0.1447588782696604,0.0011897708283807873,0.0005601701079404963,0.0013157709457862765,0.0005498098456954409,0.8856812798393978,0.9872356301506107,0.0006293570421123107,0.0006862161895851294,baseline
4,train,0.8128967881202698,45.21875,45.21875,1.484375,2.013671875,2.013671875,72,10,1.9013671875,4.21875,1.902295994771996,1.9023192959712512,1.9023302512448097,1.9163616345046814,1.8959410293454515,1.896963343572928,1.8974373298343854,1.984970964860553,0.54931640625,,,1.90234375,0.4627760771928668,0.5639851898259143,7.162105003080282,1.0991107001109248,0.15346196399497336,0.032244101142674175,0.010831095469229083,0.06460089203430197,0.019094756261471748,0.9916541764762119,0.5513576833425275,0.03878927225032225,0.021560750268677372,6.987572173053357,1.1032923717000798,0.15789352072165783,0.03187405789634834,0.010885226159962347,0.07234579704209754,0.022263798992472633,0.887140647042024,0.5250524501645791,0.03319052694782254,0.01938583133203988,baseline
5,train,0.649918258190155,54.625,54.625,1.4794921875,2.013671875,2.013671875,22,9,2.017578125,4.2109375,2.0174383243660006,2.0174685097223004,2.0175002896946004,2.035149154189187,1.9937543725977362,1.995261331480302,1.9967227430421841,2.1013277392642986,0.52099609375,,,2.01953125,0.5141971063622863,0.5736030974962083,7.162105003080282,1.557393445896933,0.21744912218225346,0.09456578710548591,0.035895475490261446,0.40502408665381573,0.1332027997318527,0.9943594235136946,0.682914560269334,0.1369334967024507,0.09401199794592077,7.012066878302926,1.5414865469850723,0.21983340628920894,0.1071810610891255,0.04084700354700472,0.40515032877612267,0.13806662203764916,0.9073162757868696,0.6554590014515902,0.12828772310113656,0.09205376397519056,baseline
6,train,0.5857670903205872,58.8125,58.8125,1.474609375,2.013671875,2.013671875,10,8,1.8623046875,4.2109375,1.8611766392666842,1.86122388121892,1.8612735956563071,1.8828266007432637,1.849227726292467,1.8510069024905882,1.8527901691391793,1.9681891622480847,0.55810546875,,,1.861328125,0.5399356380070667,0.5845660732350816,7.162105003080282,1.7395813581923634,0.2428868827592172,0.008066988465561309,0.003513996516895145,0.4793107061302928,0.1774006433659764,0.9943663673314314,0.8900122176888297,0.2538726673166103,0.2271280646411843,7.013368732756797,1.7357217759789447,0.2474875972044709,0.007740664313083734,0.00341756135269944,0.47776332303298297,0.18469787235671867,0.9173141756894827,0.8798653464098107,0.24724443476049007,0.23937891432744468,baseline
7,train,0.5743555426597595,59.40625,59.40625,1.4697265625,2.013671875,2.013671875,16,10,1.90234375,4.2109375,1.9021841340674726,1.9022290263972133,1.902277281608508,1.9234158106603363,1.901205110226528,1.9029599434212412,1.904745958373265,2.0180760733106946,0.54833984375,,,1.9033203125,0.5402791156811401,0.5829919222663614,7.162105003080282,1.7613620148536613,0.24592797984616724,0.0064422681188593955,0.0027849806481325817,0.481988483647549,0.17724079663702902,0.9943664734158579,0.8762520058595447,0.26698399563562436,0.23516685022670614,7.035479797696343,1.7557961609852986,0.24956310180297955,0.006108956685679345,0.002696275870792168,0.4791717307247598,0.18322435289056932,0.9255909647442726,0.8636841184527683,0.26043803638636476,0.24240731055420553,baseline
8,train,0.5665063858032227,60.65625,60.65625,1.46484375,2.013671875,2.013671875,12,8,2.03125,4.2109375,2.0300218766061455,2.0300643555186726,2.0301128526010457,2.0503780554034057,2.032212953054104,2.0338989538543832,2.0357262028020733,2.1454471553431333,0.517578125,,,2.03125,0.5211993110272716,0.5778515075257831,7.162105003080282,1.7655884415498275,0.2465180894151206,0.02679782092293248,0.010991247248104262,0.4773310817301546,0.1678210272469133,0.9943654387414904,0.7893779927072593,0.26188678972105794,0.2078164427963555,7.045722817563318,1.7607671298570162,0.24990581881362703,0.02403722723056223,0.010022301766509612,0.47666076929777557,0.17328974463101593,0.9326861339017398,0.7775103373504701,0.2580398319596009,0.21551594081233116,baseline
9,train,0.5584456920623779,61.09375,61.09375,1.4599609375,2.013671875,2.013671875,9,6,2.04296875,4.2109375,2.044647729762464,2.044690974105525,2.0447412783674976,2.0651370824653696,2.0384448856578685,2.040136016297483,2.0420078711107252,2.152586826278497,0.5146484375,,,2.04296875,0.5190060299221724,0.5772548996111834,7.162105003080282,1.8374132297493846,0.2565465361034429,0.06355507557089624,0.026691463062477414,0.49381670722594784,0.17716781999859646,0.994366430882371,0.8267935337827507,0.27107147357750794,0.22529604723832103,7.060281673774626,1.835223163302493,0.259936252985404,0.06369196685789813,0.0272724650398179,0.4915076939664873,0.18134599950727717,0.9380235379854316,0.8168219379234568,0.268322440097454,0.23420477369108278,baseline
10,train,0.5530895590782166,62.03125,62.03125,1.455078125,2.013671875,2.013671875,8,6,2.025390625,4.2109375,2.026920343639841,2.0269667457144984,2.0270203508372235,2.0480388532156835,2.021584661073365,2.023384355459735,2.0253573874236532,2.1385373977799067,0.51904296875,,,2.02734375,0.5107501933491807,0.5780963543333445,7.162105003080282,1.8590762241940073,0.2595712047497844,0.08171610349080805,0.034959501285946055,0.49000755236008864,0.1785981693531652,0.994298266906898,0.8578729838348974,0.27981608470524577,0.2413188865283407,7.0705288191722095,1.85570046537577,0.26245568228841876,0.07827249137309522,0.03424853270818408,0.4873065602640798,0.18201081504284133,0.9460505389261202,0.8464090107747343,0.27892743159936195,0.24970811873037918,baseline
